strata,model,model_descr,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul,ve,ve.ll,ve.ul
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",shielded,0.4784487341418908,0.41121821299388694,0.5456792552898947,0.03430191660576912,13.948163294800333,3.2281191270746514e-44,1.6135693846250656,1.5086545286633772,1.7257802296898483,-0.6135693846250656,-0.7257802296898483,-0.5086545286633772
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",flu_vaccine,-0.1295712902631667,-0.19766431232193163,-0.06147826820440175,0.03474197617704919,-3.729531377341812,1.9183621765008464e-4,0.878471959686673,0.8206452874163483,0.940373381519488,0.12152804031332698,0.059626618480511984,0.17935471258365165
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catMild,0.3205295396261801,0.23258874240728472,0.40847033684507544,0.04486857815376261,7.143741852655541,9.082389981776627e-13,1.3778572011732957,1.2618624220994137,1.504514623445644,-0.3778572011732957,-0.5045146234456439,-0.2618624220994137
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catModerate,0.7040765767129484,0.6069319831795527,0.8012211702463442,0.049564478888214254,14.205265393809437,8.498010363010805e-46,2.021978680376256,1.8347935771813186,2.22826035295854,-1.021978680376256,-1.2282603529585399,-0.8347935771813186
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catSevere,1.1997978024438087,1.0861452561003353,1.3134503487872822,0.05798705855819299,20.69078570763768,4.193245623686723e-95,3.319445671073511,2.962831076804304,3.718983390404225,-2.319445671073511,-2.718983390404225,-1.9628310768043038
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1",1.5925942598804874,1.3769804334759168,1.808208086285058,0.1100090757306282,14.47693519196694,1.6948754295861756e-47,4.916487043281499,3.9629172505215116,6.099507842000459,-3.9164870432814993,-5.099507842000459,-2.9629172505215116
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2",0.7860167285013502,0.5300702148825325,1.0419632421201679,0.13058735550127007,6.019087571565882,1.7540296255996855e-9,2.1946371569264795,1.6990516031391072,2.834776908284406,-1.1946371569264795,-1.834776908284406,-0.6990516031391072
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3",2.260328183964109,1.7451822142640554,2.775474153664163,0.2628344060214675,8.599818487156101,7.984227518066675e-18,9.586234699083938,5.726944911406276,16.04623357261446,-8.586234699083938,-15.046233572614462,-4.726944911406276
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4",-0.023560032376633715,-0.3227175278875843,0.2755974631343168,0.15263417994956377,-0.15435620242083956,0.8773288851225464,0.9767153383657664,0.724178385677728,1.3173174884336967,0.023284661634233594,-0.31731748843369667,0.27582161432227204
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionEast Midlands,0.6850555749464222,0.38759151385232044,0.982519636040524,0.15177016692166817,4.513769661332678,6.368538342092919e-6,1.9838820866142044,1.4734277865022418,2.6711781667507877,-0.9838820866142044,-1.6711781667507877,-0.4734277865022418
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionLondon,1.5568166376758155,1.0395507957379375,2.0740824796136934,0.26391599336416643,5.898909792585516,3.6591120692487687e-9,4.743696279773774,2.827946403413703,7.95724217671731,-3.743696279773774,-6.95724217671731,-1.8279464034137032
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionNorth East,1.3428859003981224,0.9081600195721662,1.7776117812240786,0.2218029944708263,6.0544083437735186,1.4093469121735097e-9,3.830080803149682,2.4797556313405984,5.9157115214312945,-2.830080803149682,-4.9157115214312945,-1.4797556313405984
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionNorth West,0.9730669220906248,0.585462672707096,1.3606711714741537,0.19776090399665597,4.920421086399761,8.635821427825708e-7,2.646047248450582,1.795821671131373,3.8988091933548668,-1.6460472484505821,-2.8988091933548668,-0.795821671131373
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionSouth East,0.721730012692506,0.19915251009999735,1.2443075152850147,0.26662607410877626,2.7068995975167067,0.006791479364130684,2.0579904823495823,1.220368070164536,3.470530677577002,-1.0579904823495823,-2.470530677577002,-0.22036807016453608
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionSouth West,2.732720171512882,2.3022570554172157,3.1631832876085486,0.2196280745417286,12.44249022906074,1.536381435391823e-35,15.37465188042823,9.996720162216132,23.64574746603222,-14.37465188042823,-22.64574746603222,-8.996720162216132
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionWest Midlands,4.336489024853205,3.859327983984613,4.813650065721797,0.2434539841713305,17.812355955536162,5.667330536781844e-71,76.43869330614648,47.433464607964694,123.18041455841757,-75.43869330614648,-122.18041455841757,-46.433464607964694
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionYorkshire and The Humber,-0.974612748025947,-1.3465095299017076,-0.6027159661501864,0.18974674269998584,-5.136387239948228,2.800702651238027e-7,0.3773384503329774,0.26014671207444956,0.5473231045831742,0.6226615496670226,0.45267689541682576,0.7398532879255504
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionEast Midlands",-0.617737539700674,-0.9360345688967773,-0.2994405105045707,0.1623994275949914,-3.8038159915270895,1.4248403623227438e-4,0.5391628933621307,0.3921799184320547,0.7412328166644455,0.46083710663786925,0.2587671833355545,0.6078200815679453
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionEast Midlands",-0.26946090608448325,-0.629574315582694,0.09065250341372749,0.18373470754500565,-1.4665759653411103,0.14249144219304452,0.7637911385249496,0.5328185652989592,1.0948884691394185,0.23620886147505038,-0.09488846913941851,0.4671814347010408
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionEast Midlands",-0.9713123250884256,-1.688657576923791,-0.2539670732530601,0.3659992007474084,-2.6538646070945098,0.007957574891020685,0.3785858842070144,0.18476739359572203,0.7757173434746412,0.6214141157929856,0.22428265652535884,0.815232606404278
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionEast Midlands",0.5065521195429014,0.13540932238189912,0.8776949167039036,0.18936204955220065,2.675045610991141,0.007471908398162908,1.6595593570037481,1.14500536476774,2.40534878190493,-0.6595593570037481,-1.4053487819049302,-0.14500536476774006
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionLondon",0.4697493104499528,-0.03603136693143477,0.9755299878313404,0.2580561078524509,1.8203378883732602,0.06870756485731275,1.5995931416648015,0.9646100361517205,2.6525726697484,-0.5995931416648015,-1.6525726697484,0.035389963848279526
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionLondon",0.3121855124136332,-0.2912421874608713,0.9156132122881377,0.30787693275706357,1.0139944867515274,0.31058538303948174,1.3664081551934422,0.7473346610149793,2.4983067746963807,-0.36640815519344216,-1.4983067746963807,0.25266533898502075
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionLondon",0.15713725630679537,-1.0559083904462787,1.3701829030598696,0.6189122128372887,0.25389264106847825,0.7995785001353637,1.1701562141992943,0.3478762762478065,3.9360705489840324,-0.17015621419929428,-2.9360705489840324,0.6521237237521935
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionLondon",-0.43038960144507854,-1.1081937506885018,0.2474145477983447,0.34582479810336114,-1.2445307676184703,0.21330428286052774,0.6502557048037202,0.33015476464463683,1.2807099182254722,0.3497442951962798,-0.2807099182254722,0.6698452353553632
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionNorth East",-0.9414979474304679,-1.4380275790250996,-0.4449683158358362,0.25333609980142197,-3.716398682100431,2.0208262329824515e-4,0.39004313343198255,0.23739554114319467,0.6408445803355415,0.6099568665680175,0.3591554196644585,0.7626044588568053
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionNorth East",-0.5959411282483911,-1.149284326558526,-0.042597929938256174,0.2823231460755583,-2.1108475749590117,0.03478541539634963,0.5510437189453803,0.3168634590136918,0.9582966149972961,0.4489562810546197,0.041703385002703874,0.6831365409863082
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionNorth East",-1.778390987011381,-2.8631009073202573,-0.6936810667025048,0.5534335982012577,-3.2133773460653976,0.0013118381481731735,0.16890970665062657,0.05709145020065599,0.4997331281746439,0.8310902933493735,0.5002668718253561,0.942908549799344
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionNorth East",0.9464142519148115,0.40910291195643156,1.4837255918731915,0.2741434762049831,3.4522588865370514,5.559140686887546e-4,2.576454559001737,1.5054666430313086,4.409342528662579,-1.576454559001737,-3.409342528662579,-0.5054666430313086
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionNorth West",-0.4261646633223759,-0.8398941542786852,-0.012435172366066616,0.21109035381249597,-2.0188732247846946,0.043500397808317826,0.6530088066676994,0.4317562205592114,0.9876418249012656,0.34699119333230055,0.01235817509873438,0.5682437794407886
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionNorth West",-0.31195139655133874,-0.7774704467221252,0.15356765361944763,0.23751408385191838,-1.3134016791434961,0.18904763200212496,0.7320171059195331,0.45956704155857525,1.1659866676721005,0.26798289408046694,-0.16598666767210046,0.5404329584414247
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionNorth West",-0.839245938114401,-1.7726541977649086,0.0941623215361066,0.47623745487831054,-1.7622426155642195,0.07802831473913424,0.43203618264858107,0.16988149083471582,1.0987380802959994,0.567963817351419,-0.0987380802959994,0.8301185091652842
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionNorth West",0.7010047082808049,0.24937269437612486,1.152636722185485,0.23042873107215023,3.0421757956099285,0.0023487467911931063,2.0157769582116267,1.2832201929097624,3.1665311750145273,-1.0157769582116267,-2.1665311750145273,-0.2832201929097624
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionSouth East",0.9693029603443103,0.45563184216330255,1.482974078525318,0.26208191692948446,3.6984732548530244,2.169001993150301e-4,2.636106348149099,1.5771695905238725,4.406030093722377,-1.6361063481490992,-3.406030093722377,-0.5771695905238725
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionSouth East",0.31840454306707766,-0.23845754107432615,0.8752666272084815,0.28411852898005324,1.120675037316667,0.26242621157089624,1.374932368092601,0.7878421384778062,2.3995149846659065,-0.3749323680926011,-1.3995149846659065,0.21215786152219385
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionSouth East",0.8846045458114151,-0.31589424697921653,2.085103338602047,0.6125106391035822,1.4442272335155617,0.1486750666871749,2.422026401592104,0.729136554483745,8.045422841490488,-1.4220264015921038,-7.045422841490488,0.27086344551625496
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionSouth East",0.9178865427682792,0.3619821249503251,1.4737909605862334,0.2836299147345856,3.236212032243554,0.001211273736830147,2.503992712194795,1.4361732700623653,4.365754211852428,-1.503992712194795,-3.365754211852428,-0.4361732700623653
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionSouth West",0.284129024973757,-0.1465952627357739,0.7148533126832879,0.21976132781368907,1.2928981991528468,0.19604627044679646,1.3286043428348049,0.863643455377568,2.0438868479907573,-0.3286043428348049,-1.0438868479907573,0.13635654462243196
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionSouth West",0.08293722353898712,-0.4055718431111745,0.5714462901891487,0.2492438996346152,0.332755279710239,0.7393190178597494,1.0864736014396776,0.6665955137953118,1.7708263290049249,-0.08647360143967764,-0.7708263290049249,0.3334044862046882
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionSouth West",-0.1678167357234437,-1.180067487618451,0.8444340161715636,0.516463955398932,-0.32493407133091623,0.7452309696597198,0.8455087720404139,0.3072580017906093,2.3266605895734154,0.15449122795958614,-1.3266605895734154,0.6927419982093908
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionSouth West",0.40380493319639876,-0.11839722721914392,0.9260070936119414,0.2664345694791368,1.5155876130706785,0.12962366115953688,1.497511803624444,0.888343108457127,2.5244092970894747,-0.4975118036244439,-1.5244092970894747,0.11165689154287295
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionWest Midlands",-0.38037203812071263,-0.8957244420032855,0.13498036576186023,0.262939731519358,-1.446613016309059,0.14800533859214005,0.6836070340204129,0.40831169332959094,1.1445143124641408,0.3163929659795871,-0.14451431246414081,0.5916883066704091
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionWest Midlands",1.2943441622999714,0.7493380291548134,1.8393502954451293,0.27806946323712933,4.6547511806292565,3.2437218454125223e-6,3.648602298355986,2.1155990880605042,6.2924487000855915,-2.648602298355986,-5.2924487000855915,-1.1155990880605042
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionWest Midlands",0.170044328148644,-0.9594201732530875,1.2995088295503754,0.5762679877338582,0.2950785602673052,0.7679338673420099,1.1853573948545735,0.38311496188815825,3.667494860058742,-0.18535739485457348,-2.667494860058742,0.6168850381118418
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionWest Midlands",1.2741567827896145,0.6492479341650589,1.89906563141417,0.3188369039195399,3.9962650719728305,6.434967872427355e-5,3.575685059379894,1.914100757783022,6.6796502701776435,-2.575685059379894,-5.6796502701776435,-0.914100757783022
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionYorkshire and The Humber",-0.5068886329553163,-0.9060654403783128,-0.10771182553231973,0.20366537883943397,-2.488830629161267,0.012816400607191029,0.6023668505637036,0.4041110993729179,0.89788630706032,0.39763314943629635,0.10211369293967998,0.5958889006270821
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionYorkshire and The Humber",0.054946146684423144,-0.3854058865647594,0.4952981799336057,0.22467353314786564,0.24455994399777,0.8067971823636391,1.0564837179924036,0.6801745064758347,1.6409874756496887,-0.05648371799240359,-0.6409874756496887,0.31982549352416534
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionYorkshire and The Humber",-0.5722874035495997,-1.4639344260495815,0.319359618950382,0.4549303097062905,-1.257967190445228,0.20840362212845123,0.5642333321516005,0.2313243534006765,1.3762461601242166,0.43576666784839946,-0.37624616012421663,0.7686756465993235
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionYorkshire and The Humber",0.6718454067653903,0.21738627675328576,1.1263045367774949,0.23187116375444666,2.8974944356465113,0.003761564108884405,1.9578470130596206,1.2428240834808508,3.0842377272016708,-0.9578470130596206,-2.0842377272016708,-0.24282408348085083
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",(Intercept),-9.405441940495457,-40.871841127602664,22.060957246611753,16.054580306225095,-0.585841657713627,0.5579819266023689,8.227510882022969e-5,1.776580672361265e-18,3810237067.58201,0.9999177248911798,-3810237066.58201,1
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw1-3,-0.42814025959582164,-1.0203923977931528,0.1641118786015095,0.30217501080067827,-1.4168618988756585,0.15652330802142653,0.6517199984043035,0.3604534712721898,1.1783461394365973,0.3482800015956965,-0.17834613943659727,0.6395465287278101
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw4-7,-0.44689376552402765,-1.0412177724860687,0.14743024143801348,0.3032321061254152,-1.4737679701343853,0.14054407499257066,0.6396118534957563,0.35302451654698025,1.158852442130131,0.36038814650424367,-0.15885244213013094,0.6469754834530197
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw8-14,-0.5143220511762664,-0.6981103451554944,-0.3305337571970383,0.09377126081342654,-5.484858012089603,4.1380164615743815e-8,0.5979058067845747,0.4975245657774176,0.718540105106383,0.4020941932154253,0.281459894893617,0.5024754342225823
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw15-21,-0.7001710043292975,-0.9185327894081784,-0.48180921925041653,0.1114111212253342,-6.284570127547401,3.2876210720384767e-10,0.4965003928148749,0.3991041815998472,0.6176648890952624,0.5034996071851251,0.3823351109047376,0.6008958184001528
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw22-28,-0.6791016723029482,-1.37778683034851,0.019583485742613482,0.3564785697883743,-1.9050280433578408,0.056776425867233075,0.5070723049209489,0.25213595566409924,1.0197765001053138,0.4929276950790511,-0.019776500105313843,0.7478640443359008
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw29+,-1.2916367813872636,-1.6152233091986208,-0.9680502535759063,0.16509820096887826,-7.823445523980863,5.139680379222397e-15,0.2748205935269889,0.19884626128326158,0.37982287491408867,0.725179406473011,0.6201771250859114,0.8011537387167385
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","poly(age, degree = 2, raw = TRUE)1",-0.12401992858455041,-0.9662536845583245,0.7182138273892238,0.4297189961740148,-0.2886070424830102,0.7728821056190083,0.883362236548317,0.3805058662601687,2.050766913606792,0.11663776345168297,-1.0507669136067919,0.6194941337398313
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","poly(age, degree = 2, raw = TRUE)2",0.0012762221003242316,-0.004362466425593521,0.006914910626241983,0.0028769347653298783,0.4436048101278014,0.65732832745122,1.001277036818299,0.9956470353090427,1.0069388738233387,-0.0012770368182990488,-0.006938873823338687,0.004352964690957251
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",sexMale,0.4080349683866289,0.33765989331392854,0.47841004345932925,0.03590631033417451,11.363879067192094,6.327142417530983e-30,1.5038597477997684,1.4016637071306972,1.6135069557319301,-0.5038597477997684,-0.6135069557319301,-0.4016637071306972
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd2,-0.05703082960549511,-0.19087035397000918,0.07680869475901897,0.06828672639917019,-0.8351671344167428,0.4036236115159871,0.9445649483529087,0.8262396999046505,1.0798354784451716,0.05543505164709128,-0.07983547844517158,0.17376030009534948
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd3,-0.2198172944843718,-0.3254645607865504,-0.11417002818219318,0.05390265695467406,-4.078041916731728,4.541657979428431e-5,0.8026654359686399,0.7221917737210314,0.8921062597807939,0.19733456403136007,0.10789374021920606,0.2778082262789686
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd4,-0.23266478865697607,-0.34794611856310875,-0.11738345875084338,0.058818085850279464,-3.9556674667927942,7.632126179242669e-5,0.7924191568983692,0.7061369228614169,0.8892441393306895,0.20758084310163083,0.11075586066931054,0.29386307713858306
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd5 least deprived,-0.3395971639187408,-0.4723736666701427,-0.2068206611673389,0.0677443584671586,-5.012921689757712,5.360971898980592e-7,0.7120571072898874,0.6235204805605142,0.8131654690576504,0.28794289271011264,0.18683453094234959,0.37647951943948577
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedBlack,0.6038426175810236,0.32581498251736446,0.8818702526446829,0.1418534408064157,4.256806279412527,2.073678876718129e-5,1.8291339758138094,1.3851590665197704,2.4154129170757446,-0.8291339758138094,-1.4154129170757446,-0.3851590665197704
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedSouth Asian,0.539233521625717,0.28729825924471314,0.791168784006721,0.12854076114063176,4.195039120981719,2.7282449539735136e-5,1.7146920839737736,1.3328216805863982,2.205973226327429,-0.7146920839737736,-1.205973226327429,-0.33282168058639816
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedMixed,0.7193343964305482,0.16711735864504496,1.2715514342160514,0.2817485638212339,2.5531075888179404,0.010676651071859314,2.0530662275505636,1.1818929625262138,3.5663812784698044,-1.0530662275505636,-2.5663812784698044,-0.18189296252621379
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedOther,0.48087322907683816,0.11232616180600408,0.8494202963476722,0.1880376732316953,2.557323863948892,0.01054809612878805,1.617486221682424,1.118877736320732,2.3382909431513785,-0.617486221682424,-1.3382909431513785,-0.11887773632073206
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese I (30-34.9),0.09399437257680725,-0.01024180108327298,0.19823054623688746,0.0531826984997081,1.767386297205719,0.07716355620175792,1.0985535638739754,0.9898104675675405,1.2192434534118162,-0.0985535638739754,-0.21924345341181617,0.010189532432459458
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese II (35-39.9),0.17953767022267603,0.011075550248004107,0.34799979019734795,0.08595164059313318,2.088821911760223,0.03672375719995185,1.1966639818170943,1.0111371112186065,1.4162319526107727,-0.19666398181709432,-0.4162319526107727,-0.011137111218606499
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese III (40+),0.39574706245471714,0.20758837566402122,0.583905749245413,0.0960010940378842,4.1223182550247435,3.750785120397676e-5,1.4854935329406191,1.2307064765362457,1.7930278896549001,-0.48549353294061914,-0.7930278896549001,-0.23070647653624565
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",heart_failure,0.28637621987624823,0.17909668773502518,0.39365575201747127,0.05473546095103294,5.232005264967881,1.676809735245615e-7,1.331593332905238,1.1961363902953712,1.482390151009305,-0.33159333290523807,-0.48239015100930493,-0.19613639029537122
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",other_heart_disease,-0.18214936063931852,-0.32064561167270667,-0.04365310960593036,0.07066265101084968,-2.577731772493944,0.009945116196120752,0.8334768424843708,0.7256803780813681,0.9572859731916634,0.16652315751562918,0.04271402680833658,0.2743196219186319
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",dialysis,1.1072316534670974,0.33205346518777334,1.8824098417464215,0.3955063431745843,2.7995294451657973,0.005117714878182259,3.0259698554435728,1.393827367762347,6.569316816294867,-2.0259698554435728,-5.569316816294867,-0.39382736776234695
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",diabetes,0.09868333772753647,-0.032376231569087296,0.22974290702416023,0.06686835591388667,1.4757853154730058,0.14000153407275331,1.103716738764792,0.968142267865702,1.2582764742986843,-0.10371673876479193,-0.2582764742986843,0.03185773213429799
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",chronic_liver_disease,0.17480515671034771,-0.06119480112212383,0.41080511454281926,0.1204103543197779,1.4517452232231762,0.14657245980499542,1.1910141328914396,0.9406399842029564,1.5080314345228634,-0.19101413289143965,-0.5080314345228634,0.05936001579704364
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",current_copd,0.16492565984799792,0.03727997224523574,0.2925713474507601,0.06512654753332975,2.5323875761047225,0.011328869219769737,1.179305445706528,1.037983586756365,1.3398683293433538,-0.17930544570652795,-0.33986832934335376,-0.03798358675636493
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",other_resp_conditions,-0.03737386568358647,-0.17743406189353553,0.10268633052636258,0.07146059688582344,-0.5229996293383998,0.6009745111890827,0.9633159172527435,0.8374162151548705,1.1081437636849145,0.03668408274725654,-0.10814376368491452,0.16258378484512948
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",lung_cancer,0.3571933943245065,0.13128289353507358,0.5831038951139393,0.11526257756335635,3.0989537270079532,0.001942053492327926,1.4293122640062916,1.140290316446917,1.7915907191113065,-0.42931226400629163,-0.7915907191113065,-0.14029031644691692
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",haematological_cancer,0.14035954520605778,-0.06387879139925612,0.3445978818113717,0.10420514775593832,1.3469540442934513,0.17799503395389699,1.1506874486457033,0.9381187006948537,1.4114222469822062,-0.15068744864570327,-0.4114222469822062,0.0618812993051463
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",cancer_excl_lung_and_haem,-0.05496530757297187,-0.19524471021927675,0.08531409507333303,0.07157243895949669,-0.767967507773168,0.4425064888496613,0.946517984389997,0.822633326641349,1.0890590810750058,0.053482015610002986,-0.08905908107500582,0.17736667335865097
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",any_immunosuppression,-0.10633385183049376,-0.2597647255113294,0.04709702185034187,0.07828249645966907,-1.358334961702156,0.17435742134278603,0.8991244236288018,0.7712330159132561,1.048223704749632,0.10087557637119815,-0.04822370474963189,0.2287669840867439
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",dementia,0.7893138137873321,0.6225642243533264,0.9560634032213379,0.08507788446589083,9.277543967419422,1.73430041613081e-20,2.2018850046248453,1.8637008670844724,2.6014354874322247,-1.2018850046248453,-1.6014354874322247,-0.8637008670844724
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",other_neuro_conditions,0.45785844766008704,0.298159982801684,0.6175569125184901,0.0814803058209662,5.619252935379541,1.9178491490911768e-8,1.5806852375304878,1.347377327837584,1.8543920611732287,-0.5806852375304878,-0.8543920611732287,-0.347377327837584
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",LD_incl_DS_and_CP,0.6684459602633515,0.3207916413819884,1.0161002791447145,0.17737791185124627,3.7684847751727264,1.6424150069115512e-4,1.951202716743071,1.3782183872966671,2.7624011382501075,-0.951202716743071,-1.7624011382501075,-0.3782183872966671
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",psychosis_schiz_bipolar,0.2711317586561747,0.038564715730906834,0.5036988015814426,0.11865883493764534,2.284968993658611,0.022314645917074653,1.31144785360833,1.0393179864047686,1.6548308556492857,-0.31144785360833005,-0.6548308556492857,-0.03931798640476858
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",multimorb1,0.32077120982404506,0.14789837659240324,0.4936440430556869,0.08820204585147519,3.6367774321720012,2.760702753714394e-4,1.378190228435494,1.159395068698419,1.6382753015220495,-0.3781902284354941,-0.6382753015220495,-0.1593950686984189
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",multimorb2,0.5256977831671216,0.2552083523043285,0.7961872140299147,0.13800734758208788,3.8092014112106045,1.3941635731066173e-4,1.6916388337472876,1.2907305195371017,2.217071573443667,-0.6916388337472876,-1.217071573443667,-0.2907305195371017
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",multimorb3,0.6306320018870968,0.22090116769988888,1.0403628360743047,0.20905018531927758,3.016653637134772,0.0025558166300121087,1.8787976077562836,1.2472001608120566,2.8302437426021627,-0.8787976077562836,-1.8302437426021627,-0.24720016081205665
