stratum,model,model_descr,model_descr_wrap,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2",2.1828951952288205,1.6747184252338654,2.6910719652237756,0.25927862654793093,8.419109682476217,3.793561214461787e-17,8.871955153757,5.337292090699221,14.747476231896394
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3",0.41625988026259236,-0.2371672438564107,1.0696870043815954,0.33338731184509157,1.2485774517297994,0.21181966373394479,1.5162798688824268,0.7888593451055554,2.914467141757028
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4",0.8444859004507866,0.03510772229849568,1.6538640786030776,0.4129556382344589,2.0449797078961853,0.04085685870828404,2.3267813098128167,1.0357312741439524,5.227138929611763
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5",-0.7238278414083299,-1.6821633871390373,0.23450770432237744,0.4889556916810391,-1.480354669601648,0.1387786206137526,0.48489260701032544,0.1859712128000869,1.264286212866812
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionNorth East and Yorkshire,-2.0494501392870315,-2.4862714393892653,-1.6126288391847976,0.22287210558348242,-9.195633226156954,3.727923575468145e-20,0.12880570931853574,0.08321967844170998,0.1993628317690748
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionEast of England,-0.7179115964364133,-1.0478047479304378,-0.388018444942389,0.16831592523953476,-4.265262454605734,1.9966734992616348e-5,0.4877698533130233,0.35070679449450004,0.6783998301029192
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionSouth East,-0.20416459625043198,-0.7712811506191115,0.3629519581182475,0.28935049768364246,-0.7055961468352221,0.4804393211511009,0.8153281601842438,0.462420258652419,1.437566794168278
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionSouth West,1.098217861132262,0.5350652569512818,1.661370465313242,0.2873280369552993,3.822174378698435,1.3228009094997493e-4,2.9988169507214,1.70755966875661,5.2665234887412975
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionNorth West,0.07730971201072152,-0.40158606465828506,0.5562054886797281,0.24433906972091093,0.3164033983555158,0.7516963378487737,1.0803766302007358,0.6692577177842292,1.7440421411176177
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionLondon,0.2880247922426933,-0.24019907372315907,0.8162486582085456,0.2695069246845427,1.0687101735134477,0.2852002858972849,1.333790371368066,0.7864712797156436,2.261998372524649
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionNorth East and Yorkshire",-0.4632006299889239,-0.9999459971919906,0.07354473721414273,0.2738547092889695,-1.691410132006012,0.09075849851381634,0.6292663701377065,0.36789930823070816,1.0763166870049399
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionNorth East and Yorkshire",0.24289485789184667,-0.5424683374487789,1.0282580532324723,0.400702870836133,0.6061719931903814,0.5444005484049546,1.274934567762887,0.5813116068318602,2.796190774403186
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionNorth East and Yorkshire",-0.09294995419727187,-1.0297081359441473,0.8438082275496035,0.47794663021152667,-0.1944776850003831,0.8458018669439608,0.9112391028474022,0.35711117327585856,2.325205047327686
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionNorth East and Yorkshire",1.1047354841732653,-0.11011204661672269,2.3195830149632535,0.6198315583207399,1.7823156458284197,0.07469777269159365,3.0184259417662807,0.8957337657356634,10.171432086681369
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionNorth East and Yorkshire",1.1879290233127318,0.007866312915805418,2.3679917337096583,0.6020838748594927,1.973029129188947,0.04849224369442116,3.280280783024179,1.0078973336414803,10.675930629364336
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionEast of England",-0.3763018855950209,-0.8047767446531136,0.05217297346307165,0.21861363904533335,-1.7213101947266345,0.08519455051809112,0.6863950889720215,0.447187752472409,1.0535579643227773
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionEast of England",-0.6727521197943592,-1.335463431716911,-0.010040807871807611,0.33812422939907777,-1.9896596023005801,0.046628445666105384,0.510302230586315,0.2630362478656964,0.9900094327468143
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionEast of England",-0.23886515461122254,-1.095226813676073,0.617496504453628,0.4369272424492094,-0.5466932051942022,0.5845895231350774,0.7875210687978447,0.334463737395015,1.8542800443207124
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionEast of England",-0.5640889303100658,-1.647892954642603,0.5197150940224715,0.5529713978835558,-1.0201050768069764,0.30767862927933554,0.5688781984149653,0.19245499310492373,1.6815484982269193
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionEast of England",-0.648290679239384,-1.999814189613931,0.7032328311351631,0.6895654823431413,-0.9401437511583299,0.34714382956780937,0.5229388835307421,0.1353604322742435,2.020273364333916
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionSouth East",-0.31284178439810256,-1.0013469013233716,0.3756633325271664,0.3512845758167546,-0.8905651028677517,0.3731625276832938,0.7313656168668078,0.36738427740850926,1.4559568779264724
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionSouth East",-0.5960782558407708,-1.6716393518464367,0.4794828401648953,0.5487657449267206,-1.0862162249583711,0.2773833406312843,0.5509681608275752,0.1879387152805271,1.6152388494973082
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionSouth East",-0.03832815587412395,-1.333337192170748,1.2566808804225,0.6607310371575653,-0.05800871113760589,0.9537416897287582,0.9623970728143679,0.2635961209391904,3.513739589420335
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionSouth East",-0.32413723441808046,-2.187901116653767,1.5396266478176064,0.9509174132467836,-0.34086791334628747,0.7332030211803093,0.7231509943639804,0.11215189550378366,4.662849061092963
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionSouth East",-1.8582068122794122,-4.170838836562362,0.45442521200353836,1.1799359797040647,-1.5748369778040516,0.11529407866488962,0.15595203105127373,0.015439303638093189,1.5752676778122614
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionSouth West",0.49647246147384405,-0.18555931571244944,1.1785042386601376,0.3479817907706842,1.4267196578714472,0.1536607170895234,1.6429155888023856,0.830639564142116,3.2495100744660443
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionSouth West",1.0443682723156176,-0.007500683054910917,2.096237227686146,0.536677695951322,1.945987843717553,0.05165619986297017,2.8416028373387427,0.9925273768682079,8.135500212246324
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionSouth West",-0.3111192038787019,-1.6103687095185888,0.9881303017611851,0.6628945816801746,-0.4693343594544675,0.6388306592493349,0.7326265387389159,0.1998139271945489,2.686207377036164
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionSouth West",1.5130383044359108,-0.12172974412789972,3.147806352999721,0.8340806573277125,1.8140191732577657,0.06967477398132953,4.5405052955345,0.885387617374645,23.28492959943131
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionSouth West",0.6544344493567738,-0.99720149820487,2.3060703969184173,0.842686886386453,0.7766045252739968,0.4373921308726107,1.9240540596053661,0.36891039433725925,10.034913846584441
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionNorth West",-0.10913904134978795,-0.787475870755295,0.5691977880557192,0.34609657869029314,-0.31534273399290597,0.7525014418443651,0.8966057435582079,0.4549918051943281,1.766849095311109
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionNorth West",-0.24405941193433228,-1.2926960490111838,0.8045772251425194,0.5350285236608243,-0.45616149633370046,0.6482738510014119,0.7834410871297268,0.27452963909638883,2.2357510796402824
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionNorth West",0.05315739074837361,-1.162517438199594,1.268832219696341,0.6202536569738301,0.08570266398383597,0.9317027843698131,1.054595615651079,0.3126979913213239,3.556696695910741
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionNorth West",0.22993933451632373,-1.214650877933598,1.6745295469662453,0.737049366133595,0.3119727728992385,0.755061215469651,1.2585236586670872,0.2968136203918929,5.3362840874133015
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionNorth West",0.8230664256098051,-0.6773149481683013,2.3234477993879117,0.7655147674206892,1.075180336994712,0.282293997018197,2.277472842017129,0.5079791131129633,10.210818540037353
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionLondon",-0.6205649701884939,-1.4004319840404698,0.15930204366348188,0.39789864507892364,-1.559605637926724,0.1188531033713031,0.5376406008617973,0.24649046099419838,1.1726920974107715
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionLondon",-0.9857245441867069,-2.386438361275935,0.4149892729025213,0.7146630387792227,-1.379285748246485,0.1678066688963304,0.37316875171315356,0.09195661757212684,1.5143544959766235
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionLondon",-0.9578797364553003,-3.5348777599453785,1.6191182870347776,1.3148190700528737,-0.7285258924764306,0.46629172459035867,0.3837055810621959,0.029162321575307425,5.048636904921219
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionLondon",-5.417542709831031,-12.145430868107901,1.3103454484458377,3.4326590750368857,-1.5782350042358393,0.11451163136061597,0.0044380388088851265,5.312591139937791e-6,3.707454225321984
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionLondon",-9.910083924034357,-20.86048417167867,1.0403163236099555,5.5870415650591925,-1.7737623407012122,0.07610246977145559,4.967126684010058e-5,8.717798655281704e-10,2.830112104052426
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",(Intercept),-17.6491925071896,-31.200253039005364,-4.0981319753738354,6.913933438932962,-2.5526992215177335,0.010689175961084868,2.162982890287429e-8,2.8177487849053795e-14,0.01660366250085444
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw1-3,-4.091893560395113,-4.973574579811044,-3.2102125409791826,0.4498455208210549,-9.096219415337554,9.353092357301491e-20,0.016707566799791646,0.006918373503605401,0.040348036749393364
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw4-7,-4.400138895986622,-5.279597160325019,-3.520680631648225,0.44871144126904966,-9.806166037447385,1.0591655023710973e-22,0.012275634748251834,0.005094482639119411,0.02957929571010081
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw8-14,-3.624244761614566,-4.063081261978575,-3.185408261250557,0.22390028787543836,-16.186869592730623,6.242459793656483e-59,0.026669231359637672,0.01719595216714891,0.04136135611453067
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw15-21,-3.6657833555088617,-4.1286495840778725,-3.202917126939851,0.23616057857187212,-15.522418591946465,2.446530130257608e-54,0.025584121968983558,0.016104612069382584,0.04064346872211999
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw22-28,-4.483079514821659,-5.23275088153515,-3.7334081481081682,0.3824924195683202,-11.720701602089918,9.984167107758386e-32,0.011298565425466504,0.005338818626193439,0.023911203884550494
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw29-35,-3.8884339619719444,-4.496075621567288,-3.2807923023766015,0.31002695171357386,-12.542244925739137,4.383978308984878e-36,0.02047738931127334,0.011152678100094975,0.03759845565720044
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw36+,-4.52842300493395,-5.061158392051105,-3.995687617816795,0.2718087634871377,-16.660327455366392,2.5462655820048617e-62,0.010797690558072061,0.006338213123030857,0.01839479347329466
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","poly(age, degree = 2, raw = TRUE)1",0.10192511589134633,-0.2081666533385223,0.412016885121215,0.15821299354265336,0.6442272130061674,0.5194281068752524,1.107300549408536,0.8120716909759222,1.5098599302814504
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","poly(age, degree = 2, raw = TRUE)2",-1.9744089045790132e-4,-0.001967882314846843,0.00157300053393104,9.033030394200903e-4,-0.21857658154749043,0.8269798969141866,0.999802578599712,0.9980340526960564,1.0015742383482134
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",sexMale,0.6976280174718178,0.6041641938151272,0.7910918411285084,0.04768650056527638,14.629465555285593,1.8221281645890528e-48,2.008981781745397,1.8297222764160987,2.2058034989278767
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",imd2,0.14989725387694847,0.008988490333183968,0.290806017420713,0.07189354735864276,2.0849889786239406,0.03707030097778696,1.1617148748966102,1.009029008119342,1.3375051060934673
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",imd3,0.23593734019316248,0.09187022354851856,0.38000445683780637,0.07350498161243114,3.209814287651775,0.0013282075571869063,1.2660949744147896,1.0962225489767272,1.4622911066139894
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",imd4,0.23599333018062113,0.08894446400557349,0.3830421963556688,0.07502631034802189,3.1454742887651976,0.0016581776929009181,1.2661658650410927,1.0930199526907267,1.466739919841959
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",imd5 least deprived,0.16399480610583425,0.004220629688540034,0.32376898252312847,0.08151893487715722,2.011738823047208,0.04424747583459416,1.1782081955881571,1.004229549090106,1.3823279283196483
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",ethnicity_combinedBlack,0.4062501743510962,0.05993552499529592,0.7525648237068965,0.1766943944314723,2.299168435185718,0.021495376655147874,1.5011780617321406,1.06176808683602,2.1224367175521484
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",ethnicity_combinedSouth Asian,0.0836612412660949,-0.1402827829925627,0.3076052655247525,0.11425925477462828,0.7322053817969781,0.4640432199900627,1.08726051242153,0.8691124304317608,1.3601639793413867
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",ethnicity_combinedMixed,0.5589416047552741,0.014246889385553407,1.1036363201249948,0.2779105736973757,2.011228278647363,0.04430135011813811,1.7488205770529694,1.0143488599933197,3.015110019194011
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",ethnicity_combinedOther,0.535901368121205,0.09734620610114109,0.974456530141269,0.2237567452664086,2.395017712128194,0.016619562413687963,1.7089879754973691,1.1022419104463412,2.6497267729657583
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",bmiObese I (30-34.9),-0.09065799454596243,-0.23729725141198885,0.05598126232006398,0.07481732216647766,-1.211724663764861,0.2256177947463355,0.9133300213389189,0.7887567940967507,1.0575778669953728
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",bmiObese II (35-39.9),-0.018268767054593665,-0.2807046509372075,0.24416711682802014,0.1338983195368255,-0.1364376126435947,0.891475341085053,0.9818970953008787,0.7552513653256805,1.2765576469293145
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",bmiObese III (40+),0.03537160746068284,-0.3531100618083556,0.4238532767297213,0.19820857542961626,0.17845649404429162,0.8583644854273526,1.0360046243241543,0.702499870716043,1.527837408036865
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",heart_failure,0.20238033363910712,0.05182797691783428,0.35293269036038,0.0768138383709143,2.6346858577990138,0.008421518431736953,1.2243135672062775,1.0531945531562816,1.4232353427514683
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",other_heart_disease,-0.01962500572605968,-0.17952258170164817,0.1402725702495288,0.08158189499237752,-0.2405558945142585,0.8098993374727448,0.9805663111232992,0.8356690799002495,1.1505873720070228
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",dialysis,0.9035039947537331,0.29517276784253466,1.5118352216649316,0.3103787782375787,2.9109721994657383,0.0036030607448718937,2.468236664684295,1.3433584277759791,4.535045976506723
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",diabetes,-0.1405806138039071,-0.3328163644865787,0.051655136878764496,0.0980812669003118,-1.4333074831383545,0.1517699844006162,0.8688536205141528,0.7169018307045105,1.0530125346990578
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",chronic_liver_disease,0.611666267316894,0.20307401017317606,1.020258524460612,0.2084692679899435,2.9340836335953395,0.0033453405403100003,1.843500605819977,1.225163139428281,2.773911795325903
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",current_copd,-0.09453317945129656,-0.288589055051136,0.09952269614854291,0.09900991912633472,-0.9547849375644281,0.33968646605312325,0.909797547541819,0.7493200714387807,1.1046435416093532
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",other_resp_conditions,0.09081323567319226,-0.0966148044292214,0.2782412757756059,0.09562830826526517,0.949648041679078,0.3422911189123679,1.0950644671808276,0.9079056600253106,1.3208048369789869
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",lung_cancer,0.5824481319229782,0.1408524664814571,1.0240437973644991,0.22530805102786147,2.585119037095363,0.009734538273751325,1.7904162449949805,1.1512547867855083,2.7844317062884563
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",haematological_cancer,-0.016809134681175696,-0.371989141844224,0.33837087248187264,0.18121761928518226,-0.0927566245902566,0.9260969109497796,0.9833313505766178,0.68936172768061,1.4026606151753624
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",cancer_excl_lung_and_haem,-0.05688906369981323,-0.24939101674892894,0.1356128893493025,0.09821708692993678,-0.5792175829893538,0.5624423681286652,0.944698864950467,0.77927520414679885,1.145238473763347
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",any_immunosuppression,0.02451560358577674,-0.20454095729949356,0.253572164471047,0.11686773976054626,0.20977220605110938,0.8338454667627074,1.0248185818270892,0.8150213601599584,1.2886203687372815
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",dementia,0.39711938949362646,0.19119819974166657,0.6030405792455864,0.1050637620773851,3.7797941139888622,1.569580914102035e-4,1.4875335153233347,1.2106993886088933,1.8276675283966883
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",other_neuro_conditions,0.15863582782489344,-0.10129700559605387,0.41856866124584075,0.13262122950792177,1.196157119139193,0.2316352510268021,1.1719110915498132,0.9036645995817091,1.5197846713627898
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",LD_incl_DS_and_CP,0.11847806478472964,-1.2933450432016351,1.5303011727710945,0.7203311484918323,0.1644772200019239,0.8693554783251329,1.1257821795566902,0.2743515287580476,4.619567900877737
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",psychosis_schiz_bipolar,-0.19622359141869164,-0.7420871566749755,0.34963997383759227,0.2785069366386251,-0.7045554907427686,0.4810869056730606,0.8218284603424009,0.47611914251221477,1.418556739107447
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",multimorb1,0.18541078722611098,-0.009431630865541357,0.3802532053177633,0.0994112236901007,1.8650890748925975,0.0621689196747866,1.20371280842626,0.9906127074611165,1.4626548945479863
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",multimorb2,0.2796157403713648,-0.060377180172322575,0.6196086609150522,0.17346896332050396,1.6119064472342661,0.10698229902290982,1.3226214846382731,0.9414093856567728,1.8582007129728522
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",multimorb3,0.3936618133573265,-0.10946516538235457,0.8967887920970075,0.2567021550948296,1.5335352880535886,0.12514401889374913,1.4823991363070395,0.8963133865524103,2.4517174821815084
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",multimorb4+,0.4952639035629118,-0.19352962422697068,1.1840574313527943,0.3514317269210037,1.409274876523141,0.1587539046728714,1.6409312295186314,0.8240454241248398,3.2676054270542254
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",shielded,0.34326944566093465,0.21767201786528315,0.4688668734565862,0.06408149781646398,5.356763767352844,8.472577858462992e-8,1.4095485074929766,1.2431792601583544,1.5981822241167365
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",flu_vaccine,0.2756055107641643,0.12383152399442024,0.42737949753390836,0.07743713046102782,3.5590873412189477,3.7214576604062486e-4,1.317328089759893,1.1318251695517365,1.533234410008519
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",efi_catMild,0.5495795662464354,0.29396338616312556,0.8051957463297453,0.13041881488618046,4.213959210763158,2.5093262288497262e-5,1.732524452962587,1.3417347767093704,2.2371343668045123
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",efi_catModerate,0.9377961653769757,0.6768930909204943,1.198699239833457,0.1331162595407118,7.044940780432338,1.855403998871289e-12,2.5543458548511566,1.967754590530116,3.3158010544584857
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",efi_catSevere,1.3577262183501906,1.0855321739904649,1.6299202627099163,0.13887706432707828,9.776461109175829,1.4209209083962316e-22,3.8873442731534715,2.961015174781947,5.10346776562262
