strata,model,model_descr,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul,ve,ve.ll,ve.ul
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",any_immunosuppression,-0.06937474077522897,-0.2581739186150774,0.11942443706461946,0.09632788119020161,-0.7201937789771058,0.4714056936772841,0.9329769900402178,0.7724608750980757,1.1268480929004827,0.06702300995978216,-0.1268480929004827,0.2275391249019243
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",dementia,0.6346800414914323,0.42148353308285524,0.8478765499000094,0.10877572755940618,5.834757953191457,5.3868709220044435e-9,1.8864184692489023,1.524221111585827,2.3346839996337323,-0.8864184692489023,-1.3346839996337323,-0.5242211115858271
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",other_neuro_conditions,0.483736063861011,0.24948372102009478,0.7179884067019272,0.1195186976335631,4.047367260845794,5.179693782031939e-5,1.6221234521459538,1.2833626724506217,2.0503046804200604,-0.6221234521459538,-1.0503046804200604,-0.28336267245062174
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",LD_incl_DS_and_CP,-0.24659506429928865,-0.9433020696836726,0.4501119410850952,0.3554692896807901,-0.6937169298667966,0.4878597467212453,0.7814570693370719,0.3893400823210197,1.5684877538844555,0.21854293066292807,-0.5684877538844555,0.6106599176789803
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",psychosis_schiz_bipolar,0.2435507809527167,-0.05929412851176802,0.5463956904172014,0.15451554816990865,1.576221835519769,0.11497468800547646,1.2757711010677337,0.942429532991583,1.727017082277826,-0.2757711010677337,-0.7270170822778259,0.05757046700841695
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb1,0.7511688801448743,0.5730337917782302,0.9293039685115183,0.09088691923512417,8.264873388453214,1.3984308545852233e-16,2.1194759826706684,1.773639751181439,2.532745693213919,-1.1194759826706684,-1.532745693213919,-0.773639751181439
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb2,1.0216107798566323,0.7205085691653461,1.3227129905479185,0.15362639980445666,6.649968893087317,2.9315497050434113e-11,2.777665369842934,2.0554782977540986,3.753591032926438,-1.7776653698429339,-2.753591032926438,-1.0554782977540986
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb3,1.1656167588251987,0.7357989769809907,1.5954345406694066,0.21929881632242018,5.31519858780939,1.0654106907042466e-7,3.207900774312137,2.0871489104371634,4.930471096897914,-2.207900774312137,-3.9304710968979144,-1.0871489104371634
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb4+,0.8721575179102052,0.2538849786838605,1.49043005713655,0.31545096956025714,2.7647958068602687,0.00569584379872929,2.3920662158342765,1.2890235305576296,4.439004133974494,-1.3920662158342765,-3.4390041339744943,-0.28902353055762964
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",shielded,0.6670366310458822,0.557312826779065,0.7767604353126993,0.05598256148189692,11.915078792198207,9.87727659692927e-33,1.9484547665832173,1.7459744550923184,2.1744166796644917,-0.9484547665832173,-1.1744166796644917,-0.7459744550923184
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",flu_vaccine,-0.032098657155017085,-0.1462489155330753,0.08205160122304114,0.058240997935911545,-0.5511350816883063,0.5815410781321744,0.96841103668839,0.863942627678221,1.0855118221220323,0.031588963311609985,-0.08551182212203234,0.13605737232177895
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catMild,0.21840312272698578,0.08340681176668713,0.35339943368728444,0.06887693448712955,3.1709181651775884,0.0015195794541017448,1.2440884868889661,1.0869839164622066,1.4238997833998692,-0.24408848688896612,-0.4238997833998692,-0.0869839164622066
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catModerate,0.5884581783660027,0.4382979030222013,0.7386184537098041,0.07661379317591882,7.680838579742405,1.5805053240976277e-14,1.8012091301631465,1.5500666081722574,2.0930418818637873,-0.8012091301631465,-1.0930418818637873,-0.5500666081722574
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catSevere,0.9151152209567003,0.7295303567155106,1.1007000851978899,0.09468789513739,9.664542860825968,4.265198651441271e-22,2.497062949312145,2.074106288811018,3.0062699324834834,-1.497062949312145,-2.0062699324834834,-1.0741062888110182
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1",0.8754040617868839,0.502487524739939,1.2483205988338288,0.1902670355110926,4.6009234307739435,4.206220379472584e-6,2.399844783658568,1.6528276108441808,3.484486190735707,-1.3998447836585681,-2.484486190735707,-0.6528276108441808
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2",1.7843438380536139,1.3081012826153713,2.2605863934918564,0.2429853605447769,7.343421159419183,2.0820206170131387e-13,5.955670780668081,3.6991434121409457,9.588710275813458,-4.955670780668081,-8.588710275813458,-2.6991434121409457
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3",1.7728504848083808,1.3486478920736418,2.19705307754312,0.2164338712755923,8.1911877949591,2.586606265006183e-16,5.887612013495712,3.852213399537576,8.998456634209344,-4.887612013495712,-7.998456634209344,-2.852213399537576
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4",2.2022308040124923,1.4402399303177695,2.964221677707215,0.38877799781282196,5.664494432302625,1.474586499337776e-8,9.045169008898515,4.221708611380314,19.379613784568658,-8.045169008898515,-18.379613784568658,-3.221708611380314
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5",1.3496518435635068,0.9624096264881463,1.7368940606388672,0.19757619024118694,6.831044985308948,8.429829130656987e-12,3.8560827769279156,2.6179972746645657,5.67967527178777,-2.8560827769279156,-4.67967527178777,-1.6179972746645657
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionEast Midlands,1.0424772104734144,0.550347357217668,1.5346070637291607,0.25109127368543704,4.151785903079262,3.2989080773384826e-5,2.836234268390183,1.733855180389891,4.639502143069351,-1.8362342683901831,-3.6395021430693513,-0.733855180389891
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionLondon,0.8250182443757228,-0.06334118792240961,1.713377676673855,0.45325293694445334,1.8202159922834205,0.068726118637245,2.2819223971991134,0.9386231721606989,5.5476680965078975,-1.2819223971991134,-4.5476680965078975,0.061376827839301096
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionNorth East,2.004816233795239,1.317921764957003,2.6917107026334754,0.35046280148838055,5.720482245992969,1.0622212787098954e-8,7.424729357048202,3.73564974620911,14.756899005683065,-6.424729357048202,-13.756899005683065,-2.73564974620911
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionNorth West,1.3252686072451265,0.6718969643421611,1.978640250148092,0.33335900458206263,3.975499653614086,7.023164614470655e-5,3.7631960409764837,1.9579479575095051,7.232901359050719,-2.7631960409764837,-6.232901359050719,-0.9579479575095051
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionSouth East,0.9163888862389061,0.10134289322654244,1.7314348792512697,0.41584743364742555,2.203666085422719,0.027547835943373594,2.500245397955121,1.1066560415736615,5.648753375173857,-1.500245397955121,-4.648753375173857,-0.10665604157366149
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionSouth West,2.853830783130223,2.3003033625832754,3.407358203677171,0.28241713873984503,10.105019815242496,5.248495900011706e-24,17.35413459396233,9.977208707572991,30.18539516736442,-16.35413459396233,-29.18539516736442,-8.977208707572991
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionWest Midlands,4.189743476933017,3.3837066307392565,4.995780323126777,0.4112508457051641,10.187805133261044,2.2478175293190366e-24,66.00585676368085,29.479839730001856,147.7882229689883,-65.00585676368085,-146.7882229689883,-28.479839730001856
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionYorkshire and The Humber,-0.8893138284737198,-1.3998329206483695,-0.37879473629907,0.26047371084446413,-3.4142172182771757,6.39655560212351e-4,0.41093762973390696,0.24663816864458757,0.6846861394542204,0.5890623702660931,0.3153138605457796,0.7533618313554125
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionEast Midlands",-0.31462066122444715,-0.8843072755894816,0.2550659531405873,0.2906617768788865,-1.082428741070911,0.2790620630608208,0.7300657640012198,0.41300016950829493,1.2905467336762912,0.2699342359987802,-0.29054673367629125,0.586999830491705
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionEast Midlands",0.2778912959580144,-0.4289181899915148,0.9847007819075435,0.360623711213447,0.7705852036821152,0.44095283421900466,1.320342662823598,0.6512132027594902,2.677010754519294,-0.3203426628235979,-1.6770107545192938,0.34878679724050976
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionEast Midlands",0.24074491319064611,-0.3531338362143866,0.8346236625956789,0.3030049297280321,0.794524740593268,0.4268900118250384,1.2721964733749904,0.7024831693974126,2.303946823745389,-0.2721964733749904,-1.303946823745389,0.2975168306025874
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionEast Midlands",0.35512964289394483,-0.8075375492848185,1.517796835072708,0.5932084473744079,0.5986591129404503,0.549400227922827,1.4263655604544159,0.4459548571288272,4.562162917451327,-0.42636556045441587,-3.562162917451327,0.5540451428711728
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionEast Midlands",0.214238643672965,-0.3303919815783457,0.7588692689242756,0.277877874056507,0.7709812967310926,0.440718017711241,1.238918279526293,0.7186419837961263,2.135859771560236,-0.23891827952629296,-1.135859771560236,0.2813580162038737
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionLondon",0.5386952533931239,-0.4115046161831496,1.4888951229693972,0.4848047602258659,1.1111591667172387,0.26649984394888354,1.713769368052904,0.6626524620622932,4.43219578138435,-0.713769368052904,-3.43219578138435,0.3373475379377068
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionLondon",0.629262457100079,-0.676975333809939,1.9355002480100971,0.6664600988658238,0.9441862433639352,0.3450744837770888,1.876226271468735,0.5081516594114664,6.927508661147624,-0.876226271468735,-5.927508661147624,0.49184834058853355
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionLondon",-0.33396917963486134,-1.380675043235071,0.7127366839653482,0.5340434170507684,-0.6253596036801495,0.5317350688391009,0.716075851606327,0.25140878396661026,2.0395652735897527,0.28392414839367297,-1.0395652735897527,0.7485912160333897
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionLondon",0.6082497805866571,-1.4634728693601746,2.679972430533489,1.0570207750184781,0.575437867411853,0.5649952002076787,1.8372130572420382,0.2314311473472456,14.584691198182446,-0.8372130572420382,-13.584691198182446,0.7685688526527544
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionLondon",-1.0125398304242834,-1.9983936171415637,-0.026686043707003226,0.5029958685432842,-2.01301818513277,0.044112716282404985,0.3632950988729022,0.13555285822332308,0.9736668823878982,0.6367049011270978,0.026333117612101775,0.8644471417766769
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionNorth East",-1.1624037652500274,-2.01379269398449,-0.31101483651556494,0.43439008851698807,-2.6759444931593284,0.007451898562739329,0.3127335386446672,0.13348145909313472,0.7327030050291514,0.6872664613553328,0.2672969949708486,0.8665185409068653
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionNorth East",-0.2496754732598995,-1.2758056772487123,0.7764547307289132,0.5235454386319326,-0.4768936081504637,0.6334378837628252,0.7790535657658761,0.2792059277149069,2.173752052113478,0.22094643423412386,-1.1737520521134779,0.7207940722850932
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionNorth East",-0.06817425513365029,-0.980992368720195,0.8446438584528945,0.46573208527643256,-0.14638084273963187,0.8836207496841452,0.9340976880770426,0.3749388365978157,2.3271488725688316,0.06590231192295737,-1.3271488725688316,0.6250611634021843
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionNorth East",-0.5837030855852829,-2.267741482088678,1.100335310918112,0.8592190518738484,-0.6793414139412995,0.4969215616175075,0.5578288491599,0.10354577618346805,3.0051735225172793,0.44217115084009995,-2.0051735225172793,0.896454223816532
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionNorth East",-0.1407068503922276,-0.9587889173379018,0.6773752165534466,0.4173964794244187,-0.33710598274872733,0.7360370075519993,0.8687439463199429,0.38335688182270766,1.9687035241918098,0.1312560536800571,-0.9687035241918098,0.6166431181772923
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionNorth West",-0.8147465470060823,-1.5475081698663793,-0.08198492414578518,0.3738648407012718,-2.1792542606516108,0.029312785045771058,0.4427515298425233,0.2127775192183012,0.9212858477627847,0.5572484701574767,0.07871415223721534,0.7872224807816988
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionNorth West",0.6350831356525137,-0.28519042582887577,1.5553566971339032,0.4695359551197829,1.3525761525344704,0.17619107522338948,1.8871790267970678,0.7518710650155811,4.736775818216817,-0.8871790267970678,-3.7367758182168167,0.2481289349844189
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionNorth West",0.33179455594147195,-0.4393770693369627,1.1029661812199065,0.39346214081551406,0.8432693301921602,0.39907783153392357,1.3934665396819643,0.6444377361006846,3.013090153537898,-0.3934665396819643,-2.013090153537898,0.35556226389931544
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionNorth West",1.0463071271110034,-0.4940476717397253,2.586661925961732,0.7859097468121105,1.3313324225270702,0.18307965437080323,2.847117637096894,0.6101516954045387,13.285350021184096,-1.8471176370968938,-12.285350021184096,0.38984830459546127
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionNorth West",0.2171309694225545,-0.4627327619313145,0.8969947007764235,0.3468756246117518,0.6259620279331622,0.5313398479402214,1.2425068218828579,0.6295608526561318,2.452222364068563,-0.24250682188285788,-1.4522223640685632,0.3704391473438682
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionSouth East",0.17504652486440223,-0.7003429916351835,1.050436041363988,0.44663551136885515,0.39192254177890384,0.6951154467954239,1.1913016404703394,0.4964150083926721,2.8588974438595387,-0.19130164047033937,-1.8588974438595387,0.5035849916073278
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionSouth East",0.09998670883796874,-1.064491994559543,1.2644654122354804,0.5941327047755833,0.16829019516058433,0.8663549869852569,1.1051562291675199,0.3449030228823296,3.54119914827324,-0.10515622916751988,-2.54119914827324,0.6550969771176705
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionSouth East",-0.13651113121559796,-1.0950730950325933,0.8220508326013974,0.4890712132355544,-0.2791232187077207,0.7801502650208465,0.8723966093708293,0.3345151546588153,2.275161030650374,0.1276033906291707,-1.275161030650374,0.6654848453411847
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionSouth East",0.3848167298061892,-1.5531064127367076,2.322739872349086,0.9887544658111006,0.38919341769092713,0.6971330723004265,1.4693450096187954,0.21158966703318868,10.203592583531098,-0.46934500961879544,-9.203592583531098,0.7884103329668113
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionSouth East",-0.20161425406328007,-1.0683670451040608,0.6651385369775006,0.442228937816009,-0.45590470641512476,0.6484585050124723,0.8174101797902554,0.3435690924288617,1.9447599238371087,0.18258982020974457,-0.9447599238371087,0.6564309075711383
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionSouth West",0.08443193861207236,-0.5665360018377541,0.7353998790618987,0.33213260324402827,0.2542115341505259,0.7993321402803286,1.0880987841982634,0.567487814650982,2.0863160998477137,-0.08809878419826345,-1.0863160998477137,0.43251218534901803
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionSouth West",-0.5420099674195799,-1.3854071246887343,0.3013871898495746,0.4303125791707214,-1.2595726772945297,0.20782355713241737,0.5815781237270696,0.2502219075354571,1.3517326173767188,0.41842187627293037,-0.3517326173767188,0.749778092464543
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionSouth West",0.46288828005138755,-0.2648556935848752,1.1906322536876504,0.3713047685450419,1.246653205842779,0.21252468372031674,1.5886558479517325,0.7673166707048227,3.2891601337332648,-0.5886558479517325,-2.2891601337332648,0.23268332929517732
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionSouth West",-0.19584951390711747,-1.5150656602016168,1.1233666323873819,0.6730818304317366,-0.29097429918958473,0.7710709757383813,0.8221359453958227,0.21979375267184256,3.075189829080491,0.1778640546041773,-2.075189829080491,0.7802062473281575
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionSouth West",0.08087512453296798,-0.5976658772864,0.7594161263523359,0.3462007502033777,0.23360759468446388,0.8152896311706207,1.0842354936990397,0.5500941259614222,2.1370281017675192,-0.08423549369903971,-1.1370281017675192,0.44990587403857785
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionWest Midlands",0.22250573407206597,-0.6750747399729858,1.120086208117118,0.4579576365305956,0.4858653209884854,0.6270626574788756,1.249202982650044,0.509118367692482,3.065118429992188,-0.24920298265004392,-2.065118429992188,0.490881632307518
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionWest Midlands",0.228259684352815,-0.9383751113261788,1.3948944800318088,0.5952327720719669,0.3834796991406534,0.7013641196735866,1.2564115534934877,0.3912630780634453,4.034548824706495,-0.25641155349348765,-3.034548824706495,0.6087369219365547
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionWest Midlands",-0.18531300805759124,-1.2811196556762727,0.9104936395610902,0.5590952978025436,-0.33145155894879025,0.7403034252475278,0.8308441822236577,0.27772616862428895,2.4855491960094938,0.16915581777634225,-1.4855491960094938,0.7222738313757111
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionWest Midlands",-0.0842790291079929,-2.0370982739250376,1.8685402157090518,0.9963546576470967,-0.08458737906341385,0.9325894331532253,0.9191747438007383,0.1304065665309462,6.478831795948386,0.08082525619926173,-5.478831795948386,0.8695934334690538
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionWest Midlands",-0.0023211601580706716,-1.0998375159223344,1.0951951956061932,0.5599676139058335,-0.004145168578376048,0.9966926434607909,0.99768153165105955,0.3329251743434111,2.989766215668886,0.00231846834894045,-1.9897662156688858,0.6670748256565888
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionYorkshire and The Humber",-0.26262664624536436,-0.8787400865017257,0.35348679401099703,0.31434936821093945,-0.8354610277731899,0.4034581810754509,0.7690289635701654,0.41530583161863327,1.4240241811795173,0.23097103642983463,-0.42402418117951735,0.5846941683813667
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionYorkshire and The Humber",-0.3252818570537315,-1.084248914171406,0.433685200063943,0.3872352059039401,-0.8400110632875227,0.40090218350135326,0.7223237329082522,0.3381556744716757,1.5429330764231035,0.27767626709174775,-0.5429330764231035,0.6618443255283243
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionYorkshire and The Humber",0.14451496886859894,-0.5022834586047439,0.7913133963419418,0.33000526161460436,0.43791716580982976,0.6614463315157006,1.1554789910474867,0.6051472521367498,2.2062922603346933,-0.15547899104748675,-1.2062922603346933,0.3948527478632502
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionYorkshire and The Humber",-0.7208015437419245,-1.9554521881519138,0.5138491006680649,0.6299353733786726,-1.1442468135673811,0.25252129371174387,0.48636225905600833,0.14150047738599603,1.6717134203638697,0.5136377409439916,-0.6717134203638697,0.858499522614004
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionYorkshire and The Humber",0.3891326891017537,-0.1995252962845112,0.9777906744880186,0.3003412256702287,1.295635283612437,0.1951011671538825,1.4757003476963393,0.8191194998709262,2.6585760887565844,-0.4757003476963393,-1.6585760887565844,0.18088050012907375
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",(Intercept),-4.931569528709382,-44.210983854128045,34.34784479670928,20.040885768947636,-0.24607542728229137,0.8056238445002812,0.007215169973310648,6.301060835144052e-20,826189099038803.9,0.9927848300266894,-826189099038802.9,1
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw1-3,-2.3703712380972366,-2.90003482364821,-1.8407076525462633,0.2702414889910693,-8.77130764394053,1.7660319904815722e-18,0.09344602911196016,0.05502130398051118,0.1587050783072368,0.9065539708880398,0.8412949216927632,0.9449786960194888
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw4-7,-1.7411907459470328,-2.0867171533738387,-1.395664338520227,0.17629222279198709,-9.876730342220032,5.2518599368102383e-23,0.1753115247950398,0.12409384893710405,0.247668446012495,0.8246884752049601,0.7523315539875051,0.8759061510628959
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw8-14,-1.0794549644867577,-1.7896274320369514,-0.3692824969365639,0.3623395496814961,-2.9791254237513423,0.002890724255419443,0.3397806677164726,0.1670223852664137,0.6912301124768323,0.6602193322835275,0.3087698875231677,0.8329776147335863
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw15-21,-1.5272185442540238,-1.7635346232009217,-1.290902465307126,0.12057164356637627,-12.666481927927522,9.069135805457679e-37,0.21713879008287665,0.1714378235171645,0.275022472820503,0.7828612099171234,0.7249775271794969,0.8285621764828355
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw22-28,-1.435004552287921,-1.6804610911952373,-1.1895480133806045,0.1252352292406628,-11.458473474187464,2.132400345164616e-30,0.2381142800474589,0.18628806044902013,0.3043587990870508,0.7618857199525411,0.6956412009129491,0.8137119395509799
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw29+,-1.4197957941890837,-1.6205345968104659,-1.2190569915677016,0.10241963842437118,-13.862534725090743,1.0683395040812633e-43,0.24176338134394865,0.19779293134435624,0.29550870277107766,0.7582366186560514,0.7044912972289223,0.8022070686556437
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","poly(age, degree = 2, raw = TRUE)1",-0.27969530431988315,-1.340681368533978,0.7812907598942118,0.5413293675715564,-0.5166823030027301,0.6053779517864275,0.7560140605836894,0.26166731594983234,2.1842898404240105,0.24398593941631064,-1.1842898404240105,0.7383326840501676
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","poly(age, degree = 2, raw = TRUE)2",0.0025106446550823337,-0.004651558159635135,0.009672847469799802,0.003654252257292487,0.6870474390682935,0.492052834539442,1.0025137989626038,0.9953592435822208,1.009719780662701,-0.0025137989626038415,-0.00971978066270096,0.004640756417779168
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",sexMale,0.3195971608029005,0.2281472830261826,0.41104703857961844,0.04665895827579636,6.849642011160948,7.403502219987595e-12,1.3765731150178122,1.2562703391045698,1.5083963077091407,-0.3765731150178122,-0.5083963077091407,-0.25627033910456976
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd2,0.021647512996474178,-0.18906637726863246,0.23236140326158083,0.10750906237420227,0.20135523944136532,0.8404208121125218,1.021883520319923,0.8277315623109577,1.2615755839803795,-0.021883520319923022,-0.2615755839803795,0.17226843768904232
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd3,-0.029780607846781534,-0.16538981461213625,0.1058285989185732,0.06918964217456182,-0.43042002980224453,0.6668901276872794,0.9706584650405898,0.847563247145181,1.111631325365346,0.029341534959410165,-0.11163132536534603,0.15243675285481895
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd4,-0.03398624776689151,-0.17280873091130647,0.10483623537752343,0.07082909902397647,-0.47983453460825154,0.6313450543625942,0.9665847972455558,0.8412985138566935,1.1105287301450981,0.033415202754444207,-0.11052873014509812,0.15870148614330648
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd5 least deprived,-0.03802591644402425,-0.1820129596779384,0.10596112678988989,0.07346412708073496,-0.5176120367187492,0.6047289819480628,0.9626879911184616,0.8335905372808372,1.1117786572611612,0.037312008881538405,-0.11177865726116121,0.1664094627191628
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedBlack,0.2458421330804645,-0.15451655140384474,0.6462008175647738,0.2042683884205463,1.2035251023488103,0.22877318338198271,1.278697693541174,0.8568293102967917,1.908277146706335,-0.278697693541174,-0.9082771467063351,0.14317068970320834
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedSouth Asian,0.5049270366470576,-0.05847819347878258,1.0683322667728978,0.2874569301119352,1.7565310965035352,0.07899776652580826,1.6568646256519999,0.9431988080602315,2.9105214767846026,-0.6568646256519999,-1.9105214767846026,0.056801191939768514
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedMixed,-0.7097073553179412,-1.6545753020291225,0.2351605913932402,0.4820843414288117,-1.472164296426836,0.14097651625221863,0.4917880955752991,0.19117322934969447,1.2651119185060002,0.5082119044247009,-0.26511191850600024,0.8088267706503055
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedOther,0.03476455518583779,-0.48381921414775975,0.5533483245194353,0.2645884176567122,0.13139106954765775,0.8954659528882736,1.035375906211896,0.616424632691995,1.739066238288608,-0.0353759062118959,-0.739066238288608,0.383575367308005
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese I (30-34.9),-0.20081883751790935,-0.336635067439659,-0.0650026075961597,0.06929526817484953,-2.8980166006601276,0.003755307121217902,0.8180606200227826,0.7141694160269801,0.9370650198870704,0.18193937997721743,0.06293498011292964,0.28583058397301986
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese II (35-39.9),-0.20380555257849817,-0.4183587218727116,0.010747616715715308,0.1094679141997412,-1.8617834647568356,0.0626336181488264,0.8156209511599355,0.6581261018477401,1.010805579817199,0.1843790488400645,-0.010805579817199096,0.3418738981522599
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese III (40+),0.07415926478634992,-0.1845064756416946,0.33282500521439445,0.13197474161176784,0.5619201362371702,0.5741704336447073,1.0769783165595113,0.8315145552916458,1.3949031763280937,-0.07697831655951126,-0.3949031763280937,0.16848544470835425
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",heart_failure,0.562184584208611,0.4074257738945831,0.7169433945226388,0.07896002759986696,7.119863066126362,1.0803434216262051e-12,1.7545011723002322,1.5029438837225995,2.0481632061859805,-0.7545011723002322,-1.0481632061859805,-0.5029438837225995
