stratum,model,model_descr,model_descr_wrap,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2",1.5223799895982275,1.2747231003942396,1.7700368788022154,0.1263578775719727,12.048160501359236,1.9832655522225318e-33,4.583120003169574,3.577710606274913,5.871069875414916
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3",0.2575250833457278,-0.03872627455318628,0.553776441244642,0.1511514294322279,1.7037555272422675,0.08842676962750581,1.293724261506258,0.9620140008221231,1.739810921025655
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4",0.45086468805691776,-0.010400548521226904,0.9121299246350625,0.23534373091370359,1.9157709717036904,0.05539425416522628,1.5696688727775967,0.9896533501630769,2.489619592315725
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5",-1.2917678635660947,-1.7989587825297784,-0.7845769446024111,0.2587756320852531,-4.991845071179362,5.980521939221731e-7,0.27478457180575616,0.1654710899459755,0.45631270651039296
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionNorth East and Yorkshire,-1.5894733961391883,-1.8276714254297122,-1.3512753668486643,0.12153183995695817,-13.078658207611419,4.360698017920962e-39,0.20403302802910656,0.16078753796958528,0.25890984495701935
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionEast of England,-1.110691014973465,-1.3285594556855846,-0.8928225742613454,0.11115941029051457,-9.99187574017062,1.654214067251202e-23,0.3293313095628071,0.2648585270640635,0.4094982806882392
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionSouth East,-0.5021237472959785,-0.8611330418463294,-0.14311445274562756,0.18317137324061594,-2.7412785000873647,0.006120060899817935,0.6052439087147532,0.42268289349246313,0.8666548721892959
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionSouth West,1.2106076838611217,0.8967157966374089,1.5244995710848346,0.16015186488101424,7.55912324068502,4.057952858506903e-14,3.355523130363201,2.4515385244687207,4.592844601878136
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionNorth West,-0.002883044069636934,-0.30088646398194085,0.29512037584266704,0.15204535504882588,-0.01896173723104603,0.9848716291840438,0.9971211079108441,0.7401618030002193,1.3432880483850835
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionLondon,-0.17526129949611632,-0.563163452896961,0.21264085390472834,0.19791289863516243,-0.8855476358779292,0.37586133945264133,0.8392376997281557,0.5694049260380696,1.236940329170802
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionNorth East and Yorkshire",-0.4812429311276866,-0.7374423257035327,-0.2250435365518405,0.13071637876854592,-3.681580959183421,2.3179216031521258e-4,0.618014764441561,0.4783357794181024,0.7984814548733788
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionNorth East and Yorkshire",-0.11908033587644372,-0.47474369056543886,0.2365830188125514,0.1814642296972916,-0.6562193335572902,0.5116830110256712,0.8877364808089762,0.6220444719011721,1.2669127288447504
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionNorth East and Yorkshire",-0.04574252752197861,-0.43356259478433257,0.34207753974037536,0.19787101718267747,-0.23117345922242077,0.817180048062393,0.955287890869909,0.6481957176745954,1.407869459114209
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionNorth East and Yorkshire",0.21108096842788174,-0.4294110543071886,0.851572991162952,0.3267876490523244,0.6459270080739312,0.5183266276427887,1.2350123480214372,0.6508923220917654,2.3433299917622734
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionNorth East and Yorkshire",0.949411181293985,0.31799911175108264,1.5808232508368874,0.32215493474543433,2.9470639089983406,0.0032080689347221587,2.584187593254578,1.3743750404398773,4.858954303327236
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionEast of England",-0.06695563999771116,-0.2900874783837914,0.1561761983883691,0.11384486661291524,-0.588130514706188,0.5564446925454132,0.9352366875182051,0.7481981135539714,1.1690321665278172
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionEast of England",0.3355332248431992,0.009488646073213591,0.6615778036131847,0.16635233164577704,2.01700343796604,0.04369515453862991,1.3986860005378172,1.0095338059978645,1.937847466303286
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionEast of England",-1.44535133214207,-1.8548407110008074,-1.0358619532833324,0.20892699156144576,-6.917973218012809,4.581508773433065e-12,0.23566326592967174,0.15647786589255866,0.35492032430179166
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionEast of England",0.9566601619782895,0.351842207433698,1.561478116522881,0.3085862593982943,3.1001385604260556,0.0019343013171620857,2.6029883801450726,1.4216841748243325,4.765860538616092
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionEast of England",0.5433204100786414,-0.13039524439070915,1.217036064547992,0.34373879305106314,1.5806199971090549,0.11396495071569901,1.7217141787371213,0.8777484372051597,3.3771631912021083
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionSouth East",1.057635987447821,0.699459568995354,1.415812405900288,0.18274642864752458,5.787450924623841,7.146255568572344e-9,2.879555630989343,2.012664707092719,4.119832082682039
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionSouth East",0.010533698082121198,-0.5248339913753762,0.5459013875396187,0.2731517995638745,0.03856353170266401,0.96923837813702,1.0105893727949153,0.5916535758109903,1.7261636237153108
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionSouth East",0.335998541158007,-0.2990212324051025,0.9710183147211164,0.32399563388514513,1.0370465093277055,0.2997141823009617,1.3993369833978877,0.7415436645123737,2.640632085222846
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionSouth East",0.07786653325273359,-1.026179770257748,1.181912836763215,0.5632992811189687,0.13823297110916816,0.8900562980454488,1.0809783743742265,0.358373417606155,3.2606052470915077
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionSouth East",-1.508541424019377,-2.8895924080069433,-0.12749044003181087,0.7046307967294912,-2.1408962410118844,0.0322824063541884,0.22123242704819163,0.05559886964784756,0.8803018314515001
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionSouth West",0.7292617701243447,0.4130672973148459,1.0454562429338434,0.1613266750326029,4.520404142569519,6.172168814057191e-6,2.073549286478218,1.5114467388185084,2.8446961001188247
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionSouth West",0.666851545321861,0.20659541423454836,1.1271076764091736,0.23482887171282452,2.839734060202627,0.004515115780073592,1.9480941687938025,1.2294850389945848,3.086715795738228
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionSouth West",-0.15537733008444599,-0.7417347328602608,0.43098007269136884,0.29916743746361024,-0.5193657819238618,0.603505688465306,0.8560920872320422,0.476286967807756,1.5387648862085448
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionSouth West",0.049880195031355094,-0.9318710958190941,1.0316314858818043,0.5009027199450492,0.09958060326928775,0.9206772936197398,1.0511451564195524,0.3938161528093347,2.8056394639536872
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionSouth West",-0.8619764530304888,-2.127560886736637,0.4036079806756592,0.6457182089512444,-1.334911175000755,0.1819054198477148,0.42232654830662,0.11912750525739187,1.4972168939424386
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionNorth West",-0.16105917723668994,-0.4844023629839938,0.16228400851061392,0.16497404457316245,-0.9762697984000971,0.3289307823143105,0.8512416954853267,0.616065270175915,1.1761942430642511
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionNorth West",0.07625760911673679,-0.3904198647100393,0.5429350829435129,0.23810512719002422,0.3202686561884826,0.7487646815168376,1.0792405605573827,0.676772661879473,1.7210508833461817
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionNorth West",-0.41445571495189093,-0.9430085799371051,0.11409715003332321,0.2696747844115361,-1.5368723325626636,0.1243245759897155,0.6606997918758369,0.3894543664128929,1.1208610112795054
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionNorth West",0.18154265617825613,-0.6544636411512491,1.0175489535077613,0.42654166297126705,0.4256152960853564,0.6703881925693176,1.1990656831783721,0.5197207446638481,2.7664058580265993
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionNorth West",0.4935111959058947,-0.4044169342111526,1.391439326022942,0.4581350153369093,1.0772178056352448,0.2813829724110647,1.6380576757734677,0.6673658156155026,4.020632891850574
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionLondon",0.6633877349908508,0.2742920088363163,1.0524834611453853,0.19852187551591358,3.3416354407636724,8.328637151054676e-4,1.9413580132038373,1.3155989126617216,2.864756803276437
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionLondon",0.07581646093300637,-0.5251724381959548,0.6768053600619675,0.3066326237979295,0.24725503762107623,0.8047108533696541,1.0787645605452747,0.5914533664213999,1.967581965302909
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionLondon",-1.6723970697356352,-2.493698379628818,-0.8510957598424523,0.4190389804973474,-3.991029826749547,6.578700510748635e-5,0.18779636469149075,0.0826039003671442,0.4269468443328745
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionLondon",0.5817802256088437,-0.4592934085309065,1.6228538597485938,0.5311697777875545,1.0952811133797813,0.2733934991435835,1.7892208139424335,0.6317298627735111,5.067531724699492
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionLondon",0.36509541866404266,-0.7311754912194488,1.4613663285475342,0.5593321706575921,0.6527345248795713,0.5139274407679382,1.4406514666293573,0.48134284311936537,4.311846904902736
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",(Intercept),-12.900754715647,-20.420670408605332,-5.380839022688667,3.8367621814862267,-3.3624066609856182,7.726624269772141e-4,2.4961657194591374e-6,1.3533668198095904e-9,0.004603957484253679
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw1-3,-1.3271235664931285,-1.4417906471517958,-1.212456485834461,0.05850468761831682,-22.684055252995293,6.437444154504983e-114,0.2652391077310486,0.23650388428385807,0.29746566101013694
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw4-7,-0.958068212873996,-1.0426412761153585,-0.8734951496326334,0.04315031495908299,-22.203041015632866,3.2098398208003696e-109,0.3836332684232714,0.3525223423746247,0.4174898068863954
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw8-14,-0.763988782187825,-0.8290749930344031,-0.6989025713412468,0.03320786063415956,-23.00626320389761,4.034749604375758e-117,0.46580472293041214,0.4364528215564048,0.4971305698758955
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw15-21,-0.8880117116440657,-0.9611337816034623,-0.814889641684669,0.03730786409147014,-23.802266178167397,3.164102723078044e-125,0.41147306706284703,0.38245901506879976,0.4426881789873599
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw22-28,-1.0523740947595115,-1.147551976135138,-0.9571962133838848,0.04856103587942311,-21.671162398029416,3.8394070726527826e-104,0.34910794913647286,0.3174128532953825,0.38396794233425935
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw29-35,-1.1333761005185334,-1.2427480680259697,-1.0240041330110972,0.055803049632620054,-20.310289634350212,1.0428759998053952e-91,0.32194450258308216,0.28859006211940047,0.3591539569390475
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw36+,-1.2444545524754145,-1.3467542293522867,-1.1421548755985422,0.052194671781624125,-23.84255921144699,1.2096206097941064e-125,0.2880980076272079,0.26008306210480886,0.31913059361520063
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","poly(age, degree = 2, raw = TRUE)1",0.04991865935728301,-0.12340106439248194,0.22323838310704797,0.08843005540759365,0.5644987909053872,0.572414722782221,1.0511855887870434,0.8839090870007708,1.2501185453618935
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","poly(age, degree = 2, raw = TRUE)2",-6.644487695261673e-5,-0.0010630777372941194,9.301879833888858e-4,5.08495496959544e-4,-0.13066954840290965,0.8960367226103818,0.9999335573304593,0.9989374871296601,1.0009306207424031
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",sexMale,0.16304637940707514,0.11825775326816712,0.20783500554598316,0.022851759773238185,7.134959452795386,9.681569515357447e-13,1.1770912812181922,1.125534184096524,1.2310100429620205
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",imd2,0.03418289802163653,-0.03541883082194898,0.10378462686522204,0.035511738681218166,0.9625802422260882,0.3357582166806133,1.034773847511259,0.9652010756284667,1.1093615025201433
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",imd3,0.022601733185760413,-0.046695144369030224,0.09189861074055106,0.0353561994513142,0.6392579953872927,0.5226551092989858,1.0228590875850772,0.9543783008454586,1.0962536680984256
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",imd4,0.04052248744973999,-0.029207272815024207,0.11025224771450419,0.03557706203521272,1.1390060092548533,0.25470064780230134,1.0413547268513021,0.971215137107019,1.1165596845676602
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",imd5 least deprived,-0.019577062506901655,-0.09256023045354533,0.05340610543974203,0.03723699441536968,-0.5257422843671069,0.5990672802696089,0.9806133237558118,0.9115943035725762,1.0548579416949624
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",ethnicity_combinedBlack,0.6058276551917515,0.40213212589108993,0.8095231844924131,0.1039282001645877,5.829290358462112,5.566357696726502e-9,1.8327684816728307,1.4950088490036069,2.24683640478253
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",ethnicity_combinedSouth Asian,0.49299134677116446,0.38877150548995476,0.5972111880523742,0.05317436550022476,9.271221990774496,1.840253265277093e-20,1.6372063542066404,1.4751674451584504,1.8170443328666925
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",ethnicity_combinedMixed,0.39561195011281414,0.08330967488038754,0.7079142253452407,0.15934082345177114,2.4828034746071017,0.013035298105457276,1.4852928379889896,1.0868783353570965,2.0297532325516165
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",ethnicity_combinedOther,0.5537697714402623,0.3091151911445129,0.7984243517360117,0.12482605916514466,4.436331445084122,9.15049224392605e-6,1.739799316865853,1.3622192770637278,2.222037019980655
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",bmiObese I (30-34.9),0.02358833963507972,-0.0410719652458979,0.08824864451605735,0.032990557679125676,0.7150027551672739,0.4746073408213024,1.0238687449429646,0.9597600580938586,1.0922596726447262
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",bmiObese II (35-39.9),0.033521506678499034,-0.10516355500790531,0.1722065683649034,0.07075898474682926,0.4737420526656319,0.6356838614970008,1.034089683321486,0.900177282043149,1.1879231952230869
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",bmiObese III (40+),0.11843343668754898,-0.08641150806542493,0.3232783814405229,0.10451464739595459,1.1331754891624228,0.2571405651625098,1.1257319391612517,0.9172167114747539,1.3816499230701524
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",heart_failure,0.16836524397955122,0.08864850625000166,0.24808198170910079,0.040672552331749476,4.139529838360385,3.480183350185736e-5,1.1833687500363916,1.0926965128233626,1.2815649927758708
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",other_heart_disease,-0.044155611395032414,-0.13255626732845238,0.04424504453838755,0.04510320425819713,-0.978990564445485,0.32758464166118334,0.9568050561184167,0.8758536507746512,1.04523845348372
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",dialysis,0.7435688680236376,0.41544324223570567,1.0716944938115696,0.16741410983882618,4.441494619178099,8.933618132752482e-6,2.1034289954002547,1.5150421225462452,2.920323780341278
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",diabetes,-0.01693344024931259,-0.11816900333642304,0.08430212283779785,0.05165174660638853,-0.3278386765573225,0.7430336422958073,0.983209124611259,0.8885458727074697,1.0879575409801028
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",chronic_liver_disease,0.22174154025216694,-0.011616998570295745,0.4551000790746296,0.11906266679549478,1.8623935295606653,0.06254764052388488,1.2482487141204002,0.9884502182200268,1.5763311329012197
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",current_copd,-0.021335573390782913,-0.12402607772359382,0.08135493094202799,0.05239407720897962,-0.40721345860684977,0.6838512175874114,0.9788904198697126,0.8833568046477995,1.084755841661008
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",other_resp_conditions,-0.03852518155794268,-0.14616081941782133,0.06911045630193596,0.05491715088077886,-0.7015145713144887,0.48298194433095554,0.9622074745514686,0.8640187410201174,1.0715545625660892
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",lung_cancer,0.2418411578819596,-0.0061455074557220934,0.48982782321964125,0.12652613379315586,1.9113929322879653,0.055954104288462224,1.2735918767172445,0.993873337551416,1.6320351971975908
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",haematological_cancer,0.1329376859433454,-0.03231215140360716,0.29818752329029796,0.08431269076902548,1.5767221367365447,0.11485947449130414,1.1421788223174407,0.9682043085702032,1.3474144357785232
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",cancer_excl_lung_and_haem,0.010403239558753018,-0.09098853628266229,0.11179501540016831,0.05173144845577813,0.20110087517936162,0.8406196976799539,1.0104575413970607,0.913028177536221,1.1182836062315142
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",any_immunosuppression,-0.09823897603164748,-0.2242729721840912,0.027795020120796224,0.06430424086696686,-1.527721573370022,0.12658168144855425,0.9064322622838947,0.7990969733486589,1.0281849056017052
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",dementia,0.5111866875675939,0.4015529013265079,0.6208204738086799,0.05593663307380305,9.138674594395622,6.322239681263417e-20,1.6672685483216392,1.4941431538941363,1.8604538694821073
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",other_neuro_conditions,0.26514512085067415,0.12304102768749448,0.40724921401385383,0.072503420615929,3.6570015400407434,2.5518284794547e-4,1.3036201445162008,1.1309308194719099,1.502678547554297
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",LD_incl_DS_and_CP,1.0441593219503364,0.4368458270235852,1.6514728168770878,0.3098595176835711,3.3697829576325393,7.522741124986673e-4,2.841009145416129,1.5478174270404477,5.214654405184679
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",psychosis_schiz_bipolar,0.039767819641944264,-0.2630299694078348,0.3425656086917233,0.15449150670022993,0.2574110414956881,0.7968614801243417,1.0405691464258642,0.7687188589169454,1.4085567641972456
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",multimorb1,0.10341121847415051,0.0012178050047664812,0.20560463194353454,0.052140454761144935,1.9833202251088256,0.047331671652278355,1.1089473349580043,1.0012185468303838,1.2282674902533488
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",multimorb2,0.16126442341193167,-0.022381214680575356,0.3449100615044387,0.09369847586031195,1.7210997503561183,0.08523272459679579,1.1749956240917243,0.9778673865846489,1.4118629331291113
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",multimorb3,0.1286814732381766,-0.1476314439957069,0.4049943904720601,0.14097856869483552,0.9127732990162681,0.36136178407519765,1.1373277971230158,0.8627490276884737,1.4992940897010916
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",multimorb4+,0.21141457182312234,-0.1733726792958859,0.5962018229421306,0.19632363357396415,1.0768676596619364,0.28153939296810143,1.2354244210645626,0.8408241986760658,1.8152111970206497
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",shielded,0.24935301637400495,0.184822954406638,0.31388307834137186,0.03292410599193243,7.573569846819995,3.6310533889789225e-14,1.283194941948531,1.2030054344614325,1.3687296930453576
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",flu_vaccine,-0.01703919189287962,-0.0866891012874815,0.05261071750172227,0.03553632104670877,-0.47948666015492675,0.6315924560170993,0.9831051541279828,0.9169621336686631,1.054019253997069
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",efi_catMild,0.19741629065409783,0.09293657039496896,0.3018960109132267,0.053306959251930956,3.7033868264948304,2.1274011136759063e-4,1.2182510817000287,1.0973921259113475,1.3524205824155744
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",efi_catModerate,0.5705444380065591,0.4642535729691103,0.6768353030440079,0.05423102969026859,10.520627051802773,6.941009498694148e-26,1.7692300253382918,1.5908263098506197,1.9676408814564172
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",efi_catSevere,0.9681656954965798,0.8542355779949611,1.0820958129981986,0.058128679098332914,16.65555988049875,2.7575151862320092e-62,2.6331101011506015,2.3495776250835165,2.950857520417052
