strata,model,model_descr,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul,ve,ve.ll,ve.ul
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",flu_vaccine,-0.042981142063433224,-0.11057635826521367,0.024614074138347215,0.03448798892987978,-1.2462640877907243,0.21266745756105748,0.9579294544695893,0.8953179626528632,1.0249195012478403,0.042070545530410675,-0.02491950124784026,0.10468203734713677
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catMild,0.2793847199108443,0.16174501328977164,0.39702442653191694,0.060021361386739594,4.654754798223691,3.243664895862238e-6,1.322315967305534,1.1755604508092994,1.487392261442127,-0.322315967305534,-0.4873922614421271,-0.17556045080929938
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catModerate,0.5184775039324251,0.40013831533826616,0.636816692526584,0.06037824650228443,8.587157361597248,8.91474960539471e-18,1.6794687176929248,1.4920310541497646,1.8904533963044405,-0.6794687176929248,-0.8904533963044405,-0.49203105414976456
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catSevere,0.7484633245400906,0.62453030959734,0.8723963394828411,0.06323229198103557,11.83672615828266,2.521029132344889e-32,2.1137493728704166,1.8673686662799536,2.3926375610718598,-1.1137493728704166,-1.3926375610718598,-0.8673686662799536
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1",1.4754645214004918,1.3032364012966922,1.6476926415042914,0.08787310453779414,16.790854598358887,2.847154390433511e-63,4.373066684252966,3.681191221504833,5.194979308112567,-3.373066684252966,-4.194979308112567,-2.681191221504833
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2",2.269636926748104,2.096769259137219,2.4425045943589887,0.08819941028225174,25.733017029081203,4.994164609988319e-146,9.675887120445553,8.139829705840706,11.50181207113282,-8.675887120445553,-10.50181207113282,-7.139829705840706
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3",2.926692865609469,2.536679788086126,3.316705943132812,0.198989920529008,14.707744280860833,5.749210429985397e-49,18.665798006337695,12.637641588051546,27.569385694781204,-17.665798006337695,-26.569385694781204,-11.637641588051546
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4",1.7852151395035012,1.6181817278025772,1.9522485512044252,0.08522269440584736,20.947649589696766,1.9712314937233108e-97,5.960862226583074,5.043910770915563,7.04450972630018,-4.960862226583074,-6.04450972630018,-4.043910770915563
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionEast Midlands,0.37481299825662256,0.12747133398544896,0.6221546625277962,0.12619704556929268,2.9700615934849206,0.002977400453789317,1.4547193541257546,1.135952304549137,1.8629377226431898,-0.4547193541257546,-0.8629377226431898,-0.1359523045491371
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionLondon,1.3564513123612973,0.9183922309214749,1.7945103938011198,0.22350363827865039,6.069034592940982,1.2868142902160409e-9,3.8823914325326796,2.505259271860159,6.016528271028592,-2.8823914325326796,-5.016528271028592,-1.505259271860159
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionNorth East,0.8766581210170249,0.505185410624716,1.2481308314093338,0.18953037572243078,4.625422799250395,3.7383503213579614e-6,2.4028562190249145,1.6572927716642833,3.483825011502727,-1.4028562190249145,-2.483825011502727,-0.6572927716642833
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionNorth West,0.605638156162096,0.26999725017305937,0.9412790621511327,0.17124850692998922,3.5366040091064646,4.053068737928347e-4,1.832421206729142,1.3099608485626622,2.5632578886269406,-0.8324212067291421,-1.5632578886269406,-0.30996084856266215
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionSouth East,1.3810666037468644,1.0521013437157922,1.7100318637779366,0.16784250252857114,8.22834849898506,1.8981217290162114e-16,3.9791435342787382,2.863662338890636,5.529137654031555,-2.9791435342787382,-4.529137654031555,-1.8636623388906361
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionSouth West,2.9078326648713735,2.6509996231471913,3.1646657065955557,0.1310396740705689,22.1904754075122,4.2448251409110857e-109,18.317056315580228,14.168194424075228,23.680826365427077,-17.317056315580228,-22.680826365427077,-13.168194424075228
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionWest Midlands,3.1897316641275766,2.7771475349651666,3.6023157932899865,0.21050597481220112,15.152689452036858,7.272846381555297e-52,24.28191086108228,16.073107518734826,36.68308660153579,-23.28191086108228,-35.68308660153579,-15.073107518734826
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionYorkshire and The Humber,-0.7270534251542777,-1.0012793178405839,-0.45282753246797147,0.13991374068572954,-5.196440475330908,2.0314060586459035e-7,0.48333106509464097,0.3674091073565357,0.6358277838192639,0.516668934905359,0.36417221618073614,0.6325908926434642
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionEast Midlands",-0.311089193480014,-0.5820816224110991,-0.040096764548928965,0.13826398396533754,-2.249965497580363,0.02445113558467739,0.7326485254833467,0.5587340817986719,0.9606964732936002,0.2673514745166533,0.039303526706399805,0.4412659182013281
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionEast Midlands",-0.18110614924059457,-0.4395027844284465,0.07729048594725738,0.13183744049689264,-1.37370801919401,0.16953234632466258,0.8343467887170399,0.6443567256439603,1.0803558590107532,0.16565321128296007,-0.08035585901075315,0.3556432743560397
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionEast Midlands",-0.6604519819098478,-1.253285087129481,-0.0676188766902146,0.3024714279934862,-2.183518576584598,0.02899764245749513,0.5166177798236468,0.28556514789888626,0.9346166098827178,0.48338222017635324,0.06538339011728223,0.7144348521011137
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionEast Midlands",0.38938532692942246,0.14605243203283233,0.6327182218260126,0.12415171748867276,3.1363668163909924,0.0017105510926115359,1.4760732125243683,1.1572568637899838,1.8827212841896876,-0.4760732125243683,-0.8827212841896876,-0.15725686378998383
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionLondon",0.7116497405701688,0.24649642956461587,1.1768030515757217,0.2373274788080919,2.9985981570453712,0.002712247734710403,2.037349585968243,1.2795346147137836,3.243986749333432,-1.0373495859682431,-2.243986749333432,-0.2795346147137836
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionLondon",-0.29691364518504265,-0.7584841175461763,0.16465682717609098,0.23549946631771948,-1.260782666846758,0.20738716038327634,0.7431081805607092,0.4683758919377172,1.178988452483541,0.25689181943929085,-0.178988452483541,0.5316241080622828
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionLondon",-0.40549733065326055,-1.4464838398853725,0.6354891785788515,0.5311253254872442,-0.7634682648229305,0.4451841815930573,0.6666451853160297,0.23539652652692333,1.8879454580831028,0.3333548146839703,-0.8879454580831028,0.7646034734730767
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionLondon",0.1425311769898796,-0.3109867167366168,0.596049070716376,0.23139093233538363,0.6159756372098949,0.5379105992938069,1.1531890333597452,0.7327236087653723,1.8149339406463934,-0.1531890333597452,-0.8149339406463934,0.26727639123462765
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionNorth East",-0.4526731153372261,-0.8821288955253658,-0.023217335149086415,0.2191141182060651,-2.0659239990711655,0.03883565639483542,0.6359259741022253,0.413900821469008,0.9770501133642828,0.3640740258977747,0.022949886635717176,0.586099178530992
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionNorth East",-0.4354304160324895,-0.8462162482511085,-0.02464458381387047,0.20958845951193256,-2.0775495800029917,0.03775086419625516,0.6469861339349254,0.42903522740976524,0.9756566145657573,0.35301386606507457,0.024343385434242748,0.5709647725902347
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionNorth East",-0.73430748466993645,-1.641506463109745,0.172891493769872,0.4628651269082894,-1.586439422591086,0.11263966357478002,0.47983763886264014,0.1936880385148357,1.1887371127032076,0.5201623611373598,-0.1887371127032076,0.8063119614851643
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionNorth East",0.23319386375224133,-0.15611769254263202,0.6225054200471147,0.1986319949579244,1.1739995049721876,0.24039522390690507,1.2626262330612759,0.855458503359703,1.8635912766702232,-0.26262623306127586,-0.8635912766702232,0.14454149664029703
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionNorth West",0.23927812337324317,-0.12257648990683567,0.601132736653322,0.18462309314576286,1.2960357195636913,0.1949631790248349,1.2703317964210092,0.8846382364592484,1.824183950557248,-0.27033179642100924,-0.8241839505572479,0.11536176354075156
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionNorth West",0.16147481552634327,-0.18247648754447734,0.5054261185971639,0.17548858335350276,0.9201442762864507,0.35749736939803,1.175242859912823,0.8332042343755218,1.6576917432629992,-0.17524285991282307,-0.6576917432629992,0.16679576562447818
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionNorth West",0.6675579315777324,-0.1296557796416763,1.4647716427971411,0.4067491635089874,1.6412029611045094,0.10075529126582067,1.9494707618857605,0.878397741272139,4.326555127456804,-0.9494707618857605,-3.326555127456804,0.12160225872786101
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionNorth West",0.3491115246454295,0.03481467735343674,0.6634083719374222,0.1603584809573677,2.177069292258031,0.0294753978063256,1.417807301981791,1.0354278027971688,1.9413980773188306,-0.41780730198179095,-0.9413980773188306,-0.03542780279716884
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionSouth East",0.08689401033371098,-0.2772171634658902,0.45100518413331214,0.18577442068918804,0.46773936913031733,0.6399709837115393,1.0907810620704848,0.7578898932422024,1.5698894205881486,-0.09078106207048475,-0.5698894205881486,0.24211010675779765
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionSouth East",-0.2030891714424562,-0.5525082684613867,0.14632992557647428,0.1782783254055196,-1.1391691669780988,0.2546326030411251,0.816205455962617,0.5755044787649246,1.1575780396580748,0.18379454403738305,-0.15757803965807482,0.4244955212350754
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionSouth East",-0.5068932673196145,-1.2995453900086942,0.2857588553694652,0.4044217796558604,-1.2533777675152693,0.21006825859153333,0.6023640589827456,0.2726557168764485,1.3307715081528524,0.3976359410172544,-0.3307715081528524,0.7273442831235515
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionSouth East",0.2294454288360017,-0.10120517464221482,0.5600960323142182,0.1687023874348439,1.36006035435994,0.17381082556610725,1.2579022201618886,0.9037475877742234,1.7508406295005319,-0.2579022201618886,-0.7508406295005319,0.09625241222577663
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionSouth West",-0.271349468101202,-0.5496407773614087,0.006941841159004758,0.14198797092973808,-1.9110736376074962,0.055995118423466106,0.7623500328290933,0.5771571010432267,1.0069659915888167,0.2376499671709067,-0.006965991588816722,0.4228428989567733
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionSouth West",-0.20345078849882278,-0.47364800263551154,0.06674642563786601,0.137858254676091,-1.4757969261749808,0.13999841618369782,0.8159103555081361,0.6227264120494826,1.0690243666307104,0.18408964449186394,-0.06902436663071043,0.37727358795051735
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionSouth West",-0.25175315891567335,-0.8682320979109832,0.36472578007963646,0.31453585058603994,-0.8003957528104013,0.42348154097389656,0.7774366176837901,0.41969286966462593,1.440119044668522,0.22256338231620987,-0.4401190446685219,0.5803071303353741
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionSouth West",0.5568108948068257,0.2977251474433721,0.8158966421702792,0.13218903480221522,4.212232093531366,2.5285953213177728e-5,1.7450983145904537,1.3467915678982487,2.261202252950638,-0.7450983145904537,-1.2612022529506381,-0.3467915678982487
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionWest Midlands",0.39046519443974803,-0.0599660151506759,0.840896404030172,0.22981606455188358,1.6990335083890364,0.08931287020726227,1.4776680369740103,0.9417965398538823,2.318444308399551,-0.4776680369740103,-1.3184443083995512,0.05820346014611766
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionWest Midlands",-0.04388352967073313,-0.483991308845555,0.3962242495040888,0.22454891143221817,-0.19542971458126937,0.8450565561942163,0.9570654207065206,0.616318558408791,1.4862025603723634,0.042934579293479436,-0.4862025603723634,0.383681441591209
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionWest Midlands",-0.18436257315609111,-1.1772219178617855,0.8084967715496032,0.506570198502239,-0.36394279351843123,0.7159007281449563,0.8316342209128513,0.3081335710238533,2.244531405958962,0.16836577908714867,-1.2445314059589618,0.6918664289761467
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionWest Midlands",0.4688054006985513,-0.00781469590460232,0.9454254973017049,0.2431779871276576,1.9278282801660391,0.05387648887671149,1.5980839824672013,0.9922157594466986,2.573908336673041,-0.5980839824672013,-1.5739083366730409,0.0077842405533014025
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionYorkshire and The Humber",-0.29081056902636165,-0.5948580157314712,0.013236877678747927,0.15512909885252849,-1.8746358431619399,0.06084283862202595,0.7476572940535962,0.5516408846351772,1.0133248729764284,0.25234270594640384,-0.01332487297642837,0.44835911536482276
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionYorkshire and The Humber",-0.2042789884981885,-0.4906147611112981,0.0820567841149211,0.14609236438612636,-1.3982865521860761,0.1620270345252952,0.8152348982976613,0.6122498910431192,1.0855174482270205,0.18476510170233873,-0.08551744822702045,0.3877501089568808
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionYorkshire and The Humber",-0.3550582500052914,-1.0206585060025424,0.31054200599195964,0.33959820754229214,-1.0455245113773868,0.295780618016761,0.7011326010413351,0.3603575644057495,1.364164299016848,0.2988673989586649,-0.3641642990168481,0.6396424355942505
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionYorkshire and The Humber",0.17294985280532818,-0.09341553098388475,0.4393152365945411,0.13590320326815655,1.2725958523882124,0.20316149114252247,1.188806488278842,0.910814949819626,1.5516443453785524,-0.18880648827884206,-0.5516443453785524,0.08918505018037404
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",(Intercept),-21.68556332922977,-30.250304777402057,-13.12082188105748,4.369846341937851,-4.962545964399538,6.957509417137467e-7,3.8201420229522747e-10,7.28550330064414e-14,2.003085370126128e-6,0.9999999996179858,0.9999979969146299,0.9999999999999272
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw1-3,-1.486405056757799,-1.8876006853630818,-1.0852094281525164,0.20469540857376098,-7.261545664919887,3.826917599892629e-13,0.22618431550607143,0.15143471282486895,0.3378310271576555,0.7738156844939286,0.6621689728423445,0.848565287175131
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw4-7,-1.1415389155098539,-1.4408111757131472,-0.8422666553065605,0.15269273443997686,-7.476052607850769,7.658830698515745e-14,0.3193272258765426,0.2367356465673835,0.43073309264806536,0.6806727741234574,0.5692669073519346,0.7632643534326164
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw8-14,-1.1650114222695458,-1.3380428173148986,-0.991980027224193,0.08828294622258491,-13.19633600958718,9.210728150440446e-40,0.3119190991882715,0.2623586502246855,0.3708416869621032,0.6880809008117286,0.6291583130378968,0.7376413497753145
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw15-21,-1.2325668711532844,-1.3344611089164633,-1.1306726333901056,0.05198781128985408,-23.70876635450571,2.928068828515603e-124,0.29154326240420114,0.26330002726824725,0.3228160465273722,0.7084567375957989,0.6771839534726278,0.7366999727317527
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw22-28,-1.2569050161476905,-1.3844841931623375,-1.1293258391330434,0.06509261293624545,-19.309487812061843,4.469831728257736e-83,0.28453329108440806,0.2504529518251458,0.3232511062271141,0.7154667089155919,0.6767488937728858,0.7495470481748542
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw29+,-1.6769647021431768,-1.7749925355516685,-1.5789368687346852,0.05001511975818059,-33.52915498855501,1.8125260743748642e-246,0.18694053597354904,0.1694847146046436,0.20619419321440274,0.813059464026451,0.7938058067855973,0.8305152853953564
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","poly(age, degree = 2, raw = TRUE)1",0.17791097125594743,-0.018584471272193398,0.37440641378408823,0.10025461900222242,1.7745912659844985,0.07596540041264174,1.1947189521721113,0.9815871551739201,1.4541280080486847,-0.19471895217211133,-0.4541280080486847,0.018412844826079855
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","poly(age, degree = 2, raw = TRUE)2",-5.184198225066184e-4,-0.001641835223712729,6.049955786994923e-4,5.731816554117669e-4,-0.9044598996005755,0.36575158853246525,0.999481714533831,0.9983595118504127,1.0006051786254369,5.18285466169055e-4,-6.05178625436853e-4,0.0016404881495872825
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",sexMale,0.4024623816239547,0.3477868032913978,0.45713795995651163,0.027896215830408588,14.427131768361427,3.4930800285975565e-47,1.4955026657850972,1.415930345869362,1.5795467834239643,-0.49550266578509716,-0.5795467834239643,-0.41593034586936195
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd2,0.06846858735681918,-0.021636185252509973,0.15857335996614835,0.045972667518415715,1.4893324893403685,0.1363998363879332,1.070866985660118,0.9785961980236729,1.171837887059772,-0.07086698566011806,-0.1718378870597721,0.021403801976327075
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd3,0.06440322740182225,-0.01733251175255543,0.14613896655619993,0.04170267402824684,1.5443428725505575,0.12250529159743047,1.0665223631104381,0.9828168321494758,1.15735701079413,-0.06652236311043813,-0.15735701079413,0.017183167850524206
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd4,0.09327809940967596,0.006632970104067354,0.17992322871528457,0.04420751094869822,2.1100056847335966,0.03485786622465601,1.0977669811711874,1.0066550169687103,1.1971254547347674,-0.09776698117118743,-0.1971254547347674,-0.006655016968710292
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd5 least deprived,0.015700050140935343,-0.07079330356714143,0.10219340384901211,0.044130072996404694,0.3557675996188458,0.7220146153648089,1.015823943456053,0.9316544418770262,1.1075976646658996,-0.01582394345605298,-0.1075976646658996,0.06834555812297383
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedBlack,0.17516115488205286,-0.017286790275188924,0.36760910003929465,0.09818953137672257,1.7839086552925303,0.07443850925926654,1.191438207225589,0.9828617690143044,1.4442773606511763,-0.1914382072255889,-0.4442773606511763,0.017138230985695557
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedSouth Asian,0.06831009789450636,-0.07740520260693919,0.21402539839595192,0.07434590719565731,0.9188145046738563,0.3581926044188294,1.0706972779761472,0.9255147566243452,1.2386541142215814,-0.07069727797614722,-0.23865411422158145,0.07448524337565476
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedMixed,0.28119672433468157,-0.020657024673667645,0.5830504733430308,0.1540098447672167,1.825836035090521,0.06787496355987423,1.3247141818194732,0.9795548701137476,1.7914950117188002,-0.3247141818194732,-0.7914950117188002,0.020445129886252356
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedOther,0.20363834265932165,-0.06388880283103424,0.4711654881496775,0.13649594972181936,1.4919002583911056,0.13572529494022692,1.2258547339149521,0.9381093088304949,1.601860054597562,-0.22585473391495214,-0.6018600545975621,0.061890691169505074
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese I (30-34.9),-0.17703717643368344,-0.2651486144266886,-0.08892573844067828,0.04495564137301347,-3.9380413898389515,8.21494264138308e-5,0.8377486394373285,0.7670919405753787,0.9149135139559323,0.16225136056267153,0.08508648604406766,0.23290805942462134
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese II (35-39.9),-0.17503830147713442,-0.3167716950106857,-0.03330490794358315,0.07231428467641561,-2.420521785707727,0.015498250596902116,0.8394248689410562,0.7284970556538658,0.9672435943673952,0.16057513105894383,0.032756405632604846,0.2715029443461342
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese III (40+),-0.013508768917180343,-0.21518095398942758,0.1881634161550669,0.10289586271125988,-0.13128583172569175,0.8955491994237983,0.9865820650233816,0.8063955064901278,1.2070307475575153,0.013417934976618362,-0.20703074755751527,0.1936044935098722
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",heart_failure,0.37856133185795826,0.29836937677350894,0.4587532869424076,0.04091501462118347,9.252381683421438,2.195451492165388e-20,1.4601823597488384,1.347659490068311,1.582100329819672,-0.46018235974883837,-0.5821003298196721,-0.347659490068311
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",other_heart_disease,-0.08883429085581589,-0.17188792150315663,-0.005780660208475161,0.04237508000272311,-2.096380487071817,0.03604845195617735,0.9149971844128139,0.842073546217098,0.9942360156597655,0.08500281558718614,0.005763984340234507,0.15792645378290204
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",dialysis,0.7982476814066718,0.5167377691754924,1.0797575936378512,0.14363014547802597,5.557661163330062,2.7341349431602973e-8,2.2216444866440477,1.6765494277229986,2.9439658285167942,-1.2216444866440477,-1.9439658285167942,-0.6765494277229986
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",diabetes,-0.00815657299739504,-0.10965148721543475,0.09333834122064466,0.05178407104345726,-0.15751123527059188,0.8748419539532291,0.991876601585891,0.8961463993563769,1.0978331146341347,0.008123398414109029,-0.09783311463413469,0.10385360064362315
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",chronic_liver_disease,0.5310758430843504,0.13768518031988625,0.9244665058488146,0.20071320997093806,2.6459436484586476,0.008146338590270464,1.700761076750941,1.1476142018614433,2.520523217209415,-0.7007610767509409,-1.5205232172094152,-0.14761420186144325
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",current_copd,-0.01882701114551122,-0.12214304783475097,0.08448902554372853,0.0527132322349714,-0.3571591106686276,0.7209726947468859,0.9813491100185417,0.8850217590009029,1.088160902192238,0.018650889981458252,-0.08816090219223804,0.11497824099909715
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",other_resp_conditions,0.09918824225036038,-0.005615837354154801,0.20399232185487556,0.053472451754826324,1.8549409835393948,0.06360465464284307,1.10427415104626,0.9943999019834694,1.22628873779717,-0.10427415104625992,-0.22628873779717007,0.005600098016530608
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",lung_cancer,0.8030362634828314,0.6213882837500088,0.9846842432156541,0.09267924368286293,8.664682959981025,4.527712084810949e-18,2.232308526048712,1.8615105536540817,2.676966480629357,-1.2323085260487119,-1.676966480629357,-0.8615105536540817
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",haematological_cancer,0.18146771789516802,0.037069354377110064,0.325866081413226,0.07367398822481121,2.463117882819531,0.013773462273781772,1.198975830621505,1.0377649918869736,1.3852298484270853,-0.19897583062150503,-0.3852298484270853,-0.037764991886973576
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",cancer_excl_lung_and_haem,0.08868712877039535,-0.008236293652266413,0.1856105511930571,0.04945163441123479,1.7934114782310764,0.07290715357505237,1.092738716331711,0.9917975316854549,1.2039532908910011,-0.09273871633171105,-0.20395329089100112,0.008202468314545075
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",any_immunosuppression,-0.08156996587380982,-0.2129348005780099,0.04979486883039025,0.06702410643276568,-1.2170242949174654,0.22359497239648457,0.9216682222754145,0.8082088302472715,1.0510554700230466,0.07833177772458555,-0.051055470023046556,0.19179116975272847
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",dementia,0.45018487521966105,0.337902621196274,0.5624671292430481,0.057287916976564435,7.858286685547049,3.894232054605832e-15,1.5686021543531612,1.4020039712882182,1.7549969679333786,-0.5686021543531612,-0.7549969679333786,-0.4020039712882182
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",other_neuro_conditions,0.3452402912533156,0.14599912761555173,0.5444814548910795,0.1016555228613142,3.3961784026660053,6.833380517115489e-4,1.412329249262459,1.1571951785312784,1.723714326959016,-0.41232924926245906,-0.723714326959016,-0.1571951785312784
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",LD_incl_DS_and_CP,0.1527106541289079,-0.5776365391584094,0.8830578474162253,0.3726329662423407,0.40981520145373557,0.6819415141156021,1.1649878457480014,0.5612232294440993,2.418283152828322,-0.1649878457480014,-1.4182831528283222,0.4387767705559007
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",psychosis_schiz_bipolar,0.10145686326522627,-0.18426024186383957,0.3871739683942921,0.1457767119104055,0.6959744251028364,0.4864448462704887,1.106782174393074,0.8317193274718158,1.4728126918461815,-0.10678217439307391,-0.47281269184618147,0.16828067252818424
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",multimorb1,0.17620732740556597,0.07148580815456108,0.28092884665657086,0.05343032835145691,3.297889660091547,9.741440661843037e-4,1.192685309369707,1.0741029070907038,1.3243593679857617,-0.19268530936970696,-0.3243593679857617,-0.07410290709070377
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",multimorb2,0.3700988703994841,0.19485989119833272,0.5453378496006355,0.08940928536616699,4.139378464818059,3.482480316100245e-5,1.4478777598393169,1.2151407226517703,1.7251911390661883,-0.4478777598393169,-0.7251911390661883,-0.2151407226517703
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",multimorb3,0.44857055043664545,0.18513632013592862,0.7120047807373623,0.1344076893140142,3.3373875611287267,8.456993204389237e-4,1.5660719638448013,1.2033824742093255,2.0380730553286184,-0.5660719638448013,-1.0380730553286184,-0.20338247420932554
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",multimorb4+,0.40878916870945725,0.05715519655302087,0.7604231408658937,0.17940838450608296,2.2785399346572732,0.022694428005118426,1.504994387125937,1.0588201228781446,2.139181204002529,-0.504994387125937,-1.1391812040025289,-0.05882012287814464
