strata,model,model_descr,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul,ve,ve.ll,ve.ul
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",haematological_cancer,0.10409151234099338,-0.04157147036437388,0.24975449504636066,0.07431921395206154,1.4006002863288625,0.1613336352905067,1.1097020016971002,0.9592807727450396,1.2837102207800073,-0.1097020016971002,-0.2837102207800073,0.040719227254960355
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",cancer_excl_lung_and_haem,-0.03961702033039128,-0.1353893732429131,0.05615533258213056,0.04886434325730573,-0.810755198771,0.4175062672356222,0.9611574724444293,0.8733757763142198,1.057761975875312,0.038842527555570716,-0.057761975875312066,0.1266242236857802
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",any_immunosuppression,-0.10121127094645649,-0.21531617038749526,0.012893628494582282,0.058217855195852417,-1.7384919215242238,0.08212417232374411,0.9037420782707645,0.8062864759658457,1.0129771097286244,0.09625792172923553,-0.012977109728624425,0.19371352403415432
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",dementia,0.4971442752296208,0.39704519595014476,0.5972433545090968,0.05107189727415648,9.734204166352498,2.1549786468813284e-22,1.6440196929291666,1.4874231540348832,1.8171027816846295,-0.6440196929291666,-0.8171027816846295,-0.48742315403488323
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",other_neuro_conditions,0.25252280465925087,0.12307877575897319,0.38196683355952854,0.0660440854634655,3.8235491170355034,1.3154437234278718e-4,1.2872688515475978,1.1309735107350722,1.4651634900694273,-0.28726885154759785,-0.46516349006942725,-0.13097351073507224
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",LD_incl_DS_and_CP,0.39534581366221944,-0.2500334989072155,1.0407251262316544,0.32928121009370825,1.2006327769194916,0.22989368083289521,1.4848976000209413,0.7787746945332046,2.8312692978160707,-0.4848976000209413,-1.8312692978160707,0.22122530546679542
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",psychosis_schiz_bipolar,0.11950323882591186,-0.14132385502268396,0.38033033267450767,0.13307749321210324,0.8979973693631553,0.3691869519328482,1.1269368940137083,0.8682080926114919,1.4627677096043394,-0.12693689401370833,-0.46276770960433944,0.1317919073885081
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb1,0.13503608119708074,0.03971043498412151,0.23036172741003996,0.04863642748789049,2.776439145961164,0.005495792204761888,1.144578081353615,1.0405094354347193,1.2590553624031162,-0.14457808135361505,-0.2590553624031162,-0.0405094354347193
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb2,0.23947772921772184,0.06501806736568788,0.4139373910697558,0.08901166716743245,2.690408312061611,0.00713646425519909,1.2705853873802788,1.0671783053107105,1.512762411483114,-0.2705853873802788,-0.512762411483114,-0.06717830531071045
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb3,0.2660378437289848,0.005602092198181752,0.5264735952597879,0.1328778250953013,2.002123706782376,0.045271428428472815,1.3047844356611844,1.0056178132599158,1.6929517368281246,-0.3047844356611844,-0.6929517368281246,-0.005617813259915838
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb4+,0.372633983193756,0.013137387550609725,0.7321305788369024,0.1834200008157342,2.0315886028596646,0.042195321455195896,1.4515529498150836,1.0132240621698936,2.079506443623697,-0.45155294981508365,-1.0795064436236972,-0.01322406216989358
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",shielded,0.23436629905525197,0.17718437801244152,0.2915482200980624,0.02917498560884494,8.03312475274022,9.50209606220051e-16,1.2641074487765482,1.1938511927458195,1.3384981744475868,-0.26410744877654824,-0.3384981744475868,-0.19385119274581952
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",flu_vaccine,-0.020780154387320383,-0.08567847365057413,0.04411816487593337,0.033111995819904566,-0.6275717869844873,0.5302844955673423,0.9794342652282583,0.9178893093787289,1.045105842394561,0.020565734771741728,-0.04510584239456095,0.08211069062127108
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catMild,0.20322800232227506,0.09938847775385022,0.3070675268906999,0.05298032279546858,3.8359147622946757,1.2509779260047553e-4,1.2253518194603674,1.104495288075889,1.3594327632402419,-0.22535181946036742,-0.35943276324024187,-0.10449528807588893
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catModerate,0.47679283616933876,0.3714258002062378,0.5821598721324398,0.053759679664638106,8.868967210066213,7.382741084656882e-19,1.6108996893340277,1.4498002672294765,1.789900214362236,-0.6108996893340277,-0.789900214362236,-0.4498002672294765
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catSevere,0.7812528562890441,0.6693167502238234,0.8931889623542647,0.057111307630220945,13.67947764998533,1.346565241518519e-42,2.1842070495333736,1.952902544468704,2.4429075832502396,-1.1842070495333736,-1.4429075832502396,-0.952902544468704
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1",1.8011976786077113,1.644090118254786,1.9583052389606366,0.08015839147666472,22.470481822630713,8.071094290846329e-112,6.056897338408143,5.1762979446017425,7.087305591880534,-5.056897338408143,-6.087305591880534,-4.1762979446017425
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2",1.6629292558854258,1.421224726026733,1.9046337857441187,0.12332090373355195,13.484569165000307,1.9278835105347527e-41,5.274739297602847,4.142190383342203,6.716947335295191,-4.274739297602847,-5.716947335295191,-3.1421903833422027
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3",0.1397388568775446,-0.17722411174785727,0.45670182550294647,0.16171877193946696,0.8640855678142938,0.3875408865443313,1.149973451984182,0.8375920492687887,1.5788580388542306,-0.149973451984182,-0.5788580388542306,0.16240795073121128
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4",0.4634707304881514,-0.008774491536338913,0.9357159525126417,0.24094586724526598,1.9235471261118198,0.05441137402173934,1.5895814307711311,0.9912638919672382,2.5490377946056646,-0.5895814307711311,-1.5490377946056646,0.008736108032761813
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5",-2.1497306653725476,-2.701837448865457,-1.5976238818796382,0.2816923105974688,-7.6314850796352,2.32064703251743e-14,0.1165155352160612,0.06708213942740132,0.2023768183687327,0.8834844647839388,0.7976231816312673,0.9329178605725987
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionEast Midlands,0.30789534063389334,0.06956750348953772,0.5462231777782489,0.12159806967079766,2.5320742464700148,0.011338997866893194,1.3605585862862029,1.072044425501983,1.72671917570051,-0.36055858628620285,-0.72671917570051,-0.07204442550198298
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionLondon,1.2810243384209554,0.876036954234751,1.6860117226071598,0.2066300132965163,6.199604394269053,5.660526117354687e-10,3.600325789392609,2.4013641080319457,5.397909357606285,-2.600325789392609,-4.397909357606285,-1.4013641080319457
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionNorth East,1.159441358610226,0.8409248255012258,1.477957891719226,0.16251142144519895,7.134522289568461,9.712387639637903e-13,3.1881517450223633,2.3185102029337576,4.383983963679604,-2.1881517450223633,-3.3839839636796043,-1.3185102029337576
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionNorth West,0.789460614798788,0.47950527333438053,1.0994159562631955,0.15814338626081692,4.99205583910272,5.973997715154926e-7,2.202208267297697,1.6152750848306132,3.002411971867252,-1.202208267297697,-2.002411971867252,-0.6152750848306132
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionSouth East,1.019324902741966,0.6573740724802096,1.3812757330037222,0.1846721843445994,5.5196450204969665,3.396851598050242e-8,2.771323219591469,1.9297183748067352,3.9799757766290713,-1.7713232195914692,-2.9799757766290713,-0.9297183748067352
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionSouth West,2.4708457823826664,2.1641548399366206,2.777536724828712,0.15647784595287703,15.790387241953448,3.6234864486974987e-56,11.832450298686801,8.707239794866839,16.07936422670148,-10.832450298686801,-15.079364226701479,-7.7072397948668385
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionWest Midlands,3.3036828193950107,2.8998016223851204,3.707564016404901,0.20606562171328344,16.032188154080863,7.615332356823413e-58,27.212673965560676,18.170540383418285,40.75440843970067,-26.212673965560676,-39.75440843970067,-17.170540383418285
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionYorkshire and The Humber,-1.1350831931713214,-1.431939635703058,-0.8382267506395847,0.1514601517544723,-7.494269482915692,6.66686241838606e-14,0.32139538232105175,0.23884519998561843,0.432476732978158,0.6786046176789482,0.567523267021842,0.7611548000143815
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionEast Midlands",-0.12246370724082294,-0.3740153277045476,0.1290879132229017,0.1283450218717955,-0.9541757479550127,0.3399946885295813,0.8847380139444928,0.6879663668029551,1.1377901465677918,0.11526198605550719,-0.13779014656779176,0.3120336331970449
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionEast Midlands",-0.27917488315465155,-0.6394640416774691,0.0811142753681659,0.18382437706240137,-1.5187043612821944,0.12883692834001412,0.7564076086985317,0.5275751065523769,1.0844948205307874,0.24359239130146826,-0.08449482053078738,0.47242489344762306
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionEast Midlands",0.4389926734806939,0.024355197844544707,0.853630149116843,0.2115536198148317,2.0750893975009013,0.037978250190071644,1.5511439228601855,1.0246542082264298,2.3481555534629615,-0.5511439228601855,-1.3481555534629615,-0.02465420822642983
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionEast Midlands",-0.27761306691823545,-0.9407075160304423,0.3854813821939715,0.3383197111490882,-0.8205642703327416,0.41189450647532616,0.7575899014047907,0.39035155765004664,1.4703219379108112,0.24241009859520934,-0.4703219379108112,0.6096484423499533
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionEast Midlands",1.2942771745670465,0.6193970977922593,1.9691572513418336,0.34433289698084013,3.758796170553128,1.7073285396368527e-4,3.6483578949457813,1.857807627809868,7.164635956040673,-2.6483578949457813,-6.164635956040673,-0.8578076278098681
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionLondon",0.6291280902387015,0.2219192741351701,1.036336906342233,0.2077634177543785,3.028098483547607,0.0024609787098239743,1.8759741857697652,1.248470589928155,2.8188722858718323,-0.8759741857697652,-1.8188722858718323,-0.24847058992815496
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionLondon",0.4984962801388871,-0.10923297827246797,1.1062255385502422,0.31007164580831387,1.6076809565717507,0.10790507142223203,1.6462439188683233,0.8965215231295667,3.022926913065605,-0.6462439188683233,-2.022926913065605,0.10347847687043332
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionLondon",-1.0142854613333065,-1.8183317120392755,-0.21023921062733764,0.4102352170999995,-2.472448534534428,0.013419103363040547,0.3626614729186385,0.16229628214272562,0.8103903687938635,0.6373385270813615,0.1896096312061365,0.8377037178572744
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionLondon",0.35871475182486823,-0.7138933443715593,1.4313228480212956,0.5472590846857511,0.6554751887414543,0.5121618557986178,1.4314884138707256,0.48973377866430284,4.184230633702643,-0.43148841387072556,-3.1842306337026427,0.5102662213356972
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionLondon",1.091488631321133,0.06499842913694365,2.1179788335053225,0.5237291145556823,2.0840709461934774,0.03715371437212443,2.9787049672711907,1.0671573480248226,8.314315877099395,-1.9787049672711907,-7.314315877099395,-0.06715734802482265
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionNorth East",-1.3181320382539294,-1.6972812059873545,-0.9389828705205043,0.19344700755937635,-6.813917955537998,9.4975883773914e-12,0.2676347668363523,0.1831808787202204,0.39102535657637916,0.7323652331636477,0.6089746434236208,0.8168191212797796
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionNorth East",-0.7905044251592961,-1.3249665395829353,-0.25604231073565686,0.272689762995345,-2.89891492983105,0.003744564774570494,0.45361592227870345,0.26581185311559286,0.77410921496897,0.5463840777212965,0.22589078503103,0.7341881468844071
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionNorth East",0.262847887187058,-0.32603680723131756,0.8517325816054335,0.3004568956692179,0.8748272746465277,0.3816678943983684,1.300628861589056,0.7217786202701506,2.34370399467539,-0.300628861589056,-1.3437039946753901,0.2782213797298494
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionNorth East",-0.3054154618283575,-1.1873005725830623,0.5764696489263472,0.44994965096853934,-0.6787769724255487,0.4972791865350751,0.7368171913748601,0.3050435967020168,1.7797442050090662,0.2631828086251399,-0.7797442050090662,0.6949564032979831
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionNorth East",1.5053346248328832,0.6783254901824749,2.332343759483291,0.4219511894982515,3.5675563010567624,3.603259744717945e-4,4.505661084145981,1.9705752204051528,10.302058807485473,-3.5056610841459808,-9.302058807485473,-0.9705752204051528
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionNorth West",-0.22986643311049537,-0.5633832191480612,0.10365035292707053,0.1701647523466267,-1.350846341210875,0.17674465989926297,0.7946397329728279,0.5692798038014422,1.10921255418253,0.20536026702717214,-0.10921255418252995,0.43072019619855784
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionNorth West",0.1886720050669305,-0.29827891319510924,0.6756229233289702,0.24844891135910996,0.7593996046705254,0.44761354993844016,1.2076447861453743,0.7420943309794519,1.9652567990638499,-0.2076447861453743,-0.9652567990638499,0.2579056690205481
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionNorth West",0.35861990955230805,-0.22841909403641658,0.9456589131410327,0.2995151993706076,1.1973345937231277,0.23117616592916948,1.4313526546943667,0.7957906788117015,2.5745091977703187,-0.4313526546943667,-1.5745091977703187,0.2042093211882985
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionNorth West",0.6284646544387289,-0.24266726764124735,1.4995965765187051,0.4444632294018431,1.4139857087492125,0.15736609863579823,1.8747300100960775,0.7845325097007239,4.4798814163807705,-0.8747300100960775,-3.4798814163807705,0.21546749029927614
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionNorth West",1.6909975917793807,0.7945336743799893,2.5874615091787723,0.45738795430456103,3.6970750450795555,2.1809788465617475e-4,5.42488983213288,2.2134085869715494,13.295977012109152,-4.42488983213288,-12.295977012109152,-1.2134085869715494
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionSouth East",0.8323789207366954,0.46443955141141935,1.2003182900619715,0.1877276175621261,4.433971578322673,9.251282756729062e-6,2.29878085816806,1.5911221967631506,3.321173851153621,-1.29878085816806,-2.321173851153621,-0.5911221967631506
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionSouth East",0.20609855719329315,-0.33372087731739775,0.7459179917039841,0.27542313979681154,0.7482979002611714,0.454280490754807,1.2288743124303034,0.7162536769760727,2.1083760185729545,-0.22887431243030343,-1.1083760185729545,0.2837463230239273
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionSouth East",0.40013738210685135,-0.20690577308532754,1.0071805372990301,0.30972158671305083,1.2919260370365093,0.19638275986742865,1.4920296617401627,0.8130962619301542,2.737870798013449,-0.4920296617401627,-1.7378707980134491,0.18690373806984584
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionSouth East",0.43078471110299627,-0.5419263245829342,1.4034957467889266,0.49629026010607913,0.8680096019029642,0.3853890762047431,1.538464300018697,0.5816267706055223,4.069400725774548,-0.538464300018697,-3.069400725774548,0.41837322939447774
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionSouth East",1.2143846834081506,0.2593764892355853,2.169392877580716,0.48725803214015584,2.4922825347265753,0.012692502825817598,3.368220904354692,1.2961216888446039,8.75296830396001,-2.368220904354692,-7.75296830396001,-0.2961216888446039
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionSouth West",0.5603529306623993,0.24310922295881954,0.8775966383659791,0.16186200879503795,3.461917560728911,5.36341414578393e-4,1.751290475346032,1.275207898492125,2.4051123998403243,-0.7512904753460321,-1.4051123998403243,-0.2752078984921249
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionSouth West",0.5891037432016871,0.13031086849952883,1.0478966179038454,0.23408229861418786,2.5166522487573575,0.011847570058610575,1.8023723028505896,1.139182464228815,2.851646702867819,-0.8023723028505896,-1.8516467028678192,-0.13918246422881508
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionSouth West",0.4788937510520104,-0.0850665022124576,1.0428540043164785,0.28774011038616765,1.6643274043695229,0.09604701879660629,1.6142876100862598,0.9184512033334108,2.8373031453604844,-0.6142876100862598,-1.8373031453604844,0.08154879666658921
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionSouth West",0.29073151265568725,-0.563785400626535,1.1452484259379097,0.4359860283263075,0.6668367648655323,0.5048764061952066,1.3374054593019435,0.5690508960426,3.143222117757182,-0.33740545930194354,-2.143222117757182,0.43094910395740005
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionSouth West",1.2314730627919397,0.3336577238166837,2.129288401767196,0.45807746777854547,2.688351096516468,0.007180585297566555,3.4262729359324675,1.3960652219127532,8.408880937109213,-2.4262729359324675,-7.408880937109213,-0.3960652219127532
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionWest Midlands",0.42097696511438765,0.00306650648394563,0.8388874237448296,0.21322353978280545,1.974345635304642,0.04834245515843189,1.5234491855268504,1.0030712130246031,2.313791274982484,-0.5234491855268504,-1.313791274982484,-0.0030712130246031144
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionWest Midlands",1.025574216442675,0.4316932590076886,1.6194551738776615,0.3030060562946278,3.3846657356757865,7.12649814252844e-4,2.7886963161814347,1.539862703697095,5.05033801079299,-1.7886963161814347,-4.05033801079299,-0.5398627036970951
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionWest Midlands",1.4206449191814094,0.6135258336939785,2.2277640046688405,0.4118030187564075,3.449816670775206,5.609673686576836e-4,4.139789409121215,1.846931906940008,9.279094853186077,-3.1397894091212146,-8.279094853186077,-0.8469319069400081
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionWest Midlands",0.8580177750011342,-0.28723068077139025,2.003266230773659,0.5843211736573215,1.4684009645427014,0.1419953397525774,2.3584810171206394,0.7503386201797093,7.413229918494905,-1.3584810171206394,-6.413229918494905,0.24966137982029069
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionWest Midlands",1.7599170632253038,0.6349365688235475,2.88489755762706,0.5739801870215265,3.0661634373788935,0.0021682475948054942,5.811955349581871,1.8869024492204631,17.90173360551225,-4.811955349581871,-16.90173360551225,-0.8869024492204631
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionYorkshire and The Humber",-0.2134667356262567,-0.5257076108125537,0.0987741395600403,0.15930949632198005,-1.3399498495357716,0.18026164989971666,0.8077790299672113,0.5911369214595877,1.103816962817432,0.1922209700327887,-0.10381696281743191,0.40886307854041226
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionYorkshire and The Humber",0.17774204620783146,-0.26356494007826603,0.619049032493929,0.2251607630380307,0.7894006211810981,0.42987789295437684,1.1945171512607249,0.76830772685522,1.8571611019667866,-0.19451715126072489,-0.8571611019667866,0.23169227314478003
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionYorkshire and The Humber",0.5140710388481093,0.016392583948065365,1.0117494937481533,0.253922244911472,2.0245214791139556,0.04291652423936409,1.6720844785724098,1.016527679531374,2.750408631048473,-0.6720844785724098,-1.7504086310484732,-0.016527679531374018
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionYorkshire and The Humber",0.13863243490665578,-0.6721240971364356,0.9493889669497472,0.4136588929379497,0.33513708341198684,0.7375216802400566,1.1487017997127007,0.5106228126053612,2.58413018785942,-0.1487017997127007,-1.58413018785942,0.48937718739463876
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionYorkshire and The Humber",1.5038891633036182,0.734809678609442,2.2729686479977946,0.39239470253564723,3.83259293151899,1.2679967513912972e-4,4.499153029089688,2.0850851184402406,9.7081782418117,-3.4991530290896877,-8.7081782418117,-1.0850851184402406
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",(Intercept),-15.555901785656433,-22.432532946003043,-8.679270625309822,3.508549756316239,-4.4337127491642505,9.262401742043866e-6,1.7545174560648306e-7,1.809983961045083e-10,1.7007507082321212e-4,0.9999998245482544,0.9998299249291768,0.9999999998190016
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw1-3,-1.4885747754154648,-1.6459453141605531,-1.3312042366703765,0.08029256659122673,-18.539384635614773,9.935195270316809e-77,0.2256940911933836,0.19283019149765335,0.2641589597769354,0.7743059088066164,0.7358410402230646,0.8071698085023467
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw4-7,-1.08013589584106,-1.1889304546871033,-0.9713413369950167,0.055508447963432496,-19.458946078849568,2.447665097008712e-84,0.33954937916099004,0.3045468165593073,0.37857490086802964,0.66045062083901,0.6214250991319703,0.6954531834406927
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw8-14,-0.7615926555735962,-0.8374166949879399,-0.6857686161592526,0.0386864452675835,-19.686291937805848,2.826375325771125e-86,0.46692218828364246,0.4328272051317215,0.5037029265414052,0.5330778117163575,0.49629707345859475,0.5671727948682785
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw15-21,-0.8575729024129158,-0.9394847878128408,-0.7756610170129908,0.04179254621311182,-20.519757232304368,1.4342680545943568e-93,0.42419038537783155,0.39082914343367525,0.46039934859036197,0.5758096146221685,0.5396006514096381,0.6091708565663247
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw22-28,-0.9562870222860359,-1.0640763008080516,-0.8484977437640202,0.05499554041413201,-17.38844668285689,1.0093276621849797e-67,0.38431720131680897,0.3450464267177864,0.42805750122660546,0.615682798683191,0.5719424987733945,0.6549535732822136
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw29-35,-0.980782795743965,-1.1055760415332319,-0.8559895499546981,0.06367119333498987,-15.403870170672388,1.5415998398841778e-53,0.3750174218800938,0.331020145958836,0.42486256027172836,0.6249825781199062,0.5751374397282716,0.668979854041164
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw36+,-1.01889854522803,-1.1376386020596232,-0.9001584883964366,0.060582774871477084,-16.818287828340075,1.792650489228837e-63,0.3609923380083742,0.320575134185457,0.4065052282731419,0.6390076619916258,0.5934947717268582,0.679424865814543
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","poly(age, degree = 2, raw = TRUE)1",0.09896101851213532,-0.059073190071330384,0.256995227095601,0.08063117987372187,1.227329411117637,0.21969880561879088,1.1040232622506585,0.9426377749062994,1.2930389551933081,-0.1040232622506585,-0.29303895519330814,0.05736222509370059
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","poly(age, degree = 2, raw = TRUE)2",-3.6408466372489225e-4,-0.0012700950643627959,5.419257369130113e-4,4.622586985191556e-4,-0.7876210115488068,0.43091842064180397,0.9996359816070534,0.998730711165008,1.0005420726051946,3.640183929466412e-4,-5.420726051945657e-4,0.0012692888349919995
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",sexMale,0.1737725645660382,0.13099247526881536,0.21655265386326106,0.021826977247881473,7.961366459155703,1.701496348719148e-15,1.1897849357929071,1.13995920339315,1.2417884685926983,-0.18978493579290712,-0.2417884685926983,-0.13995920339315004
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd2,-0.056550748118835696,-0.1274831765736346,0.014381680335963189,0.03619067952998364,-1.562577681692435,0.11815196116899974,0.9450185253658121,0.8803082255102568,1.0144855942552689,0.0549814746341879,-0.014485594255268852,0.11969177448974322
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd3,-0.03549561500463762,-0.10295206916226872,0.031960839152993484,0.03441719066764442,-1.0313338862374675,0.3023842727899442,0.965126966297993,0.9021702142193695,1.0324770718367713,0.034873033702007006,-0.03247707183677129,0.09782978578063051
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd4,-0.014016412354945603,-0.08186306062359425,0.053830235913703034,0.03461627295389832,-0.4049081879384459,0.6855449995265653,0.986081360212764,0.9213981257422937,1.0553054339845853,0.013918639787235954,-0.05530543398458532,0.07860187425770626
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd5 least deprived,-0.10000844721707168,-0.1697493148201705,-0.03026757961397286,0.03558272914870166,-2.8105895643679366,0.00494508233727103,0.9048297747101574,0.8438763373741024,0.9701858968455531,0.09517022528984265,0.02981410315444688,0.1561236626258976
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedBlack,0.2553467486577287,0.0912704114971927,0.4194230858182647,0.08371395518221217,3.050229177464377,0.0022866680489808,1.2909091642958344,1.0955652186379528,1.521083767641654,-0.29090916429583435,-0.521083767641654,-0.09556521863795275
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedSouth Asian,0.3738358386494757,0.2355667749241382,0.5121049023748132,0.07054673698903975,5.299123029709445,1.1636021121768112e-7,1.453298555419774,1.265625890508455,1.6688001620579138,-0.45329855541977393,-0.6688001620579138,-0.265625890508455
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedMixed,0.16395917760880407,-0.2328680298675173,0.5607863850851255,0.20246658132825088,0.8098085942538028,0.4180501923870533,1.1781662185487534,0.7922581210347813,1.7520497444904455,-0.17816621854875336,-0.7520497444904455,0.20774187896521867
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedOther,0.32171258162652766,0.05476998134084016,0.5886551819122152,0.13619770689221677,2.362099839765455,0.018171747589762515,1.379488228709574,1.0562976185678494,1.8015640097043755,-0.379488228709574,-0.8015640097043755,-0.05629761856784943
