strata,model,model_descr,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul,ve,ve.ll,ve.ul
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",shielded,0.2845714921537604,0.2188357405941465,0.35030724371337424,0.03353926504677081,8.48472653640212,2.162266327787999e-17,1.3291923367261258,1.2446268182342064,1.4195036151623415,-0.3291923367261258,-0.41950361516234147,-0.2446268182342064
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",flu_vaccine,-0.10944568686740198,-0.183748803744417,-0.03514256999038698,0.037910450122098434,-2.88695297773858,0.0038899236057576927,0.8963308455761498,0.8321448092350674,0.9654677597157321,0.10366915442385016,0.034532240284267934,0.1678551907649326
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catMild,0.31268866505103304,0.1783332962236126,0.4470440338784535,0.0685499171858251,4.561474001542507,5.079576648343917e-6,1.3670958400512092,1.1952236183740241,1.5636831528043535,-0.3670958400512092,-0.5636831528043535,-0.19522361837402413
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catModerate,0.6612629055270229,0.526184286704907,0.7963415243491389,0.06891892906583941,9.594793687164051,8.408515458570521e-22,1.9372373379140464,1.6924620222503841,2.217413716863359,-0.9372373379140464,-1.217413716863359,-0.6924620222503841
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catSevere,0.9906288674372792,0.8487126665002205,1.1325450683743379,0.07240755547371056,13.68129141988439,1.3133916191181924e-42,2.692927434343548,2.336636883987816,3.1035451919528696,-1.6929274343435479,-2.1035451919528696,-1.3366368839878162
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1",1.1393890671405702,0.9675231105217554,1.311255023759385,0.0876883238541481,12.99362351863077,1.3297881529863204e-38,3.1248587030451107,2.631418647672042,3.7108279682654923,-2.1248587030451107,-2.7108279682654923,-1.6314186476720418
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2",1.1624749395219505,0.9448165499666525,1.3801333290772484,0.11105223936366158,10.467820785812398,1.2140566634341533e-25,3.197837945808455,2.572341439178201,3.9754316327926684,-2.197837945808455,-2.9754316327926684,-1.5723414391782011
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3",1.5825467300492368,1.1863613210061603,1.9787321390923134,0.20213912713097618,7.82899754496231,4.917752452886081e-15,4.8673358306821655,3.2751423081263034,7.233566013256979,-3.8673358306821655,-6.233566013256979,-2.2751423081263034
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4",-0.2017332094615556,-0.5004875040718946,0.09702108514878344,0.1524284614242276,-1.3234615607652607,0.18568193124731153,0.8173129502198698,0.6062350456086889,1.1018836067558633,0.18268704978013017,-0.10188360675586328,0.3937649543913111
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionEast Midlands,0.4225639791453899,0.181004835740625,0.6641231225501548,0.12324672560830335,3.4286020749010553,6.066983429283117e-4,1.5258688402649623,1.1984209745321799,1.9427861888018236,-0.5258688402649623,-0.9427861888018236,-0.19842097453217988
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionLondon,1.5763905496271096,1.1791790191440208,1.9736020801101983,0.20266266809810937,7.7783963095954896,7.344966737878656e-15,4.837463676660846,3.2517035204105054,7.1965524151042075,-3.837463676660846,-6.1965524151042075,-2.2517035204105054
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionNorth East,1.2346252251628986,0.9062218297136682,1.563028620612129,0.16755583165794613,7.368440793414474,1.7263517036705706e-13,3.437090144395725,2.4749540488167843,4.773255756546276,-2.437090144395725,-3.773255756546276,-1.4749540488167843
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionNorth West,1.0851545684835429,0.7775206772388823,1.3927884597282034,0.15695895111912134,6.91362015830485,4.724391442736083e-12,2.959897290218836,2.1760703909200303,4.0260609239486556,-1.9598972902188359,-3.0260609239486556,-1.1760703909200303
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionSouth East,1.2053092449972804,0.851765880201105,1.5588526097934559,0.18038258232543075,6.681960250589855,2.357669845796317e-11,3.337791113687139,2.343782038026442,4.753364151553047,-2.337791113687139,-3.753364151553047,-1.343782038026442
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionSouth West,2.786821956672309,2.4721700632728694,3.101473850071749,0.160539630259216,17.35909041382838,1.6836972623707493e-67,16.22936014722962,11.848130166484763,22.23069185495209,-15.22936014722962,-21.23069185495209,-10.848130166484763
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionWest Midlands,3.5024231486446777,3.049992468081312,3.9548538292080435,0.2308362215490087,15.172762424986583,5.357375385265917e-52,33.19579292095967,21.115185384082285,52.188065016087926,-32.19579292095967,-51.188065016087926,-20.115185384082285
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionYorkshire and The Humber,-0.9405625795574947,-1.219436728824118,-0.6616884302908714,0.14228534374424584,-6.61039679004558,3.8329126786051284e-11,0.390408137928196,0.29539650841057774,0.5159794033472855,0.6095918620718039,0.48402059665271446,0.7046034915894223
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionEast Midlands",-0.07959172315203894,-0.34769468794244857,0.18851124163837069,0.1367897404774637,-0.5818544788097744,0.5606647047142777,0.9234933103664362,0.7063144896281288,1.2074506566339522,0.07650668963356377,-0.20745065663395224,0.2936855103718712
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionEast Midlands",-0.35468012240903296,-0.6779520038611675,-0.031408240956898426,0.16493766416223052,-2.1503889012286135,0.031524465520523674,0.7013977687568812,0.5076556051843224,0.96907987421612,0.2986022312431188,0.030920125783880037,0.4923443948156776
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionEast Midlands",-0.9039409573411654,-1.5082552267008627,-0.2996266879814683,0.3083292724389076,-2.9317390145636346,0.0033706987917837368,0.4049705391580295,0.2212957522368986,0.7410948286543736,0.5950294608419705,0.2589051713456264,0.7787042477631014
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionEast Midlands",0.3756714234076523,-0.037747810988176034,0.7890906578034806,0.21093205674023943,1.781006781109083,0.07491134295406753,1.4559686579472195,0.9629557571329401,2.2013936956316202,-0.4559686579472195,-1.2013936956316202,0.03704424286705987
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionLondon",0.8722046490821022,0.44734577334733466,1.2970635248168696,0.21676871569375775,4.023664790791667,5.729945781110977e-5,2.3921789593751304,1.5641550489196403,3.6585376735059727,-1.3921789593751304,-2.6585376735059727,-0.5641550489196403
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionLondon",-0.2293867138796863,-0.7583624933832755,0.29958906562390303,0.26989056108993986,-0.8499249212470389,0.39536682909446735,0.7950210283843584,0.46843286122784794,1.3493042181468278,0.2049789716156416,-0.34930421814682777,0.5315671387721521
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionLondon",-0.8252737500464001,-1.8266697236404021,0.17612222354760176,0.5109257014378253,-1.6152519783677939,0.10625613842362165,0.43811504203439483,0.1609486798286382,1.192583811567531,0.5618849579656051,-0.1925838115675309,0.8390513201713619
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionLondon",-0.22307349706714477,-1.0218886116316868,0.5757416174973972,0.4075662210456385,-0.5473306803857168,0.5841515695372564,0.8000560453607368,0.35991455906481257,1.7784489668365862,0.19994395463926318,-0.7784489668365862,0.6400854409351875
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionNorth East",-1.140586320425454,-1.569175406646298,-0.7119972342046103,0.21867191928091534,-5.215970684192916,1.8285709649576445e-7,0.3196315603529771,0.2082168057817048,0.4906632487715148,0.6803684396470229,0.5093367512284852,0.7917831942182952
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionNorth East",-0.8155602357915904,-1.3514343524955605,-0.2796861190876202,0.27341018555997815,-2.9829182629799305,0.0028551423258133856,0.44239141441873386,0.2588686852798167,0.7560210047803219,0.5576085855812661,0.24397899521967814,0.7411313147201832
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionNorth East",-1.2378756807131013,-2.106648859200776,-0.3691025022254263,0.44325976667961614,-2.792664197758841,0.005227592879990796,0.28999961583392414,0.12164493345014027,0.6913545414391988,0.7100003841660758,0.30864545856080117,0.8783550665498597
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionNorth East",0.46000168734705893,-0.19387412413620908,1.1138774988303268,0.3336162381762916,1.378834824892372,0.16794568675388918,1.5840766578793166,0.8237615894443385,3.0461469558573757,-0.5840766578793166,-2.0461469558573757,0.17623841055566147
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionNorth West",-0.1427692302168769,-0.4993141811985572,0.21377572076480342,0.18191403198939446,-0.7848170295362389,0.4325608540085475,0.8669541126251253,0.6069467725153979,1.238344888601497,0.13304588737487466,-0.23834488860149694,0.39305322748460214
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionNorth West",-0.27044665027863984,-0.7265664792330502,0.18567317867577043,0.2327184747027116,-1.1621193831908896,0.24518697502455777,0.7630386068074219,0.48356647849753787,1.2040286938160372,0.23696139319257814,-0.20402869381603717,0.5164335215024621
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionNorth West",-1.2269470751617433,-2.0350454983386577,-0.418848651984829,0.4123026900244554,-2.9758405774383085,0.0029218671096282248,0.29318628847309597,0.13067453689443484,0.6578037450254794,0.706813711526904,0.34219625497452055,0.8693254631055651
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionNorth West",-0.002818586081719469,-0.6235748399356688,0.6179376677722298,0.31671819418642155,-0.00889935006405233,0.9928994397083761,0.99718538240265,0.5360248055689285,1.8550982651299153,0.002814617597350022,-0.8550982651299153,0.4639751944310715
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionSouth East",0.407114268799639,0.02531763561619721,0.7889109019830809,0.19479778005871795,2.0899327942901733,0.036623837185628026,1.5024757819572325,1.0256408488532536,2.200998017865595,-0.5024757819572325,-1.200998017865595,-0.025640848853253573
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionSouth East",0.09290123446086217,-0.37927579748144397,0.5650782664031683,0.24091107574770682,0.38562458854383524,0.6997747201304046,1.0973533492206065,0.6843568427427027,1.7595854937603346,-0.09735334922060646,-0.7595854937603346,0.3156431572572973
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionSouth East",-0.2585641498613778,-1.1328612736469272,0.6157329739241715,0.4460781579059073,-0.5796386693201813,0.5621583102431111,0.7721594955357535,0.3221102909366657,1.851012846600613,0.22784050446424653,-0.851012846600613,0.6778897090633342
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionSouth East",0.023858461651955765,-0.5848930850136118,0.6326100083175235,0.3105932310324691,0.07681578111875086,0.938770096315845,1.0241453517904828,0.5571654279620066,1.8825175593371077,-0.024145351790482827,-0.8825175593371077,0.44283457203799337
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionSouth West",0.3733972675612468,0.03458312742149189,0.7122114077010018,0.17286753369565855,2.160019638034695,0.030771149346925805,1.4526613204374357,1.035188077315178,2.038494219686174,-0.4526613204374357,-1.0384942196861742,-0.035188077315178035
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionSouth West",0.12194955873673312,-0.3107590751091477,0.554658192582614,0.22077376791565123,0.5523734087073476,0.5806925452825925,1.1296971169934484,0.7328904261467264,1.741345678170733,-0.12969711699344844,-0.741345678170733,0.2671095738532736
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionSouth West",-0.6971782428306255,-1.4880154733545672,0.09365898769331626,0.40349579725033985,-1.7278451165578732,0.08401599623863024,0.4979885257773642,0.2258203576709795,1.0981851873923516,0.5020114742226358,-0.0981851873923516,0.7741796423290205
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionSouth West",-0.3093511852604148,-0.9450337810487275,0.326331410527898,0.3243338147039926,-0.9538049109765138,0.34018240307386793,0.733922981829707,0.38866644111999915,1.3858745862020665,0.26607701817029294,-0.3858745862020665,0.6113335588800008
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionWest Midlands",0.6957231599601167,0.22930862287905046,1.162137697041183,0.23797097332404304,2.923563114618842,0.003460500628741443,2.0051586001716672,1.2577301434157386,3.1967596808351146,-1.0051586001716672,-2.1967596808351146,-0.25773014341573863
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionWest Midlands",0.8568275149218347,0.3129704965609609,1.4006845332827087,0.2774831694106365,3.0878540011695237,0.002016074918261934,2.355675481308036,1.3674811850346555,4.05797683651144,-1.3556754813080358,-3.0579768365114397,-0.36748118503465554
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionWest Midlands",0.7027659340378313,-0.39714930706807483,1.8026811751437375,0.5611915574887587,1.2522746015328436,0.21046982039082246,2.0193303247326493,0.6722336489041871,6.065889392820409,-1.0193303247326493,-5.065889392820409,0.32776635109581287
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionWest Midlands",1.4388394518204746,0.7030823521512829,2.174596551489666,0.37539317327907556,3.8328865686398874,1.2664836045004195e-4,4.215800337419228,2.0199693785232027,8.798634609984967,-3.2158003374192283,-7.798634609984967,-1.0199693785232027
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionYorkshire and The Humber",0.08244519793781449,-0.23467673444495243,0.39956713032058144,0.1617998773876379,0.5095504351977562,0.6103664556918937,1.085939160102963,0.7908264552652683,1.4911790717086801,-0.0859391601029631,-0.49117907170868014,0.2091735447347317
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionYorkshire and The Humber",-0.4832044647482343,-0.8696392258991588,-0.0967697035973098,0.1971642153626662,-2.4507716263796766,0.014255036341143586,0.6168036958672869,0.41910272338433174,0.9077650370853393,0.3831963041327131,0.09223496291466071,0.5808972766156683
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionYorkshire and The Humber",-0.7114694693319211,-1.4145283329814657,-0.008410605682376393,0.3587100932441532,-1.9834107897478788,0.04732156288474635,0.4909222719441895,0.24304022047461582,0.9916246645111005,0.5090777280558105,0.00837533548889946,0.7569597795253842
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionYorkshire and The Humber",0.3662574036729221,-0.12418568007831376,0.8567004874241579,0.2502306611855057,1.4636791588118023,0.14328163254960066,1.4423264550038262,0.8832158300719563,2.355376264751074,-0.44232645500382617,-1.355376264751074,0.11678416992804375
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",(Intercept),-27.143811878824415,-36.5422535276988,-17.745370229950034,4.795211403376844,-5.6606079681303365,1.5083765258559854e-8,1.6277671630365086e-12,1.348655216708561e-16,1.9646429304047228e-8,0.9999999999983722,0.9999999803535707,0.9999999999999999
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw1-3,-1.0001618707602489,-1.2697354037814277,-0.7305883377390701,0.137540044178128,-7.271786749355264,3.5476334106790595e-13,0.3678198970659748,0.2809059385950986,0.481625548232482,0.6321801029340253,0.518374451767518,0.7190940614049014
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw4-7,-0.8899428927486748,-1.04577326680674,-0.7341125186906095,0.07950675384202742,-11.193299307841308,4.3975965831926214e-29,0.4106792048432619,0.35141997288641974,0.4799311999981418,0.5893207951567381,0.5200688000018582,0.6485800271135802
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw8-14,-0.7372746282492569,-0.840582113558203,-0.6339671429403109,0.052708869205670264,-13.987676824794091,1.8536881134829621e-44,0.4784160018369596,0.43145929200987465,0.5304831186911217,0.5215839981630404,0.46951688130887825,0.5685407079901253
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw15-21,-0.816894285563318,-1.013817464569744,-0.619971106556892,0.10047285590946103,-8.130497318593639,4.2753276324234e-16,0.44180163573784015,0.3628312370356634,0.5379599808862259,0.5581983642621599,0.4620400191137741,0.6371687629643366
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw22-28,-1.2080728209240186,-1.3336121754731893,-1.0825334663748478,0.06405186806462226,-18.860852265935282,2.393308719796794e-79,0.2987725130984284,0.26352364637244835,0.33873626071866364,0.7012274869015716,0.6612637392813363,0.7364763536275516
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw29+,-1.6443492008508034,-1.771644676524458,-1.5170537251771488,0.06494786469432358,-25.3179871053485,2.0246606519296864e-141,0.19313821608850587,0.17005307640313844,0.2193572224792868,0.8068617839114941,0.7806427775207132,0.8299469235968615
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","poly(age, degree = 2, raw = TRUE)1",0.33483358600196883,0.11731802271720804,0.5523491492867296,0.11097936747843117,3.017079603260883,0.0025522277993323124,1.3977077677298932,1.1244769820579075,1.7373294741856056,-0.39770776772989325,-0.7373294741856056,-0.12447698205790747
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","poly(age, degree = 2, raw = TRUE)2",-0.001572344809565661,-0.0028292836708713534,-3.1540594825996897e-4,6.413071215697155e-4,-2.451781302096041,0.0142151028562067,0.9984288906769127,0.9971747149801787,0.9996846437869671,0.0015711093230873496,3.153562130329135e-4,0.0028252850198212665
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",sexMale,0.31370430239944147,0.26131874987487597,0.366089854924007,0.026727813846466594,11.73699817730933,8.235800154115481e-32,1.3684850189768056,1.2986415412975432,1.4420848152545471,-0.36848501897680563,-0.4420848152545471,-0.29864154129754317
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd2,-0.033911932790187164,-0.12431922155866229,0.05649535597828797,0.04612701533374915,-0.7351859326865068,0.4622262650983313,0.9666566316413985,0.883097891997529,1.0581217008486632,0.03334336835860152,-0.058121700848663194,0.11690210800247103
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd3,-0.023466714216125846,-0.1037375503598893,0.05680412192763761,0.040955260799142024,-0.5729841236078138,0.566655443722071,0.9768064878973697,0.9014618547170024,1.0584484632441078,0.02319351210263032,-0.058448463244107796,0.09853814528299765
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd4,-0.011086989739601434,-0.09136090930977639,0.06918692983057353,0.04095683400479061,-0.27069938409557287,0.7866222505509903,0.9889742444213752,0.9126882537630615,1.071636511258029,0.01102575557862484,-0.07163651125802906,0.08731174623693849
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd5 least deprived,-0.12636637370766685,-0.20917579625533989,-0.043556951159993806,0.04225048174398265,-2.9908859850021483,0.002781693320215453,0.8812919054454859,0.8112526079364604,0.9573780287490511,0.11870809455451414,0.04262197125094891,0.18874739206353963
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedBlack,0.20212693737761928,0.004085393804429294,0.40016848095080926,0.10104346056117176,2.000396030134494,0.04545751672941779,1.2240033700285209,1.0040937504018197,1.4920760628593006,-0.2240033700285209,-0.4920760628593006,-0.004093750401819696
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedSouth Asian,0.1587757302003303,-0.009580753409495019,0.32713221381015567,0.08589774349824784,1.8484272547109348,0.06454055897163871,1.172075056164574,0.990464995787951,1.3869848436090497,-0.17207505616457408,-0.3869848436090497,0.009535004212049003
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedMixed,0.48398977423946304,0.1602879935188244,0.8076915549601017,0.1651570045541434,2.9304828792822817,0.0033843564240284363,1.6225350539125059,1.1738488831872504,2.2427247994875903,-0.6225350539125059,-1.2427247994875903,-0.17384888318725045
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedOther,0.36594707129717413,0.05323734220031251,0.6786568003940358,0.15954871189648184,2.2936385192166724,0.021811270911669775,1.4418789238537348,1.0546799354724599,1.971228200261796,-0.44187892385373484,-0.971228200261796,-0.05467993547245986
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese I (30-34.9),0.027124930922161044,-0.04649838730382072,0.10074824914814282,0.03756360770234205,0.7221066500614591,0.47022890995601274,1.0274961607882636,0.9545660999938314,1.1059981707306006,-0.027496160788263557,-0.10599817073060058,0.04543390000616865
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese II (35-39.9),0.03311386049157377,-0.1255883618820389,0.19181608286518645,0.0809720094988661,0.40895441148755834,0.6825731172182419,1.0336682265136081,0.8819778277629907,1.2114476904865141,-0.033668226513608124,-0.21144769048651413,0.11802217223700928
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese III (40+),0.20800372334822623,-0.002052392013265042,0.4180598387097175,0.10717345676675039,1.9408137949764959,0.052280867142665874,1.231217753792773,0.9979497127030758,1.5190115673749913,-0.2312177537927731,-0.5190115673749913,0.002050287296924247
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",heart_failure,0.21244732966923305,0.12861818944611494,0.2962764698923511,0.04277075542425866,4.967116609512524,6.795572900226981e-7,1.2367009744004676,1.1372558249845557,1.3448419137390095,-0.23670097440046756,-0.3448419137390095,-0.13725582498455569
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",other_heart_disease,-0.13616507704163608,-0.2305348670767369,-0.04179528700653526,0.04814873680306256,-2.828009332800921,0.004683844103227435,0.8726985581011483,0.7941087462689286,0.9590660937688539,0.12730144189885173,0.04093390623114612,0.20589125373107142
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",dialysis,0.7821622338374649,0.4370755962055599,1.1272488714693698,0.17606784632467964,4.4423911018659865,8.896466216639134e-6,2.186194221793297,1.548173108645276,3.0871516555307164,-1.186194221793297,-2.0871516555307164,-0.5481731086452759
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",diabetes,0.03254759224080651,-0.07512845146555747,0.1402236359471705,0.05493776648739411,0.5924447665391493,0.5535527966253929,1.0330830587117168,0.9276243239715262,1.1505310701942275,-0.033083058711716795,-0.1505310701942275,0.07237567602847383
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",chronic_liver_disease,0.29824236195238396,-0.005598161942917346,0.6020828858476852,0.15502352405041964,1.9238522913166651,0.05437310075491333,1.3474883282095191,0.9944174785660077,1.8259180211506711,-0.34748832820951914,-0.8259180211506711,0.0055825214339922935
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",current_copd,-0.0023401249504362218,-0.11158457912407688,0.10690432922320442,0.055737990613780146,-0.04198437949892063,0.9665111504913642,0.9976626110073784,0.8944157393042279,1.1128277842878014,0.002337388992621592,-0.11282778428780138,0.10558426069577209
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",other_resp_conditions,0.016721216333870442,-0.09146416587476722,0.1249065985425081,0.055197637845383986,0.302933549089706,0.7619405034167753,1.01686179834606,0.9125940175744067,1.1330426202922999,-0.016861798346059942,-0.13304262029229985,0.08740598242559328
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",lung_cancer,0.2144660030235905,-0.0605408277240603,0.4894728337712413,0.14031218579365218,1.5284916403411422,0.12639051753122094,1.2391999912054827,0.9412553389206565,1.6314559447435057,-0.23919999120548274,-0.6314559447435057,0.05874466107934351
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",haematological_cancer,0.11362123429114818,-0.0531060562097074,0.2803485247920038,0.08506650725012256,1.3356753199830533,0.1816554195330361,1.120327702794465,0.9482794362262745,1.323591036249391,-0.12032770279446492,-0.323591036249391,0.05172056377372547
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",cancer_excl_lung_and_haem,-0.05826046334569643,-0.1675117840278634,0.050990857336470546,0.05574149399883237,-1.0451902015205554,0.29593507118380014,0.9434041932206949,0.8457666506923432,1.052313272293047,0.05659580677930509,-0.05231327229304705,0.15423334930765675
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",any_immunosuppression,-0.055755322644282165,-0.18759367531466375,0.07608303002609944,0.0672657016712071,-0.8288819005681773,0.4071712380244803,0.9457705162115019,0.8289514622541678,1.0790521641672555,0.05422948378849812,-0.07905216416725547,0.17104853774583217
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",dementia,0.5360734794021538,0.42019314567986576,0.6519538131244418,0.05912370565803114,9.066980383516194,1.2236093664253547e-19,1.7092821369204816,1.522255544308432,1.919287096387463,-0.7092821369204816,-0.9192870963874631,-0.522255544308432
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",other_neuro_conditions,0.29060132687833845,0.14249627129319742,0.4387063824634795,0.07556519239811285,3.8457035263976365,1.2020703805337303e-4,1.337231359465501,1.1531487811956485,1.550699907850451,-0.337231359465501,-0.5506999078504511,-0.15314878119564845
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",LD_incl_DS_and_CP,-0.16624469498733177,-1.0778437897141409,0.7453543997394774,0.46511012544995045,-0.35743082313356567,0.7207693051795475,0.8468389915785034,0.3403285550090913,2.1071880895757906,0.1531610084214966,-1.1071880895757906,0.6596714449909087
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",psychosis_schiz_bipolar,0.24996122524459355,-0.05263490146409747,0.5525573519532846,0.1543886158600519,1.6190392267728795,0.10543882333770702,1.2839756298815157,0.9487263278521051,1.7376912284726123,-0.2839756298815157,-0.7376912284726123,0.05127367214789491
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",multimorb1,0.10860600090763524,-0.013161059980667092,0.23037306179593758,0.06212719307537557,1.7481234147480225,0.08044265931347733,1.1147230639324799,0.986925168070535,1.2590696331033349,-0.11472306393247989,-0.25906963310333486,0.013074831929465014
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",multimorb2,0.27204118623076295,0.07037238846285235,0.4737099839986736,0.10289413446300463,2.6438940144695495,0.008195831449372623,1.3126410629355303,1.072907645300515,1.6059411708469178,-0.3126410629355303,-0.6059411708469178,-0.07290764530051508
