strata,model,model_descr,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul,ve,ve.ll,ve.ul
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",any_immunosuppression,-0.18142509360993067,-0.32206050885379833,-0.04078967836606304,0.0717540813776079,-2.528428907830008,0.011457428766180142,0.8340807209393702,0.724654340999706,0.9600310240093101,0.16591927906062975,0.03996897599068994,0.27534565900029395
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",dementia,0.3767181431253914,0.25525853086384614,0.4981777553869367,0.06197032864869113,6.079008314785629,1.2092808942625267e-9,1.4574934469240308,1.290795288160282,1.645719632935872,-0.4574934469240308,-0.6457196329358721,-0.290795288160282
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",other_neuro_conditions,0.20743581624840304,0.04463501100341319,0.37023662149339287,0.08306316163416362,2.4973262775863967,0.012513376123688283,1.2305187349966216,1.0456461409155808,1.4480772203222154,-0.23051873499662157,-0.4480772203222154,-0.045646140915580835
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",LD_incl_DS_and_CP,-0.46729082367410346,-1.5557270652541004,0.6211454179058936,0.5553348174586082,-0.8414578178486583,0.40009150665206805,0.6266978053489517,0.21103588998516803,1.8610585112171951,0.3733021946510483,-0.8610585112171951,0.7889641100148319
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",psychosis_schiz_bipolar,0.024647863488491524,-0.3171254994386632,0.36642122641564623,0.17437736898382802,0.1413478344817635,0.8875951624618371,1.0249541331968297,0.7282393557601768,1.4425627602351454,-0.02495413319682971,-0.4425627602351454,0.27176064423982316
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb1,0.2964927068423778,0.17932214669377178,0.41366326699098377,0.059781996543218384,4.959565153165023,7.065114985940939e-7,1.3451327496963112,1.1964061003635793,1.5123477837129893,-0.34513274969631125,-0.5123477837129893,-0.1964061003635793
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb2,0.4979634561197582,0.29797627345609023,0.6979506387834261,0.10203615180745225,4.880264958045872,1.0594340938183758e-6,1.6453669942110123,1.347129824765429,2.009630026646008,-0.6453669942110123,-1.009630026646008,-0.3471298247654291
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb3,0.6327808695194599,0.3364472946697403,0.9291144443691794,0.15119337762691615,4.185241969267372,2.848624921626279e-5,1.882839236030213,1.3999650817034055,2.53226572224313,-0.8828392360302131,-1.53226572224313,-0.3999650817034055
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb4+,0.6225932193970659,0.21548564345017535,1.0297007953439565,0.20771176366407917,2.997390270124285,0.0027230186798751915,1.8637549059560568,1.2404641740095588,2.8002278681274544,-0.8637549059560568,-1.8002278681274544,-0.24046417400955877
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",shielded,0.43436604730984746,0.36266270141885776,0.5060693932008372,0.03658401198010605,11.873111334701358,1.6328009054849018e-32,1.5439839358555822,1.4371510284766493,1.6587584373139723,-0.5439839358555822,-0.6587584373139723,-0.43715102847664933
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",flu_vaccine,-0.010569204229608786,-0.10372286984647233,0.08258446138725475,0.047528253759583236,-0.2223772891609276,0.8240201898499016,0.9894864535506814,0.9014750887369963,1.0860904022672895,0.010513546449318567,-0.08609040226728948,0.09852491126300367
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catMild,0.17752420732216415,0.030706858808286636,0.32434155583604163,0.07490818692177717,2.3698905902974756,0.01779334976961754,1.1942569673157029,1.0311831773110296,1.3831196390356828,-0.19425696731570286,-0.3831196390356828,-0.031183177311029597
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catModerate,0.42154230830947637,0.2731091405839823,0.5699754760349705,0.07573259962750134,5.566193559746741,2.6036402619594918e-8,1.5243107006598644,1.3140436524904098,1.7682236870461385,-0.5243107006598644,-0.7682236870461385,-0.3140436524904098
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catSevere,0.5714922994627387,0.4151951847461631,0.7277894141793143,0.07974489120689326,7.1665067293155715,7.693561949760199e-13,1.7709078053122949,1.5146663516090995,2.0704985303095764,-0.7709078053122949,-1.0704985303095764,-0.5146663516090995
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1",0.5752040861234241,0.3370050031213154,0.8134031691255328,0.12153237757478848,4.732928768463001,2.2130316870100552e-6,1.7774932516063742,1.4007460718235336,2.2555710296535696,-0.7774932516063742,-1.2555710296535696,-0.4007460718235336
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2",1.5305354347487357,1.2226590798386736,1.8384117896587977,0.15708265934402443,9.743503459517656,1.966549810260037e-22,4.6206502167578245,3.396206521758363,6.286545970876382,-3.6206502167578245,-5.286545970876382,-2.396206521758363
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3",1.5675889342073879,1.3239673183154252,1.8112105500993505,0.12429902682580846,12.611433687282146,1.826400018630482e-36,4.795073008611983,3.7583022204558794,6.117848914005157,-3.7950730086119826,-5.117848914005157,-2.7583022204558794
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4",2.006773393864313,1.5137099661302105,2.4998368215984157,0.2515675959473359,7.977074258341358,1.498426832055584e-15,7.4392749702731384,4.5435560034214015,12.180506202995629,-6.4392749702731384,-11.180506202995629,-3.5435560034214015
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5",1.7280332457447583,1.5234704048639425,1.932596086625574,0.10437071420412893,16.556686987549586,1.4326873559555058e-61,5.6295710305726585,4.588120232853582,6.907419243578109,-4.6295710305726585,-5.907419243578109,-3.5881202328535817
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionEast Midlands,0.24027328477562115,-0.06410943453143114,0.5446560040826735,0.1553001594457778,1.5471541409428575,0.12182608121071348,1.2715966108358807,0.9379023550096558,1.7240152261614181,-0.2715966108358807,-0.7240152261614181,0.0620976449903442
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionLondon,1.7186429538004289,1.2275177146406033,2.2097681929602544,0.25057870605468213,6.858695141579113,6.949235760815268e-12,5.576955140984244,3.4127475999490957,9.1136035507034,-4.576955140984244,-8.1136035507034,-2.4127475999490957
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionNorth East,1.2814199602238727,0.8570099024467024,1.705830018001043,0.21653972273208225,5.917713129287291,3.264486994946498e-9,3.601750438565053,2.356105166311864,5.505953811904865,-2.601750438565053,-4.505953811904865,-1.3561051663118642
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionNorth West,0.6907947069890911,0.3079024731460066,1.0736869408321756,0.19535677025868314,3.5360674015769713,4.061310595382426e-4,1.9953005826531112,1.360568290521408,2.926148171224928,-0.9953005826531112,-1.926148171224928,-0.36056829052140804
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionSouth East,1.259807386205294,0.8057674690775312,1.713847303333057,0.2316572756995394,5.438237941808788,5.381008179941628e-8,3.524742507947263,2.2384137531041444,5.5502740412050775,-2.524742507947263,-4.5502740412050775,-1.2384137531041444
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionSouth West,2.673410927589181,2.3410354870799406,3.0057863680984216,0.16958242249907426,15.764669994638005,5.445602636124582e-56,14.489306978081306,10.391991766542647,20.202096135312992,-13.489306978081306,-19.202096135312992,-9.391991766542647
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionWest Midlands,3.4393385085188033,2.949457036366632,3.9292199806709744,0.24994411939009786,13.760429798913929,4.4089792038763496e-43,31.166335082906347,19.09558270597516,50.86728472528146,-30.166335082906347,-49.86728472528146,-18.09558270597516
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionYorkshire and The Humber,-0.7426546920586241,-1.0670651080695388,-0.4182442760477094,0.16551855981529393,-4.486836357731544,7.228855419590021e-6,0.4758490047156365,0.3440166890623042,0.6582014259426033,0.5241509952843635,0.34179857405739666,0.6559833109376958
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionEast Midlands",0.058394254315843684,-0.3107036187521504,0.42749212738383774,0.18831870176155843,0.31008207772046,0.7564985409251733,1.0601328752909118,0.732931070706828,1.5334071076952995,-0.060132875290911825,-0.5334071076952995,0.26706892929317205
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionEast Midlands",-0.004786460007065483,-0.46293392260204663,0.4533610025879156,0.23375300067184396,-0.02047657139505556,0.9836632014763285,0.9952249768380242,0.6294342225096744,1.573592154829208,0.0047750231619757555,-0.573592154829208,0.3705657774903256
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionEast Midlands",0.1834220929033908,-0.17150629842339088,0.5383504842301725,0.18108924149954367,1.0128823301954855,0.31111636932729086,1.201321370305823,0.8423949622431807,1.713178615064947,-0.20132137030582298,-0.7131786150649471,0.15760503775681933
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionEast Midlands",-0.25799533696647825,-1.0115842921876421,0.49559361825468573,0.3844912259436284,-0.6710044847793324,0.5022176725151666,0.7725988347527937,0.3636424071377972,1.6414723578572739,0.22740116524720633,-0.6414723578572739,0.6363575928622027
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionEast Midlands",0.08104347372723848,-0.2207763836736269,0.38286333112810383,0.15399255281300164,0.5262817730260781,0.5986924452151143,1.0844180392360694,0.8018959772751533,1.4664775945335553,-0.08441803923606939,-0.4664775945335553,0.19810402272484673
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionLondon",0.0537842820205263,-0.5683534206978262,0.6759219847388789,0.31742302798709343,0.16944039114488313,0.865450255246808,1.0552569397056621,0.5664573882356005,1.9658446194258223,-0.055256939705662145,-0.9658446194258223,0.43354261176439945
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionLondon",-0.39551786186814564,-1.1737171373843274,0.3826814136480361,0.3970477425373724,-0.9961468596712075,0.31917879463251275,0.6733312563636827,0.30921540623810445,1.466210840889293,0.32666874363631726,-0.4662108408892931,0.6907845937618955
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionLondon",-0.1331811081155527,-0.7436648586416448,0.4773026424105393,0.31147702475224553,-0.4275792354877133,0.6689574862419296,0.8753065526325334,0.47536856065763056,1.6117211454235274,0.12469344736746657,-0.6117211454235274,0.5246314393423694
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionLondon",-0.3490676696389288,-1.5802657671205165,0.8821304278426589,0.6281738374751381,-0.5556864180175989,0.5784252430261064,0.7053453981865508,0.20592036406972436,2.416041429367748,0.29465460181344916,-1.416041429367748,0.7940796359302756
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionLondon",-0.13961389965434712,-0.672155454595887,0.39292765528719276,0.2717098677027537,-0.5138344839469817,0.6073677162085032,0.8696939597214574,0.5106068010222625,1.4813112204179397,0.13030604027854265,-0.4813112204179397,0.4893931989777375
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionNorth East",0.02547013071695621,-0.538365442396878,0.5893057038307905,0.2876764968955029,0.08853740570335196,0.9294495556061761,1.0257972659839618,0.5837015668720904,1.8027363478548935,-0.025797265983961815,-0.8027363478548935,0.4162984331279096
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionNorth East",-0.9468431938668496,-1.6419082264147746,-0.2517781613189245,0.354631533043724,-2.6699351457562273,0.007586589889253551,0.38796381893795123,0.19361023739820066,0.7774171801429661,0.6120361810620487,0.22258281985703388,0.8063897626017993
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionNorth East",0.2733656126558697,-0.2811357573908975,0.827866982702637,0.28291406088101795,0.9662496512353838,0.33391927335038946,1.314380711209741,0.7549258417606269,2.2884322650436086,-0.314380711209741,-1.2884322650436086,0.24507415823937306
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionNorth East",-1.8478017533129887,-2.9486194695140013,-0.746984037111976,0.5616520124268214,-3.289940590311233,0.00100208537917981,0.15758319257975661,0.05241201240727393,0.47379334322568994,0.8424168074202434,0.52620665677431,0.9475879875927261
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionNorth East",0.20928330504974316,-0.28657284351100676,0.705139453610493,0.25299247969452504,0.8272313283874747,0.408105958021723,1.2327942058856372,0.7508323832720419,2.0241289373297455,-0.23279420588563715,-1.0241289373297455,0.24916761672795806
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionNorth West",0.5181686310841648,0.05429205007510218,0.9820452120932274,0.23667607398302315,2.1893578947964683,0.028570837445025518,1.678950055510983,1.055792901529645,2.6699111964252804,-0.6789500555109831,-1.6699111964252804,-0.055792901529645
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionNorth West",0.13604533346909928,-0.44401111409954763,0.7161017810377462,0.2959526053254337,0.4596862167153483,0.6457414643011885,1.1457338325068593,0.6414582915563942,2.0464401695795194,-0.14573383250685934,-1.0464401695795194,0.3585417084436058
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionNorth West",0.41776749912589856,-0.020644827671579324,0.8561798259233764,0.22368386881372235,1.8676693198372907,0.06180817757598034,1.5185675650684556,0.979566817819407,2.354150230212352,-0.5185675650684556,-1.354150230212352,0.02043318218059298
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionNorth West",0.5484192286915196,-0.39622082321307084,1.49305928059611,0.48196806643172574,1.137874616365703,0.2551728419770263,1.730515305644971,0.6728580968440399,4.450690624245602,-0.7305153056449709,-3.4506906242456017,0.32714190315596015
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionNorth West",0.09240872815066362,-0.2802035825648399,0.4650210388661671,0.19011181514284037,0.4860756712108208,0.626913515481981,1.0968130288381186,0.7556298927241667,1.5920476834128994,-0.0968130288381186,-0.5920476834128994,0.2443701072758333
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionSouth East",0.18151553702934986,-0.3664190380613628,0.7294501121200625,0.27956359372557393,0.649281741625949,0.5161562850954227,1.199033165978483,0.6932122580189664,2.073939859668565,-0.19903316597848297,-1.073939859668565,0.30678774198103365
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionSouth East",-0.13594794852682102,-0.8219055072957292,0.5500096102420872,0.3499847773630812,-0.3884396045768182,0.6976907403909787,0.872888066416035,0.4395932078618638,1.7332696749285343,0.127111933583965,-0.7332696749285343,0.5604067921381362
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionSouth East",0.14853738037267744,-0.38201168505739097,0.6790864458027459,0.2706932727412197,0.548729485843846,0.5831911079283508,1.1601361632860527,0.6824870782581183,1.9720753113732272,-0.16013616328605274,-0.9720753113732272,0.3175129217418817
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionSouth East",0.09475938244619106,-1.0188962346116812,1.2084149995040632,0.5682020822026558,0.16677056528700654,0.8675505797988146,1.0993942897331734,0.36099317212413584,3.348173587843596,-0.09939428973317344,-2.348173587843596,0.6390068278758642
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionSouth East",-0.3777506490950618,-0.8551804277016676,0.099679129511544,0.24359109778164859,-1.550757201454348,0.12095988065188322,0.6854013848154759,0.42520646513550053,1.1048163582302748,0.31459861518452414,-0.1048163582302748,0.5747935348644995
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionSouth West",0.18932324588052596,-0.19778400279593022,0.5764304945569821,0.19750732754780642,0.9585631491808854,0.3377788644179363,1.2084315098639302,0.8205470698708823,1.7796745216113017,-0.20843150986393022,-0.7796745216113017,0.17945293012911767
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionSouth West",0.11949785903852145,-0.37427392887145927,0.6132696469485022,0.2519290108414184,0.4743314739315263,0.6352635507296698,1.1269308313491242,0.6877884808994463,1.8464588080690703,-0.1269308313491242,-0.8464588080690703,0.31221151910055367
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionSouth West",0.4530667031018238,0.07755088734961785,0.8285825188540297,0.19159322248481445,2.3647324118562363,0.018043102327917154,1.5731291156061684,1.0806372218235334,2.290070307028501,-0.5731291156061684,-1.290070307028501,-0.08063722182353339
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionSouth West",0.425652907504434,-0.3914569991266124,1.2427628141354805,0.4169004701496075,1.0209940692839363,0.30725724857692915,1.5305894268212337,0.6760711215183528,3.465173883238196,-0.5305894268212337,-2.465173883238196,0.3239288784816472
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionSouth West",0.10970698208008697,-0.2196801464816532,0.43909411064182713,0.1680577455299709,0.6527933701248073,0.5138894983650082,1.1159510288974799,0.802775527479277,1.5513012744767454,-0.11595102889747988,-0.5513012744767454,0.19722447252072295
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionWest Midlands",0.8555429495126338,0.26903786500692417,1.4420480340183435,0.29924278666954446,2.8590261407283806,0.00424943765547761,2.3526514047973226,1.3087046942206035,4.229348803391552,-1.3526514047973226,-3.2293488033915523,-0.30870469422060354
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionWest Midlands",-0.5174793344234451,-1.2870015275755717,0.2520428587286816,0.3926205783483879,-1.3180137847086175,0.187499033439529,0.5960210257568977,0.27609741363720697,1.2866511803369975,0.40397897424310225,-0.28665118033699755,0.723902586362793
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionWest Midlands",0.30060070713745257,-0.3453765095064688,0.946577923781374,0.3295862687984613,0.9120547049284595,0.3617399207241756,1.3506699209926858,0.7079537519641944,2.5768762866400556,-0.3506699209926858,-1.5768762866400556,0.2920462480358056
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionWest Midlands",-0.03852487107287042,-1.2546144385747215,1.1775646964289805,0.6204652621651269,-0.06209029485137823,0.9504909256737674,0.9622077733025722,0.2851857836668785,3.2464584563070615,0.037792226697427767,-2.2464584563070615,0.7148142163331215
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionWest Midlands",0.41961213298370925,-0.1384537788306529,0.9776780447980714,0.2847327380586149,1.473705257234341,0.1405609667539902,1.5213713513989209,0.8707034952727528,2.658276671017987,-0.5213713513989209,-1.6582766710179868,0.12929650472724719
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionYorkshire and The Humber",-0.034516567915768355,-0.43419450037996193,0.36516136454842524,0.20392105957905463,-0.16926436135149261,0.8655887069835569,0.9660723337488477,0.6477862485600714,1.4407464747970757,0.03392766625115229,-0.44074647479707574,0.3522137514399286
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionYorkshire and The Humber",0.009475254156648622,-0.48450829601263196,0.5034588043259292,0.2520370547957819,0.037594686877793174,0.9700108441862845,1.0095202864958912,0.616000011972567,1.654433748439817,-0.009520286495891206,-0.654433748439817,0.38399998802743296
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionYorkshire and The Humber",-0.15053317869156357,-0.5334771436661436,0.23241078628301642,0.1953831641781141,-0.770451125227634,0.4410323364143751,0.8602491875914529,0.5865618597880073,1.2616378859328026,0.13975081240854714,-0.26163788593280257,0.41343814021199266
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionYorkshire and The Humber",-0.3456490970058762,-1.1593096237566822,0.4680114297449297,0.4151405501166637,-0.8326074070787379,0.40506618017897333,0.707760798920739,0.313702679018481,1.5968156537783722,0.29223920107926105,-0.5968156537783722,0.6862973209815191
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionYorkshire and The Humber",-0.11381008218241263,-0.44216473513290355,0.2145445707680783,0.16753096257916505,-0.6793376008248794,0.4969239771128505,0.8924274276584601,0.6426437607297937,1.239297356178584,0.10757257234153994,-0.23929735617858405,0.3573562392702063
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",(Intercept),-26.60425300934095,-36.28935611996775,-16.919149898714153,4.94146993874462,-5.38387430038677,7.289942165745722e-8,2.792027701488842e-12,1.736732315365927e-16,4.4885550967816144e-8,0.999999999997208,0.9999999551144491,0.9999999999999998
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw1-3,-1.4082045708464783,-1.608081958582848,-1.2083271831101086,0.10198013295804265,-13.808616737397777,2.2613214306189695e-43,0.2445820188632315,0.20027137471446568,0.29869652633334265,0.7554179811367685,0.7013034736666574,0.7997286252855343
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw4-7,-1.0788835233796203,-1.2243837574516945,-0.9333832893075463,0.07423617740925924,-14.533123350786306,7.473367649544633e-48,0.3399748878448138,0.29393878210678376,0.3932210766359645,0.6600251121551862,0.6067789233640355,0.7060612178932162
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw8-14,-1.0779335714607217,-1.1936950353127,-0.9621721076087434,0.05906305665057623,-18.250555128528134,2.0481741379967345e-74,0.34029800108862396,0.30309923000745953,0.38206210402468893,0.659701998911376,0.617937895975311,0.6969007699925405
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw15-21,-1.013197757560797,-1.1989739627083198,-0.8274215524132744,0.09478551984266126,-10.689372799164362,1.1414022225444643e-26,0.36305615578098266,0.30150340700138273,0.4371750673114637,0.6369438442190174,0.5628249326885363,0.6984965929986173
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw22-28,-1.1855094035542342,-1.3003626073509138,-1.0706561997575545,0.05859965014797574,-20.230656677311003,5.25978225976938e-91,0.30559047097078745,0.2724329889171329,0.34278350914599837,0.6944095290292125,0.6572164908540017,0.7275670110828671
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw29+,-1.4637629987477172,-1.5686640472936675,-1.358861950201767,0.05352192661365025,-27.34884731100839,1.1145295242042145e-164,0.2313640121096311,0.20832330662049536,0.25695303597009617,0.7686359878903689,0.7430469640299038,0.7916766933795046
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","poly(age, degree = 2, raw = TRUE)1",0.2875339167982014,0.06791330138135737,0.5071545322150455,0.11205339340374797,2.5660438123651144,0.01028658343419958,1.3331358070945698,1.0702725133077509,1.6605593977789572,-0.3331358070945698,-0.6605593977789572,-0.07027251330775086
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","poly(age, degree = 2, raw = TRUE)2",-0.0011206157503592645,-0.0023617569886032067,1.2052548788467799e-4,6.332469616961876e-4,-1.7696346262090736,0.07678802670439572,0.9988800119049953,0.9976410297651234,1.0001205327513731,0.001119988095004687,-1.205327513731369e-4,0.002358970234876634
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",sexMale,0.30491359803332113,0.24187631272569013,0.36795088334095216,0.03216247125195212,9.480415719448619,2.532720160709739e-21,1.356507793001579,1.2736366504276488,1.4447710749028462,-0.356507793001579,-0.4447710749028462,-0.27363665042764884
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd2,-0.0025555548245312126,-0.10448628179919442,0.099375172150132,0.052006428576586,-0.049139210179907605,0.9608083559305471,0.9974477078258136,0.900787154501193,1.1044805921970462,0.002552292174186399,-0.1044805921970462,0.09921284549880705
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd3,0.06137929690882795,-0.030847391858873772,0.15360598567652967,0.04705529769688326,1.304407790685244,0.19209458031069038,1.0633021449269953,0.9696235342308516,1.166031363196233,-0.06330214492699526,-0.1660313631962329,0.03037646576914843
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd4,0.11622819797719935,0.027549610217659573,0.20490678573673915,0.045245008815991104,2.568862312523639,0.010203298885008339,1.1232521667615245,1.027932609802825,1.2274106474513677,-0.1232521667615245,-0.22741064745136774,-0.02793260980282497
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd5 least deprived,0.015074827298247788,-0.07858194997520417,0.10873160457169974,0.0477849480971103,0.31547229616347344,0.7524030824023958,1.0151890256257032,0.9244263001149655,1.1148630860271869,-0.015189025625703234,-0.11486308602718687,0.07557369988503448
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedBlack,0.24779719008676232,-0.0017826631635132206,0.49737704333703786,0.12733899970557094,1.9459646350270605,0.05165898786071507,1.2812000657689897,0.9982189248367007,1.6444024128224106,-0.2812000657689897,-0.6444024128224106,0.0017810751632992838
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedSouth Asian,-0.2698489325088146,-0.4475534770233292,-0.09214438799429997,0.09066724996797157,-2.976255843252546,0.0029179132348283367,0.7634948248730131,0.6391900333560127,0.9119734620192346,0.23650517512698688,0.08802653798076543,0.36080996664398735
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedMixed,0.16115876081362376,-0.26782313095460475,0.5901406525818522,0.21887233395714567,0.7363139867881977,0.46153963616866484,1.1748714775600204,0.7650430815768032,1.8042421688712365,-0.17487147756002042,-0.8042421688712365,0.23495691842319677
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedOther,0.4118300150587618,0.04172263977595542,0.7819373903415683,0.18883376337635094,2.180913030038877,0.029189849770360123,1.509577809022813,1.0426052614150287,2.185702725498703,-0.5095778090228129,-1.185702725498703,-0.04260526141502874
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese I (30-34.9),-0.29149140419595004,-0.39303865033868074,-0.18994415805321935,0.05181077149566137,-5.626077276621127,1.8435378387779545e-8,0.7471484359169193,0.6750026580006087,0.8270053142406966,0.25285156408308074,0.17299468575930343,0.32499734199939134
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese II (35-39.9),-0.3657677284203712,-0.5611324329101179,-0.17040302393062443,0.09967770123877719,-3.6695040503008527,2.4302148764924737e-4,0.6936639009095864,0.5705625740286175,0.8433248679941818,0.3063360990904136,0.15667513200581817,0.42943742597138246
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese III (40+),-0.09492977967120697,-0.34979156618544965,0.1599320068430357,0.13003391313542495,-0.7300386290178127,0.4653665727613875,0.9094367931767487,0.7048349858538507,1.1734310829955092,0.09056320682325125,-0.17343108299550924,0.29516501414614926
