strata,model,model_descr,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul,ve,ve.ll,ve.ul
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",any_immunosuppression,-0.02119414460924043,-0.2081739589429868,0.16578566972450592,0.09539961744635071,-0.22216173582833545,0.8241879801757286,0.9790288729394522,0.8120657583230221,1.1803200962794744,0.020971127060547823,-0.18032009627947443,0.18793424167697792
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",dementia,0.6827968079467203,0.46925701812978887,0.8963365977636517,0.10895087435346061,6.267015404865657,3.6803375790120416e-10,1.9794060163286713,1.5988058680460508,2.4506090800545444,-0.9794060163286713,-1.4506090800545444,-0.5988058680460508
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",other_neuro_conditions,0.6045707497760354,0.3713726883397507,0.8377688112123202,0.1189807890735347,5.081246766672454,3.7496563582794434e-7,1.8304663121502154,1.4497232676760636,2.311204486141622,-0.8304663121502154,-1.311204486141622,-0.44972326767606363
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",LD_incl_DS_and_CP,-0.28238851659946357,-1.051253040475206,0.486476007276279,0.39228502663337084,-0.71985545566944,0.47161399649807473,0.7539806936057142,0.3494995375534625,1.626574073057802,0.24601930639428582,-0.626574073057802,0.6505004624465375
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",psychosis_schiz_bipolar,0.42153087950273394,0.11708441689319737,0.7259773421122705,0.1553326821364941,2.713729485030883,0.006653046979613176,1.5242932797070017,1.1242143283658435,2.0667500350554335,-0.5242932797070017,-1.0667500350554335,-0.12421432836584345
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb1,0.6524499422210398,0.47126859302594903,0.8336312914161306,0.09244116250310015,7.058002350404874,1.6891320329345758e-12,1.9202395468103532,1.6020252226949674,2.3016615874071746,-0.9202395468103532,-1.3016615874071746,-0.6020252226949674
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb2,0.9698837657162176,0.6671488111537248,1.2726187202787105,0.1544594476992575,6.279212959537728,3.4029121872815504e-10,2.6376378575884254,1.9486733567095618,3.5701896594569074,-1.6376378575884254,-2.5701896594569074,-0.9486733567095618
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb3,1.0216426424979244,0.5875568108658658,1.455728474129983,0.221476432759006,4.612872935377278,3.971411028910045e-6,2.7777538750082393,1.7995863102806913,4.287605738076434,-1.7777538750082393,-3.287605738076434,-0.7995863102806913
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb4+,0.71748407969013694,0.08448773487644634,1.3504804245038275,0.3229632533080634,2.2215656807424895,0.026312671351403603,2.049270917086622,1.0881594977394702,3.8592791776766733,-1.0492709170866221,-2.8592791776766733,-0.08815949773947018
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",shielded,0.713275960708628,0.6018988435593684,0.8246530778578876,0.05682610396302591,12.551906799254146,3.88051461639106e-36,2.0406654603341,1.8255820059412322,2.2810892676681207,-1.0406654603341,-1.2810892676681207,-0.8255820059412322
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",flu_vaccine,-0.19300510490923153,-0.30790410632307014,-0.07810610349539295,0.058623016708545306,-3.2923093308007423,9.93682513107895e-4,0.8244777652442102,0.7349857951202453,0.9248662897911871,0.17552223475578976,0.07513371020881288,0.2650142048797547
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catMild,0.13561949450216518,-0.0014586746522273486,0.2726976636565577,0.0699391265531651,1.9391076381125854,0.05248823283491964,1.1452460382635128,0.9985423886965537,1.3135030650730333,-0.1452460382635128,-0.31350306507303327,0.001457611303446349
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catModerate,0.4673061634779382,0.3131913742010918,0.6214209527547846,0.07863143940015442,5.942993884415913,2.798628798351361e-9,1.5956898705982725,1.3677832644117913,1.8615713683446216,-0.5956898705982725,-0.8615713683446216,-0.3677832644117913
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catSevere,0.7871853216454455,0.5972799477919482,0.9770906954989429,0.09689227728236174,8.124335021577046,4.498217072754581e-16,2.1972032939548813,1.8171692766573169,2.6567157925136953,-1.1972032939548813,-1.6567157925136953,-0.8171692766573169
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1",0.6335576890198823,0.2289124409386516,1.038202937101113,0.20645545085165895,3.0687380081580025,0.002149650188723677,1.8843024305103442,1.2572319521407314,2.824137299073151,-0.8843024305103442,-1.824137299073151,-0.25723195214073136
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2",1.6868755260151587,1.1803550863261374,2.19339596570418,0.25843354453673134,6.527308709243052,6.696194355341025e-11,5.402574104527546,3.255529991859537,8.96560837341257,-4.402574104527546,-7.96560837341257,-2.255529991859537
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3",1.0739772023225527,0.6531430549706216,1.4948113496744837,0.21471524511236798,5.001867481559136,5.677761484849312e-7,2.9269976426326263,1.9215709506756946,4.458495376902096,-1.9269976426326263,-3.4584953769020963,-0.9215709506756946
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4",1.4836229316497505,0.6900704952348763,2.2771753680646247,0.4048811318342147,3.664341988298048,2.4797527122404447e-4,4.408889887807861,1.9938560856419538,9.749103850971244,-3.4088898878078613,-8.749103850971244,-0.9938560856419538
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5",1.6978599611888776,1.347883479693143,2.0478364426846123,0.17856271046626604,9.508479999857732,1.9346866778302903e-21,5.462245457621447,3.849269845110702,7.751112974634301,-4.462245457621447,-6.751112974634301,-2.849269845110702
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionEast Midlands,1.0312424159399818,0.5605828087332599,1.5019020231467035,0.2401368652277414,4.294394427785881,1.7517081122649022e-5,2.80454808629556,1.7516931048981006,4.490221458513783,-1.80454808629556,-3.4902214585137834,-0.7516931048981006
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionLondon,0.8907942921823634,0.0558127391812242,1.7257758451835026,0.4260188246250275,2.090974014977909,0.0365303933915054,2.4370646241000924,1.057399655670447,5.61687716672681,-1.4370646241000924,-4.61687716672681,-0.057399655670447025
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionNorth East,2.297065610210633,1.7021232518669152,2.892007968554351,0.3035475973214546,7.567398426079644,3.8077268822851975e-14,9.944957215754249,5.485582308304209,18.029475899661907,-8.944957215754249,-17.029475899661907,-4.485582308304209
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionNorth West,1.7366545357594771,1.2091119483582145,2.2641971231607396,0.2691593271929747,6.452143248650554,1.1027926134881216e-10,5.678315011167953,3.350507906945166,9.62339509756692,-4.678315011167953,-8.62339509756692,-2.350507906945166
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionSouth East,1.0018042139928318,0.3043295799790152,1.6992788480066485,0.3558609441374473,2.8151563988598203,0.004875350079375354,2.7231906174917557,1.3557157992514948,5.470001266703137,-1.7231906174917557,-4.470001266703137,-0.35571579925149477
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionSouth West,2.7658518672609897,2.2224445045923273,3.309259229929652,0.2772537490254875,9.975886266579318,1.943584427717322e-23,15.892572588087777,9.229865760572126,27.3648469023869,-14.892572588087777,-26.3648469023869,-8.229865760572126
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionWest Midlands,4.302549118551812,3.474485600678616,5.130612636425008,0.42248915000727355,10.183809734469488,2.342084048253664e-24,73.88790286540112,32.281218827906955,169.12069581236835,-72.88790286540112,-168.12069581236835,-31.281218827906955
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionYorkshire and The Humber,-0.8836941733919186,-1.367151490630944,-0.4002368561528931,0.24666642910404235,-3.5825473965051886,3.402598555769067e-4,0.413253458457886,0.25483181750003064,0.6701612954096016,0.586746541542114,0.32983870459039843,0.7451681824999694
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionEast Midlands",0.14737222672127415,-0.4417251819479272,0.7364696353904755,0.3005654253424689,0.4903166309077498,0.6239098603545759,1.1587852135840995,0.642926298932362,2.088549143892483,-0.15878521358409947,-1.0885491438924828,0.357073701067638
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionEast Midlands",0.3033519034779617,-0.4303230850598315,1.037026892015755,0.3743308521610234,0.810384454625372,0.41771924954627626,1.3543909954927376,0.6502989589012271,2.8208179385236094,-0.35439099549273756,-1.8208179385236094,0.34970104109877287
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionEast Midlands",0.1179731465493694,-0.4720780449814016,0.7080243380801404,0.30105205819342584,0.3918695897889251,0.6951545734147931,1.125213895085858,0.6237048339860352,2.0299767465368665,-0.1252138950858579,-1.0299767465368665,0.37629516601396484
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionEast Midlands",0.4805125653479291,-0.686788249067474,1.647813379763332,0.5955725837938469,0.8068077316236151,0.4197772639998389,1.6169029582575563,0.503189596210259,5.195606578737,-0.6169029582575563,-4.195606578737,0.49681040378974095
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionEast Midlands",0.1412957165882232,-0.32726774958527116,0.6098591827617176,0.23906738586497678,0.5910288267761702,0.5545011062981021,1.1517651937032696,0.7208906989983483,1.8401722525613686,-0.15176519370326957,-0.8401722525613686,0.27910930100165166
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionLondon",0.28644668906813775,-0.8154851049683866,1.388378483104662,0.562220429930561,0.5094917826154349,0.6104075567707423,1.3316871725176953,0.442424652898479,4.008345181106138,-0.3316871725176953,-3.0083451811061384,0.557575347101521
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionLondon",-0.36399728992372193,-1.7409656352257499,1.0129710553783062,0.7025477795323685,-0.5181103698968441,0.6043812654759186,0.6948930779536051,0.17535099374111043,2.7537704776327514,0.3051069220463949,-1.7537704776327514,0.8246490062588896
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionLondon",0.4398612199626137,-0.6375442354383167,1.5172666753635442,0.5497067619095899,0.8001742937172701,0.4236098213720617,1.5524917486973013,0.5285889213861983,4.559744883514574,-0.5524917486973013,-3.5597448835145737,0.4714110786138017
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionLondon",0.8535776835674556,-1.20444175012535,2.911597117260261,1.0500292096825252,0.8129085131122529,0.41627051323628583,2.3480323594235517,0.29985934924154456,18.386139951431225,-1.3480323594235517,-17.386139951431225,0.7001406507584554
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionLondon",-0.4915918690944848,-1.3719667569807639,0.38878301879179433,0.44917911493811324,-1.0944228098455002,0.27376958447053096,0.6116519489614397,0.25360768405396417,1.475184429304282,0.3883480510385603,-0.47518442930428195,0.7463923159460358
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionNorth East",-0.20355231742915728,-1.0123352480833783,0.6052306132250637,0.4126519349507428,-0.49327847560791105,0.621815834965023,0.8158275212076026,0.363369430237852,1.831674568562561,0.1841724787923974,-0.8316745685625611,0.6366305697621479
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionNorth East",-0.8849048304518627,-1.9182961191826975,0.148486458278972,0.5272501417791825,-1.6783396728273798,0.093280807325131,0.41275345296951604,0.14685697585711674,1.1600770882277602,0.587246547030484,-0.16007708822776023,0.8531430241428832
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionNorth East",-0.057866040645944555,-0.9376419580015897,0.8219098767097005,0.44887351211308246,-0.12891391245952302,0.8974257679798353,0.9437763666415401,0.3915500390702708,2.274840355899573,0.056223633358459923,-1.2748403558995731,0.6084499609297291
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionNorth East",-1.2572976819922295,-2.7991157414726153,0.2845203774881564,0.7866563220763496,-1.5982807824815286,0.10998050233595603,0.2844215865120853,0.060863858222747744,1.3291243972406774,0.7155784134879146,-0.32912439724067744,0.9391361417772522
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionNorth East",-0.005231030400109075,-0.7260430803354794,0.7155810195352612,0.36776800779047164,-0.014223723350861308,0.9886514934033794,0.9947826276138744,0.4838196429064925,2.0453747397635573,0.005217372386125629,-1.0453747397635573,0.5161803570935075
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionNorth West",-0.24133014885954457,-0.9403103713423848,0.45765007362329563,0.3566291156349337,-0.6766978305455692,0.4985976932348638,0.7855822244945866,0.39050661448560364,1.580355898080734,0.2144177755054134,-0.580355898080734,0.6094933855143964
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionNorth West",0.20850421982419165,-0.6357395860628714,1.0527480257112547,0.4307445506888651,0.484055386169698,0.6283465623358597,1.2318341281734284,0.5295437003145198,2.86551481668374,-0.2318341281734284,-1.8655148166837399,0.4704562996854802
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionNorth West",0.04784960874336791,-0.6443761449375047,0.7400753624242404,0.3531828947577921,0.13548110470124128,0.8922315027748751,1.0490128810954245,0.524989957608878,2.0960934752278657,-0.049012881095424454,-1.0960934752278657,0.475010042391122
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionNorth West",-0.16610824039977898,-1.5033889308270914,1.1711724500275336,0.6822986039415072,-0.24345387699784782,0.8076538111517834,0.8469545545281908,0.2223752673325024,3.225772479290465,0.1530454454718092,-2.225772479290465,0.7776247326674977
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionNorth West",0.05870756245818042,-0.5115756700638624,0.6289907949802233,0.29096617949123776,0.20176765066246594,0.8400983724281543,1.0604650755905112,0.5995501409499242,1.8757166410892676,-0.060465075590511175,-0.8757166410892676,0.4004498590500758
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionSouth East",-0.4550767748766434,-1.3807514776727101,0.4705979279194234,0.47229169010128297,-0.9635502474732345,0.335271460767415,0.6343992601535438,0.25138956841196464,1.6009511604866133,0.36560073984645625,-0.6009511604866133,0.7486104315880353
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionSouth East",0.5613724915475953,-0.5557207403332307,1.6784657234284213,0.5699559995450504,0.9849400515051923,0.32465351853530844,1.7530769331598137,0.573658653233478,5.357330036345149,-0.7530769331598137,-4.357330036345149,0.426341346766522
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionSouth East",-0.44659477702498784,-1.3721804106363105,0.4789908565863348,0.4722462458046292,-0.9456820059290562,0.34431080303865813,0.6398031186754207,0.25355350563310625,1.614444373958387,0.3601968813245793,-0.6144443739583869,0.7464464943668938
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionSouth East",0.7474922915041216,-0.9937251096518138,2.488709692660057,0.8883925495011319,0.8413986496440886,0.40012464172158985,2.1116978486097158,0.37019510198688327,12.045723403387717,-1.1116978486097158,-11.045723403387717,0.6298048980131168
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionSouth East",-0.1596464134216896,-0.8588880493720195,0.5395952225286402,0.35676249230386825,-0.4474865403892084,0.6545238038997269,0.8524451488480453,0.42363287936394606,1.7153124018267831,0.14755485115195466,-0.7153124018267831,0.5763671206360539
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionSouth West",0.2039306391935491,-0.45323120094749964,0.8610924793345978,0.33529281421733137,0.6082165514628791,0.5430438584754202,1.2262130993770815,0.6355711719810676,2.365743808670947,-0.22621309937708145,-1.3657438086709468,0.3644288280189324
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionSouth West",-0.06817930311481112,-0.904149210453897,0.7677906042242747,0.42652309630845775,-0.1598490297592336,0.8730000004557752,0.9340929727814122,0.404886211563732,2.15499974284077,0.06590702721858777,-1.15499974284077,0.595113788436268
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionSouth West",0.6879110916721719,0.05317731566392747,1.3226448676804163,0.3238497140840054,2.124167667147393,0.03365612583812111,1.9895551910619025,1.0546166285890042,3.753335336251339,-0.9895551910619025,-2.753335336251339,-0.05461662858900418
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionSouth West",0.9840537695977196,-0.348031482230434,2.3161390214258732,0.6796478212535907,1.4478877719090764,0.14764844002248476,2.6752792558184795,0.7060766469967688,10.136461993262088,-1.6752792558184795,-9.136461993262088,0.29392335300323125
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionSouth West",0.14445802904565383,-0.36382128915789735,0.6527373472492051,0.25933094802394013,0.5570412253007234,0.577499262929707,1.1554132001513986,0.6950153904307202,1.9207915126264643,-0.1554132001513986,-0.9207915126264643,0.30498460956927975
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionWest Midlands",0.4609129060880564,-0.614255921220201,1.5360817333963137,0.5485656041585724,0.8402147393018494,0.40078799571182405,1.5855207560618947,0.5410433244279244,4.646348923279194,-0.5855207560618947,-3.646348923279194,0.45895667557207565
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionWest Midlands",-0.5335631427138118,-1.916393274559121,0.8492669891314976,0.7055385419083704,-0.7562494619650512,0.44949964241244555,0.5865114181956627,0.14713668790394452,2.3379324937534194,0.41348858180433734,-1.3379324937534194,0.8528633120960555
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionWest Midlands",0.49164632429208766,-0.5657706093305874,1.5490632579147627,0.5395083491142926,0.9112858496058871,0.3621447802311962,1.6350057551167227,0.5679223318391117,4.7070588166660015,-0.6350057551167227,-3.7070588166660015,0.43207766816088833
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionWest Midlands",0.2562334146903356,-1.7883610546903543,2.3008278840710257,1.0431796122317505,0.24562732216569755,0.805970737033838,1.29205427719433,0.16723403261590902,9.982443340646633,-0.29205427719432997,-8.982443340646633,0.832765967384091
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionWest Midlands",-0.3821362006624287,-1.2980519502755108,0.5337795489506535,0.46731254086182655,-0.8177315334993706,0.413510500428128,0.6824021032571052,0.27306321596944055,1.7053656563608182,0.31759789674289485,-0.7053656563608182,0.7269367840305594
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionYorkshire and The Humber",0.21658971942985192,-0.41029418477599133,0.8434736236356952,0.319844603855287,0.6771717165747385,0.4982970106579823,1.2418344970389026,0.6634550430510306,2.3244271547684163,-0.24183449703890258,-1.3244271547684163,0.33654495694896935
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionYorkshire and The Humber",-0.4600322142340288,-1.23753655214866,0.31747212368060246,0.3966931760213384,-1.159667576962008,0.2461841758372148,0.631263309515387,0.29009797966538015,1.3736509519989426,0.368736690484613,-0.3736509519989426,0.7099020203346198
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionYorkshire and The Humber",0.6384097153234752,0.04199100149901125,1.2348284291479392,0.30430085375493576,2.0979557153579633,0.0359090575373179,1.8934673316576998,1.042885094305988,3.4377886457767386,-0.8934673316576998,-2.4377886457767386,-0.04288509430598797
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionYorkshire and The Humber",0.05365925854689441,-1.159368443683043,1.2666869607768318,0.6189030573001063,0.08670058729549145,0.9309095095828182,1.0551250160644339,0.31368422759266307,3.5490748389512308,-0.055125016064433874,-2.5490748389512308,0.686315772407337
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionYorkshire and The Humber",-0.05092061895504861,-0.552745281846763,0.4509040439366657,0.25603769602403076,-0.19887938278537465,0.8423570975076626,0.9503541076403874,0.5753680926634176,1.5697306496926322,0.04964589235961259,-0.5697306496926322,0.4246319073365824
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",(Intercept),-18.730517187976268,-52.82251876802661,15.361484392074075,17.394197979638253,-1.076825571946595,0.28155819876619237,7.3356692566772235e-9,1.1467574726387268e-23,4692539.157345632,0.9999999926643307,-4692538.157345632,1
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw1-3,-1.5977353886707235,-1.8861594535196906,-1.3093113238217564,0.1471578391868521,-10.85729035910901,1.8413188218743065e-27,0.20235425323723244,0.15165312270701964,0.2700059390290593,0.7976457467627676,0.7299940609709408,0.8483468772929803
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw4-7,-1.2069238457060905,-1.4144370187555027,-0.9994106726566783,0.10587601337894456,-11.399407733518894,4.209731813185854e-30,0.2991159925987066,0.24306241451752686,0.36809630648122244,0.7008840074012934,0.6319036935187776,0.7569375854824731
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw8-14,-1.2471924869479722,-1.4408541370653456,-1.053530836830599,0.09880877998011788,-12.622284043977976,1.591377349766725e-36,0.2873102930082328,0.23672547630235913,0.3487043547566576,0.7126897069917673,0.6512956452433424,0.7632745236976408
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw15-21,-1.3284943702508785,-1.504440063146829,-1.1525486773549278,0.08976986020344647,-14.798890933327693,1.4891782522579867e-49,0.26487576605743074,0.22214164430776528,0.3158307919397095,0.7351242339425692,0.6841692080602906,0.7778583556922347
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw22-28,-1.4463846824589142,-1.629822615603792,-1.2629467493140363,0.09359250200096168,-15.45406578022727,7.083108128680965e-54,0.23541986899796152,0.1959643320587814,0.2828193995139527,0.7645801310020385,0.7171806004860473,0.8040356679412186
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw29+,-1.3967895254432008,-1.5681479019481803,-1.2254311489382212,0.08742934964960208,-15.976208573450803,1.8719073149003957e-57,0.24738992943679744,0.20843085947963014,0.29363107430224283,0.7526100705632026,0.7063689256977572,0.7915691405203699
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","poly(age, degree = 2, raw = TRUE)1",0.0799431992933035,-0.8370986889689865,0.9969850875555936,0.46788711195501537,0.17086001569752488,0.8643338371226019,1.083225537951442,0.43296486867587786,2.710098788519938,-0.08322553795144194,-1.7100987885199381,0.5670351313241222
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","poly(age, degree = 2, raw = TRUE)2",1.8259632463565797e-4,-0.005972427828983763,0.006337620478255079,0.003140376150872908,0.05814473039635808,0.9536333449348463,1.0001826129963594,0.9940453716650753,1.0063577456877684,-1.826129963593548e-4,-0.006357745687768368,0.005954628334924661
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",sexMale,0.3127860013158831,0.2244438383028306,0.40112816432893555,0.04507336038309081,6.939487064142309,3.9352615208791805e-12,1.3672289145303531,1.2516264159103445,1.493508670770775,-0.3672289145303531,-0.493508670770775,-0.2516264159103445
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd2,-0.08871792334618347,-0.22690905871492728,0.04947321202256033,0.0705069768928296,-1.2582857364744833,0.20828843770405628,0.9151036665518951,0.796993258585676,1.0507174452426071,0.08489633344810488,-0.05071744524260713,0.20300674141432395
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd3,0.006270203692542378,-0.13333586319663737,0.14587627058172215,0.0712288939951829,0.08802893518136647,0.9298536784581797,1.006289902570185,0.8751711049768836,1.1570530176969902,-0.006289902570185024,-0.1570530176969902,0.12482889502311645
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd4,-0.04071731254994063,-0.1855985623781459,0.10416393727826465,0.07392036331841305,-0.5508267373436764,0.5817524535584278,0.9601004999516766,0.8306069649485368,1.1097823747054327,0.03989950004832343,-0.10978237470543273,0.1693930350514632
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd5 least deprived,-0.04529534204198391,-0.19753596178898977,0.10694527770502196,0.07767521288547162,-0.5831376620591916,0.5598006319793025,0.9557151772749383,0.8207506244362313,1.1128733538290876,0.044284822725061734,-0.11287335382908759,0.17924937556376874
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedBlack,-0.22701767549620713,-0.7085418521305925,0.2545065011381782,0.2456801147534275,-0.9240376484032882,0.3554667145392711,0.7969066964443624,0.49236161031990194,1.2898249366461567,0.2030933035556376,-0.2898249366461567,0.507638389680098
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedSouth Asian,-0.23965827180213545,-0.49687479018443487,0.017558246580163972,0.1312353290219568,-1.8261719126108074,0.06782437072451283,0.7868967199236157,0.6084291603450032,1.0177132987436548,0.21310328007638435,-0.017713298743654793,0.39157083965499684
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedMixed,-0.643921942473644,-1.6027924378852294,0.31494855293794155,0.4892286302070007,-1.3161984044171535,0.18810745911906987,0.5252284635020079,0.2013335209419015,1.3701888169545597,0.4747715364979921,-0.37018881695455974,0.7986664790580985
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedOther,-0.16231181067815412,-0.7456543073057997,0.42103068594949145,0.29762919177544944,-0.5453490960006792,0.5855134434318672,0.8501760692296738,0.4744237794181493,1.5235310286876569,0.14982393077032619,-0.5235310286876569,0.5255762205818507
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese I (30-34.9),-0.27845390686872823,-0.39664506809100636,-0.1602627456464501,0.06030272094515765,-4.61760103863254,3.882016810412636e-6,0.7569531572870613,0.6725727007860648,0.8519199213069253,0.24304684271293875,0.1480800786930747,0.3274272992139352
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese II (35-39.9),-0.44203054726173424,-0.6620578837401361,-0.22200321078333235,0.11226090796256948,-3.93752870241454,8.23250872205157e-5,0.6427300015140704,0.515788808187157,0.8009127927730851,0.35726999848592955,0.19908720722691486,0.484211191812843
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese III (40+),-0.12749955506504768,-0.40241512722683176,0.1474160170967364,0.14026562443508306,-0.9089864717641941,0.3633572668124706,0.8802938075076172,0.6687030912035404,1.1588359583347403,0.11970619249238279,-0.1588359583347403,0.33129690879645957
