strata,model,model_descr,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul,ve,ve.ll,ve.ul
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",shielded,0.6672993842036675,0.5989109630993472,0.7356878053079878,0.03489269274525423,19.124330388471588,1.5839435717754894e-81,1.9489667964917308,1.8201355259050738,2.08691689149819,-0.9489667964917308,-1.08691689149819,-0.8201355259050738
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",flu_vaccine,-0.23738870215844068,-0.30724886403446633,-0.16752854028241504,0.035643594692082975,-6.660066253395272,2.7370417333545815e-11,0.7886846649973419,0.7354675467095018,0.8457524789297861,0.2113153350026581,0.1542475210702139,0.26453245329049824
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catMild,0.16633452372406238,0.07526508123052666,0.2574039662175981,0.046464855074827845,3.579792155946559,3.438676042423037e-4,1.1809680974978376,1.0781699156154732,1.2935675788277823,-0.1809680974978376,-0.2935675788277823,-0.07816991561547315
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catModerate,0.4974151916894539,0.39809306976387887,0.5967373136150289,0.05067548317673962,9.815697069027074,9.63696158267604e-23,1.644465145261731,1.488982602717963,1.816183485988598,-0.6444651452617309,-0.8161834859885979,-0.4889826027179629
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catSevere,0.8187059102672971,0.701237743604678,0.9361740769299162,0.05993383939153627,13.660161247452354,1.7559449669516886e-42,2.2675635073517024,2.016246760186041,2.550205838594236,-1.2675635073517024,-1.5502058385942359,-1.016246760186041
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1",1.641154809022016,1.3740464375612123,1.9082631804828198,0.1362822855765313,12.042319382003626,2.128847823757024e-33,5.161126187246477,3.9513071078823674,6.741370081698636,-4.161126187246477,-5.741370081698636,-2.9513071078823674
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2",1.765239882276115,1.5090054682264977,2.0214742963257324,0.13073424617531845,13.502505532550948,1.5114700018197809e-41,5.842973815845061,4.52223105464714,7.5494468549031035,-4.842973815845061,-6.5494468549031035,-3.52223105464714
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3",3.4252975389807987,2.799445859472902,4.051149218488695,0.31931794892382465,10.726918266025583,7.609159271601144e-27,30.731787396003707,16.435536650244085,57.46345718131123,-29.731787396003707,-56.46345718131123,-15.435536650244085
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4",2.278773833036046,2.053212132466087,2.5043355336060054,0.11508461499760272,19.80085551038698,2.9268086875369747e-87,9.764699913538845,7.792892750391146,12.235426234587878,-8.764699913538845,-11.235426234587878,-6.792892750391146
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionEast Midlands,0.4288575962578267,0.04502706165635417,0.8126881308592993,0.19583550393225535,2.1898868573197015,0.02853244336807853,1.5355023575456874,1.0460561675382227,2.2539587865316153,-0.5355023575456874,-1.2539587865316153,-0.046056167538222725
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionLondon,0.6993076900786068,-0.1504362760094804,1.549051656166694,0.433550806438669,1.612977486590219,0.10674939906592582,2.0123590489693304,0.8603325520840466,4.707004206872251,-1.0123590489693304,-3.7070042068722513,0.13966744791595342
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionNorth East,0.6795166883110578,0.0628351720633562,1.2961982045587594,0.31463920822627706,2.159669458049151,0.03079826718375468,1.9729239645520176,1.0648513075215869,3.6553732360653957,-0.9729239645520176,-2.6553732360653957,-0.06485130752158685
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionNorth West,1.2406462334997015,0.8052324189627913,1.6760600480366117,0.22215398750762713,5.584622843905095,2.3420792105196478e-8,3.4578473196638186,2.23721640991658,5.34445752905598,-2.4578473196638186,-4.34445752905598,-1.2372164099165799
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionSouth East,1.596855559364546,1.1028265499565422,2.09088456877255,0.25206024871112004,6.335213773412809,2.370124238170781e-10,4.937482368896926,3.012669461324705,8.092069991790071,-3.9374823688969256,-7.092069991790071,-2.012669461324705
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionSouth West,3.643333769405779,3.2553592602216357,4.031308278589922,0.19794981552948773,18.405340564023142,1.1903395645685852e-75,38.219038037395435,25.92892809335676,56.334564361653015,-37.219038037395435,-55.334564361653015,-24.92892809335676
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionWest Midlands,3.955832152358119,3.329733116333713,4.581931188382525,0.31944415354720573,12.383485840737253,3.2108778070564967e-35,52.23914679141822,27.930886411064872,97.70289482879676,-51.23914679141822,-96.70289482879676,-26.930886411064872
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionYorkshire and The Humber,-0.4810847898881237,-0.8854099238955706,-0.07675965588067679,0.2062921243434635,-2.3320560172580684,0.019697744443793342,0.6181125057907433,0.41254502654839387,0.9261124125322439,0.3818874942092567,0.07388758746775614,0.5874549734516061
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionEast Midlands",-0.6102240497403456,-1.0074117907840772,-0.213036308696614,0.2026505304060166,-3.0112136815913724,0.0026020566996856126,0.5432291450899899,0.36516287546417225,0.8081267946531838,0.4567708549100101,0.19187320534681618,0.6348371245358277
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionEast Midlands",-0.039032195498446075,-0.4072649636489162,0.32920057265202407,0.18787731359098603,-0.20775363854424816,0.8354213337846571,0.961719745601351,0.6654678421519354,1.3898565948561024,0.038280254398649016,-0.38985659485610236,0.33453215784806456
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionEast Midlands",-0.3287867123528091,-1.2296612215362632,0.5720877968306449,0.4596382975857911,-0.7153161824846446,0.47441369136407446,0.719796524082962,0.2923916168865155,1.7719626903086088,0.280203475917038,-0.7719626903086088,0.7076083831134845
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionEast Midlands",-0.013715458994657101,-0.31079781589157535,0.28336689790226116,0.1515754163037005,-0.0904860387595865,0.9279009878954064,0.9863781693722546,0.7328620339481553,1.327592163251547,0.013621830627745357,-0.32759216325154705,0.2671379660518447
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionLondon",1.108848995616615,0.29906998285640807,1.918628008376822,0.41316014944541873,2.6838236870255114,0.0072785479605264455,3.030867843827804,1.3486039993305625,6.811606588227045,-2.030867843827804,-5.811606588227045,-0.3486039993305625
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionLondon",0.6665617860381028,-0.11987039959134171,1.4529939716675473,0.4012482840668101,1.6612202780837724,0.09666921438111604,1.9475297721962852,0.887035389417001,4.2758972853199895,-0.9475297721962852,-3.2758972853199895,0.112964610582999
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionLondon",1.3466859596150407,-0.5563397915889745,3.2497117108190556,0.9709493471384373,1.3869785932540837,0.1654482904709714,3.844663026114806,0.57330363902116,25.782905912845056,-2.844663026114806,-24.782905912845056,0.42669636097884
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionLondon",-0.5818691848696845,-1.210474881815767,0.04673651207639784,0.32072308568139213,-1.8142416646855168,0.06964052822557462,0.5588527905019598,0.2980557045826958,1.0478458779680058,0.4411472094980402,-0.04784587796800577,0.7019442954173042
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionNorth East",-0.8021454207338121,-1.4587477164719567,-0.14554312499566757,0.3350073271332228,-2.3944115718245826,0.016647057054193486,0.4483659977946236,0.23252728256534635,0.8645526054426454,0.5516340022053764,0.13544739455735455,0.7674727174346536
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionNorth East",0.2678976041522797,-0.3246106555103404,0.8604058638148998,0.302305687418876,0.8861811580179757,0.37551991524091466,1.3072132799497438,0.7228087204565962,2.3641200097828365,-0.3072132799497438,-1.3641200097828365,0.27719127954340383
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionNorth East",-0.23981832305916095,-1.695819064771654,1.2161824186533323,0.7428711717139915,-0.32282626139043663,0.7468268232607227,0.7867707861926374,0.18344891093564894,3.3742815198467957,0.2132292138073626,-2.3742815198467957,0.816551089064351
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionNorth East",-0.28030432853267856,-0.7750945785679941,0.21448592150263707,0.2524486439231323,-1.1103419855090526,0.2668516873171335,0.7555537698938949,0.46066021035554644,1.2392246744303674,0.2444462301061051,-0.23922467443036743,0.5393397896444536
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionNorth West",-1.0033614943977744,-1.476743927804581,-0.5299790609909678,0.24152608779589166,-4.154257221462938,3.26345904466972e-5,0.3666448926174086,0.22838010115045024,0.5886172946121672,0.6333551073825914,0.41138270538783284,0.7716198988495497
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionNorth West",-0.3882452312159089,-0.8338695535082045,0.05737909107638661,0.22736352596645829,-1.7075968080877875,0.08771118106369646,0.6782459957779096,0.43436523064901017,1.0590572134455358,0.32175400422209044,-0.05905721344553583,0.5656347693509898
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionNorth West",-0.9635158645705079,-2.0062054328829024,0.07917370374188681,0.5319942491479421,-1.8111396243732025,0.07011924120824342,0.381549050199605,0.13449806954306626,1.0823923213381599,0.618450949800395,-0.08239232133815988,0.8655019304569338
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionNorth West",0.019964740282770073,-0.3459224045646786,0.38585188513021873,0.18668054501690842,0.10694601454566026,0.9148318081663248,1.0201653686501628,0.7075673889759737,1.47086679743583,-0.02016536865016283,-0.47086679743583004,0.2924326110240263
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionSouth East",-0.4808460434756025,-1.017422972875716,0.05573088592451109,0.273768770055248,-1.756394797619046,0.079021020539783,0.6182600955515972,0.3615254015118999,1.0573131076071518,0.3817399044484028,-0.0573131076071518,0.6384745984881002
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionSouth East",-0.04557184391257028,-0.5424164444728563,0.45127275664771577,0.2534968012062125,-0.17977285589295808,0.8573308942685932,0.955450956771089,0.581341773603792,1.5703095360509198,0.044549043228910956,-0.5703095360509198,0.418658226396208
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionSouth East",-0.6942377683775685,-1.8589050394544044,0.47042950269926753,0.5942289145431157,-1.1683002145921266,0.24268568884249628,0.4994550033285711,0.15584317911131207,1.6006815426408094,0.5005449966714288,-0.6006815426408094,0.8441568208886879
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionSouth East",-0.09199196253557022,-0.5207355084821383,0.33675158341099787,0.21875072671153278,-0.42053328881910546,0.6740959163424427,0.9121124805872476,0.5940834338346395,1.400391140135026,0.08788751941275241,-0.40039114013502597,0.40591656616536054
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionSouth West",-0.933157490686643,-1.347663863186291,-0.518651118186995,0.21148672923034373,-4.4123690128579245,1.0224565370628968e-5,0.3933098754377253,0.2598465893199953,0.5953230270278375,0.6066901245622747,0.40467697297216254,0.7401534106800047
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionSouth West",-0.3919309944974509,-0.7982837391698301,0.014421750174928305,0.2073266385901159,-1.89040345786099,0.058704021315621066,0.6757507428713916,0.45010079195768704,1.0145262453440989,0.3242492571286084,-0.014526245344098854,0.549899208042313
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionSouth West",-1.2786752091414542,-2.19741670491368,-0.3599337133692283,0.46875427457807484,-2.7278155709457543,0.006375524266404982,0.27840588582252546,0.11108976565309561,0.6977225742168555,0.7215941141774745,0.30227742578314454,0.8889102343469044
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionSouth West",-0.08035890571561288,-0.4278112244426264,0.26709341301140066,0.1772748486541963,-0.45330122307629844,0.6503318522354171,0.922785094101467,0.6519344724766385,1.306162453200183,0.07721490589853297,-0.306162453200183,0.3480655275233615
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionWest Midlands",-0.34709495226701365,-0.9981568412614901,0.30396693672746283,0.3321805370557672,-1.0448985221814562,0.296069872887032,0.706738218675648,0.36855812664855175,1.3552242472002773,0.293261781324352,-0.35522424720027734,0.6314418733514482
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionWest Midlands",0.5706011856076263,-0.04340156918408744,1.18460394039934,0.313272468083541,1.8214214262054556,0.0685428206298694,1.7693304277467368,0.9575267995967023,3.2693916910409078,-0.7693304277467368,-2.2693916910409078,0.04247320040329772
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionWest Midlands",0.510216207309165,-0.9477767850165164,1.9682091996348463,0.7438876447864066,0.6858780501128823,0.49279001277217144,1.6656512819994453,0.3876017883707618,7.15784672947004,-0.6656512819994453,-6.15784672947004,0.6123982116292381
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionWest Midlands",-0.04778704754458661,-0.6145282600496697,0.5189541649604964,0.2891589932138884,-0.16526218677639035,0.8687376201109804,0.9533367808710467,0.5408959973846057,1.6802694458012948,0.046663219128953326,-0.6802694458012948,0.4591040026153943
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionYorkshire and The Humber",-1.0447387938531467,-1.4727518779409141,-0.6167257097653793,0.21837803524140245,-4.784083677180524,1.717691205303394e-6,0.3517836954418604,0.22929362811150367,0.5397087106081817,0.6482163045581396,0.4602912893918183,0.7707063718884963
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionYorkshire and The Humber",0.0013749352497478822,-0.3983086976841919,0.4010585681836876,0.20392396803542992,0.0067423916030753175,0.994620390596418,1.0013758809065743,0.6714547191489861,1.493404731941308,-0.001375880906574256,-0.49340473194130796,0.32854528085101387
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionYorkshire and The Humber",-0.6339754285752756,-1.593459114909387,0.32550825775883596,0.4895414884673375,-1.2950392224367613,0.19530669934375872,0.5304787233198546,0.2032214282382301,1.3847342690908433,0.4695212766801454,-0.3847342690908433,0.7967785717617699
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionYorkshire and The Humber",-0.19507329401017823,-0.5266572783894432,0.13651069036908672,0.16917861093099526,-1.1530612110874046,0.2488852611643635,0.8227743514143007,0.5905758043712993,1.1462671317289777,0.17722564858569934,-0.14626713172897765,0.4094241956287007
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",(Intercept),-26.74330357838642,-62.70945146292284,9.222844306149998,18.35041264443266,-1.4573679674990898,0.14501483434187862,2.429577897525742e-12,5.829499460883361e-28,10125.824352081007,0.9999999999975704,-10124.824352081007,1
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw1-3,-1.9257649357341937,-2.2556228396122844,-1.5959070318561028,0.168297941431561,-11.442593529982739,2.561129932555498e-30,0.1457642139440741,0.10480824467649878,0.20272456744519912,0.8542357860559259,0.7972754325548008,0.8951917553235013
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw4-7,-1.570657003523983,-1.7916920265044802,-1.349621980543486,0.11277504317629981,-13.927345619088744,4.321186115432059e-44,0.2079085408309614,0.16667790749964773,0.25933827703321094,0.7920914591690386,0.7406617229667891,0.8333220925003523
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw8-14,-1.163296931097304,-1.4607977890788526,-0.8657960731157555,0.15178894118881647,-7.663910967336094,1.803549431627191e-14,0.3124543404323665,0.23205107305182693,0.4207164981875379,0.6875456595676335,0.579283501812462,0.7679489269481731
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw15-21,-1.123252520581359,-1.3267688289010422,-0.9197362122616759,0.10383675920832926,-10.817484377837337,2.8447861354517125e-27,0.3252202868452077,0.2653332147041058,0.39862417938752887,0.6747797131547923,0.6013758206124711,0.7346667852958941
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw22-28,-1.225475995448985,-1.418081531115714,-1.0328704597822558,0.09826993617534664,-12.470507696904608,1.0813489057287537e-35,0.293617906268381,0.2421781828189239,0.35598365582703173,0.706382093731619,0.6440163441729683,0.7578218171810761
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw29+,-1.2199420578860836,-1.4275679174193738,-1.0123161983527933,0.10593350753943269,-11.516111249615447,1.0943954086404592e-30,0.2952472736795737,0.23989164963826745,0.3633763523935333,0.7047527263204263,0.6366236476064667,0.7601083503617325
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","poly(age, degree = 2, raw = TRUE)1",0.29517852679820805,-0.6592878588980711,1.2496449124944873,0.4869815941644788,0.6061389800668956,0.544422468451251,1.3433661641398948,0.5172195366609659,3.4891038003053243,-0.34336616413989485,-2.4891038003053243,0.4827804633390341
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","poly(age, degree = 2, raw = TRUE)2",-0.0013233749668645264,-0.007673625208521283,0.00502687527479223,0.0032399831281323135,-0.4084511908021525,0.6829424575255257,0.9986775003076389,0.9923557418880244,1.0050395312100224,0.0013224996923610899,-0.00503953121002243,0.007644258111975555
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",sexMale,0.41052426062538,0.324944290491522,0.496104230759238,0.043664052405504326,9.401881822898073,5.3595789975494696e-21,1.507607957457236,1.3839535444614093,1.6423107281920455,-0.5076079574572361,-0.6423107281920455,-0.3839535444614093
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd2,0.0054279195496425205,-0.10739654079799058,0.1182523798972756,0.057564557939624436,0.0942927340002419,0.9248766216278816,1.0054426773943437,0.8981694415377431,1.1255281362001506,-0.005442677394343676,-0.12552813620015058,0.10183055846225686
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd3,0.030482308838083984,-0.14172108835453903,0.20268570603070699,0.08786049057581746,0.3469398888887364,0.7286364786602916,1.0309516511548595,0.867863279908204,1.2246874958592011,-0.03095165115485954,-0.22468749585920111,0.132136720091796
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd4,-0.1261899352414252,-0.22063161338715148,-0.031748257095698895,0.048185415084496565,-2.618840888267583,0.00882290894601236,0.8814474129559438,0.8020120763891551,0.9687504274308857,0.11855258704405625,0.031249572569114314,0.19798792361084494
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd5 least deprived,-0.22701691587261086,-0.325238343072037,-0.12879548867318474,0.050113893915492445,-4.5300194843256785,5.897824707709716e-6,0.7969073017937229,0.7223551647738015,0.8791537440602577,0.20309269820627707,0.1208462559397423,0.27764483522619854
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedBlack,0.16852839896446725,-0.12949427034527733,0.46655106827421183,0.1520551763504378,1.10833713793514,0.26771624226919816,1.1835618382981818,0.8785396221305206,1.5944854276221343,-0.18356183829818185,-0.5944854276221343,0.12146037786947939
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedSouth Asian,0.4884437918486093,0.17577349752476673,0.801114086172452,0.15952859174461675,3.0617946695758484,0.0022001431855450193,1.6297779716818213,1.1921679990645597,2.228021754537526,-0.6297779716818213,-1.2280217545375258,-0.19216799906455972
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedMixed,-0.06419786204813421,-0.5862250806273352,0.4578293565310669,0.2663453118000562,-0.24103244624154357,0.8095299692662361,0.9378194223003131,0.556423780101345,1.5806392542811583,0.06218057769968688,-0.5806392542811583,0.44357621989865503
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedOther,0.10603132673542166,-0.2554226695225539,0.4674853229933972,0.18441869295001267,0.5749489113024016,0.56532584929466,1.111856706801849,0.7745890335843496,1.5959757792331732,-0.111856706801849,-0.5959757792331732,0.2254109664156504
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese I (30-34.9),-0.20077210423290787,-0.28231162963129264,-0.1192325788345231,0.041602563129505526,-4.825955160693344,1.3933385694011077e-6,0.8180988515762228,0.7540386671239804,0.8876013394685625,0.18190114842377725,0.11239866053143754,0.24596133287601962
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese II (35-39.9),-0.053894131457280316,-0.24173679324858555,0.13394853033402493,0.09583985383047047,-0.5623352843652365,0.573887602444852,0.9475324150679066,0.7852628368338668,1.1433339711126116,0.05246758493209336,-0.1433339711126116,0.21473716316613323
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese III (40+),0.21975576576802058,0.00983893151690704,0.4296726000191341,0.10710239366994027,2.0518287055772686,0.04018631251544724,1.2457724331555358,1.0098874929370987,1.5367543078453865,-0.24577243315553576,-0.5367543078453865,-0.009887492937098674
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",heart_failure,0.5816671846366672,0.47922566532189825,0.6841087039514362,0.052267041702202,11.12875658719674,9.089453851267182e-29,1.789018570113322,1.6148235041102676,1.9820044952675921,-0.7890185701133221,-0.9820044952675921,-0.6148235041102676
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",other_heart_disease,-0.08004552072726005,-0.20672969959636445,0.04663865814184433,0.06463597283846696,-1.2384051359032437,0.21556587724462256,0.9230743264155997,0.8132394392303486,1.047743347142645,0.07692567358440028,-0.04774334714264494,0.18676056076965142
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",dialysis,1.1027604151291135,0.24689845410535205,1.958622376152875,0.4366722897842469,2.525373010671162,0.011557554327478528,3.0124702255380655,1.2800491224450574,7.0895535965205765,-2.0124702255380655,-6.0895535965205765,-0.2800491224450574
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",diabetes,0.14716532426332318,-0.018929999312432527,0.3132606478390789,0.08474406922060532,1.7365855288376957,0.08246035565229433,1.1585454828764632,0.9812480478767828,1.3678780190164552,-0.1585454828764632,-0.3678780190164552,0.01875195212321723
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",chronic_liver_disease,0.6313335822793255,0.4139728347202315,0.8486943298384194,0.11090037841185241,5.692799170934588,1.24973353614177e-8,1.8801161978132306,1.5128160302554963,2.336594038260348,-0.8801161978132306,-1.336594038260348,-0.5128160302554963
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",current_copd,0.24427589914099906,0.004991315867083429,0.48356048241491467,0.12208621442095975,2.000847518285093,0.04540882476284094,1.2766965213762032,1.0050037932349831,1.6218386623671115,-0.27669652137620315,-0.6218386623671115,-0.005003793234983123
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",other_resp_conditions,0.3481136859480204,-0.00966586422573612,0.7058932361217769,0.18254394111110003,1.9070130941029215,0.05651889189755214,1.4163932645983424,0.99038070009099,2.025655265510763,-0.41639326459834236,-1.0256552655107631,0.009619299909010004
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",lung_cancer,1.1082087677032806,0.9398020222963999,1.2766155131101613,0.08592338774347469,12.897638196155059,4.641041356343927e-38,3.028928018663926,2.559474649252956,3.5844875216580667,-2.028928018663926,-2.5844875216580667,-1.559474649252956
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",haematological_cancer,0.5102162112011503,0.3232061093379984,0.6972263130643023,0.09541507055143043,5.347333584228025,8.925941626321866e-8,1.665651288482136,1.3815500719335287,2.0081749269784597,-0.665651288482136,-1.0081749269784597,-0.38155007193352874
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",cancer_excl_lung_and_haem,0.3666329091606488,0.23913387078858397,0.4941319475327136,0.0650517251223803,5.636021311823949,1.7402385253600906e-8,1.4428681582026701,1.2701485609924106,1.639074818404337,-0.4428681582026701,-0.6390748184043371,-0.2701485609924106
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",any_immunosuppression,-0.044011900365911,-0.1997199725754617,0.11169617184363968,0.07944435379310852,-0.5539965808083501,0.5795811857459034,0.9569425694385538,0.8189600522456859,1.1181730765653293,0.043057430561446175,-0.11817307656532927,0.1810399477543141
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",dementia,0.8194429359729257,0.6494404879830642,0.9894453839627873,0.08673753667456092,9.447385381112149,3.473997534418166e-21,2.269235375975161,1.9144693606787886,2.689742284384935,-1.269235375975161,-1.689742284384935,-0.9144693606787886
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",other_neuro_conditions,0.5790636911395077,0.4077783997224279,0.7503489825565876,0.08739206065425506,6.6260445949481515,3.448010442690694e-11,1.7843669297848779,1.5034739540065452,2.117738941619238,-0.7843669297848779,-1.1177389416192378,-0.5034739540065452
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",LD_incl_DS_and_CP,0.5236692861063882,0.11967338633208835,0.927665185880688,0.2061241446072316,2.5405528648972058,0.011067736044672125,1.6882108273711014,1.127128655829278,2.5285984726882025,-0.6882108273711014,-1.5285984726882025,-0.1271286558292779
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",psychosis_schiz_bipolar,0.2949148763159294,0.045536534824880126,0.5442932178069786,0.12723618569428513,2.3178537984825462,0.020457268118076306,1.3430120316884897,1.0465892408701036,1.7233898905367275,-0.3430120316884897,-0.7233898905367275,-0.04658924087010363
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",multimorb1,0.5656842846875754,0.4470087124783337,0.6843598568968171,0.06054987394938861,9.342451896108154,9.412861083560659e-21,1.7606521579188774,1.5636279223014677,1.9825023440498137,-0.7606521579188774,-0.9825023440498137,-0.5636279223014677
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",multimorb2,0.6872420931552071,0.33737922490656214,1.037104961403852,0.17850474345871595,3.849993450253329,1.1812098351370265e-4,1.9882246267120764,1.4012703596130465,2.821038166650429,-0.9882246267120764,-1.8210381666504292,-0.40127035961304647
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",multimorb3,0.6793904019571609,0.16833276800471197,1.19044803590961,0.26074848210661344,2.605539240222213,0.009172976565008388,1.9726748269096919,1.183330319606676,3.2885542677691633,-0.9726748269096919,-2.2885542677691633,-0.183330319606676
