strata,model,model_descr,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul,ve,ve.ll,ve.ul
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",shielded,0.7395874354560189,0.6532279385410327,0.8259469323710051,0.04406177745926912,16.78523831998599,3.129704482701352e-63,2.0950709841641566,1.9217340674016532,2.2840425754752336,-1.0950709841641566,-1.2840425754752336,-0.9217340674016532
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",flu_vaccine,-0.36406426260480546,-0.4499708557007892,-0.2781576695088217,0.043830699836121485,-8.30614760809215,9.885924336896085e-17,0.6948465406594893,0.6376467351182096,0.7571774283090364,0.30515345934051075,0.24282257169096355,0.3623532648817904
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catMild,0.08699709156998475,-0.025600609111430847,0.19959479225140037,0.05744886210643253,1.5143396819385169,0.12993970902326393,1.0908935069262449,0.9747243078858953,1.2209079365579465,-0.09089350692624487,-0.2209079365579465,0.025275692114104742
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catModerate,0.3560907788954065,0.23279168918683635,0.4793898686039767,0.06290885479587262,5.660423799651957,1.5099962649809975e-8,1.4277371507826482,1.2621185390023872,1.6150886852008268,-0.4277371507826482,-0.6150886852008268,-0.26211853900238724
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catSevere,0.6430604273801801,0.494887095298618,0.7912337594617422,0.07560002798537854,8.506087160504114,1.7990173861585617e-17,1.9022938118057588,1.6403130295489545,2.206116565098275,-0.9022938118057588,-1.206116565098275,-0.6403130295489545
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1",0.6154942416135941,0.29170824146737984,0.9392802417598084,0.16519997443840653,3.725752644369059,1.9473329633400385e-4,1.8505710027701334,1.3387123798965583,2.5581395135512794,-0.8505710027701334,-1.5581395135512794,-0.33871237989655834
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2",0.719105257214597,0.4166822919759009,1.0215282224532931,0.1543002665478396,4.660427835305417,3.1555278332973837e-6,2.0525958434586657,1.5169204985549098,2.7774360624682957,-1.0525958434586657,-1.7774360624682957,-0.5169204985549098
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3",2.2013758566960733,1.4642593197222618,2.938492393669885,0.376086776485738,5.853372132001971,4.8170463518756065e-9,9.037439170700846,4.32433910113945,18.887350148510976,-8.037439170700846,-17.887350148510976,-3.32433910113945
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4",2.1241125869073882,1.8299283520580454,2.418296821756731,0.1500967554352175,14.151622270237318,1.8249811854713253e-45,8.365470565134949,6.233440029375476,11.226721913798626,-7.365470565134949,-10.226721913798626,-5.233440029375476
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionEast Midlands,0.4181696045746002,-0.003944940841351219,0.8402841499905516,0.21536852143485144,1.9416468190830556,0.052179870855429536,1.5191783121447255,0.9960628302156245,2.3170252659576605,-0.5191783121447255,-1.3170252659576605,0.003937169784375527
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionLondon,0.833502138131931,-0.143182220543,1.810186496806862,0.4983175029637753,1.6726326753016372,0.09439963027849939,2.3013643394497327,0.8665961428875258,6.111587117435741,-1.3013643394497327,-5.111587117435741,0.13340385711247416
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionNorth East,0.5604758711123609,-0.1582887429597778,1.2792404851844994,0.3667233784608607,1.5283341723799557,0.12642958959221925,1.7515057930204392,0.853603274445599,3.5939090615328575,-0.7515057930204392,-2.5939090615328575,0.14639672555440097
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionNorth West,1.27153580230515,0.7999614090889581,1.743110195521342,0.2406036013599794,5.284774604860298,1.2585962293138133e-7,3.5663255295511505,2.2254550444976573,5.715090859361408,-2.5663255295511505,-4.715090859361408,-1.2254550444976573
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionSouth East,1.6404619255857023,1.115045466407898,2.1658783847635066,0.26807454796221897,6.119424384208606,9.391398192366072e-10,5.157551367008493,3.049706835245503,8.722260053297822,-4.157551367008493,-7.722260053297822,-2.049706835245503
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionSouth West,3.6244185555895374,3.2001484244354113,4.048688686743663,0.21646833028602305,16.743412538917518,6.325550540702988e-63,37.502910960970695,24.536171694289962,57.32224032626115,-36.502910960970695,-56.32224032626115,-23.536171694289962
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionWest Midlands,4.228186702177794,3.4964934215565004,4.959879982799087,0.37331975811433127,11.325911930123153,9.765721423054284e-30,68.5927402709571,32.99953338626961,142.57668321566663,-67.5927402709571,-141.57668321566663,-31.99953338626961
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionYorkshire and The Humber,-0.46610084326948004,-0.9107847795493684,-0.02141690698959159,0.22688372836822449,-2.0543599429616846,0.039940867021885006,0.627444007351763,0.4022084551751665,0.9788108064266932,0.372555992648237,0.02118919357330684,0.5977915448248334
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionEast Midlands",-0.3021430333001695,-0.7730474301864704,0.16876136358613136,0.24026176021637888,-1.25755772798826,0.20855174922540332,0.7392323224886923,0.4616042160898342,1.18383759845399,0.2607676775113077,-0.18383759845398995,0.5383957839101658
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionEast Midlands",-0.05677881387751043,-0.48616634856603463,0.37260872081101376,0.21907929843378673,-0.259170146533361,0.795503963946762,0.9448030235740867,0.6149794978466405,1.4515162805920727,0.05519697642591326,-0.4515162805920727,0.3850205021533595
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionEast Midlands",-0.17617626291707011,-1.2133590427946608,0.8610065169605207,0.5291846115840682,-0.3329202305972235,0.7391944979107903,0.8384701791116081,0.2971973024300413,2.365540452457312,0.16152982088839185,-1.3655404524573118,0.7028026975699587
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionEast Midlands",-0.20805832575635874,-0.5981044973698911,0.18198784585717365,0.19900680557916725,-1.045483470531819,0.29579957622810477,0.8121596655036971,0.5498528965378673,1.1995996136862244,0.18784033449630289,-0.19959961368622436,0.4501471034621327
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionLondon",0.4683566246992752,-0.5437296480165279,1.4804428974150783,0.516380035908318,0.9069998685666282,0.36440686673386763,1.597366961633947,0.5805788545702385,4.394891736125014,-0.597366961633947,-3.3948917361250137,0.4194211454297615
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionLondon",0.644426521111695,-0.2979189379213074,1.5867719801446973,0.4807973342704781,1.340328814612698,0.18013846752321935,1.9048942993079825,0.7423615146763101,4.887945050759034,-0.9048942993079825,-3.8879450507590336,0.25763848532368994
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionLondon",1.386887243411591,-0.9251697395250282,3.6989442263482104,1.1796425858708786,1.1756842793088154,0.23972106296708015,4.002372232324582,0.39646411773227086,40.404623696362734,-3.002372232324582,-39.404623696362734,0.6035358822677291
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionLondon",-0.4773365109299036,-1.2862321731827646,0.3315591513229573,0.4127094521293896,-1.156592146041406,0.24743903258642874,0.6204337114354834,0.2763099121280736,1.3931385498294553,0.3795662885645166,-0.3931385498294553,0.7236900878719263
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionNorth East",0.062312489271494534,-0.7240318298685585,0.8486568084115477,0.4012034534015099,0.1553139404538835,0.8765738260794127,1.0642948734991662,0.4847937046018631,2.3365063675627873,-0.06429487349916618,-1.3365063675627873,0.5152062953981369
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionNorth East",0.3792856703271766,-0.29967355659848866,1.0582448972528418,0.34641413428063433,1.0948908626803102,0.2735644526008608,1.4612404091507603,0.7410600953786303,2.8813095545836,-0.46124040915076026,-1.8813095545835998,0.25893990462136973
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionNorth East",-0.054798356540310525,-1.7983892859005606,1.6887925728199396,0.8896035555313635,-0.06159862581437106,0.9508824713074663,0.9466760197366385,0.16556535201234962,5.412941025713862,0.05332398026336149,-4.412941025713862,0.8344346479876503
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionNorth East",-0.1578870786792366,-0.7746043646158991,0.45883020725742596,0.31465745840293496,-0.5017744676404718,0.6158261751642791,0.8539462052576153,0.4608860877774462,1.5822220301559866,0.14605379474238467,-0.5822220301559866,0.5391139122225538
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionNorth West",-0.6957226239855171,-1.2473762065226195,-0.14406904144841481,0.2814610813711249,-2.4718253074149215,0.013442518653846519,0.498713935091783,0.28725751333188787,0.8658279679785897,0.5012860649082169,0.13417203202141026,0.7127424866681121
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionNorth West",-0.2037868161870873,-0.7086038041022096,0.30103017172803503,0.2575644205184659,-0.7912071697514484,0.42882310829644216,0.8156362330964831,0.492331108492228,1.3512501104738184,0.18436376690351686,-0.3512501104738184,0.5076688915077721
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionNorth West",-0.8163112521739514,-2.00682353253297,0.3742010281850673,0.6074153860732279,-1.343909408438231,0.17897768324294744,0.44205929594790605,0.1344149620203582,1.4538293817645171,0.557940704052094,-0.45382938176451715,0.8655850379796418
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionNorth West",-0.10223618108881803,-0.5861364861768928,0.3816641239992568,0.24689244746588143,-0.41409197461557123,0.6788067500084718,0.9028162983503206,0.5564730783440992,1.4647200381955694,0.09718370164967938,-0.4647200381955694,0.4435269216559008
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionSouth East",-0.34883265920618495,-0.9732936816878985,0.2756283632755286,0.3186084169950992,-1.0948632885977732,0.27357653448358504,0.7055111811934176,0.37783651319762607,1.3173581943590162,0.2944888188065824,-0.31735819435901624,0.622163486802374
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionSouth East",-0.07391675739303,-0.6543138942572397,0.5064803794711799,0.29612642958866003,-0.24961215888668045,0.8028872947536396,0.9287490021117282,0.519798577058548,1.659440304366924,0.07125099788827183,-0.6594403043669239,0.48020142294145196
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionSouth East",-0.4964538381395122,-1.808890642145259,0.8159829658662345,0.6696229187669167,-0.7413931396698783,0.45845510289370406,0.6086853337588193,0.16383578854459083,2.261397456711649,0.3913146662411807,-1.261397456711649,0.8361642114554092
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionSouth East",-0.2337804207521866,-0.8178360207985075,0.3502751792941342,0.2979930267358365,-0.7845164140683977,0.4327371544593305,0.7915356016070361,0.4413857714182775,1.4194581003330193,0.20846439839296393,-0.41945810033301933,0.5586142285817225
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionSouth West",-0.4060771697533024,-0.888911848642605,0.07675750913600021,0.24634875063921638,-1.648383313086138,0.09927403807023044,0.6662587504175876,0.4111028515786059,1.0797802078079926,0.33374124958241236,-0.07978020780799255,0.5888971484213941
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionSouth West",-0.10214343368992632,-0.5632040437648027,0.35891717638495,0.23523932771809267,-0.4342107022697051,0.6641354421099401,0.9029000360968387,0.569381813867043,1.4317782116132662,0.09709996390316133,-0.43177821161326624,0.430618186132957
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionSouth West",-0.8260372016699028,-1.8727600020344983,0.22068559869469262,0.5340520584158748,-1.5467353578228409,0.12192707336174896,0.4377806900412987,0.15369886668233304,1.246931332090721,0.5622193099587013,-0.24693133209072093,0.846301133317667
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionSouth West",-0.3817973231300196,-0.8370008661156684,0.07340621985562923,0.23225097327105823,-1.6438997768350663,0.10019690628236452,0.6826333931852344,0.4330072246063735,1.0761676087857308,0.3173666068147656,-0.07616760878573081,0.5669927753936266
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionWest Midlands",-0.12289322412852775,-0.9383254304793011,0.6925389822222455,0.4160444848899259,-0.29538481722944115,0.7676999302448011,0.8843580856249648,0.39128251682737863,1.9987839731548378,0.11564191437503524,-0.9987839731548378,0.6087174831726214
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionWest Midlands",0.08491627648640591,-0.7209307426571705,0.8907632956299822,0.411153993389672,0.20653156202213108,0.836375713214456,1.0886259192959085,0.4862994256388138,2.4369890846695523,-0.08862591929590846,-1.4369890846695523,0.5137005743611862
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionWest Midlands",0.42491832025428,-1.3611184987115488,2.2109551392201086,0.9112600195992681,0.46629755625747776,0.641002527721541,1.529465488209099,0.25637386269175605,9.124427330703545,-0.529465488209099,-8.124427330703545,0.743626137308244
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionWest Midlands",-0.5706020570586406,-1.4203067069286184,0.2791025928113371,0.43353074677511416,-1.3161743689534195,0.18811552437738643,0.5651850625905281,0.24163989290106258,1.32194295875743,0.43481493740947186,-0.32194295875743006,0.7583601070989374
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionYorkshire and The Humber",-0.4051793248239766,-0.9058593473300414,0.09550069768208808,0.25545368509593286,-1.5861165779300304,0.11271286691042881,0.6668572160827473,0.40419439244399463,1.1002095896301913,0.3331427839172527,-0.10020958963019133,0.5958056075560054
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionYorkshire and The Humber",0.21400186635167984,-0.25186487530144114,0.6798686080048009,0.23769148072506358,0.9003346089598163,0.3679422084893374,1.238624966501082,0.7773497701259369,1.9736183975345554,-0.238624966501082,-0.9736183975345554,0.22265022987406313
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionYorkshire and The Humber",-0.520116028496339,-1.6203025853733637,0.5800705283806858,0.5613299864462594,-0.9265780219388543,0.3541456703911144,0.5944515706467157,0.19783882689054605,1.7861644015906444,0.4055484293532843,-0.7861644015906444,0.802161173109454
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionYorkshire and The Humber",-0.51420516636353375,-0.951886387038761,-0.0765239456883064,0.22331084863171013,-2.302643017633119,0.021298936698929738,0.5979756969773039,0.3860121678684981,0.9263307323962562,0.4020243030226961,0.07366926760374382,0.6139878321315019
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",(Intercept),-7.487614899601134,-33.327608317028876,18.352378517826608,13.183912368416115,-0.5679357303328829,0.5700786091822507,5.599769702685657e-4,3.35740407244686e-15,93397815.83175085,0.9994400230297315,-93397814.83175085,0.9999999999999967
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw1-3,-2.14899202912022,-2.6412276526913474,-1.6567564055490922,0.2511452391236877,-8.556769925715585,1.1607386134872132e-17,0.11660162960663586,0.07127371645515354,0.19075671514165904,0.8833983703933641,0.809243284858341,0.9287262835448464
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw4-7,-1.4192727817944848,-1.7246445543428022,-1.1139010092461674,0.15580478771908618,-9.109301469948495,8.291408212260017e-20,0.2418898596609323,0.17823639386705004,0.32827585285657085,0.7581101403390678,0.6717241471434292,0.82176360613295
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw8-14,-1.1977618366639589,-1.4253707328504308,-0.970152940477487,0.11612912175010452,-10.314052311886021,6.08789376386588e-25,0.30186908871486395,0.24041931534626573,0.37902506539584385,0.698130911285136,0.6209749346041562,0.7595806846537343
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw15-21,-1.2295358795483942,-1.5091199204130494,-0.9499518386837389,0.1426475399905195,-8.619397710119014,6.730719663264239e-18,0.2924282681299342,0.22110448189845286,0.38675964985977546,0.7075717318700658,0.6132403501402246,0.7788955181015471
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw22-28,-1.2703874958483723,-1.5218233232287441,-1.0189516684680004,0.12828594268245005,-9.902780221157977,4.0486060227779684e-23,0.28072282177198576,0.2183134678221386,0.36097316143514,0.7192771782280143,0.63902683856486,0.7816865321778614
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw29+,-1.3550308070174237,-1.60338530850709,-1.1066763055277575,0.12671380874784177,-10.693631739173044,1.090167543990322e-26,0.2579393479874351,0.20121419158906842,0.330656136700637,0.7420606520125649,0.669343863299363,0.7987858084109316
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","poly(age, degree = 2, raw = TRUE)1",-0.20988843013663666,-0.9041005029657947,0.48432364269252143,0.3541963415169945,-0.5925765049907105,0.5534646066984465,0.8106746877889514,0.4049059330343523,1.6230768576215389,0.18932531221104865,-0.6230768576215389,0.5950940669656477
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","poly(age, degree = 2, raw = TRUE)2",0.0020343079151168343,-0.0026224608199578903,0.006691076650191559,0.0023759460744211237,0.8562096324566094,0.39188183551570155,1.0020363785233104,0.9973809748264792,1.0067135119143382,-0.0020363785233104004,-0.006713511914338222,0.0026190251735207504
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",sexMale,0.3286165048119664,0.26099157143881063,0.3962414381851222,0.03450315103061723,9.524246191901732,1.662440251113302e-21,1.3890450613351406,1.2982167232884874,1.4862281064536758,-0.3890450613351406,-0.48622810645367576,-0.29821672328848736
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd2,-0.011507676043264489,-0.11435253652315228,0.09133718443662331,0.052472831792377286,-0.21930731866726136,0.8264106611963384,0.9885582840026317,0.8919434578041733,1.0956383751903511,0.011441715997368318,-0.09563837519035112,0.10805654219582672
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd3,-0.016130857737216227,-0.12087415620257905,0.08861244072814659,0.053441440399703576,-0.3018417470893187,0.7627727046503958,0.9839985478066563,0.8861454684871989,1.092657104864037,0.0160014521933437,-0.092657104864037,0.11385453151280112
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd4,-0.12254189387346456,-0.22966384345559343,-0.01541994429133571,0.054655060208806464,-2.2420960365847264,0.024955166109401142,0.8846688419626099,0.7948007350702312,0.9846983343193669,0.11533115803739014,0.01530166568063307,0.2051992649297688
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd5 least deprived,-0.191487691434109,-0.30527862035598174,-0.07769676251223621,0.05805766321189631,-3.2982328402578935,9.729541768975524e-4,0.8257297885934448,0.7369180254231821,0.925244952963429,0.1742702114065552,0.07475504703657099,0.2630819745768179
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedBlack,-0.46812785786937816,-0.9090941807262419,-0.027161535012514393,0.22498695197215357,-2.080688918917031,0.03746238900072594,0.6261734573349943,0.40288900342107803,0.9732040223025524,0.3738265426650057,0.02679597769744757,0.597110996578922
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedSouth Asian,-0.12261156939532555,-0.34170902838018735,0.09648588958953622,0.11178647195207393,-1.0968372760515481,0.272712532017062,0.8846072043467134,0.7105549259504812,1.1012940413231935,0.11539279565328664,-0.10129404132319353,0.2894450740495188
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedMixed,-0.3863295707719046,-1.0675457607801515,0.29488661923634235,0.34756566721714965,-1.111529725778514,0.26634040226273703,0.6795465300966808,0.34385137624042106,1.3429740826267913,0.32045346990331924,-0.3429740826267913,0.6561486237595789
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedOther,-0.37949707817858236,-0.8738470179566653,0.11485286159950059,0.25222399170467025,-1.5046034106974904,0.13242606888382172,0.68420542453703,0.41734293128969635,1.1217083790522924,0.31579457546296996,-0.12170837905229237,0.5826570687103036
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese I (30-34.9),-0.3142114067722025,-0.40518046247175743,-0.22324235107264753,0.046413636381641345,-6.769807997558387,1.2895341353028542e-11,0.7303646078129779,0.6668564574345468,0.7999209640976781,0.26963539218702215,0.2000790359023219,0.3331435425654532
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese II (35-39.9),-0.3754823847006144,-0.5455954635299576,-0.20536930587127117,0.0867939820176154,-4.3261338628801225,1.5174922385445625e-5,0.68695782090952,0.5794966114835471,0.8143465179211915,0.31304217909048004,0.1856534820788085,0.42050338851645286
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese III (40+),-0.0883815518095251,-0.288722694067842,0.1119595904487918,0.10221674675584976,-0.8646484515950135,0.3872317705296264,0.9154115331542931,0.749219939732136,1.1184676629555412,0.08458846684570687,-0.11846766295554123,0.25078006026786404
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",heart_failure,0.689836888560106,0.573520835621236,0.8061529414989761,0.05934601546577194,11.623979860248113,3.1128964516265185e-31,1.993390361952016,1.7745038019001733,2.239276766196936,-0.9933903619520159,-1.239276766196936,-0.7745038019001733
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",other_heart_disease,-0.1337556332263601,-0.24991954444560316,-0.017591722007117047,0.05926839071305861,-2.256778556278393,0.024021915315844775,0.8748038114709312,0.7788634444408654,0.982562108963084,0.12519618852906877,0.017437891036915953,0.22113655555913458
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",dialysis,0.46583778847535795,0.0771736375028862,0.8545019394478297,0.19830168005035045,2.3491368724514983,0.01881698832495181,1.5933485188922614,1.0802296284843242,2.3502035453501766,-0.5933485188922614,-1.3502035453501766,-0.08022962848432424
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",diabetes,0.0334865343451188,-0.09523819132600356,0.16221126001624117,0.0656770872763411,0.5098663131058444,0.6101451238542712,1.0340535194247076,0.9091563555177764,1.1761086798163147,-0.03405351942470758,-0.17610867981631473,0.0908436444822236
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",chronic_liver_disease,0.6945701282760024,0.47316005746308615,0.9159801990889187,0.11296639762739046,6.148466649055941,7.823557301817962e-10,2.002847921173044,1.605058263971687,2.4992237885626962,-1.002847921173044,-1.4992237885626962,-0.605058263971687
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",current_copd,0.09948745226470605,-0.03054816972837264,0.22952307425778473,0.06634592422043625,1.4995262095401085,0.13373717455654385,1.1046046103667397,0.9699137104619582,1.2579998943022606,-0.10460461036673974,-0.25799989430226056,0.03008628953804182
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",other_resp_conditions,0.12011266611853194,-0.0034313491141438612,0.24365668135120774,0.06303381909421564,1.9055273477718597,0.05671155600886201,1.1276238894295965,0.9965745312364597,1.2759062128897918,-0.12762388942959646,-0.2759062128897918,0.003425468763540329
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",lung_cancer,1.3090269968486903,1.122848447304462,1.4952055463929186,0.09499080136817867,13.78056588632177,3.336465487310506e-43,3.7025693473224788,3.0735967243811078,4.460253247599495,-2.7025693473224788,-3.4602532475994954,-2.0735967243811078
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",haematological_cancer,0.4237786038649052,0.24000356749358615,0.6075536402362243,0.09376449660346473,4.51960623920468,6.1954752250439555e-6,1.5277233243001664,1.2712536855026844,1.8359345441644528,-0.5277233243001664,-0.8359345441644528,-0.27125368550268436
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",cancer_excl_lung_and_haem,0.4959403401341954,0.37276437566753307,0.6191163046008578,0.06284603464056415,7.891354529695168,2.9892412985623986e-15,1.6420415909154287,1.4517422337353596,1.8572860413094414,-0.6420415909154287,-0.8572860413094414,-0.4517422337353596
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",any_immunosuppression,-0.11486151223313626,-0.2647009840008872,0.03497795953461469,0.07645011487438833,-1.5024374053833658,0.1329841821713751,0.8914895957616475,0.7674353911310916,1.03559688351082,0.10851040423835245,-0.03559688351082002,0.2325646088689084
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",dementia,0.7303727313575402,0.5550603523370925,0.9056851103779879,0.08944673494170784,8.165448764938395,3.202424396143969e-16,2.075854199448026,1.7420461181560745,2.4736260495371893,-1.0758541994480262,-1.4736260495371893,-0.7420461181560745
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",other_neuro_conditions,0.5788221842235812,0.40086292463947315,0.7567814438076893,0.09079720902415966,6.374889607780411,1.8309478698779093e-10,1.7839360448637227,1.493112585525816,2.131405121766685,-0.7839360448637227,-1.1314051217666852,-0.49311258552581605
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",LD_incl_DS_and_CP,0.31021345217168006,-0.15176513129230645,0.7721920356356666,0.2357076900943154,1.3160938959927533,0.18814252946709267,1.3637161712459938,0.8591900539027184,2.164505731031658,-0.36371617124599376,-1.164505731031658,0.1408099460972816
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",psychosis_schiz_bipolar,0.37234421525766065,0.11371742521710554,0.6309710052982158,0.1319548685999183,2.8217542801440154,0.004776175685912962,1.45113239724695,1.1204354733367636,1.8794346345251385,-0.4511323972469501,-0.8794346345251385,-0.12043547333676363
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",multimorb1,0.5890953632016248,0.44411759052430133,0.7340731358789483,0.07396961057493387,7.9640187182660656,1.6654004780355828e-15,1.8023571990338645,1.5591138118535715,2.0835499295892896,-0.8023571990338645,-1.0835499295892896,-0.5591138118535715
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",multimorb2,0.8412127748688589,0.6055454672098916,1.0768800825278264,0.12024063172480776,6.9960774723316925,2.632280196031241e-12,2.319177912609219,1.8322513693986369,2.9355067105774695,-1.3191779126092191,-1.9355067105774695,-0.8322513693986369
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",multimorb3,0.8646516981452842,0.5252669568620771,1.2040364394284913,0.1731586620775844,4.993407131766089,5.932331778062952e-7,2.3741790109966407,1.6909101882101774,3.333545457091038,-1.3741790109966407,-2.333545457091038,-0.6909101882101774
