strata,model,model_descr,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul,ve,ve.ll,ve.ul
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",flu_vaccine,0.0038107221367543933,-0.11455314111350999,0.12217458538701877,0.06039083584387441,0.06310100006905144,0.9496860779480544,1.0038179921701151,0.8917645477978825,1.129951357555901,-0.0038179921701151365,-0.12995135755590104,0.1082354522021175
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catMild,0.46477606429480695,0.29143241789151414,0.6381197106980998,0.0884422610673489,5.255135482582014,1.4791554262425446e-7,1.591657719981583,1.33834318237991,1.8929182969886664,-0.5916577199815829,-0.8929182969886664,-0.3383431823799099
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catModerate,0.9075072124346543,0.7224629986745476,1.0925514261947609,0.09441204798644867,9.612197084898659,7.101717216002465e-22,2.4781373574330225,2.0594995135060983,2.9818724025092798,-1.4781373574330225,-1.9818724025092798,-1.0594995135060983
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catSevere,1.2895539987006308,1.0817807353824058,1.4973272620188558,0.10600871493410802,12.164603631901214,4.797684526480986e-34,3.631166689486694,2.949927917721166,4.469726683024689,-2.631166689486694,-3.469726683024689,-1.949927917721166
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1",4.437184677495516,3.7576021513886433,5.116767203602389,0.34673214991057644,12.797153879846109,1.7007084088618614e-37,84.53660852247947,42.84556552635092,166.79528190817643,-83.53660852247947,-165.79528190817643,-41.84556552635092
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2",3.851172155547016,3.2877104740125915,4.414633837081441,0.28748573238025726,13.396046209531791,6.377103212080608e-41,47.04817870696207,26.78147652251609,82.65157142404935,-46.04817870696207,-81.65157142404935,-25.78147652251609
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3",8.169336190589226,6.668004748677227,9.670667632501225,0.7659995049675966,10.664936645011025,1.4850022233508487e-26,3530.9992749474977,786.8241253591815,15845.924747144978,-3529.9992749474977,-15844.924747144978,-785.8241253591815
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4",3.294979193335888,2.8585322230016956,3.73142616367008,0.22268111749850014,14.796850448525708,1.5350392463518956e-49,26.976852765746102,17.435916109076896,41.73859180051264,-25.976852765746102,-40.73859180051264,-16.435916109076896
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionEast Midlands,-0.42616153730000444,-1.8528072061229075,1.0004841315228985,0.7278938184967185,-0.5854721203432306,0.5582303075187145,0.6530108479910285,0.15679638814465,2.7195981529917144,0.3469891520089715,-1.7195981529917144,0.84320361185535
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionLondon,0.022378503139749747,-2.04744919153171,2.092206197811209,1.0560539433367129,0.021190681859529378,0.9830935474138583,1.0226307801873766,0.12906370084116964,8.102771776811272,-0.02263078018737663,-7.102771776811272,0.8709362991588303
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionNorth East,2.276632095030353,1.0751529697479707,3.4781112203127353,0.6130108179331338,3.713853048640137,2.041273554589529e-4,9.7438088641827,2.930441135091542,32.39847067556247,-8.7438088641827,-31.39847067556247,-1.930441135091542
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionNorth West,-0.20143308642686344,-2.007250049444274,1.6043838765905472,0.9213521152742933,-0.2186276919404427,0.826940079551671,0.817558281475722,0.1343576439903477,4.974793571533259,0.18244171852427804,-3.974793571533259,0.8656423560096523
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionSouth East,-2.2866923810682955,-5.591078703331883,1.0176939411952919,1.685942368496649,-1.3563289136077255,0.17499453988808744,0.10160196727642304,0.003731001049945459,2.766806981893034,0.898398032723577,-1.7668069818930339,0.9962689989500545
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionSouth West,2.9250746149639335,1.2146168089433709,4.635532420984497,0.8726985901335106,3.3517581534266467,8.03001337065234e-4,18.635616493876963,3.369002845185561,103.08278682612128,-17.635616493876963,-102.08278682612128,-2.369002845185561
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionWest Midlands,4.712615886211645,3.0333957542226235,6.391836018200666,0.8567607084795926,5.500504212634414,3.7870670405609776e-8,111.34304000832375,20.76763477095273,596.9515881334257,-110.34304000832375,-595.9515881334257,-19.76763477095273
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionYorkshire and The Humber,-0.8658594935537083,-2.16667079100358,0.4349518038961635,0.6636914288785435,-1.304611534635566,0.1920251585773792,0.42068981700904384,0.11455837151439303,1.5448885995456667,0.5793101829909562,-0.5448885995456667,0.8854416284856069
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionEast Midlands",0.03970162653920984,-1.3033661479344028,1.3827694010128224,0.6852512520982835,0.05793732797662303,0.9537985496210869,1.040500270205043,0.2716159529931411,3.9859249810857262,-0.04050027020504299,-2.9859249810857262,0.7283840470068589
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionEast Midlands",0.4514135442834364,-0.6205034936022253,1.5233305821690981,0.5469064974360789,0.8253943707008098,0.4091477298162039,1.5705306317812573,0.5376736541865701,4.587478754366025,-0.5705306317812573,-3.5874787543660247,0.4623263458134299
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionEast Midlands",1.0010802560878378,-1.990026420311622,3.9921869324872974,1.5261028773961811,0.6559716719726453,0.5118423511760578,2.721219855577826,0.1366918139574948,54.173233114703166,-1.721219855577826,-53.173233114703166,0.8633081860425051
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionEast Midlands",0.6353469136457662,-0.027805591152833098,1.2984994184443654,0.3383493319415366,1.8777838572932304,0.06041073946786557,1.8876768887532918,0.972577426079438,3.663794717812279,-0.8876768887532918,-2.663794717812279,0.02742257392056202
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionLondon",1.8051459823037574,-0.1362173007470897,3.7465092653546046,0.9905096717919685,1.822441550760428,0.06838801480557238,6.080859081546954,0.8726529837387416,42.37291094933372,-5.080859081546954,-41.37291094933372,0.12734701626125844
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionLondon",1.19928367623313,-0.4431304754256433,2.8416978278919034,0.8379818020197958,1.4311571842520743,0.1523851713777059,3.3177394956814146,0.6420234333419682,17.144849844353537,-2.3177394956814146,-16.144849844353537,0.3579765666580318
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionLondon",3.0910123348066434,-1.1947817247217958,7.376806394335082,2.186669802779152,1.4135706867484592,0.15748799312049774,21.999337401841505,0.30277003418350845,1598.4767033673097,-20.999337401841505,-1597.4767033673097,0.6972299658164915
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionLondon",-0.45764202936390624,-1.613467710639437,0.6981836519116245,0.589717816445882,-0.7760356166988959,0.43772795646685636,0.6327739501628754,0.19919566210711956,2.010098351385826,0.3672260498371246,-1.010098351385826,0.8008043378928804
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionNorth East",-2.8376800839330603,-4.11911022800037,-1.5562499398657512,0.6538029036120393,-4.340268402382186,1.4230878585739544e-5,0.05856136595112158,0.01625897478829954,0.2109255735195006,0.9414386340488784,0.7890744264804994,0.9837410252117005
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionNorth East",-1.1416521862149744,-2.230739593403756,-0.05256477902619294,0.5556670509148965,-2.0545616018356014,0.039921367661836,0.3192910575049505,0.10744893221984116,0.9487928571876906,0.6807089424950494,0.051207142812309425,0.8925510677801588
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionNorth East",-3.970334615644228,-6.689499213623304,-1.2511700176651521,1.3873543694820414,-2.861802797454354,0.0042123891373858245,0.01886711884565312,0.001243905547961924,0.28616977721438325,0.9811328811543469,0.7138302227856168,0.9987560944520381
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionNorth East",-0.6805988694782101,-1.6947289659829563,0.33353122702653604,0.5174228223090196,-1.3153630650480608,0.18838791243233904,0.5063136857413241,0.1836489974084448,1.395888635312399,0.49368631425867593,-0.39588863531239893,0.8163510025915552
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionNorth West",0.07105804096416775,-1.6423082574235355,1.7844243393518708,0.8741825420785884,0.08128512929943604,0.9352151999536439,1.0736435393661694,0.1935328027887829,5.956150239196173,-0.07364353936616941,-4.956150239196173,0.8064671972112171
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionNorth West",0.1968843501026368,-1.1817553841490034,1.5755240843542768,0.7034005446662157,0.27990360768922096,0.7795514592801556,1.217603216875874,0.3067398195174578,4.833273997744194,-0.21760321687587392,-3.833273997744194,0.6932601804825422
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionNorth West",1.4923861484525878,-2.2851874092303763,5.269959706135552,1.9273688636525892,0.7743126791123633,0.43874590753607323,4.44769572941862,0.10175499049478597,194.4081288327798,-3.44769572941862,-193.4081288327798,0.898245009505214
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionNorth West",0.562873958902211,-0.30668037310199325,1.4324282909064152,0.44365832171567343,1.2687104723416844,0.2045443460109676,1.7557110980064723,0.7358857722083727,4.1888586192019055,-0.7557110980064723,-3.1888586192019055,0.2641142277916273
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionSouth East",2.9040184946870173,-0.2164047478022013,6.024441737176236,1.5920819296184623,1.8240383491966126,0.06814627478273703,18.24732501357962,0.8054092482700812,413.4107857171687,-17.24732501357962,-412.4107857171687,0.1945907517299188
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionSouth East",2.825456164352775,0.4375848510433391,5.213327477662211,1.218324077454821,2.3191334856119603,0.020387799614861993,16.868638102675156,1.5489617240766416,183.70431432619745,-15.868638102675156,-182.70431432619745,-0.5489617240766416
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionSouth East",6.70652669368298,0.030427098552472387,13.382626288813487,3.4062358532048194,1.9688967478200377,0.048964949098372075,817.725490162849,1.0308947335909795,648635.5546049157,-816.725490162849,-648634.5546049157,-0.030894733590979495
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionSouth East",1.046884454168112,-0.2995831051737299,2.3933520135099537,0.6869858680887029,1.5238806252022339,0.12753853418598413,2.8487618297163357,0.7411271283516574,10.950137502722837,-1.8487618297163357,-9.950137502722837,0.2588728716483426
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionSouth West",-0.4610005499556082,-2.0683208414830987,1.1463197415718822,0.8200764423253837,-0.562143388302204,0.5740183287674887,0.6306523305671727,0.1263978456297458,3.1465913051623144,0.36934766943282726,-2.1465913051623144,0.8736021543702542
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionSouth West",0.202166240971364,-1.1201586952752338,1.524491177217962,0.6746679769000495,0.29965293728668324,0.7644419003791153,1.2240514787051344,0.32622801966955745,4.59280605031378,-0.22405147870513442,-3.59280605031378,0.6737719803304425
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionSouth West",-0.9860486162480802,-4.6265147184338975,2.6544174859377367,1.8574147948132467,-0.5308715204603623,0.595507814375247,0.37304783774002426,0.009788816499758643,14.216702217876769,0.6269521622599757,-13.216702217876769,0.9902111835002414
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionSouth West",0.3524027470272846,-0.5855724383299147,1.2903779323844837,0.4785675618306398,0.7363698987019859,0.46150561828408987,1.4224813084855144,0.5567870443234338,3.634159762911528,-0.42248130848551435,-2.634159762911528,0.44321295567656616
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionWest Midlands",-0.9354439594205507,-2.5233528617770524,0.6524649429359509,0.8101724903527436,-1.1546232074767988,0.24824475882229877,0.39241161202174635,0.08019028855510432,1.9202683519924046,0.6075883879782537,-0.9202683519924046,0.9198097114448957
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionWest Midlands",0.6614136142887328,-0.6527612902993964,1.975588518876862,0.6705097210735369,0.9864340418954097,0.3239201670514287,1.9375293185558493,0.5206062452187158,7.21086213379243,-0.9375293185558493,-6.21086213379243,0.4793937547812842
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionWest Midlands",0.302778198938491,-3.294161501209693,3.899717899086675,1.8352070387621338,0.16498312862984552,0.8689572614785527,1.353614198077813,0.037099139592678174,49.3885145950785,-0.3536141980778129,-48.3885145950785,0.9629008604073218
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionWest Midlands",0.4594653188159541,-0.5743313535984991,1.4932619912304073,0.5274569739897823,0.8710953527459753,0.3837020913801506,1.5832272368308966,0.5630812452099314,4.451592918014285,-0.5832272368308966,-3.451592918014285,0.4369187547900686
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionYorkshire and The Humber",-1.6026327516275671,-2.8540466156085222,-0.351218887646612,0.638488193585162,-2.510042891519508,0.012071649806976522,0.2013656737055116,0.05761072010814584,0.703829677371821,0.7986343262944884,0.296170322628179,0.9423892798918542
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionYorkshire and The Humber",0.16107154776642485,-0.8484899650720847,1.1706330606049344,0.5150918694434196,0.31270450442261893,0.7545051730476139,1.1747690179063697,0.42806083096698866,3.2240330009057194,-0.17476901790636967,-2.2240330009057194,0.5719391690330113
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionYorkshire and The Humber",-0.457829990232953,-3.259044396545372,2.3433844160794655,1.4292172858318017,-0.320336169154641,0.7487135075214686,0.632655024598319,0.03842509963661934,10.416430508564163,0.367344975401681,-9.416430508564163,0.9615749003633807
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionYorkshire and The Humber",0.05974213832210568,-0.6515243732627574,0.7710086499069688,0.3628977456704525,0.16462526713064105,0.8692389422653742,1.061562774890944,0.5212505903714039,2.1619458008310475,-0.06156277489094397,-1.1619458008310475,0.47874940962859613
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",(Intercept),-54.78337676037296,-148.93441459514185,39.367661074395926,48.037126486721334,-1.1404382561374993,0.2541037623995521,1.6139191432665285e-24,2.082598617898516e-65,125071388150181360,1,-125071388150181360,1
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw1-3,-2.9095406447245127,-4.548113734061062,-1.2709675553879634,0.8360220403341109,-3.480220023340214,5.010021567402959e-4,0.05450075933135893,0.010587155752429628,0.2805600330393791,0.9454992406686411,0.7194399669606208,0.9894128442475704
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw4-7,-3.0154667526331926,-3.685966157512457,-2.3449673477539283,0.34209781922937277,-8.814633076077447,1.200776710198131e-18,0.049022948555839246,0.025072938609350722,0.09585033180802313,0.9509770514441608,0.9041496681919768,0.9749270613906493
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw8-14,-1.1690706813116154,-2.139973577291572,-0.19816778533165913,0.4953677228960913,-2.3600057639541454,0.01827465111606294,0.3106555051273868,0.11765795182246282,0.8202322186567855,0.6893444948726132,0.17976778134321447,0.8823420481775371
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw15-21,-1.3180261046695905,-1.6570497053352269,-0.979002504003954,0.17297440327465782,-7.619775410219277,2.5411746784684856e-14,0.26766311984823854,0.1907007744420029,0.3756856569488196,0.7323368801517615,0.6243143430511804,0.8092992255579972
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw22-28,-1.0935450431631188,-1.4870419894284141,-0.7000480968978235,0.2007674372433112,-5.446824735018385,5.1276943931142956e-8,0.33502670190208383,0.2260402971957972,0.49656142015316146,0.6649732980979162,0.5034385798468386,0.7739597028042028
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw29+,-1.299178203571043,-1.7332579738575629,-0.8650984332845233,0.221473340178945,-5.866070392586932,4.4624440690029945e-9,0.272755850740607,0.17670776185914147,0.4210101091797832,0.7272441492593931,0.5789898908202168,0.8232922381408585
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","poly(age, degree = 2, raw = TRUE)1",0.9276321668830938,-1.5613618281210984,3.4166261618872857,1.269918230455794,0.7304660604408771,0.465105351377496,2.528514982279708,0.20985009675796223,30.46645255058893,-1.5285149822797082,-29.46645255058893,0.7901499032420378
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","poly(age, degree = 2, raw = TRUE)2",-0.00546751159033651,-0.021998599592077714,0.011063576411404694,0.008434383556094051,-0.6482408055045229,0.51682921335782,0.9945474080476764,0.9782416049875443,1.0111250041005417,0.0054525919523236155,-0.011125004100541735,0.02175839501245569
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",sexMale,0.6274616347274586,0.4144281409163906,0.8404951285385267,0.10869255531808192,5.772811513090585,7.795963374814657e-9,1.872850561662122,1.513504981597726,2.3175141601551745,-0.872850561662122,-1.3175141601551745,-0.513504981597726
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd2,0.07954012603112147,-0.198538822507074,0.35761907456931696,0.1418796216316457,0.5606169872487196,0.5750586686138741,1.0827890066831323,0.8199279384643132,1.4299208235174359,-0.08278900668313227,-0.4299208235174359,0.18007206153568678
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd3,0.16392867786815046,-0.2705399571474148,0.5983973128837157,0.22167174419662736,0.7395109307334289,0.4595968047730151,1.1781302853326205,0.7629674133857355,1.819200852967742,-0.17813028533262054,-0.8192008529677419,0.23703258661426452
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd4,-0.1936000142351478,-0.36158252572126615,-0.025617502749029436,0.08570693788821786,-2.2588604727384856,0.0238920654336469,0.8239874216021204,0.6965731085052326,0.9747078413857693,0.17601257839787965,0.02529215861423073,0.3034268914947674
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd5 least deprived,-0.314657073788028,-0.4953942671732555,-0.13391988040280048,0.09221454823193664,-3.412228111735767,6.443416887289571e-4,0.7300391809191519,0.6093306208694286,0.8746601392141621,0.2699608190808481,0.12533986078583792,0.3906693791305714
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedBlack,0.630551956859813,0.19448668455134183,1.0666172291682843,0.22248637002929572,2.8341149921983337,0.004595279306574088,1.8786472253692716,1.2146873086708658,2.905534100993866,-0.8786472253692716,-1.905534100993866,-0.21468730867086583
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedSouth Asian,1.066078008948948,0.48049328351155496,1.6516627343863413,0.2987732070876868,3.5681847758057685,3.594629786233195e-4,2.903967800587015,1.6168717816998541,5.215644853409682,-1.903967800587015,-4.215644853409682,-0.6168717816998541
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedMixed,0.3202464873457638,-0.45387256397299325,1.0943655386645208,0.3949659572445767,0.8108204807824893,0.4174687711437739,1.3774672507411985,0.6351636708233457,2.98728676406342,-0.37746725074119847,-1.9872867640634202,0.3648363291766543
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedOther,0.5440874374949489,0.03448851290701882,1.0536863620828791,0.2600042289590939,2.0926099535886755,0.03638398730670658,1.7230352873137365,1.0350901381311617,2.8682048953616173,-0.7230352873137365,-1.8682048953616173,-0.035090138131161686
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese I (30-34.9),0.07493249495658763,-0.0929910974342043,0.24285608734737957,0.0856768765729125,0.874594149015444,0.38179477249159177,1.0778113907240991,0.9112016122923383,1.2748851388137348,-0.07781139072409915,-0.2748851388137348,0.08879838770766169
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese II (35-39.9),0.5210040598905603,0.1544440511263882,0.8875640686547324,0.18702384924189974,2.7857626821522907,0.005340195233300774,1.683717354337135,1.1670089833928143,2.4292050615190637,-0.6837173543371351,-1.4292050615190637,-0.16700898339281434
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese III (40+),0.7437339137035042,0.3624762673416978,1.1249915600653106,0.1945227817292145,3.8233769180764607,1.3163631634928905e-4,2.103776185919211,1.4368831195253708,3.0801908521987027,-1.103776185919211,-2.0801908521987027,-0.43688311952537084
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",heart_failure,0.40308270561479753,0.2264065610832525,0.5797588501463425,0.09014254645755941,4.47161436475034,7.763132518259317e-6,1.4964306497626576,1.2540854239756039,1.7856077797716685,-0.4964306497626576,-0.7856077797716685,-0.25408542397560385
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",other_heart_disease,-0.05019811674949403,-0.3128095934689688,0.21241335996998073,0.13398790936513152,-0.37464661540989297,0.7079232997837711,0.9510409886858707,0.7313891605844962,1.2366589647538337,0.048959011314129275,-0.23665896475383374,0.2686108394155038
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",dialysis,2.080836434824775,0.6241155217794623,3.537557347870088,0.7432386128192874,2.7996882817102966,0.005115197597028492,8.011166931687093,1.8665942651228802,34.38283123790259,-7.011166931687093,-33.38283123790259,-0.8665942651228802
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",diabetes,0.4008041776462977,0.07235710611686846,0.729251249175727,0.16757811578180923,2.3917453408305085,0.01676847260181461,1.4930248722274155,1.075039178591454,2.0735274708874796,-0.49302487222741553,-1.0735274708874796,-0.07503917859145393
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",chronic_liver_disease,0.583583761463609,0.22582214932931943,0.9413453735978986,0.18253478888197316,3.197109795004358,0.0013881207885904263,1.79245064951912,1.253352735830032,2.5634278676016833,-0.7924506495191199,-1.5634278676016833,-0.25335273583003204
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",current_copd,0.543556741161783,0.03257223183830771,1.0545412504852583,0.26071117293687845,2.0849000640773654,0.037078372867156956,1.7221211213985483,1.033108513776069,2.8706579388521267,-0.7221211213985483,-1.8706579388521267,-0.03310851377606894
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",other_resp_conditions,0.732649501951803,-0.04495682356162345,1.5102558274652296,0.3967452114666831,1.8466498921142684,0.06479789826765418,2.080585827619309,0.9560387592905628,4.5278890045238125,-1.0805858276193092,-3.5278890045238125,0.04396124070943719
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",lung_cancer,0.6255659429945541,0.28657844843239555,0.9645534375567127,0.1729559814547863,3.6169084048595797,2.981427460493607e-4,1.86930357739201,1.3318626463328418,2.62361578656161,-0.8693035773920099,-1.62361578656161,-0.3318626463328418
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",haematological_cancer,0.5972798807537117,0.323135503210978,0.8714242582964455,0.13987215056253569,4.27018443880058,1.9531138380807274e-5,1.8171691548374973,1.3814525294772526,2.3903128531983318,-0.8171691548374973,-1.3903128531983318,-0.3814525294772526
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",cancer_excl_lung_and_haem,0.1052226831126515,-0.12917268387761494,0.3396180501029179,0.11959167047922678,0.8798495973089431,0.3789407922858336,1.1109579743925488,0.8788221940175154,1.4044110734438242,-0.11095797439254884,-0.4044110734438242,0.12117780598248462
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",any_immunosuppression,0.0957065384961131,-0.1635285743663057,0.3549416513585319,0.13226524308978754,0.723595528654064,0.4693140872818877,1.100436080977501,0.8491422349536535,1.4260974410055292,-0.1004360809775009,-0.42609744100552915,0.15085776504634651
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",dementia,1.0278387927748864,0.7351340699978488,1.320543515551924,0.14934188846624488,6.882454770934576,5.882984703817406e-12,2.795018687901543,2.085761611815138,3.745456538017469,-1.795018687901543,-2.745456538017469,-1.0857616118151379
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",other_neuro_conditions,0.7122158976463265,0.4090930663571966,1.0153387289354565,0.15465734762481567,4.605121635566232,4.122248429540447e-6,2.038503372434313,1.5054518208830463,2.760298231921229,-1.0385033724343131,-1.760298231921229,-0.5054518208830463
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",LD_incl_DS_and_CP,0.8579693059922906,0.14406767340541127,1.57187093857917,0.36424221986630595,2.355491096850897,0.01849824031177866,2.358366706653643,1.1549622661099581,4.815649555188871,-1.358366706653643,-3.8156495551888714,-0.1549622661099581
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",psychosis_schiz_bipolar,0.24586044557551598,-0.18869904345579128,0.6804199346068233,0.22171809913807458,1.1088875763020447,0.2674786839940146,1.2787211099007647,0.8280356719532079,1.9747068058660209,-0.2787211099007647,-0.9747068058660209,0.17196432804679207
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",multimorb1,0.5621519757790027,0.3657807190174183,0.7585232325405871,0.10019125775296679,5.610788689418929,2.0140657677265153e-8,1.7544439617050365,1.4416390839571298,2.1351208142292544,-0.7544439617050365,-1.1351208142292544,-0.4416390839571298
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",multimorb2,0.35301880383088197,-0.40268835007193754,1.1087259577337014,0.38557195941544914,0.9155717764488897,0.3598915400734607,1.4233579077633471,0.6685204111997424,3.0304949552050924,-0.42335790776334714,-2.0304949552050924,0.33147958880025763
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",multimorb3,0.28429399413145423,-0.8067778516946427,1.375365839957551,0.556679538212096,0.5106959653026399,0.6095639663692998,1.3288235396540156,0.44629377668099834,3.956523912724789,-0.32882353965401556,-2.956523912724789,0.5537062233190017
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",multimorb4+,-0.19990623851311265,-1.723307093474125,1.3234946164478996,0.7772596164916317,-0.25719365096496677,0.7970292849939004,0.818807522089683,0.1784749375550865,3.7565260838021732,0.181192477910317,-2.7565260838021732,0.8215250624449135
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",shielded,0.6240917568727573,0.24432420899323332,1.0038593047522812,0.19376251343141102,3.2209107211735066,0.001277839480691409,1.8665499062114081,1.2767581998863267,2.7287927758662582,-0.8665499062114081,-1.7287927758662582,-0.27675819988632666
