stratum,model,model_descr,model_descr_wrap,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2",1.665497098007266,1.420577307945076,1.910416888069456,0.12496137275689045,13.328095404709208,1.589027593770816e-40,5.2883014005704245,4.139509522302958,6.755904667593699
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3",0.2657274063785282,-0.05598195146304802,0.5874367642201044,0.16414044358936117,1.618902694349435,0.10546820107885702,1.3043794447034731,0.9455562016424354,1.7993702889469618
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4",-0.38527194833877565,-0.8872052040799984,0.11666130740244707,0.25609310155717574,-1.5044214232875743,0.13247289154744013,0.6802656139438414,0.4118050570620706,1.1237387632290305
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5",-1.750513529824501,-2.342629785831213,-1.1583972738177886,0.3021056818784682,-5.794374733172684,6.857618592390299e-9,0.17368472825705408,0.0960746499705917,0.31398901623852504
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionNorth East and Yorkshire,-1.7016513210672648,-1.9579380301023313,-1.4453646120321983,0.1307609277806243,-13.013454018329547,1.0259771674922138e-38,0.18238210384009207,0.14114916639601197,0.23566013636817304
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionEast of England,-1.2095006898839014,-1.4428797526813004,-0.9761216270865023,0.1190731384036969,-10.15762837948638,3.0643976548144702e-24,0.2983462095261575,0.23624644680947027,0.37676952157681193
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionSouth East,-0.44837598149822067,-0.8197413647345031,-0.07701059826193823,0.18947561596313264,-2.366404664890831,0.017961799642524784,0.6386645128443844,0.440545580395887,0.9258800408353002
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionSouth West,1.2085439977953931,0.8827825481645473,1.534305447426239,0.16620787534894046,7.271279987534582,3.560969881904816e-13,3.348605524374442,2.4176174929180445,4.638103004597655
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionNorth West,-0.13748114525455843,-0.4630179422662455,0.18805565175712866,0.16609325455951227,-0.8277346700151393,0.4078207799760552,0.8715507827103874,0.6293813398792855,1.206900679624184
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionLondon,-0.27302713271478635,-0.7004271845490879,0.15437291911951528,0.21806525793615536,-1.2520432429209911,0.21055410730336688,0.7610721373955514,0.49637321552596597,1.166925974654111
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionNorth East and Yorkshire",-0.4626619332814095,-0.7371034766052551,-0.18822038995756385,0.1400237685429965,-3.3041671288781367,9.525902521685786e-4,0.6296054451805541,0.47849789052968306,0.8284321089946649
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionNorth East and Yorkshire",-0.039429288480675014,-0.40630579935907574,0.3274472223977257,0.1871853328797243,-0.21064304491212596,0.8331658208476429,0.961337929252815,0.6661064413539807,1.3874218245683798
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionNorth East and Yorkshire",-0.0389411368008379,-0.47639677521994267,0.3985145016182669,0.22319575352899296,-0.17447077816280887,0.8614954941829542,0.9618073225361098,0.621017029189117,1.489610239661189
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionNorth East and Yorkshire",0.627416882132389,-0.09249686673001722,1.3473306309947952,0.36730968249467555,1.7081414186283639,0.08761010522112156,1.87276674861475,0.9116520674120443,3.8471423694275115
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionNorth East and Yorkshire",0.925012838719674,0.1392338738133223,1.7107918036260257,0.40091500206354613,2.307254240820494,0.02104065087640537,2.5219006381256417,1.1493928814681014,5.5333410630271285
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionEast of England",0.217842630762531,-0.02371020246724495,0.4593954639923069,0.12324350607210843,1.7675789800646668,0.07713131462474751,1.2433913806684613,0.9765686759473325,1.5831166446342184
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionEast of England",0.386557008142627,0.05008456197661443,0.7230294543086395,0.17167276991825584,2.2517083421365602,0.024340709144240406,1.4719043052052039,1.0513599976966739,2.0606664590891803
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionEast of England",-1.0242191575897404,-1.4776480592629828,-0.5707902559164979,0.2313455273922541,-4.427226967103377,9.545227971984473e-6,0.35907673831303744,0.22817370883348012,0.5650787054157339
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionEast of England",1.2855391212514824,0.5875469061861889,1.983531336316776,0.35612502095496,3.6097972498654274,3.064364335107667e-4,3.6166172269293866,1.799568486043009,7.268364759422554
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionEast of England",0.5677464286157503,-0.3120831153868576,1.4475759726183584,0.44890087315001265,1.2647478821588796,0.20596171954734804,1.7642866221822202,0.7319206918286768,4.252793123574857
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionSouth East",0.9927284930773657,0.6118804612320732,1.3735765249226581,0.1943137908907374,5.10889365354195,3.240506716447206e-7,2.698587513776201,1.8438955147244052,3.9494507749248835
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionSouth East",0.3250419753162648,-0.20416382582464554,0.8542477764571751,0.27000792122468487,1.2038238502113565,0.22865766929645312,1.3840887423241344,0.8153287883343248,2.3496062864922074
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionSouth East",0.024650971352647173,-0.6271600322966076,0.6764619750019019,0.3325627454334146,0.07412427185889578,0.9409115022335277,1.0249573186199914,0.5341064943428732,1.9669064430403336
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionSouth East",0.5102581268551432,-0.58475005761937,1.6052663113296564,0.5586879111615307,0.9133151383109392,0.3610768228195648,1.6657211068084468,0.5572451235805221,4.979185439684198
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionSouth East",-0.17585991140166138,-1.5065336179985,1.1548137951951771,0.6789276318815158,-0.2590260038677463,0.7956151768357006,0.838735472384147,0.2216770650713103,3.173432454138455
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionSouth West",0.6468809555618527,0.3123625978241769,0.9813993132995285,0.17067576770609763,3.790115985743077,1.5057695736178677e-4,1.9095754799756126,1.366650147568602,2.668187260808127
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionSouth West",0.770138645604296,0.30717386900420457,1.2331034222043875,0.23621085910348286,3.2603862859111907,0.0011126057111545578,2.1600657166414337,1.359577335880396,3.431863548378638
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionSouth West",0.071897437908596,-0.5499642068448619,0.693759082662054,0.31728217949851295,0.22660408479995633,0.8207316157056442,1.0745451308161351,0.5769704616041406,2.0012241787047818
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionSouth West",0.37785623511973027,-0.6243833449987597,1.3800958152382203,0.5113561208389686,0.7389297198590121,0.4599496744981157,1.4591531528176267,0.5355916019469426,3.975282501887583
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionSouth West",-0.365718352049976,-1.641524636033979,0.9100879319340269,0.6509335345176751,-0.5618367047581345,0.574227281622695,0.6936981523608867,0.1936845186687698,2.4845409942746275
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionNorth West",-0.11129021130030951,-0.45541221816808025,0.2328317955674612,0.17557567872785484,-0.6338589268551891,0.5261728925477498,0.8946790652743951,0.6341864908656429,1.2621691590239923
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionNorth West",0.17447643827183226,-0.30043230909354657,0.649385185637211,0.2423048337170471,0.7200699862041471,0.47148190596186607,1.190622688926375,0.740498027444463,1.914363488959583
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionNorth West",-0.2137874476721106,-0.8183942877271693,0.3908193923829481,0.3084785459447829,-0.6930383019582119,0.4882855150446162,0.8075200070400192,0.44113942910809323,1.4781915166556794
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionNorth West",1.025429710065955,0.053602995531379594,1.9972564246005304,0.4958390675544147,2.0680696160623158,0.03863347732169274,2.7882933608965157,1.0550656532192668,7.368811450450895
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionNorth West",1.0728309581313327,-0.10779974846696594,2.253461664729631,0.6023736741649149,1.7810057181177845,0.07491151660709432,2.9236445107081726,0.8978073657316521,9.520636108869784
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionLondon",0.7478697809111513,0.322625670926277,1.1731138908960257,0.21696526739223054,3.4469562335945216,5.669404178598811e-4,2.1124951426539735,1.3807483998871941,3.232041209029267
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionLondon",0.5539554434053424,-0.05060646213882136,1.1585173489495062,0.308455619752644,1.7958999866806415,0.0725104245801497,1.7401223788147058,0.9506527147634078,3.1852072226032044
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionLondon",-1.6760830557772222,-2.532565527662658,-0.8196005838917865,0.436988882776041,-3.8355279089244547,1.2529487672439008e-4,0.187105424093565,0.07945491479686413,0.44060760513979563
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionLondon",0.8126756390873114,-0.35874049793911256,1.9840917761137353,0.597672276769576,1.3597345412770867,0.1739139433603568,2.253930630768242,0.6985556044517797,7.27243938197622
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionLondon",0.5811133282579047,-0.7105148141190228,1.8727414706348324,0.6590060595833015,0.8818027084991459,0.37788350671739995,1.7880279851127732,0.4913911572265079,6.506108277550381
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",(Intercept),-13.261484710500692,-20.949625936338958,-5.573343484662426,3.9225931121598894,-3.380795390016516,7.227634160912889e-4,1.7402448948047684e-6,7.974308955763139e-10,0.0037977614244621904
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw1-3,-1.537088603488276,-1.6959806437718739,-1.3781965632046782,0.08106885715090587,-18.960284596427183,3.631736742547163e-80,0.21500615927195565,0.18341927183862086,0.25203266844037187
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw4-7,-1.1482119849788435,-1.258016675722876,-1.038407294234811,0.0560238308510554,-20.49506375298527,2.3827432139811647e-93,0.31720342712426663,0.2842171626730584,0.3540180798128759
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw8-14,-0.8167115183885727,-0.8929236457375082,-0.7404993910396372,0.038884452954282306,-21.003549139518732,6.08644397995135e-98,0.441882389953987,0.4094568941840567,0.47687570859089073
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw15-21,-0.9065661516492137,-0.9883100833040301,-0.8248222199943973,0.04170685395221655,-21.7366227787851,9.245662936359407e-105,0.4039088070400177,0.37220515555282374,0.4383129088101439
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw22-28,-0.9816568854850524,-1.089661369644534,-0.8736524013255706,0.055105341226373235,-17.81418758396572,5.484844379893205e-71,0.37468976621998656,0.33633036609674655,0.4174241610690717
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw29-35,-0.9959446321998908,-1.1197144929499372,-0.8721747714498445,0.06314904851636419,-15.771332357316608,4.9004992754269635e-56,0.3693743567790183,0.3263729631041936,0.41804141540473205
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw36+,-1.0232159435753356,-1.1400252297331086,-0.9064066574175628,0.05959766969145845,-17.16872402683864,4.5531934455592455e-66,0.3594371498839016,0.3198109529695283,0.40397323330252566
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","poly(age, degree = 2, raw = TRUE)1",0.06467779686119024,-0.11257259568094188,0.24192818940332236,0.09043553552017315,0.7151812226153378,0.47449707030441596,1.0668152377844617,0.8935324781552458,1.273702724179412
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","poly(age, degree = 2, raw = TRUE)2",-1.6367012800658833e-4,-0.0011831565119920227,8.558162559788461e-4,5.201556722608237e-4,-0.31465604766974176,0.7530228191215803,0.9998363432652181,0.9988175431417134,1.0008561825712028
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",sexMale,0.1645888458716009,0.1190214918169134,0.21015619992628837,0.02324907723515175,7.0793711168350635,1.448101052114896e-12,1.1789083060348233,1.1263941262845496,1.2338707754294516
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",imd2,0.025014361432175197,-0.04659190127098714,0.09662062413533754,0.03653447883123538,0.6846782062425101,0.493547004464075,1.025329845623727,0.9544768389045427,1.1014424336722082
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",imd3,0.008125157891506663,-0.06302448633102042,0.07927480211403376,0.03630150593773479,0.22382426518181167,0.8228940480412498,1.008158256570154,0.9389204826899108,1.0825017549715594
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",imd4,0.03004889163903978,-0.04146816535573241,0.10156594863381196,0.03648896487838023,0.8235062775607482,0.4102201488011639,1.0305049157962531,0.9593798763724201,1.1069029147198934
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",imd5 least deprived,-0.023306822513964483,-0.09778998207289358,0.051176337044964604,0.0380023103212318,-0.6133001472003405,0.5396778960755655,0.9769626836362704,0.9068393362737222,1.0525084731543763
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",ethnicity_combinedBlack,0.6499253266501099,0.4452040025832964,0.8546466507169235,0.10445157445832133,6.2222645280416105,4.900299111430999e-10,1.9153977945038418,1.5608085723375358,2.350543670897259
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",ethnicity_combinedSouth Asian,0.5284872988242755,0.4214705163209418,0.6355040813276092,0.05460140254997971,9.679005925544157,3.702988716776703e-22,1.6963642745416059,1.5242012712916424,1.8879735938695825
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",ethnicity_combinedMixed,0.38226049265790113,0.0577624886580943,0.706758496657708,0.16556324838589168,2.3088487112002998,0.020951977897559516,1.4655938118397487,1.0594633312673816,2.027408743569694
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",ethnicity_combinedOther,0.5646403774772344,0.31886750435921496,0.8104132505952538,0.12539662721184908,4.50283544327961,6.705280208436958e-6,1.7588151594311283,1.3755690559278742,2.248837127960913
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",bmiObese I (30-34.9),0.02356401619149117,-0.04243754181186244,0.08956557419484479,0.03367488307130412,0.6997504977699871,0.48408313415749504,1.0238438412321782,0.9584503267223433,1.0936990493955294
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",bmiObese II (35-39.9),0.03916693690731743,-0.10179451640049433,0.1801283902151292,0.07192043038530185,0.5445870762659097,0.586037545251066,1.0399440742079507,0.9032151284974581,1.197371083984534
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",bmiObese III (40+),0.09403512836661596,-0.11698181220462897,0.30505206893786085,0.10766368271851916,0.8734154915772823,0.3824366501524895,1.0985983372044983,0.8896013729040061,1.3566956428682615
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",heart_failure,0.16911592328883251,0.08846946816829397,0.24976237840937104,0.04114690665576894,4.11005193424721,3.955701410025992e-5,1.1842574139813806,1.0925008960477667,1.2837203407735676
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",other_heart_disease,-0.046082197967600616,-0.13617812413398497,0.04401372819878374,0.04596815394417936,-1.0024809354658824,0.31611136969673587,0.9549634629087341,0.872687171996746,1.0449967007124081
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",dialysis,0.7568762704328615,0.4215504788943054,1.0922020619714177,0.17108773129688265,4.423907340962282,9.693160694113428e-6,2.131607245304452,1.5243231552206304,2.9808308249288342
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",diabetes,-0.017302593094822374,-0.11977788148652119,0.08517269529687643,0.052284271139679525,-0.3309330457834595,0.7406950600915652,0.982846237149768,0.8871174600465896,1.088905099251148
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",chronic_liver_disease,0.19028642581431307,-0.052065695699642506,0.4326385473282687,0.1236513137106591,1.538895302475948,0.12382985817597544,1.20959600756597,0.9492665020673627,1.5413190061305952
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",current_copd,-0.027430184696574995,-0.1316473972372115,0.0767870278440615,0.053173024281409555,-0.5158665520209124,0.6059476165899279,0.9729426064656477,0.8766500498189586,1.0798120819951573
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",other_resp_conditions,-0.03959444472812289,-0.14903033702391189,0.06984144756766611,0.05583566491986862,-0.7091246210633656,0.4782471453232764,0.961179171398177,0.8615429778525799,1.0723381459534922
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",lung_cancer,0.2708164114396545,0.021746628236489846,0.5198861946428192,0.1270787551035608,2.1310911585414654,0.03308163296592636,1.3110343573789522,1.0219848095698787,1.6818362368335356
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",haematological_cancer,0.11039746976573069,-0.05943933729108876,0.28023427682255014,0.08665302444150533,1.274017502300268,0.20265721342739593,1.1167218454297514,0.9422926938848617,1.3234398272989347
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",cancer_excl_lung_and_haem,-0.011640623049164224,-0.11531644082346496,0.0920351947251365,0.05289679738611647,-0.22006290785799965,0.8258221619298968,0.9884268668745666,0.8910841238939206,1.0964034090184038
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",any_immunosuppression,-0.08623423401283781,-0.21255000206375624,0.040081534038080624,0.06444800468135187,-1.3380435040495493,0.18088225566847457,0.9173793246114167,0.808519887647732,1.0408956391573305
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",dementia,0.49002098690720397,0.378059717156,0.6019822566584079,0.05712414648143547,8.578176079470243,9.638931903913918e-18,1.6323504775838942,1.4594500944825142,1.8257342897450421
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",other_neuro_conditions,0.2191116767654581,0.07448615672543041,0.3637371968054858,0.07378988653914836,2.969399832986746,0.0029838207370652646,1.2449703031809227,1.077330429638087,1.4386960705482732
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",LD_incl_DS_and_CP,0.9621608934202291,0.3243792551902204,1.599942531650238,0.3254047744044019,2.956812465893597,0.0031083710756095047,2.617346173149235,1.3831717827357122,4.952747789974181
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",psychosis_schiz_bipolar,0.02233410598233423,-0.2782180903645957,0.32288630232926413,0.1533457750844645,0.14564539499071535,0.8842013300336086,1.0225853792954935,0.7571316803829237,1.381108313180145
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",multimorb1,0.10010948976976208,-0.004444011707685547,0.2046629912472097,0.053344603422385485,1.876656369100538,0.060565206193264665,1.105291929609657,0.9955658483009381,1.2271114479722034
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",multimorb2,0.15701987106882134,-0.030005278143519443,0.34404502028116213,0.09542274791147763,1.6455182281533802,0.09986298677211912,1.1700188631952715,0.9704404114112221,1.4106421415839703
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",multimorb3,0.13932171089479842,-0.1404075571274143,0.41905097891701115,0.14272163684061623,0.9761779221351373,0.32897630199888317,1.1494938452183947,0.8690039944453088,1.520517867168595
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",multimorb4+,0.24286122027382506,-0.14836043553304984,0.6340828760807,0.1996065534330128,1.216699632837097,0.22371851882423205,1.2748916827221735,0.8621203201375228,1.8852923016765275
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",shielded,0.24509088576767463,0.17963035116294188,0.31055142037240735,0.03339884565281664,7.3383040933633374,2.1631724390570136e-13,1.2777374360756129,1.1967748948997965,1.3641771418390058
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",flu_vaccine,-0.040428098435176106,-0.11078725301589376,0.02993105614554154,0.03589818748492406,-1.126187734468612,0.2600860641108735,0.9603782147254356,0.8951291647032981,1.0303834928950522
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",efi_catMild,0.19780178643709134,0.09030029979899278,0.3053032730751899,0.05484870512216378,3.606316429832393,3.105743848568419e-4,1.2187208028866028,1.0945029133639106,1.357036493236565
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",efi_catModerate,0.5568998763083245,0.4472347162693433,0.6665650363473057,0.05595264040768401,9.95305801925739,2.4455066733832647e-23,1.7452536029675432,1.5639813480759146,1.947536102280514
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",efi_catSevere,0.9411535285846332,0.8237428916209507,1.0585641655483156,0.059904486964966,15.710902075416302,1.2735404579537168e-55,2.5629361339182544,2.2790139961965004,2.8822296122386284
