strata,model,model_descr,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul,ve,ve.ll,ve.ul
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",shielded,0.3205253910026002,0.2600026736675961,0.3810481083376043,0.03087950483396613,10.379874700906344,3.0617676714913884e-25,1.3778514849742782,1.2969335542303544,1.463818025567582,-0.37785148497427823,-0.4638180255675819,-0.2969335542303544
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",flu_vaccine,0.018998734579184152,-0.05267070595441897,0.09066817511278727,0.03656671301050557,0.5195636417669217,0.6033677447461946,1.0191803589245507,0.9486923597975898,1.094905628036465,-0.019180358924550722,-0.09490562803646507,0.05130764020241019
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catMild,0.3350634223177405,0.20402952236186175,0.4660973222736192,0.06685525907080817,5.011773598287399,5.393063429341757e-7,1.3980290486533513,1.2263343572084549,1.5937621003521856,-0.3980290486533513,-0.5937621003521856,-0.22633435720845485
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catModerate,0.5681241058404062,0.4364044539196318,0.6998437577611806,0.06720513895141043,8.453581299060508,2.8250107059863756e-17,1.7649530789020236,1.5471344128014672,2.013438098817253,-0.7649530789020236,-1.0134380988172529,-0.5471344128014672
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catSevere,0.788555563677135,0.6509987644968462,0.9261123628574237,0.0701833300332655,11.235653299770405,2.7247083529011835e-29,2.2002160578969296,1.9174549589095486,2.524675053739223,-1.2002160578969296,-1.524675053739223,-0.9174549589095486
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1",0.8419661579134889,0.6217266984247606,1.0622056174022172,0.1123691359769614,7.492859588117808,6.738898338390595e-14,2.3209258002578457,1.8621406227489443,2.8927442452496033,-1.3209258002578457,-1.8927442452496033,-0.8621406227489443
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2",2.245491002318355,2.0643699785107557,2.4266120261259547,0.09241038367860785,24.299120000712275,2.0027628988644905e-130,9.44505196053424,7.88033155514581,11.320463601425342,-8.44505196053424,-10.320463601425342,-6.88033155514581
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3",3.1744465533709008,2.6765341352706917,3.67235897147111,0.2540416160846213,12.495773733046526,7.872660214121104e-36,23.91358131432839,14.53463083400015,39.3446092857944,-22.91358131432839,-38.3446092857944,-13.53463083400015
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4",2.1370317421793303,1.9624494318090513,2.311614052549609,0.08907424409191292,23.991578755068574,3.4047010742258747e-127,8.474246512033332,7.11673769706579,10.09069843564943,-7.474246512033332,-9.09069843564943,-6.11673769706579
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionEast Midlands,0.36713153388656106,0.0531804525989083,0.6810826151742138,0.16018206648900638,2.291964025272193,0.021907719160563822,1.4435877873401122,1.0546199368579867,1.9760158393801934,-0.44358778734011217,-0.9760158393801934,-0.05461993685798672
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionLondon,1.2389358094693952,0.6421823081018264,1.835689310836964,0.30447166686463856,4.069133335878504,4.7188337965134715e-5,3.451937989685804,1.9006241041450542,6.2694542590767135,-2.451937989685804,-5.2694542590767135,-0.9006241041450542
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionNorth East,0.8963405697323067,0.4335443499483935,1.3591367895162199,0.23612485914761233,3.796044910171714,1.4702287568641454e-4,2.450618813816327,1.5427157694252214,3.8928315180624997,-1.4506188138163272,-2.8928315180624997,-0.5427157694252214
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionNorth West,0.4518028410162276,-0.00962050962210298,0.9132261916545581,0.23542440283493943,1.9190994458335537,0.05497174960013945,1.5711421532488898,0.9904256194337303,2.4923503767268262,-0.5711421532488898,-1.4923503767268262,0.009574380566269691
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionSouth East,1.4005377865640194,0.9798223553145355,1.8212532178135032,0.2146546745593458,6.524608837143266,6.817922805820792e-11,4.0573813854174805,2.6639829574778644,6.179597981481855,-3.0573813854174805,-5.179597981481855,-1.6639829574778644
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionSouth West,2.998894625433743,2.6787453480051067,3.3190439028623793,0.1633444695687946,18.359327581462566,2.7802841683487134e-75,20.063347147789223,14.566805554256137,27.633917214957833,-19.063347147789223,-26.633917214957833,-13.566805554256137
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionWest Midlands,2.90040570782573,2.3146158210199155,3.486195594631545,0.2988778831786965,9.704316950383387,2.890055199110892e-22,18.181520258369318,10.121033883273622,32.66145363388238,-17.181520258369318,-31.66145363388238,-9.121033883273622
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionYorkshire and The Humber,-0.7183807385813158,-1.0718921758785662,-0.3648693012840653,0.18036629248583325,-3.982899069889905,6.807967313094275e-5,0.487541073587123,0.34236009863056205,0.6942873874183002,0.5124589264128769,0.3057126125816998,0.657639901369438
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionEast Midlands",-0.5611980316899252,-0.8999542196363113,-0.22244184374353915,0.17283796570674348,-3.246960408236449,0.00116644614879015,0.5705251470475531,0.40658827307354617,0.8005615630600192,0.4294748529524469,0.19943843693998076,0.5934117269264538
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionEast Midlands",-0.12734048014145957,-0.40593620757502036,0.15125524729210124,0.14214328917831576,-0.8958599514445851,0.37032756582531784,0.8804338513162153,0.6663526743220496,1.1632935477180444,0.11956614868378468,-0.16329354771804439,0.3336473256779504
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionEast Midlands",-0.48164260937445597,-1.2247763747749048,0.2614911560259929,0.3791568474023979,-1.2702991194124216,0.20397810175521253,0.6177678067391296,0.29382339930109164,1.2988654543888014,0.38223219326087043,-0.2988654543888014,0.7061766006989083
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionEast Midlands",0.15116430147846247,-0.1062327825761242,0.4085613855330491,0.13132745605781643,1.1510487297638121,0.2497121887299102,1.163187755850583,0.8992153020563135,1.5046516137644457,-0.16318775585058298,-0.5046516137644457,0.1007846979436865
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionLondon",0.31964304361745444,-0.2882073860524612,0.9274934732873701,0.310133469015024,1.0306628453634257,0.30269895393354523,1.376636277515794,0.749606118264264,2.528164317762998,-0.3766362775157941,-1.528164317762998,0.25039388173573596
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionLondon",0.6515707413715496,0.13944529788321414,1.163696184859885,0.2612932929012552,2.493637452905396,0.012644161798463446,1.9185520125190685,1.1496359164798264,3.201745676154298,-0.9185520125190685,-2.201745676154298,-0.14963591647982644
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionLondon",0.12163598333900245,-1.2609437726812345,1.5042157393592392,0.7054107967931299,0.17243283472832022,0.8630972603805837,1.1293429273061601,0.2833864478652016,4.500622584687338,-0.12934292730616015,-3.5006225846873376,0.7166135521347984
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionLondon",-0.270356496987762,-0.7712578912343923,0.2305448972588683,0.2555666319369523,-1.057870876720942,0.29011431422402967,0.7631074003498279,0.4624310143882024,1.2592860045062089,0.23689259965017206,-0.25928600450620887,0.5375689856117976
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionNorth East",-0.519118794601959,-1.0324974416445647,-0.00574014755935337,0.26193269421890963,-1.9818785743795184,0.047492832478501605,0.5950446735835555,0.35611646895668997,0.9942762956105304,0.4049553264164445,0.005723704389469564,0.64388353104331
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionNorth East",-0.4082864172038724,-0.8515698081598393,0.034996973752094596,0.22616915129692686,-1.8052259331682785,0.07103933439832054,0.664788444704401,0.4267444988642586,1.0356165747623909,0.335211555295599,-0.035616574762390885,0.5732555011357414
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionNorth East",-0.671093809883061,-1.7795790048085398,0.4373913850424178,0.5655640632527276,-1.1865920299521868,0.23538858117249706,0.5111491718845383,0.16870915806424527,1.5486620816325516,0.48885082811546166,-0.5486620816325516,0.8312908419357548
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionNorth East",0.006342009418156243,-0.40677484474897524,0.4194588635852878,0.21077777827845035,0.03008860549700861,0.9759963881141956,1.0063621625411259,0.6657940804599266,1.5211381895958573,-0.006362162541125871,-0.5211381895958573,0.3342059195400734
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionNorth West",0.40290018073745704,-0.07274903162630375,0.8785493931012178,0.2426826289236033,1.6601937374936315,0.09687548409840692,1.4961575388673858,0.9298341597122523,2.407404974025087,-0.4961575388673858,-1.407404974025087,0.07016584028774775
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionNorth West",0.1543939554180402,-0.24165811430688774,0.5504460251429681,0.20207109561651962,0.76405759540712,0.44483292077310843,1.1669505227154695,0.7853246229134233,1.7340262647234401,-0.1669505227154695,-0.7340262647234401,0.2146753770865767
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionNorth West",0.8741852053743809,-0.1966699177249972,1.945040328473759,0.5463646942220097,1.6000031016264105,0.10959789533084272,2.3969214993488124,0.8214617385261641,6.993913903218963,-1.3969214993488124,-5.993913903218963,0.1785382614738359
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionNorth West",0.20759309662355924,-0.13833579008229097,0.5535219833294094,0.17649757313628883,1.1761810258051475,0.2395225449865895,1.2307122866654392,0.8708062345492745,1.739368268686376,-0.2307122866654392,-0.7393682686863761,0.12919376545072547
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionSouth East",-0.09186921020144566,-0.5417121684118084,0.357973748008917,0.22951593078172183,-0.4002737844320562,0.6889548745609602,0.9122244513954222,0.5817513429062269,1.4304280684020951,0.08777554860457781,-0.43042806840209513,0.4182486570937731
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionSouth East",-0.01509727417309337,-0.3982137134083355,0.36801916506214877,0.19547116286687707,-0.07723530136962023,0.9384363590775616,0.9850161183142773,0.6715184998182873,1.444869729726698,0.014983881685722733,-0.4448697297266979,0.32848150018171274
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionSouth East",-0.5812333866688715,-1.595600983980804,0.4331342106430611,0.5175439984168766,-1.1230608188807432,0.26141166513126657,0.559208221079768,0.20278662036343412,1.5420831707868747,0.440791778920232,-0.5420831707868747,0.7972133796365659
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionSouth East",-0.15345137274460371,-0.52589207835391,0.21898933286470265,0.1900242599083816,-0.8075356947507063,0.4193579181697257,0.8577424728470224,0.5910278859421473,1.2448179979747034,0.14225752715297757,-0.24481799797470338,0.4089721140578527
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionSouth West",-0.3329571414916181,-0.6775479376474269,0.011633654664190807,0.17581486133107405,-1.8937940682081023,0.058252349318534395,0.7168009145153827,0.5078607731105155,1.0117015888098142,0.28319908548461725,-0.0117015888098142,0.4921392268894845
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionSouth West",-0.5070415011189834,-0.8005300153328937,-0.21355298690507307,0.14974178940475966,-3.386105529622225,7.089211617853293e-4,0.6022747748873031,0.4490908759774821,0.8077093609974377,0.3977252251126969,0.19229063900256227,0.5509091240225179
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionSouth West",-0.6894176747032169,-1.4484126053014126,0.06957725589497876,0.3872494273287933,-1.7802935938698452,0.07502792498365025,0.5018682345587562,0.2349429394196822,1.0720548805648522,0.4981317654412438,-0.07205488056485221,0.7650570605803177
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionSouth West",0.26736890252301226,-0.01769266177871759,0.5524304668247422,0.14544224615873516,1.8383166485974562,0.06601575925855586,1.3065223368263066,0.9824629343736364,1.7374707552854007,-0.3065223368263066,-0.7374707552854007,0.01753706562636359
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionWest Midlands",0.19165665073955043,-0.42056822346338485,0.8038815249424857,0.31236536948234106,0.613565617267907,0.5395024098085035,1.2112545622019586,0.6566735764483574,2.2341962080918876,-0.2112545622019586,-1.2341962080918876,0.34332642355164256
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionWest Midlands",0.35958006677862225,-0.14859133329116642,0.867751466848411,0.25927588673984825,1.386862740303409,0.16548362129907637,1.432727638283757,0.8619212814680518,2.3815498348131205,-0.43272763828375704,-1.3815498348131205,0.1380787185319482
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionWest Midlands",0.5548291399300876,-0.7881440275185497,1.8978023073787251,0.6852029823210216,0.8097296045774461,0.41809559922979983,1.7416433820405697,0.4546879008816291,6.671217035518594,-0.7416433820405697,-5.671217035518594,0.5453120991183709
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionWest Midlands",-0.22948996755365236,-0.747221625919606,0.2882416908123012,0.2641536591742272,-0.8687745165865306,0.3849704742164193,0.7949389437801389,0.4736807886015989,1.3340796999681181,0.20506105621986115,-0.33407969996811815,0.5263192113984011
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)1:regionYorkshire and The Humber",-0.3195525660806391,-0.6988574128383233,0.05975228067704508,0.19352643709251421,-1.6512088522969024,0.09869593616524948,0.7264740134807011,0.49715302005509304,1.0615735416919976,0.27352598651929894,-0.06157354169199758,0.5028469799449069
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)2:regionYorkshire and The Humber",-0.3116780648805181,-0.6258364763490014,0.0024803465879651987,0.16028784913729274,-1.9444896575632116,0.05183643141676871,0.732217216725228,0.534813882200552,1.0024834251923724,0.267782783274772,-0.002483425192372435,0.46518611779944796
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)3:regionYorkshire and The Humber",-0.34084993932383956,-1.1860309692025375,0.5043310905548584,0.4312227349815498,-0.7904266442223253,0.4292786468693855,0.7111656181932513,0.3054311270364537,1.6558775178137832,0.2888343818067487,-0.6558775178137832,0.6945688729635463
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 4)4:regionYorkshire and The Humber",0.07440903108462278,-0.2037381381928064,0.35255620036205193,0.14191442877084406,0.5243232258276892,0.6000537452440128,1.0772473430424343,0.815675937598733,1.4226996097350446,-0.0772473430424343,-0.4226996097350446,0.18432406240126697
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",(Intercept),-21.016761479219312,-32.035380146686244,-9.998142811752382,5.621847520862827,-3.7384083081630273,1.851890097881039e-4,7.45652472207005e-10,1.2223939073294422e-14,4.548432432251749e-5,0.9999999992543476,0.9999545156756775,0.9999999999999878
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw1-3,-1.0309757057380657,-1.7108329831884663,-0.35111842828766515,0.3468723317433525,-2.9722050777485323,0.002956691183472257,0.3566587967095495,0.18071519718294354,0.7039003872016902,0.6433412032904505,0.29609961279830976,0.8192848028170565
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw4-7,-0.7613275100013301,-1.296203591208536,-0.2264514287941244,0.27290097441904043,-2.7897573895515264,0.0052747550983275856,0.46704600704873195,0.2735684015789082,0.7973580700154291,0.5329539929512681,0.20264192998457087,0.7264315984210918
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw8-14,-1.019333396700241,-1.186981887810418,-0.8516849055900639,0.08553651619752553,-11.9169384259974,9.659322160856958e-33,0.3608353940848556,0.30514082494303546,0.42669538449559985,0.6391646059151443,0.5733046155044002,0.6948591750569646
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw15-21,-0.9174385013755084,-1.1444336100295986,-0.6904433927214182,0.11581595909139082,-7.921520562218495,2.3462344669688006e-15,0.3995411555736504,0.3184042076781698,0.5013537231847095,0.6004588444263497,0.4986462768152905,0.6815957923218302
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw22-28,-0.8420400802422593,-1.2057772807049625,-0.47830287977955616,0.18558361446017166,-4.5372544483067525,5.699132851599443e-6,0.43083069708317684,0.29945914521289396,0.6198344332320092,0.5691693029168232,0.38016556676799085,0.700540854787106
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw29+,-0.9045056981515556,-1.4750441770120144,-0.33396721929109685,0.2910964096079283,-3.107237562187096,0.0018884457579140428,0.40474190033447516,0.22876862050788907,0.7160772553625335,0.5952580996655248,0.2839227446374665,0.771231379492111
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","poly(age, degree = 2, raw = TRUE)1",0.16330629839909017,-0.08837434457755611,0.41498694137573644,0.12841085089413434,1.2717484329554412,0.2034625161840474,1.1773972693618582,0.9154181307613349,1.5143509652226703,-0.17739726936185818,-0.5143509652226703,0.08458186923866506
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","poly(age, degree = 2, raw = TRUE)2",-4.61953672791203e-4,-0.0018953202864548057,9.714129408723998e-4,7.313229349976919e-4,-0.6316685156232122,0.5276035053240579,0.9995381530113784,0.9981064746988362,1.0009718849152383,4.61846988621617e-4,-9.718849152382525e-4,0.0018935253011638231
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",sexMale,0.3852152033966455,0.3172662272580067,0.4531641795352843,0.034668482010185755,11.111395165310888,1.1042065699065678e-28,1.4699306214680767,1.3733681512968563,1.5732824660956386,-0.46993062146807674,-0.5732824660956386,-0.3733681512968563
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd2,0.08398007965555705,-0.034325085209498854,0.20228524452061297,0.0603608871378413,1.3912996252652565,0.16413458742330128,1.0876072280824305,0.9662573376057204,1.2241971538433212,-0.08760722808243049,-0.22419715384332117,0.03374266239427959
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd3,0.10839242492386772,0.002466192262056688,0.21431865758567875,0.05404498934538781,2.005596193777729,0.044899348332889895,1.1144850112795417,1.0024692358156753,1.2390174141913937,-0.11448501127954169,-0.23901741419139366,-0.0024692358156752636
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd4,0.10466612920706449,-0.00285163764976247,0.21218389606389143,0.05485701150884068,1.9079808820828061,0.05639368727181376,1.1103398384219079,0.9971524244067917,1.2363752287121161,-0.11033983842190787,-0.23637522871211614,0.0028475755932082514
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd5 least deprived,0.03367615279945014,-0.07353099030997456,0.14088329590887483,0.05469852709287568,0.615668366028751,0.5381134197144105,1.0342496136457107,0.9291073520205189,1.1512902798585094,-0.034249613645710664,-0.1512902798585094,0.07089264797948114
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedBlack,0.09246801738420615,-0.11058389906208557,0.2955199338304979,0.10359982022523852,0.8925499791714843,0.37209821652954045,1.0968780599697416,0.8953112112674265,1.3438248770947312,-0.09687805996974164,-0.3438248770947312,0.10468878873257348
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedSouth Asian,-0.012284146974038741,-0.15577544864669685,0.13120715469861938,0.0732111930650253,-0.16779055851648408,0.8667480504063054,0.9877909951590192,0.8557513289167251,1.140203955455611,0.012209004840980753,-0.14020395545561093,0.14424867108327488
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedMixed,0.30452004327685595,-0.01024281883079281,0.6192829053845047,0.16059624798744168,1.8961840459726607,0.05793571205421042,1.355974037945271,0.9898094601909047,1.8575954923960611,-0.35597403794527094,-0.8575954923960611,0.010190539809095345
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedOther,0.22777568655889677,-0.055382931761734394,0.510934304879528,0.14447133751137792,1.5766150606929776,0.11488412520818772,1.2558036002092356,0.9461227781142112,1.6668478116992391,-0.25580360020923565,-0.6668478116992391,0.053877221885788806
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese I (30-34.9),-0.22778563453986306,-0.3416776834873724,-0.11389358559235371,0.05810925600974065,-3.9199544131434094,8.856571987141968e-5,0.7962949396720168,0.7105771985675389,0.8923529100364067,0.2037050603279832,0.10764708996359329,0.28942280143246113
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese II (35-39.9),-0.2596512104725633,-0.41354818398634496,-0.10575423695878158,0.0785203068667085,-3.3068033077523764,9.436712773541305e-4,0.771320567428068,0.661299669558508,0.8996457205773944,0.22867943257193202,0.10035427942260555,0.33870033044149195
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese III (40+),-0.09127440930681906,-0.31128880806276193,0.12873998944912385,0.11225430696246894,-0.8131038512164679,0.4161585185926336,0.9127672047142906,0.7325022927492101,1.1373943511835352,0.08723279528570937,-0.13739435118353516,0.2674977072507899
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",heart_failure,0.3464146894305573,0.25197851464678733,0.4408508642143273,0.04818260719516813,7.18962110180905,6.49713704293816e-13,1.413988860489912,1.286568394611495,1.5540289237349938,-0.413988860489912,-0.5540289237349938,-0.28656839461149497
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",other_heart_disease,-0.10635664672374733,-0.20046285255529675,-0.0122504408921979,0.04801425259537787,-2.215105744122024,0.026752807269620083,0.8991039284171375,0.8183518891426537,0.9878242902842647,0.10089607158286251,0.012175709715735339,0.18164811085734633
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",dialysis,0.7680212485791973,0.45862336567501477,1.0774191314833799,0.1578589634017123,4.865236867321698,1.143198121502874e-6,2.1554968386902877,1.5818947946916606,2.9370895189711055,-1.1554968386902877,-1.9370895189711055,-0.5818947946916606
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",diabetes,-0.030899104542438785,-0.1457612409032762,0.08396303181839863,0.058604207662413865,-0.527250615185027,0.5980195638641195,0.9695733936923108,0.864364053330289,1.087588686889558,0.03042660630768923,-0.0875886868895579,0.13563594666971102
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",chronic_liver_disease,0.34516948016244736,0.10280567521021006,0.5875332851146846,0.12365727475809359,2.791339861222806,0.005249032451771586,1.4122292442284283,1.108276022644094,1.7995439741589232,-0.4122292442284283,-0.7995439741589232,-0.10827602264409397
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",current_copd,-0.03306290731799798,-0.14632372450585532,0.08019790986985936,0.05778719307152797,-0.5721493909052355,0.5672207704474477,0.9674776962475835,0.86387799943512,1.0835014820942075,0.03252230375241649,-0.08350148209420749,0.13612200056488
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",other_resp_conditions,0.05786673805266033,-0.05463460763465155,0.1703680837399722,0.05739970049179891,1.0081365853281437,0.3133888962273985,1.0595737854355212,0.9468310495915221,1.1857412230687925,-0.059573785435521165,-0.18574122306879248,0.05316895040847791
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",lung_cancer,0.7544899131924158,0.5492382155261729,0.9597416108586586,0.10472217820594772,7.204681244393409,5.817978864978384e-13,2.126526533528594,1.7319331554183586,2.611021726591287,-1.1265265335285939,-1.6110217265912872,-0.7319331554183586
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",haematological_cancer,0.11050502456642977,-0.0518979588769915,0.27290800800985104,0.08286018759754533,1.3336323241646075,0.18232438398249018,1.1168419606846431,0.9494257423691264,1.3137793820856478,-0.11684196068464314,-0.3137793820856478,0.05057425763087364
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",cancer_excl_lung_and_haem,0.062286116717454064,-0.0549845857759513,0.17955681921085942,0.059833090515143,1.0409978187854132,0.29787656056151096,1.0642668056952111,0.9464997374000554,1.1966868969409417,-0.06426680569521115,-0.19668689694094166,0.05350026259994456
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",any_immunosuppression,-0.1245372502119729,-0.2549817438770555,0.005907243453109751,0.06655453604964796,-1.87120604550637,0.061316527149454715,0.8829053723415586,0.7749306450610746,1.0059247256225747,0.11709462765844136,-0.0059247256225747336,0.22506935493892544
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",dementia,0.4123038032636746,0.28626933786303277,0.5383382686643164,0.06430448028371218,6.411743030105912,1.4386518780723404e-10,1.5102931986413253,1.3314510171346663,1.7131576877465713,-0.5102931986413253,-0.7131576877465713,-0.3314510171346663
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",other_neuro_conditions,0.2993558409292761,0.03255031909591338,0.5661613627626387,0.13612776762118625,2.1990799244010066,0.027872239744283253,1.3489895637766025,1.0330858757833723,1.7614923268583884,-0.3489895637766025,-0.7614923268583884,-0.0330858757833723
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",LD_incl_DS_and_CP,0.17258781415880023,-0.5791840832554518,0.9243597115730522,0.38356413859853195,0.4499581602946569,0.6527406095435944,1.1883761722870518,0.560355383436433,2.520254054130685,-0.18837617228705184,-1.5202540541306848,0.439644616563567
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",psychosis_schiz_bipolar,0.04969433647701666,-0.2556170623856109,0.3550057353396442,0.1557739842522031,0.31901563483514633,0.7497146568646111,1.0509498102543207,0.7744384736387822,1.426188833935383,-0.05094981025432066,-0.426188833935383,0.22556152636121785
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",multimorb1,0.21385435049353538,0.10107513621032291,0.3266335647767479,0.057541472788684156,3.7165254924721185,2.0198127008811488e-4,1.2384422631523813,1.1063597663206475,1.3862933973662603,-0.23844226315238126,-0.38629339736626034,-0.10635976632064748
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",multimorb2,0.40824046315364226,0.22122423843492256,0.595256687872362,0.09541819451473592,4.278434162685771,1.882126408276387e-5,1.5041688148630077,1.2476031597798254,1.8134963877501489,-0.5041688148630077,-0.8134963877501489,-0.2476031597798254
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",multimorb3,0.5052140638255216,0.22580310003727733,0.7846250276137658,0.14255923373704943,3.5438887442211504,3.942715839752473e-4,1.6573402590871935,1.2533288605751394,2.1915850027827006,-0.6573402590871935,-1.1915850027827006,-0.25332886057513937
