variable,var_label,var_type,reference_row,row_type,label,N,term,var_class,var_nlevels,header_row,contrasts,contrasts_type,n_obs,n_event,estimate,std.error,statistic,or,or.ll,or.ul,conf.low,conf.high,ci,p.value
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,1-7,11741488,timesince_hospinfectiousdischarge_pw1-7,factor,6,FALSE,contr.treatment,treatment,240758.4753079621,109.99974493492942,1.1130665634472245,0.3477585310733406,3.200688017665005,3.043677728835839,1.5395225982469745,6.01743301953476,0.43147236722692384,1.7946607596675253,"0.43, 1.8",0.0013709988952118936
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,8-14,11741488,timesince_hospinfectiousdischarge_pw8-14,factor,6,FALSE,contr.treatment,treatment,193273.57443552362,89.9997913103968,1.2729227010098985,0.3798001580341326,3.3515591662694915,3.5712750932871953,1.696433438616334,7.518129212505999,0.5285280699403779,2.017317332079419,"0.53, 2.0",8.035786568558911e-4
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,15-21,11741488,timesince_hospinfectiousdischarge_pw15-21,factor,6,FALSE,contr.treatment,treatment,153386.659557694,49.99988406133156,1.101980589343852,0.49342895708161544,2.233311550788413,3.010121939324933,1.1443967068116732,7.9175639318720865,0.13487760453472586,2.069083574152978,"0.13, 2.1",0.02552840633156955
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,22-28,11741488,timesince_hospinfectiousdischarge_pw22-28,factor,6,FALSE,contr.treatment,treatment,120834.7298397148,0,-15.065961017016233,0.18318970150786518,-82.24240169073796,2.863757672444757e-7,1.9998844755127706e-7,4.100790874124589e-7,-15.425006234310292,-14.706915799722175,"-15, -15",0
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,NA,label,Time since discharge from non-infectious hosp admission,11741488,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,TRUE,level,Not in hospital,11741488,timesince_hospnoninfectiousdischarge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,105420623.54444131,3589.991675603606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,FALSE,level,In hospital,11741488,timesince_hospnoninfectiousdischarge_pwIn hospital,factor,6,FALSE,contr.treatment,treatment,7428991.902524528,29.999930436798934,-0.4681700640979722,0.6170118299632295,-0.7587699965588546,0.6261470294726287,0.1868421700633861,2.0983491167138055,-1.6774910288610534,0.7411509006651089,"-1.7, 0.74",0.44799015661853187
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,FALSE,level,1-7,11741488,timesince_hospnoninfectiousdischarge_pw1-7,factor,6,FALSE,contr.treatment,treatment,42727.908130199125,29.999930436798934,1.1542307720842564,0.6448888603596691,1.7898134748994048,3.171582808922094,0.8960776845563566,11.225519491460485,-0.10972816825177478,2.4181897124202876,"-0.11, 2.4",0.073483902219522
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,FALSE,level,8-14,11741488,timesince_hospnoninfectiousdischarge_pw8-14,factor,6,FALSE,contr.treatment,treatment,36587.92065157532,19.999953624532623,-0.35651122197491436,0.6963944624372774,-0.5119386227270933,0.7001146147568932,0.17881218185470454,2.741202913090547,-1.7214192873851095,1.0083968434352806,"-1.7, 1.0",0.6086939662385267
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,FALSE,level,15-21,11741488,timesince_hospnoninfectiousdischarge_pw15-21,factor,6,FALSE,contr.treatment,treatment,31433.93152662242,39.999907249065245,0.13129725949137208,0.5919671719038622,0.22179821064924743,1.1403066979254382,0.35738663305629553,3.638354781805153,-1.0289370774702284,1.2915315964529728,"-1.0, 1.3",0.8244709724650061
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,FALSE,level,22-28,11741488,timesince_hospnoninfectiousdischarge_pw22-28,factor,6,FALSE,contr.treatment,treatment,26433.942123416713,9.999976812266311,-0.7573921866879089,1.015520476780899,-0.7458167550582223,0.4688876053543841,0.06407021121285612,3.4314790335957737,-2.747775746741415,1.2329913733655968,"-2.7, 1.2",0.45577811712902255
