stratum,model,model_descr,model_descr_wrap,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1",0.04497984002463775,-0.1764670097231571,0.2664266897724326,0.11298516273489687,0.3981039539693929,0.6905535599225339,1.0460067722253972,0.8382264320210934,1.3052918945818461
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2",-0.07029678933700034,-0.43060259506118276,0.2900090163871821,0.18383287068855791,-0.3823951019950848,0.7021683228801869,0.9321171364226999,0.6501172192385558,1.3364395378274676
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3",-1.261357779568556,-1.6848743152469967,-0.8378412438901153,0.2160838357332508,-5.8373537071309,5.303642662377249e-9,0.28326914820712046,0.18546774095835952,0.43264348781820255
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4",-1.0352126894585827,-1.480310993513988,-0.5901143854031774,0.22709514438340908,-4.558497682851437,5.152083297409731e-6,0.3551508360524021,0.22756690554625833,0.5542638814108269
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5",-0.7679402437026156,-1.1782106135466952,-0.3576698738585361,0.20932546367190416,-3.6686422675565256,2.4384199148986055e-4,0.4639677452578541,0.30782907124541925,0.6993038954012057
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionSouth East,2.7670177091045,2.5455197766634354,2.9885156415455647,0.11301122581241903,24.484450011163645,2.1632145560787117e-132,15.91111161890109,12.749853440344602,19.856186907061954
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionLondon,3.277056478080698,3.044722314112774,3.509390642048622,0.11854001695977379,27.64514939451002,3.191870957631672e-168,26.4976613480461,21.00419782368532,33.427892024706885
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionEast of England,2.2365043651815535,2.0613015943758386,2.4117071359872684,0.08939081135556178,25.01939887630745,3.760488037739736e-138,9.36055295545029,7.8561887294977275,11.152984563978391
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionSouth West,4.385861583516273,4.154706377116382,4.617016789916164,0.11793849694342026,37.18770119327825,1.0785815684406133e-302,80.30738493341711,63.73324826004572,101.19170528590604
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionNorth West,4.358992528720379,4.124280629425741,4.593704428015018,0.11975316952046895,36.39980925912206,4.28667640563538e-290,78.17833230982585,61.82331937317213,98.85997233266906
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionMidlands,3.9766052823089777,3.7884017549614732,4.164808809656482,0.09602397229338389,41.4126304852207,0,53.3356670240297,44.185724197709455,64.38037236120792
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionSouth East",-0.9271540431062146,-1.3295934374847935,-0.5247146487276357,0.2053299946085589,-4.515434020605421,6.3187218159465485e-6,0.39567819257857045,0.26458480970148585,0.5917241895288029
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionSouth East",-1.7418372824156538,-2.456410153616278,-1.02726441121503,0.3645846948398459,-4.777592990240046,1.7740601485808475e-6,0.17519821613392808,0.08574220047640406,0.35798492184671143
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionSouth East",-1.389207674718952,-2.3793636272206675,-0.3990517222172364,0.5051908914204238,-2.7498668291761468,0.005961948908067405,0.24927273149523183,0.09260949292267645,0.6709559971241245
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionSouth East",-2.252554540917564,-3.1035434047552677,-1.4015656770798604,0.4341859700230185,-5.187994768228333,2.1257057400035599e-7,0.10513032153816121,0.04488985731435542,0.2462111748166038
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionSouth East",-1.902470687505693,-3.1049805467746006,-0.6999608282367853,0.6135367122835687,-3.100826159896355,0.001929815503545942,0.14919953803376731,0.04482539054921131,0.4966047562943375
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionLondon",-0.8191399985753203,-1.2659321997578503,-0.3723477973927902,0.22795939349231417,-3.5933592646750845,3.264419999595817e-4,0.44081058927521405,0.2819763153313727,0.6891145286043182
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionLondon",-2.46581944083538,-3.3200270876761717,-1.6116117939945882,0.4358282364261144,-5.657778075729172,1.5334523852090357e-8,0.08493921118810577,0.03615185247111048,0.19956569592175086
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionLondon",-1.8408530525886533,-3.041031914784342,-0.6406741903929649,0.6123474062087602,-3.0062233201671695,0.0026451465341493976,0.15868200425964782,0.04778555342420991,0.5269370483653703
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionLondon",-2.8208039222220473,-3.8635890351965836,-1.778018809247511,0.5320429973203041,-5.301834506664595,1.146447475437575e-7,0.059558043423259384,0.020992521259324857,0.16897258278736793
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionLondon",-2.3261761639813203,-3.8976520035922078,-0.7547003243704329,0.8017881206014441,-2.9012355062536836,0.0037169441415461856,0.09766850229491485,0.020289495222573322,0.47015148656428407
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionEast of England",-0.8284312677035887,-1.1115132005570336,-0.5453493348501437,0.14443221155406893,-5.735779150577232,9.706507602552748e-9,0.4367338677419154,0.32906064938956,0.5796392597736857
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionEast of England",-1.340449157132066,-1.805487069028104,-0.8754112452360281,0.23726860062950023,-5.649500833973413,1.6091440488039847e-8,0.26172808513947987,0.16439436566992546,0.4166906224044064
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionEast of England",-1.6837731766756219,-2.306644920080071,-1.0609014332711726,0.3177975454230702,-5.298257336865478,1.1691311908562999e-7,0.1856720791233453,0.09959484028707913,0.34614364425521627
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionEast of England",-2.3352211093966573,-2.915396745116254,-1.7550454736770607,0.29601341672395426,-7.888902926229034,3.048545312758617e-15,0.09678907918540579,0.05418253011385422,0.17289937974238984
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionEast of England",-1.5944118723826983,-2.2963304354615732,-0.8924933093038234,0.3581282965480586,-4.452068958948454,8.504684235496657e-6,0.2030278997112539,0.1006274258747884,0.4096331363226343
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionSouth West",-1.0727757835821106,-1.4558409025903447,-0.6897106645738764,0.19544497859644516,-5.48888895118241,4.044697980641166e-8,0.34205772022164543,0.23320417942813568,0.5017212137884747
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionSouth West",-0.9849696499564653,-1.6556183746666329,-0.31432092524629773,0.34217400421648525,-2.8785636483749326,0.003994906581642373,0.3734505610054499,0.19097392574727262,0.7302846237755418
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionSouth West",-2.406816730635959,-3.548606667695731,-1.2650267935761865,0.5825565908690497,-4.131472836047574,3.604462914196168e-5,0.09010165638946818,0.02876469051819997,0.2822317340417476
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionSouth West",-2.2130489302312033,-3.030700100488836,-1.3953977599735707,0.41717663013563555,-5.304824792107076,1.1278126797672325e-7,0.1093666882613345,0.04828182416216476,0.2477344779078379
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionSouth West",-1.806219087702967,-2.943270908821362,-0.6691672665845718,0.5801391403552897,-3.1134239392929075,0.0018493016973001092,0.16427406995893803,0.05269309225289149,0.5121348720883472
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionNorth West",-0.48593894339129373,-0.8473886906158966,-0.12448919616669085,0.18441652503600703,-2.6350075910844484,0.00841354015102563,0.6151193632692681,0.4285325030983917,0.882947800535716
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionNorth West",-0.41202056599874276,-0.9975398279623711,0.17349869596488549,0.2987398067424349,-1.3791953957912793,0.16783451726978732,0.6623106548319612,0.3687856020846602,1.189459135672117
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionNorth West",-0.8304722912355489,-1.6666009885325024,0.005656406061404717,0.42660411308178636,-1.9467048389107655,0.05157013116392601,0.4358433926900446,0.18888800824212282,1.0056724337315908
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionNorth West",-1.775028721281737,-2.5590615553061404,-0.9909958872573335,0.4000241025900245,-4.437304426880805,9.109242152117926e-6,0.16947858178747105,0.077377320717739,0.3712068267324702
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionNorth West",-1.3106081144542732,-2.3404217367685938,-0.28079449213995256,0.5254247682290896,-2.4943782510892922,0.012617800435459216,0.2696560247883938,0.09628702188892375,0.7551835156825373
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionMidlands",-0.1609263319734665,-0.44300994818017625,0.12115728423324323,0.14392285696663276,-1.1181429785734163,0.2635059330906172,0.8513547864240617,0.6421008193213801,1.1288024412321847
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionMidlands",-0.35811681361384523,-0.8108449966101774,0.09461136938248693,0.23098801129377602,-1.5503696993104277,0.12105280693561406,0.6989914185236795,0.4444823214388645,1.099231577058229
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionMidlands",-0.7800817824963231,-1.366058876101337,-0.19410468889130916,0.2989733986068758,-2.6092013073111677,0.009075383634206912,0.45836852325024374,0.2551104026117931,0.8235716809491516
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionMidlands",-1.5625312034501035,-2.144510065231716,-0.9805523416684913,0.29693344692667184,-5.262227006161327,1.42320891143102e-7,0.20960484665468126,0.1171254067983001,0.37510385613252006
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionMidlands",-1.5906046120104282,-2.2515925552673663,-0.92961666875349,0.3372449435146395,-4.7164668962379315,2.3997539117267395e-6,0.2038023531256974,0.10523150405914522,0.3947049841293397
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",(Intercept),17.55266694366489,-9.005015613920321,44.1103495012501,13.550087025613138,1.2953914547180287,0.19518522438847938,41978449.76213951,1.2279237783559854e-4,14350974184992096e3
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw1-3,-1.0335679315780186,-1.1990139130147988,-0.8681219501412384,0.0844127661231518,-12.244213512327292,1.8041753641047876e-34,0.35573545383434646,0.3014913620884691,0.41973910044425916
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw4-7,-0.740947795702535,-0.8764280111062274,-0.6054675802988426,0.06912382904601463,-10.719137031736159,8.277199033217756e-27,0.4766619232342934,0.41626716091818844,0.5458191526812987
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw8-14,-0.4643447280195402,-0.5767036968092467,-0.35198575922983366,0.05732705788268547,-8.099922535180138,5.499419448220411e-16,0.6285468394082306,0.561747006502587,0.7032901372982333
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw15-21,-0.5871429631017309,-0.7248406655008512,-0.4494452607026105,0.07025522075163743,-8.357285861749235,6.417765580865825e-17,0.5559132827893625,0.48440174471619973,0.6379819671432131
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw22-28,-0.8539735981679217,-1.025449402900119,-0.6824977934357244,0.08748926311135138,-9.760895997958428,1.6568485890914902e-22,0.4257199266234911,0.358635257460218,0.505353146837256
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw29-35,-0.9876228106903976,-1.19556595375376,-0.7796796676270352,0.10609538986613601,-9.308819279862332,1.2926124436838193e-20,0.3724610498873996,0.30253268621244217,0.45855287711228665
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw36+,-0.8856179524759087,-1.0665884257494422,-0.704647479202375,0.09233357077018031,-9.591505506488268,8.680895018342414e-22,0.41245921431820315,0.3441807148267835,0.49428278851012153
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","poly(age, degree = 2, raw = TRUE)1",-0.7877342032760478,-1.5072274438955748,-0.06824096265652069,0.3670951335304109,-2.145858474614702,0.03188427167923249,0.45487428119515944,0.2215233131274844,0.9340353788124235
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","poly(age, degree = 2, raw = TRUE)2",0.005543878761177323,6.755416792207126e-4,0.010412215843133933,0.002483891092059565,2.231933106447317,0.025619384410345145,1.005559274494581,1.0006757699088908,1.0104666115920153
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",sexMale,0.07332367652735229,0.01518613975178524,0.13146121330291935,0.02966255361534627,2.471927315435763,0.013438683636929714,1.0760787819955977,1.015302035096514,1.1404936708819415
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",imd2,-0.2407118561315236,-0.32973125174850926,-0.15169246051453794,0.04541889357108566,-5.29981770152068,1.1591836310264826e-7,0.7860680944607091,0.7191169688929243,0.8592524941809507
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",imd3,-0.29281149250556116,-0.38538109686199257,-0.20024188814912974,0.04723025784484239,-6.199658986988498,5.658563089149483e-10,0.7461627847175697,0.6801913680086751,0.8185327357614708
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",imd4,-0.36035755736827474,-0.4551096261791131,-0.2656054885574364,0.048343780578740524,-7.454062405842215,9.05091522202115e-14,0.6974269113526659,0.6343784196538825,0.7667415561587073
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",imd5 least deprived,-0.44629164162962637,-0.5403150145391135,-0.3522682687201393,0.04797199012386529,-9.303171298028001,1.3631784412117414e-20,0.6399970950458204,0.5825647071130796,0.7030914792227253
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",ethnicity_combinedBlack,0.7019977992986798,0.4642610552146757,0.9397345433826838,0.12129648603711153,5.7874537196724605,7.146136699602195e-9,2.0177798025416176,1.5908382128482523,2.5593019445109704
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",ethnicity_combinedSouth Asian,0.40701128818176424,0.2721934557509303,0.5418291206125982,0.06878587233962453,5.9170767824558475,3.2771373084090516e-9,1.5023210640394749,1.31284095337856,1.7191485180656902
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",ethnicity_combinedMixed,0.40607740318861285,-0.023001715832666025,0.8351565222098918,0.21892194061003178,1.8548958686236172,0.06361109806881872,1.5009187238570187,0.9772608069558227,2.305174831109766
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",ethnicity_combinedOther,0.5568239887936131,0.28895382542847897,0.8246941521587472,0.13667096205749688,4.0741938185769095,4.617401609658546e-5,1.745121165034329,1.335030082663249,2.281182963739226
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",bmiObese III (40+),0.05034289930977549,-0.15878668201350676,0.2594724806330578,0.10670072663215742,0.47181402506590964,0.6370595392230591,1.0516316383206177,0.8531783378439064,1.29624611134846
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",bmiNot obese,-0.08673461618923908,-0.1604264541362087,-0.013042778242269473,0.03759856738605477,-2.306859601821126,0.0210626482766937,0.9169203991770115,0.8517804661985169,0.9870419101991775
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",bmiObese II (35-39.9),-0.057789777043921325,-0.24548437936436052,0.12990482527651787,0.09576431189600948,-0.6034583854857671,0.5462037914797899,0.9438483451714006,0.7823255041207167,1.1387200008058653
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",heart_failure,0.07510713674902868,-0.0622168180490192,0.21243109154707657,0.07006452969607695,1.0719708970405617,0.2837331041341625,1.0779996380747374,0.9396791253076502,1.2366808928620179
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",other_heart_disease,-0.08769736385626395,-0.23444246444095085,0.05904773672842295,0.07487132505606918,-1.1713077575505668,0.241475094349065,0.9160380610045169,0.7910117438850433,1.060825879888408
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",dialysis,0.9873111255613295,0.5957590339553733,1.3788632171672857,0.19977514622435374,4.942111890397759,7.728084003249097e-7,2.6840078009282204,1.8144076194147567,3.9703855949233633
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",diabetes,0.052760570297214544,-0.10057474610106273,0.2060958866954918,0.07823374184820064,0.6743966100916854,0.5000591973456532,1.054177213563829,0.904317515678086,1.2288710307285358
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",chronic_liver_disease,0.259984077920332,-0.01827325373070582,0.5382414095713699,0.14197063509630597,1.8312524822050098,0.06706286653254777,1.2969094370060013,0.9818926898565195,1.712991760882754
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",current_copd,-0.08502523741592505,-0.24169027758053513,0.07163980274868503,0.07993261172162548,-1.0637114887730081,0.2874594183011405,0.9184891038174139,0.78529936470887,1.0742683258684003
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",other_resp_conditions,-0.01760687880552158,-0.18077125405624297,0.1455574964451998,0.08324865994362203,-0.21149744413237853,0.8324991263944383,0.9825472165801393,0.8346262542318761,1.1566842379022166
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",lung_cancer,0.09970450764302027,-0.2339725314368292,0.43338154672286977,0.1702465156053129,0.5856478606244602,0.5581121787103274,1.1048443967608523,0.7913835537661674,1.5424646307655392
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",haematological_cancer,-0.07518881427676526,-0.3113361639813571,0.16095853542782657,0.12048555563637499,-0.6240483672888131,0.5325958212044295,0.9275683316495305,0.7324676052515995,1.1746362620140114
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",cancer_excl_lung_and_haem,-0.08155284492621148,-0.23686907153937553,0.07376338168695257,0.07924442889679538,-1.0291303257724589,0.3034184374499014,0.9216840022438346,0.7890945961952387,1.0765520434282994
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",any_immunosuppression,-0.16802682755095877,-0.3426155019675614,0.006561846865643872,0.08907749111398774,-1.8862995067513042,0.05925460571671635,0.8453311562157858,0.709911118519029,1.0065834229499577
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",dementia,0.47987197223338707,0.25580936435259743,0.7039345801141768,0.11431975773441092,4.19762936646727,2.6972358491203034e-5,1.6158675130405609,1.2915064972930443,2.0216915866645015
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",other_neuro_conditions,0.29666264987701063,0.06880028721960144,0.5245250125344199,0.11625844375445595,2.5517514280818863,0.010718295761903888,1.3453613650630232,1.071222251009796,1.6896560922796675
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",LD_incl_DS_and_CP,0.9440465443664713,0.28902347967632036,1.599069609056622,0.3342015822009432,2.8247817923221277,0.004731282473806342,2.5703614842504745,1.3351230764181699,4.948426310960577
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",psychosis_schiz_bipolar,0.25638116946805123,-0.05030510344502748,0.5630674423811299,0.1564754634943198,1.638475219965449,0.10132259915664354,1.292245198491273,0.9509392453958606,1.7560508319630852
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",multimorb1,0.22113550992545877,0.06818709495089553,0.374083924900022,0.07803633953531844,2.8337504198973242,0.00460052467920104,1.2474924667219436,1.070565587158585,1.4536591435359398
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",multimorb2,0.35000744308753634,0.06198954691148434,0.6380253392635884,0.1469506064641496,2.381803325003119,0.01722809588801667,1.4190781108765493,1.0639512230935948,1.892739668002436
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",multimorb3,0.4917023275874338,0.06290452189466111,0.9205001332802065,0.21877841076421567,2.2474901699389194,0.024608718110500204,1.6350973233909578,1.064925157340835,2.510545683450873
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",multimorb4+,0.4900817464907205,-0.11912160431787694,1.099285097299318,0.31082374758613723,1.5767191223215862,0.11486016840370034,1.6324496615322224,0.8876998460639444,3.0020191050531126
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",shielded,0.2770748199125928,0.18428242133988154,0.3698672184853041,0.04734393045211336,5.852383130565042,4.845787449223458e-9,1.3192650746399865,1.202355345957613,1.447542395030201
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",flu_vaccine,0.05809526890751512,-0.017619479807585027,0.13381001762261527,0.038630683682112754,1.503863337899326,0.132616558600278,1.0598159584094329,0.9825348355786424,1.1431756157915918
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",efi_catMild,0.16211854076762636,0.08481128219118676,0.23942579934406594,0.039443203643653356,4.110176805927685,3.953562822813581e-5,1.1759996369584969,1.088511625784943,1.2705194077548148
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",efi_catModerate,0.39132571979471337,0.2969217841771472,0.4857296554122795,0.04816615833873091,8.124495149534155,4.49228289835052e-16,1.4789401550524781,1.3457100395135932,1.625360529388065
