stratum,model,model_descr,model_descr_wrap,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1",1.2562304954331704,1.0778748023011802,1.4345861885651607,0.09099947475506556,13.8048103993396,2.383989234891733e-43,3.5121574101744835,2.938428169923092,4.197907507184832
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2",1.2844907586887784,1.001440645361576,1.5675408720159807,0.14441597680358698,8.894381266663803,5.874568129523029e-19,3.6128276875777154,2.7222007307630913,4.794842552433391
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3",0.06786038010122754,-0.3044239203303664,0.44014468053282146,0.18994445988198003,0.35726432949606357,0.7208939311601515,1.0702158746149681,0.7375481385188684,1.552931881270798
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4",-0.09481614245930894,-0.6114696238622226,0.42183733894360476,0.26360355877873803,-0.3596921942123518,0.7190773300109847,0.909540144910513,0.5425529341474677,1.5247604853593588
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5",-1.2179788142983288,-1.8446179413787043,-0.5913396872179534,0.31971971527192594,-3.809520514749681,1.392365538921787e-4,0.2958274853584959,0.1580857073607281,0.5535851567772498
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionNorth East and Yorkshire,-1.6365850132678539,-1.8727978130596532,-1.4003722134760546,0.12051894915162513,-13.579482934329796,5.299925835993968e-42,0.19464361396095262,0.15369305528048685,0.24650519430847984
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionEast of England,-1.1028567298876295,-1.3213239363262006,-0.8843895234490584,0.11146490862169543,-9.894205661000026,4.410981646481478e-23,0.3319215178968303,0.2667818658506486,0.41296620252522304
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionSouth East,-0.34283089117861293,-0.6847031700040791,-9.586123531468149e-4,0.17442783720625027,-1.965459737789653,0.049361051249590275,0.7097582277893923,0.5042398808850141,0.9990418469688926
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionSouth West,1.476539556577467,1.1628917305598097,1.7901873825951244,0.16002734156937146,9.22679550942481,2.7884928621888284e-20,4.377770412653534,3.199171053799227,5.990574890687744
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionNorth West,0.05014274235518632,-0.2524516224308944,0.3527371071412671,0.15438771690342606,0.32478453183262007,0.7453441522575114,1.0514211679987937,0.7768937961635227,1.4229570090211685
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionLondon,-0.10786908755204512,-0.49775865677191306,0.28202048166782284,0.19892690493053303,-0.5422548930206998,0.587642924704687,0.897745114748573,0.607891627727881,1.3258058744242245
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionNorth East and Yorkshire",-0.26579864950387433,-0.5369493520825477,0.005352053074799079,0.13834473731021368,-1.9212776334806847,0.05469671535432713,0.7665934659371305,0.5845287265355652,1.0053664008962038
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionNorth East and Yorkshire",-0.2576418446791017,-0.659248022847255,0.14396433348905174,0.2049048764854721,-1.2573729288349498,0.2086186271341566,0.7728719907585412,0.5172401410551075,1.1548429185727682
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionNorth East and Yorkshire",0.014134162758429443,-0.46055041388138374,0.4888187393982426,0.24219045879621498,0.05835970099186391,0.9534621139833521,1.0142345223121774,0.6309362738332138,1.6303891675147792
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionNorth East and Yorkshire",0.2771757410905077,-0.41759028983822133,0.9719417720192367,0.35447897839396797,0.781924339621783,0.4342590398572104,1.31939822314394,0.6586320213846286,2.643071722470635
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionNorth East and Yorkshire",0.712073544982615,-0.05566490672816693,1.479811996693397,0.39171048946133963,1.8178567185214325,0.06908603499842257,2.0382132067026846,0.9458560327851313,4.392119870235018
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionEast of England",-0.03388627211446377,-0.27185910301590266,0.20408655878697513,0.12141694070836928,-0.27909014933801557,0.7801756425941748,0.966681437022019,0.7619616116200522,1.2264043049309488
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionEast of England",0.22936787968714356,-0.13680853229596546,0.5955442916702526,0.18682813300216838,1.2276945447208503,0.2195616550801157,1.257804674697701,0.8721371962534762,1.814018031208451
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionEast of England",-1.1426262241834533,-1.6337116830917553,-0.6515407652751513,0.25055840963503495,-4.560318792922617,5.10760210558192e-6,0.3189802073064694,0.19520369359204806,0.5212420460952953
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionEast of England",0.32366943884440474,-0.3447154675710397,0.9920543452598491,0.3410189736584853,0.9491244295648624,0.34255733083792517,1.3821903331609384,0.7084218937962312,2.6967688799762923
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionEast of England",0.1797058590432684,-0.6231400166774056,0.9825517347639424,0.4096227696291463,0.4387106195438449,0.6608712312941525,1.1968652642470943,0.5362579323021855,2.6712639095360733
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionSouth East",0.5612306552432867,0.19458276727656476,0.9278785432100087,0.1870686863936245,3.000131481451479,0.0026986308813544938,1.7528283008394072,1.2148040247448861,2.529138025261961
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionSouth East",0.26785203958873444,-0.30824813994648986,0.8439522191239588,0.29393406413558065,0.9112657302121486,0.3621553783983612,1.3071537187041338,0.7347329787851417,2.325539881369212
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionSouth East",-0.6206368900227299,-1.3819792331383565,0.14070545309289662,0.3884471087841399,-1.597738471951449,0.11010119291267795,0.5376019352293344,0.2510811128880648,1.151085549358595
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionSouth East",-0.15690023456193403,-1.241756956884911,0.927956487761043,0.5535084985643557,-0.28346490608344554,0.7768204797519194,0.854789332996167,0.2888762287332003,2.5293351654727463
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionSouth East",-0.5908595968150535,-1.9095481840705406,0.7278289904404335,0.6728126627107104,-0.8781933360685064,0.3798388077854569,0.5538509915054514,0.14814730678963325,2.070580474521571
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionSouth West",0.4709958714414986,0.13711396700462003,0.8048777758783772,0.17035104066732681,2.764854676534038,0.005694816014325365,1.601588375409454,1.146958856537358,2.2364231372611103
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionSouth West",0.016534850405080393,-0.5233473245354265,0.5564170253455873,0.2754551508083969,0.06002737780199226,0.9521338296685993,1.016672307610417,0.5925338217169608,1.7444111090010097
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionSouth West",-0.2690868597847294,-0.9785141276434619,0.44034040807400315,0.3619593387708165,-0.7434173703005585,0.4572290309930767,0.7640768852120136,0.3758691777526128,1.5532358625573262
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionSouth West",0.08400933803914871,-0.9167360976560035,1.0847547737343008,0.5105937882475927,0.1645326284275351,0.8693118629651623,1.087639050177436,0.399821893351508,2.9587141753412274
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionSouth West",-0.2728813631719407,-1.5362514836431407,0.9904887572992593,0.6445884365409277,-0.4233420081754978,0.672045749201555,0.7611830866194044,0.21518622055062828,2.6925501543400383
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionNorth West",-0.010437714209812194,-0.36232210448530827,0.34144667606568385,0.17953615120028496,-0.058137116898357724,0.9536394093686814,0.9896165696983472,0.6960581282842705,1.4069815655131037
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionNorth West",-0.22177533834552596,-0.7697131838739846,0.3261625071829326,0.27956526234692197,-0.79328646371779,0.427610941537828,0.8010953195192622,0.463145886972132,1.3856405271159922
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionNorth West",-0.32949724395204083,-0.9780451913938746,0.3190507034897929,0.33089789024568683,-0.9957671344093308,0.31936330238352456,0.7192852675610503,0.37604547776866704,1.3758210820677501
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionNorth West",-0.17041465308572548,-1.0772823576343045,0.7364530514628534,0.4626961065110563,-0.36830794702538383,0.712643627513408,0.8433150608955156,0.3405196800243949,2.0885145078318472
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionNorth West",0.7326127610448329,-0.26262073559003085,1.7278462576796967,0.5077815227652849,1.4427716019581776,0.14908482135277445,2.0805093864132416,0.7690335090487439,5.628518466390062
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionLondon",0.8625575849989439,0.44047038995867055,1.2846447800392171,0.21535456690512855,4.00529042589996,6.194133013750259e-5,2.3692124136413604,1.5534377682038283,3.613384183032049
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionLondon",-0.3968407962733022,-1.0918711623808282,0.2981895698342238,0.35461384575932875,-1.1190786852204082,0.2631065721680212,0.6724410722360067,0.3355879662737252,1.347417193324174
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionLondon",-0.9267514063108604,-1.9153747465333375,0.06187193391161672,0.5044089320113084,-1.8373017357473824,0.06616536380590136,0.39583753925528675,0.14728662708986492,1.063826095956967
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionLondon",-0.3119888560021535,-1.5659905444471112,0.9420128324428041,0.6398085364508549,-0.4876284673112017,0.6258130278938243,0.731989685474339,0.20888100474532706,2.5651394213374896
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionLondon",-0.5208838246947857,-2.1264169397559196,1.084649290366348,0.8191646008423494,-0.6358719897797821,0.5248598606658337,0.5939953281636479,0.11926385878308393,2.958402096665047
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",(Intercept),-27.288768926667057,-35.82763720151967,-18.749900651814443,4.35664550073681,-6.263711133267991,3.759215755191899e-10,1.4081153643140245e-12,2.75584548432357e-16,7.194847789893049e-9
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw1-3,-1.2060045842321578,-1.3310938287942096,-1.0809153396701061,0.06382221589209792,-18.896313256673967,1.2230595968757353e-79,0.2993910848284119,0.2641881266167496,0.33928482260962617
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw4-7,-1.0906050923974644,-1.1948527755355247,-0.9863574092594041,0.053188570790255726,-20.504500801462893,1.962730885190066e-93,0.3360131132006937,0.3027485228904135,0.3729326609586484
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw8-14,-1.0325682894088666,-1.1153245634666982,-0.9498120153510351,0.04222336466925029,-24.45490304946843,4.4629207305344e-132,0.3560912397947587,0.3278088668495517,0.3868137316638351
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw15-21,-1.2764790817409033,-1.3719275487303577,-1.1810306147514489,0.04869909230084826,-26.211557986649968,1.962111009271394e-151,0.2790179724809895,0.25361762776248187,0.3069622157349065
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw22-28,-1.5449434011061425,-1.6686730989275806,-1.4212137032847043,0.06312855684971877,-24.47297195125133,2.866325209547019e-132,0.2133239447805449,0.18849701666549198,0.24142082576028337
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw29-35,-1.7531514144716842,-1.8997915351409977,-1.6065112938023707,0.07481776289053885,-23.43228862692152,2.0037126595049694e-121,0.17322717173492017,0.14959980227392472,0.20058618107217824
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw36+,-1.892592749732677,-2.0157293179424225,-1.7694561815229317,0.06282593414013271,-30.124386937268056,2.323010570640152e-199,0.15068062478470767,0.13322320585193737,0.17042564424356768
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","poly(age, degree = 2, raw = TRUE)1",0.3648230322493299,0.16835708699732863,0.5612889775013311,0.10023956909499339,3.6395111785007814,2.731560801688063e-4,1.4402591061807652,1.1833590973579031,1.7529305327250444
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","poly(age, degree = 2, raw = TRUE)2",-0.0017757394420308598,-0.002903659126681528,-6.478197573801915e-4,5.754798014389832e-4,-3.08566771169142,0.002030956512108938,0.998225836250441,0.9971005524142013,0.9993523900325344
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",sexMale,0.3246608837434673,0.2729770273923161,0.3763447400946185,0.026369799016118075,12.311845211449054,7.821427901432499e-35,1.383561378261813,1.3138700614565757,1.4569493160499989
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",imd2,0.05930157788654206,-0.02033245465534623,0.13893561042843036,0.040630355032047226,1.4595387571624194,0.14441688140851752,1.0610951953385483,0.9798728558574151,1.1490501107772184
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",imd3,0.05398627077155683,-0.02587008595653239,0.13384262749964604,0.04074378782364676,1.325018454475272,0.18516503052572417,1.0554701112653333,0.9744616776425364,1.1432128952156826
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",imd4,0.08349715320569405,0.0024632388403841993,0.16453106757100389,0.04134459357646112,2.0195422419929607,0.04343089142799086,1.0870821205892813,1.0024662751056803,1.1788401926840968
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",imd5 least deprived,-0.02218312591989686,-0.10729264209782699,0.06292639025803326,0.0434240204663265,-0.5108491954838439,0.609456658114854,0.9780611103099782,0.898262765023256,1.0649484457657787
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",ethnicity_combinedBlack,0.5600050476224504,0.32762171823276864,0.7923883770121322,0.11856510181957008,4.723186157041846,2.3217814149770534e-6,1.7506813370522192,1.3876639450221058,2.208665257101655
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",ethnicity_combinedSouth Asian,0.17340123071651992,0.0512484699340576,0.2955539914989822,0.06232398235171041,2.7822553080445305,0.005398255525087866,1.189343210391473,1.0525843963695873,1.343870645416273
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",ethnicity_combinedMixed,0.39927789452575535,0.05070065398123841,0.7478551350702722,0.1778487989034747,2.2450412765646997,0.024765482868667497,1.4907478317126743,1.0520079317582391,2.1124642036128214
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",ethnicity_combinedOther,0.55416923064753,0.2742870598270665,0.8340514014679934,0.1427996499058852,3.880746423487492,1.0413637255277554e-4,1.740494434548109,1.3155924017666452,2.30262874171743
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",bmiObese I (30-34.9),-0.0024316806208529895,-0.07837720285484907,0.0735138416131431,0.03874842743695532,-0.06275559504471236,0.9499611261519312,0.9975712735194742,0.9246155931158316,1.0762834340677163
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",bmiObese II (35-39.9),0.05787309015745145,-0.09900114765772286,0.21474732797262577,0.08003934717810038,0.723057998320183,0.4696442524477168,1.0595805159806169,0.9057416685415312,1.2395486581219048
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",bmiObese III (40+),0.2010123762607575,-0.025816100258127528,0.4278408527796425,0.11573094113365305,1.7368939912846324,0.08240588422652992,1.222639903439948,0.9745142860568109,1.53394193894506
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",heart_failure,0.20353190813115055,0.11569932037493691,0.2913644958873642,0.044813368229735806,4.541767695026714,5.578449251030844e-6,1.2257242675879256,1.1226582609144253,1.3382522825158076
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",other_heart_disease,-0.02824545948809004,-0.1272902857746222,0.07079936679844212,0.05053400321015342,-0.5589396781139019,0.5762028889544866,0.9721497141414852,0.8804780452450582,1.0733658514362323
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",dialysis,0.705438224667251,0.3292569867477959,1.0816194625867062,0.19193272982908097,3.6754451692291075,2.3743503275600755e-4,2.0247337788214326,1.3899350045708396,2.9494522129589122
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",diabetes,-0.006056810468397105,-0.11828462508133111,0.1061710041445369,0.05726014125676426,-0.1057770787053656,0.9157592232881774,0.9939614950318332,0.8884431434222204,1.1120120189125067
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",chronic_liver_disease,0.27036782876688,0.007416433446755799,0.5333192240870042,0.13416134040944186,2.0152439439092866,0.043879095207360184,1.31044638197047,1.0074440033038168,1.7045808148024821
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",current_copd,0.02310651602032941,-0.0911524349889238,0.1373654670295826,0.05829645437901577,0.3963622876633603,0.6918377827949983,1.0233755396317707,0.9128785456617129,1.1472473529953209
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",other_resp_conditions,0.01672368240233217,-0.10153710995069738,0.13498447475536174,0.0603382476850879,0.27716553005673866,0.7816530061670427,1.0168643059999627,0.9034476518223055,1.144519015275675
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",lung_cancer,0.31905194761742034,0.05169699067554534,0.5864069045592953,0.13640809680725607,2.3389516831118837,0.01933793422876317,1.3758227937658336,1.0530566081940078,1.7975181439599215
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",haematological_cancer,0.1801956742244279,-0.007760650271357028,0.3681519987202128,0.09589784607184647,1.879037763678505,0.060239337019249425,1.1974516506220756,0.9922693858248566,1.4450616698060927
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",cancer_excl_lung_and_haem,-0.026900316157270093,-0.14112287450147964,0.08732224218693947,0.05827788635157715,-0.4615870245359731,0.6443775012845026,0.9734582747494983,0.8683826030624721,1.0912482692955299
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",any_immunosuppression,-0.04701119013863906,-0.18713599475924383,0.09311361448196573,0.07149356096637051,-0.6575583801281407,0.5108219458104236,0.9540767212798531,0.8293309440539247,1.0975864298980353
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",dementia,0.45441977950787954,0.33027670132043524,0.5785628576953238,0.06333946907528357,7.1743540977233105,7.264935284863415e-13,1.575259120200685,1.3913530644352994,1.783473482902461
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",other_neuro_conditions,0.2581014489540983,0.09854295441739436,0.41765994349080227,0.08140889107926526,3.1704331742191783,0.0015221183946402335,1.2944701346044578,1.1035618062307704,1.5184042433528009
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",LD_incl_DS_and_CP,0.7066769407533845,0.001445216730605492,1.4119086647761634,0.3598187158465957,1.9639804980424296,0.049532353559138875,2.027243403158514,1.001446261559579,4.103780675409925
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",psychosis_schiz_bipolar,0.09633151543140404,-0.2539230698288668,0.4465861006916749,0.1787046027493538,0.5390544728526998,0.5898492683933689,1.1011240431047118,0.7757514784449824,1.5629672543244246
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",multimorb1,0.12594222287811419,0.010638586559489044,0.24124585919673933,0.05882946688210883,2.140801702835346,0.03229003259642767,1.1342166346171267,1.0106953775347125,1.272833934770833
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",multimorb2,0.23366871120820965,0.029349384328337808,0.4379880380880815,0.1042464700838978,2.2415023839191153,0.02499355128247776,1.2632259302869664,1.0297843221335898,1.5495863712929618
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",multimorb3,0.19070305472979368,-0.1168438383557148,0.4982499478153022,0.15691456348759428,1.215330498911089,0.224240064060169,1.2101000652339804,0.8897241230973887,1.6458384457212227
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",multimorb4+,0.3049027712000592,-0.1212061736474096,0.731011716047528,0.21740651777714382,1.4024546012581136,0.16077953827253513,1.3564931063973904,0.88585130156998,2.0771810623775226
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",shielded,0.29263140614182526,0.219840808623382,0.3654220036602685,0.03713874239149607,7.8794107527138895,3.2892853632216633e-15,1.3399488024979458,1.2458783817054015,1.4411220386198427
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",flu_vaccine,-0.034329898593422385,-0.11457147984900592,0.04591168266216116,0.040940334561511804,-0.8385348815809649,0.4017303656896797,0.966252686649379,0.8917481941136692,1.0469819402158873
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",efi_catMild,0.20937096713000639,0.08225578118962121,0.33648615307039154,0.0648558784462641,3.2282496536297676,0.0012455022339974053,1.23290227992719,1.0857334845183357,1.400019483164418
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",efi_catModerate,0.6621922646476865,0.5334944743032053,0.7908900549921678,0.06566334451022218,10.084656357164373,6.459079345864027e-24,1.9390385639662124,1.7048795691364247,2.2053584432668427
