variable,var_label,var_type,reference_row,row_type,label,N,term,var_class,var_nlevels,header_row,contrasts,contrasts_type,n_obs,n_event,estimate,std.error,statistic,or,or.ll,or.ul,conf.low,conf.high,ci,p.value
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,1-7,11446971,timesince_hospinfectiousdischarge_pw1-7,factor,6,FALSE,contr.treatment,treatment,240607.7804566695,259.99864835983664,3.207831451823342,0.24761112251890652,12.95511857137357,24.725409803323743,15.21866400261576,40.17079881895156,2.7225225695147506,3.6931403341319333,"2.7, 3.7",2.1979621465327939e-38
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,8-14,11446971,timesince_hospinfectiousdischarge_pw8-14,factor,6,FALSE,contr.treatment,treatment,193682.0070643415,179.99906424911768,3.0803329040349943,0.27669410597688526,11.132629273614965,21.76564706197213,12.654620704819262,37.43639600718496,2.5380224215857905,3.622643386484198,"2.5, 3.6",8.702989737483646e-29
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,15-21,11446971,timesince_hospinfectiousdischarge_pw15-21,factor,6,FALSE,contr.treatment,treatment,154411.20315613752,159.99916822143794,3.153239262479281,0.2959282089466981,10.655419683384206,23.41177878223492,13.108103554890233,41.81469756117555,2.573230630934309,3.7332478940242533,"2.6, 3.7",1.6450100142022177e-26
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,22-28,11446971,timesince_hospinfectiousdischarge_pw22-28,factor,6,FALSE,contr.treatment,treatment,121398.37205917179,59.99968808303923,2.4225006300787304,0.4398645641038275,5.5073784700395025,11.274016239299415,4.760639111536488,26.69881904216943,1.5603819263598186,3.284619333797642,"1.6, 3.3",3.642166794436047e-8
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,NA,label,Time since discharge from non-infectious hosp admission,11446971,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,TRUE,level,Not in hospital,11446971,timesince_hospnoninfectiousdischarge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,105420243.72958946,4869.974682740018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,FALSE,level,In hospital,11446971,timesince_hospnoninfectiousdischarge_pwIn hospital,factor,6,FALSE,contr.treatment,treatment,7430084.445452103,439.9977126089543,0.09689442210634251,0.15975650666645508,0.6065131500943614,1.1017440476644917,0.8055559834778918,1.5068349952830453,-0.21622257725584243,0.4100114214685275,"-0.22, 0.41",0.5441740528119894
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,FALSE,level,1-7,11446971,timesince_hospnoninfectiousdischarge_pw1-7,factor,6,FALSE,contr.treatment,treatment,43276.779682653374,69.9996360968791,2.9141254304615996,0.4282806508239941,6.804242556498744,18.432684686832317,7.962243282571562,42.67187684504527,2.0747107795711965,3.7535400813520026,"2.1, 3.8",1.015822649668135e-11
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,FALSE,level,8-14,11446971,timesince_hospnoninfectiousdischarge_pw8-14,factor,6,FALSE,contr.treatment,treatment,36865.811914072656,29.999844041519616,2.034939007265943,0.6101170714298645,3.3353254687610683,7.651785407933148,2.3143561338117453,25.298535118978027,0.8391315209103574,3.2307464936215284,"0.84, 3.2",8.519961704097201e-4
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,FALSE,level,15-21,11446971,timesince_hospnoninfectiousdischarge_pw15-21,factor,6,FALSE,contr.treatment,treatment,31636.837595235756,49.999740069199355,2.650835816806274,0.5312864853967888,4.989465927834603,14.165873774062998,5.000477660422507,40.130562200277964,1.6095334399557029,3.692138193656845,"1.6, 3.7",6.054645190309372e-7
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,FALSE,level,22-28,11446971,timesince_hospnoninfectiousdischarge_pw22-28,factor,6,FALSE,contr.treatment,treatment,26497.863536329663,49.999740069199355,2.806874513062974,0.5223192656192115,5.373867474973211,16.558085180306126,5.94855042614473,46.09025143894825,1.7831475640179095,3.8306014621080386,"1.8, 3.8",7.706550827300283e-8
