stratum,model,model_descr,model_descr_wrap,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2",1.6373889587162689,1.3647550222637213,1.9100228951688165,0.13910150319243075,11.771180908455976,5.494986519091441e-32,5.141726709307543,3.914763904513236,6.753243413409322
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3",0.7146593335671934,0.4516842545907025,0.9776344125436842,0.13417342412962932,5.3263851481999716,1.0018657910698609e-7,2.043490415077683,1.5709558481637897,2.6581606869443872
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4",0.8469252084852696,0.38748110994973456,1.3063693070208047,0.23441456177744674,3.612937703457777,3.027474586840703e-4,2.332463974223044,1.4732651233039247,3.6927421310617983
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5",2.5606103952102077,2.3159522854061594,2.805268505014256,0.12482785996777511,20.51313221160117,1.643614729894145e-93,12.943715686791363,10.134569327415429,16.531514104627046
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionNorth East and Yorkshire,-1.404096150483143,-1.6710108113230124,-1.1371814896432737,0.13618345181098135,-10.310328691271444,6.328450708491253e-25,0.24558893160412307,0.18805687951061456,0.3207217065571394
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionEast of England,-0.9616493696059089,-1.2117899275963913,-0.7115088116154265,0.1276250788093859,-7.534956127566258,4.8849903626215116e-14,0.3822618746151963,0.2976640052936905,0.49090295832091113
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionSouth East,-0.043495727640828714,-0.4052462191953306,0.3182547639136732,0.1845699688402153,-0.23565983087142173,0.8136966423493672,0.9574366445954583,0.6668126085805066,1.3747264473082252
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionSouth West,1.5854637654875614,1.312530068603949,1.8583974623711739,0.13925444499821363,11.385372764997914,4.945630453344921e-30,4.881554750254124,3.71556245803746,6.413450735616286
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionNorth West,-0.3039948485346345,-0.6696588053836312,0.061669108314362175,0.18656667149667414,-1.629416691073109,0.1032248377440592,0.7378646675250798,0.5118831997867821,1.0636103466741578
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",regionLondon,-0.16703650676428677,-0.6724502065409319,0.3383771930123584,0.2578688709401214,-0.6477575449697206,0.5171417785598499,0.8461687198913144,0.5104563208527588,1.4026694807625595
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionNorth East and Yorkshire",0.24961730056833106,-0.09264205653470206,0.5918766576713642,0.17462532975234818,1.4294449775547209,0.1528763787905086,1.283534114906979,0.9115197144348202,1.8073770627676826
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionNorth East and Yorkshire",-0.1530899904317276,-0.5419898316299281,0.23580985076647287,0.19842193237518288,-0.7715376450535715,0.44038831788146354,0.8580525018218319,0.5815898343797363,1.265933570981201
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionNorth East and Yorkshire",0.308828089009225,-0.034557697329888504,0.6522138753483384,0.17520004910686973,1.7627169089481471,0.077948247458066,1.3618282371374375,0.9660326005768696,1.9197862953666305
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionNorth East and Yorkshire",0.019156895423302494,-0.651668286460434,0.6899820773070389,0.342264035041011,0.055971102605060635,0.9553648278419845,1.0193415660984224,0.5211755809297065,1.9936798008119399
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionNorth East and Yorkshire",-0.24037717351231166,-0.5869647153272928,0.10621036830266942,0.1768336278364396,-1.359340847401751,0.17403860596471077,0.7863312218190628,0.5560123819266382,1.1120557931910275
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionEast of England",0.10617909859119055,-0.21286425313375767,0.4252224503161388,0.16278021139241414,0.6522850516223049,0.5142173014753673,1.1120210200709015,0.808265849325919,1.5299307153838377
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionEast of England",-0.06780600277142922,-0.4315861123714489,0.29597410682859043,0.18560550727945557,-0.3653232264780678,0.7148701425789848,0.9344417351013989,0.6494781320279159,1.3444353446865271
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionEast of England",0.15246315268007504,-0.17340945977519184,0.47833576513534193,0.16626459211786981,0.9169911087983752,0.3591472992600135,1.1646995452471736,0.8407932733277546,1.6133871115904825
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionEast of England",0.14514794394149666,-0.47688291813236294,0.7671788060153563,0.3173685164525266,0.457348276268634,0.6474207353935246,1.156210611970553,0.6207151995340027,2.1536817210806674
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionEast of England",-0.043953365286298535,-0.37067910197259946,0.28277237140000233,0.16669986758097186,-0.26366766767195465,0.7920360115703036,0.9569985857874852,0.6902654108310807,1.326803109106345
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionSouth East",0.40450930712713895,-0.05448843101975798,0.8635070452740359,0.23418682270052543,1.7272932031894013,0.08411501924039994,1.4985669834768562,0.9469694642654753,2.3714629549420816
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionSouth East",-0.1451654024024491,-0.6827723669991016,0.39244156219420334,0.2742943078736282,-0.5292322816605044,0.59664432537808465,0.8648792281772567,0.5052144092706706,1.4805913402436919
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionSouth East",0.5689979787796855,0.11366231871394283,1.024333638845428,0.23231838118321171,2.449216355080231,0.01431674221660898,1.766496097739783,1.1203737317570055,2.7852388670664396
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionSouth East",0.2865202485160591,-0.6238822026828363,1.1969226997149545,0.4644995818188671,0.6168363971268084,0.5373426420944639,1.3317851342938727,0.5358600768291747,3.3099156302542867
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionSouth East",-0.44292953187160966,-0.9487005118238032,0.0628414480805839,0.2580511600935786,-1.7164407697721162,0.08608139997527958,0.6421524567752164,0.38724391552211024,1.0648579905677094
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionSouth West",0.21218176908374115,-0.13141315368543455,0.5557766918529168,0.17530675332782067,1.210345665845313,0.2261462816201146,1.236372598969343,0.876855423493084,1.7432944616944195
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionSouth West",-0.2751507493240893,-0.6743781942755522,0.12407669562737372,0.20369121478788296,-1.35082286003656,0.17675218339279403,0.759457626871136,0.5094731154356468,1.1321026949960664
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionSouth West",0.6649472101470321,0.30444938025077817,1.025445040043286,0.1839308440052036,3.6152022992305737,3.0011317369804663e-4,1.944387874677487,1.3558782241017548,2.7883361056981677
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionSouth West",0.31009729816881026,-0.37774468520200366,0.9979392815396242,0.3509462361535334,0.8836034304500923,0.3769103265709543,1.3635577793530296,0.685405472488226,2.712685982626298
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionSouth West",-0.28083168141718146,-0.7045311905062797,0.14286782767191675,0.2161771912296277,-1.2990809984152143,0.1939161333683914,0.7551554314756327,0.4943402713533374,1.1535773205892565
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionNorth West",0.6284476626211504,0.18065593899010168,1.076239386252199,0.22846936329604667,2.750686803494168,0.005947047278583737,1.8746981552963733,1.1980029222811834,2.9336265447328667
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionNorth West",0.558746316278654,0.038813643863798486,1.0786789886935095,0.26527664616085717,2.1062778211537103,0.03518022669683912,1.7484790858923245,1.0395767340940585,2.94079216429083
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionNorth West",0.4512961543863282,0.004322590965392559,0.8982697178072638,0.2280519269469267,1.9789183999807023,0.04782519426510394,1.5703462781728246,1.0043319468373983,2.45535098344381
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionNorth West",1.4572417493630216,0.5427620841384148,2.3717214145876286,0.46657983128154706,3.1232420513343664,0.0017887057825039941,4.294098977438926,1.7207531693526747,10.715822789958107
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionNorth West",0.46657840657445077,-0.06179459918285207,0.9949514123317535,0.2695830178131036,1.7307410917772277,0.08349795273661165,1.594529018739332,0.9400759593320092,2.704592928223013
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1:regionLondon",0.45859077805234183,-0.16882236150802143,1.0860039176127052,0.3201146268550434,1.4325830173952163,0.1519770378775237,1.5818432453409228,0.8446589339993057,2.962412344333009
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)2:regionLondon",-0.17970936406279395,-0.8929998198903517,0.5335810917647639,0.3639303892591405,-0.49380147788326073,0.6214463893297515,0.8355130062327271,0.40942570533992323,1.7050272478726527
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)3:regionLondon",0.16896544847794337,-0.45834436357788566,0.7962752605337724,0.3200619077717596,0.527914895134709,0.59755840595338094,1.1840792264776694,0.6323296873966934,2.21726678743834
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)4:regionLondon",0.17510698512649367,-1.0775974264517445,1.427811396704732,0.6391466483360976,0.27396996539425333,0.7841077030092869,1.191373669057164,0.3404124097911347,4.169563677756654
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)5:regionLondon",-0.20441761432742503,-0.8415188473696349,0.4326836187147849,0.32505762252142556,-0.6288657769099115,0.5294369328192592,0.8151218935167339,0.4310553187400425,1.5413884770808297
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",(Intercept),-19.265613871443623,-27.751148246395143,-10.780079496492103,4.329433827296999,-4.449915309935976,8.590415791188366e-6,4.295860847494286e-9,8.868076892751744e-13,2.080994633246573e-5
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw1-3,-1.7828332312317763,-2.0565665427909816,-1.509099919672571,0.1396624191660555,-12.765303951322991,2.5614882041342194e-37,0.16816103261011883,0.12789232976085685,0.2211089041960384
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw4-7,-1.6172609721472637,-1.821859372833612,-1.4126625714609153,0.10438885729543729,-15.492659025571614,3.888687819333474e-54,0.19844149215574794,0.1617247645639044,0.24349409884866105
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw8-14,-1.5920221504753573,-1.739115273286811,-1.4449290276639037,0.07504889067947439,-21.213133679413197,7.223699148658613e-100,0.20351366011596358,0.17567575691793347,0.2357628085993913
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw15-21,-1.3861269117972803,-1.5146598159101217,-1.257594007684439,0.06557921733597784,-21.136679699847964,3.659339359676864e-99,0.25004186583575766,0.21988297281518904,0.2843373175747251
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw22-28,-1.0759629657516916,-1.1998941287124134,-0.9520318027909698,0.06323134707488255,-17.016290424391375,6.218783939831038e-65,0.3409692554439504,0.3012261014192927,0.38595603969980463
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw29-35,-1.2787171484562672,-1.4144502376642216,-1.1429840592483127,0.06925284866385285,-18.46447002726265,3.989192307575675e-76,0.27839420991527564,0.24305920151889254,0.3188660854229226
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",timesincevax_pw36+,-0.9965218305684057,-1.0900804170342753,-0.9029632441025361,0.04773484982573545,-20.87619075384935,8.814531152903313e-97,0.36916121602108054,0.336189457260545,0.4053666778388789
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","poly(age, degree = 2, raw = TRUE)1",0.1461359937963376,-0.04830486422867236,0.34057685182134756,0.09920634234033619,1.4730509194160697,0.14073730622193806,1.1573535702547757,0.9528432549693595,1.4057582709388536
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","poly(age, degree = 2, raw = TRUE)2",-3.3609888505696723e-4,-0.0014475780730525923,7.75380302938658e-4,5.670916388070554e-4,-0.5926712052464592,0.5534012155757491,0.999663957589846,0.9985534691627067,1.0007756809879558
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",sexMale,0.3334610238054349,0.2808625927752333,0.38605945483563653,0.026836427324732157,12.425686167924479,1.8959264694071678e-35,1.3957906428736342,1.3242716269439714,1.4711721365121575
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",imd2,0.07779100223474747,-0.008226787529126645,0.16380879199862158,0.043887433872444336,1.7725119782770031,0.07630960872091018,1.0808967300605667,0.9918069598797336,1.1779890526250172
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",imd3,0.12281255986323061,0.03696863544638944,0.20865648428007177,0.04379872543269525,2.8040213191124606,0.0050469567784461634,1.1306724676818516,1.0376604745701759,1.2320217070071215
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",imd4,0.19252591993508048,0.10718065976615676,0.2778711801040042,0.04354430022292055,4.421380500994709,9.807229749547647e-6,1.2123079262429528,1.1131353350845283,1.320316103270484
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",imd5 least deprived,0.14734535433503002,0.05749196937744207,0.23719873929261798,0.04584440615559266,3.2140312568331746,0.001308854245557202,1.1587540746786562,1.0591767647717585,1.2676930331583787
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",ethnicity_combinedBlack,0.43263951009273444,0.1793667937153257,0.6859122264701432,0.12922314816761515,3.3480031730194217,8.139607944326782e-4,1.5413204900584792,1.1964595175249793,1.9855823103722456
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",ethnicity_combinedSouth Asian,-0.27699107790251637,-0.43487828853576443,-0.1191038672692683,0.0805561795413805,-3.438483297984982,5.849826228159816e-4,0.7580612605768016,0.6473434514027931,0.8877155913789011
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",ethnicity_combinedMixed,-0.015733571359775413,-0.4518487289322235,0.42038158621267263,0.22251182216227897,-0.07070892326925822,0.9436294188742639,0.9843895546908328,0.6364504389810184,1.5225424259834888
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",ethnicity_combinedOther,0.19378045069916758,-0.1325492256154562,0.5201101270137913,0.1664977922495876,1.1638619832789256,0.2444799481992408,1.2138297582248967,0.8758598183064015,1.682212896581218
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",bmiObese I (30-34.9),-0.22491358144748097,-0.3071477077756122,-0.14267945511934976,0.04195695787105454,-5.360578861286924,8.295570313485187e-8,0.798585228356977,0.7355419476180309,0.8670319470088802
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",bmiObese II (35-39.9),-0.3217657122109993,-0.4875635531831053,-0.15596787123889336,0.08459228959302223,-3.803723882626069,1.4253705270374643e-4,0.7248679981577816,0.61412084564894,0.8555866788694418
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",bmiObese III (40+),0.06950750783258412,-0.17081010547795272,0.309825121143121,0.12261328024705127,0.5668840087512111,0.5707929893997746,1.0719801094217536,0.8429816358684906,1.3631867007541154
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",heart_failure,0.38067425554971845,0.29734286250406083,0.4640056485953761,0.04251679811617204,8.953502437073737,3.443782518034625e-19,1.4632708754009462,1.3462768081641656,1.5904319541212486
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",other_heart_disease,-0.07575995683228588,-0.1672295493475573,0.01570963568298553,0.04666901700070609,-1.6233458877254616,0.10451548529240695,0.9270387091615399,0.8460053890611537,1.015833680725847
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",dialysis,0.7159455568534917,0.31691832529964253,1.1149727884073408,0.20358906321816378,3.5166209104577115,4.370775374554856e-4,2.0461204911048054,1.3728904369311652,3.049485196704653
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",diabetes,-0.13705548748005708,-0.24357509357995677,-0.03053588138015738,0.054347736458482294,-2.5218251285360793,0.011674773031350725,0.8719218440438891,0.7838206139262739,0.9699256291726016
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",chronic_liver_disease,0.32060456694848405,0.07627629938593622,0.5649328345110318,0.12465957001749935,2.5718407893070587,0.010115940023958556,1.3779605819877612,1.0792607320424952,1.7593296125196987
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",current_copd,-0.05568120540234793,-0.1647210586946531,0.05335864788995723,0.05563360049082414,-1.0008556863317097,0.31689658295034895,0.9458406167114619,0.8481302496541603,1.0548078819095454
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",other_resp_conditions,0.09811995866634164,-0.013074179420581422,0.2093140967532647,0.05673274558308636,1.729511901070305,0.08371751836890563,1.1030951029894134,0.9870109164067774,1.2328321663037578
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",lung_cancer,1.1722628519748997,0.9748326884698454,1.3696930154799538,0.1007315262231134,11.637497176191077,2.6569839724614893e-31,3.2292917862645347,2.6507236772450304,3.934142789139769
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",haematological_cancer,0.24704494777830813,0.07804701337873596,0.4160428821778803,0.08622502032313163,2.865119043782159,0.004168525024024036,1.28023665527842,1.0811734870938938,1.515950874751831
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",cancer_excl_lung_and_haem,0.16648675629470774,0.06010908891032132,0.27286442367909414,0.05427531741576882,3.067448781908693,0.0021589445527738314,1.1811478929921877,1.0619523874555261,1.313722123138323
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",any_immunosuppression,-0.13287521947057584,-0.2629131602371696,-0.0028372787039820935,0.0663471072898872,-2.002728150452899,0.0452064755295348,0.8755743399223151,0.7688086575738813,0.9971667425671852
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",dementia,0.3286422006634183,0.20865721009548016,0.44862719123135647,0.06121795681673973,5.368395447225263,7.94402213376469e-8,1.3890807544892776,1.2320226012277844,1.5661606699175756
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",other_neuro_conditions,0.2089841434567536,0.052894174802883887,0.3650741121106233,0.07963920249815175,2.624136567183777,0.008686894594984446,1.2324254563677728,1.054318065798372,1.4406207716389283
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",LD_incl_DS_and_CP,0.4511734255786265,-0.43399300018340625,1.3363398513406592,0.4516238220416869,0.9990027176577527,0.31779337478200603,1.5701535632725026,0.6479167907681809,3.805090788485877
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",psychosis_schiz_bipolar,-0.018776996151608306,-0.32354054888029976,0.2859865565770831,0.15549446578234474,-0.12075668453623059,0.9038837596865721,0.9813981934157386,0.7235826168625945,1.331074560933755
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",multimorb1,0.22863609255409198,0.11676917191939319,0.3405030131887908,0.05707600829254559,4.005817845253081,6.180326465233874e-5,1.2568845661237336,1.123859981305347,1.405654475502526
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",multimorb2,0.3956785532309001,0.20535476309737585,0.5860023433644244,0.09710575889902778,4.074717686335507,4.607020129593145e-5,1.4853917664177048,1.2279606228126883,1.7967910849516457
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",multimorb3,0.5018555966392786,0.2207460596011826,0.7829651336773746,0.14342586866669604,3.4990591397813238,4.669030094614479e-4,1.651783472576244,1.2470067249685277,2.1879502216356492
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",multimorb4+,0.5182782542758918,0.12623214892719142,0.9103243596245922,0.20002719868380753,2.5910389071396174,0.009568667276627535,1.6791341174633634,1.1345455212388946,2.4851284780099934
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",shielded,0.3882968504093191,0.31845221493766884,0.45814148588096937,0.03563567291163301,10.896296286369896,1.200447861085794e-27,1.4744674155852573,1.37499791525289,1.581132695188716
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",flu_vaccine,-0.02910572284268622,-0.11747031612346598,0.05925887043809353,0.045084804607527694,-0.6455772204417297,0.518553193792284,0.971313768985274,0.8891669052753494,1.0610498796378605
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",efi_catMild,0.12396373833391161,-0.007790764126320154,0.2557182407941434,0.06722292016562269,1.8440695231402007,0.06517300881306756,1.1319748229618938,0.9922395052183999,1.2913888159870954
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",efi_catModerate,0.40935037111361594,0.27538932946789996,0.5433114127593319,0.06834872615128831,5.989144116710068,2.1094818018537992e-9,1.5058392306361685,1.317043338845863,1.7216986879945833
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",efi_catSevere,0.6296203447893735,0.487109971326533,0.7721307182522139,0.07271071029209933,8.659251742418851,4.748710482105176e-18,1.8768978699248657,1.6276055894828132,2.164373013272757
