strata,model,model_descr,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul,ve,ve.ll,ve.ul
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",any_immunosuppression,-0.10774895399521525,-0.29972397796905537,0.08422606997862483,0.09794824062488629,-1.1000601267343115,0.27130592527916964,0.8978529705407546,0.7410227310549371,1.0878748018447661,0.10214702945924536,-0.08787480184476615,0.2589772689450629
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",dementia,0.5756990154673506,0.36799721700222043,0.7834008139324807,0.10597225260436187,5.432544853195416,5.5555982957272875e-8,1.7783732029141246,1.444838017987288,2.188903676031916,-0.7783732029141246,-1.188903676031916,-0.44483801798728795
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",other_neuro_conditions,0.36244699658643775,0.13709288703247488,0.5878011061404006,0.11497869926770461,3.1522968940756004,0.001619914730349633,1.4368410614867804,1.1469346789314432,1.8000259944166022,-0.43684106148678037,-0.8000259944166022,-0.14693467893144319
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",LD_incl_DS_and_CP,0.6714870324820513,0.10469339441849124,1.2382806705456115,0.2891857414393102,2.321992187927331,0.020233356279794668,1.9571454967496387,1.1103701124850704,3.4496772313825157,-0.9571454967496387,-2.4496772313825157,-0.11037011248507045
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",psychosis_schiz_bipolar,0.41964621222709103,0.136383620665261,0.7029088037889211,0.14452438605819765,2.903636013773525,0.003688567134109185,1.5214231994669456,1.146121485157873,2.0196188465635423,-0.5214231994669456,-1.0196188465635423,-0.14612148515787293
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb1,0.543734131748515,0.360895584328777,0.7265726791682531,0.09328668733810686,5.828635867171629,5.588228937929079e-9,1.7224266365716536,1.4346136569098191,2.067980814264639,-0.7224266365716536,-1.0679808142646392,-0.4346136569098191
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb2,0.6981927472531385,0.3828146337450712,1.013570860761206,0.16091015753132698,4.339022209441378,1.4311806023673809e-5,2.0101166339999517,1.4664061826512256,2.7554226994447397,-1.0101166339999517,-1.7554226994447397,-0.4664061826512256
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb3,0.8788711423151417,0.421915896454363,1.3358263881759205,0.23314471565048314,3.7696378400130404,1.6348460016263328e-4,2.4081796793068,1.5248802714525782,3.8031375160371432,-1.4081796793068002,-2.8031375160371432,-0.5248802714525782
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb4+,0.78266131544684725,0.12953725852140896,1.4357853723722855,0.3332326828845824,2.348693137395313,0.01883942586605761,2.1872855834405422,1.1383015221043322,4.20294458948139,-1.1872855834405422,-3.2029445894813904,-0.13830152210433222
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",shielded,0.5533464674532648,0.44505538949506224,0.6616375454114674,0.05525156523915173,10.015036950684589,1.3091298119914786e-23,1.7390630087305274,1.5605766329904966,1.937963240253958,-0.7390630087305274,-0.9379632402539579,-0.5605766329904966
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",flu_vaccine,-7.876592483182069e-6,-0.1118111274851971,0.11179537430023075,0.05704352313338599,-1.380803998512518e-4,0.9998898277811593,0.999992123438537,0.8942131338351634,1.1182840075836422,7.87656146294946e-6,-0.11828400758364221,0.10578686616483657
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catMild,0.36894042387932485,0.23393726426662356,0.5039435834920262,0.06888042876174717,5.356244589525789,8.496946871677808e-8,1.4462014420365457,1.2635652190304885,1.6552359778890993,-0.44620144203654566,-0.6552359778890993,-0.26356521903048846
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catModerate,0.865335347754872,0.7181895105622921,1.012481184947452,0.07507578626609854,11.526157644060874,9.739423987227224e-31,2.3758026724951367,2.050717046068989,2.7524218172637878,-1.3758026724951367,-1.7524218172637878,-1.0507170460689892
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catSevere,1.4786411582504304,1.2962397458175128,1.661042570683348,0.09306365518533845,15.888492186403832,7.613698779789536e-57,4.386980416766802,3.655525088024874,5.26479690705503,-3.386980416766802,-4.26479690705503,-2.655525088024874
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1",-0.13381160348020357,-0.42962402057205573,0.16200081361164856,0.1509274759256715,-0.8865953840379792,0.3752967799375069,0.8747548498497499,0.6507537187445412,1.1758611980149782,0.12524515015025006,-0.17586119801497824,0.34924628125545876
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2",0.2247342644543243,-0.2629144943996877,0.7123830233083362,0.24880495901992247,0.903254763649342,0.3663906989651022,1.251989973744221,0.768807631858871,2.0388440871302316,-0.25198997374422105,-1.0388440871302316,0.23119236814112898
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3",-1.1452772139494827,-1.8192048233486364,-0.4713496045503289,0.34384693530851024,-3.3307762738146964,8.660417660719459e-4,0.31813571390758677,0.16215464126644305,0.6241593313211861,0.6818642860924132,0.37584066867881394,0.8378453587335569
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4",-1.606648942595175,-2.3725542080126623,-0.8407436771776878,0.3907751731454509,-4.11144067741776,3.93197907670381e-5,0.2005585725266855,0.09324226173164195,0.43138958951584244,0.7994414274733145,0.5686104104841576,0.906757738268358
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5",-1.9239610586519655,-2.896156399883423,-0.9517657174205078,0.49602714585574575,-3.878741465515459,1.0499827157527048e-4,0.1460273919680553,0.05523511426887635,0.3860587506199408,0.8539726080319447,0.6139412493800591,0.9447648857311236
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionEast Midlands,0.9222057065110169,0.6275567304813965,1.2168546825406372,0.15033387263938217,6.134384023507365,8.548978310864621e-10,2.5148312566038302,1.8730286702668482,3.3765506901133406,-1.5148312566038302,-2.3765506901133406,-0.8730286702668482
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionLondon,1.4262555191063147,1.00359458420012,1.8489164540125094,0.21564729670549573,6.61383444585497,3.744905444125322e-11,4.163081391165174,2.7280705039402267,6.352932097771582,-3.163081391165174,-5.352932097771582,-1.7280705039402267
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionNorth East,1.2032966751805725,0.664510577170521,1.7420827731906239,0.27489591760865384,4.37728099292331,1.2016900940335756e-5,3.3310803312614676,1.9435390761324771,5.709222062773009,-2.3310803312614676,-4.709222062773009,-0.9435390761324771
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionNorth West,1.1362660995959875,0.7595289895913474,1.5130032096006274,0.19221634324727108,5.911391718311233,3.3922923337578322e-9,3.1151150931418994,2.1372693072923057,4.540345950045168,-2.1151150931418994,-3.540345950045168,-1.1372693072923057
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionSouth East,0.7798711522806258,0.3159412471763059,1.2438010573849456,0.23670328065400176,3.294720504616044,9.85196156708904e-4,2.181191205879248,1.3715496708427755,3.468773444917653,-1.181191205879248,-2.468773444917653,-0.37154967084277546
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionSouth West,2.2078028738913846,1.7815735921641913,2.634032155618578,0.21746791527254353,10.15231543984057,3.235932947237266e-24,9.095710000885871,5.9391949397711,13.929824034939623,-8.095710000885871,-12.929824034939623,-4.9391949397711
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionWest Midlands,4.13585160016568,3.6151970761027155,4.656506124228645,0.26564494458562576,15.569095834355563,1.1806432837496441e-54,62.542829882447485,37.15866828961996,105.26764681708057,-61.542829882447485,-104.26764681708057,-36.15866828961996
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionYorkshire and The Humber,-1.6471236951018846,-2.0141160186400837,-1.2801313715636857,0.18724442205723554,-8.79665026602717,1.4096076627082555e-18,0.19260309790273944,0.13343830822259137,0.27800077665741724,0.8073969020972606,0.7219992233425827,0.8665616917774086
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionEast Midlands",-0.2514755539607711,-0.6913530695103283,0.18840196158878608,0.22443142783196784,-1.120500619677255,0.2625004886755395,0.7776524679001402,0.5008978607148846,1.2073187135758277,0.2223475320998598,-0.20731871357582765,0.4991021392851154
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionEast Midlands",0.9136845781959261,0.23098101751929645,1.5963881388725558,0.34832454374759353,2.6230841168000194,0.008713775595289776,2.4934930984800183,1.2598353244225133,4.93517502775014,-1.4934930984800183,-3.93517502775014,-0.25983532442251334
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionEast Midlands",0.6615544750689515,-0.24171927379843217,1.5648282239363351,0.46086242195891963,1.435470638410873,0.15115302940919367,1.9378022596702555,0.7852765943275055,4.781853457378185,-0.9378022596702555,-3.781853457378185,0.21472340567249448
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionEast Midlands",1.2000245837516472,0.1737428305225961,2.2263063369806986,0.523622761093689,2.2917731483733825,0.021918736898961518,3.320198544669698,1.1897495592018865,9.265578869742779,-2.320198544669698,-8.265578869742779,-0.18974955920188652
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionEast Midlands",0.7914023049102196,-0.42931308969711457,2.0121176995175536,0.6228254214037512,1.2706647444263313,0.20384794302111284,2.2064884273410965,0.6509560896277292,7.479139157872307,-1.2064884273410965,-6.479139157872307,0.3490439103722708
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionLondon",0.37692469528046774,-0.2367051120304619,0.9905545025913973,0.3130821852601188,1.2039161377620593,0.2286219937164897,1.4577945264297425,0.7892239863648017,2.692727182655857,-0.4577945264297425,-1.6927271826558572,0.21077601363519827
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionLondon",-0.1551272757661643,-1.2038746098679904,0.8936200583356617,0.5350850027726078,-0.28991146259445416,0.7718839721670643,0.8563061835220367,0.3000294597837537,2.4439609379244733,0.1436938164779633,-1.4439609379244733,0.6999705402162463
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionLondon",0.16289866060082187,-1.2447575466604823,1.570554867862126,0.7182051396682373,0.2268135545174045,0.8205687233833174,1.1769174155412108,0.28801072882931905,4.809315988450767,-0.17691741554121077,-3.8093159884507672,0.711989271170681
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionLondon",0.11528015726794948,-1.409126868962852,1.6396871834987508,0.777772978613449,0.1482182596179436,0.8821705218869075,1.1221877826001596,0.24435654532082976,5.153557142345619,-0.12218778260015961,-4.153557142345619,0.7556434546791703
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionLondon",-0.7640976846897761,-2.5950919771949867,1.0668966078154347,0.9341979275883948,-0.8179184112110721,0.4134037766206298,0.465753998392729,0.07463901067187201,2.906345958582808,0.534246001607271,-1.9063459585828082,0.925360989328128
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionNorth East",0.07807223090155944,-0.6483483086956148,0.8044927704987337,0.3706295346889468,0.2106476240947232,0.8331622473550716,1.0812007519547555,0.5229087477156059,2.235562268052378,-0.08120075195475551,-1.235562268052378,0.4770912522843941
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionNorth East",0.8190936471819062,-0.25336134600634586,1.8915486403701585,0.5471809694706844,1.4969337255538266,0.1344105036744929,2.268442895904408,0.7761873589415489,6.629627644279487,-1.2684428959044078,-5.629627644279487,0.2238126410584511
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionNorth East",1.6133522684818915,0.4011714053734179,2.8255331315903653,0.6184709885844852,2.608614305699971,0.009090964386481628,5.019610135726477,1.493573253041935,16.869936485117645,-4.019610135726477,-15.869936485117645,-0.493573253041935
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionNorth East",1.4937176350481562,-0.19204770711981323,3.179482977216126,0.860100162791292,1.7366787028624422,0.08244389896242388,4.453621720977177,0.8252674964171962,24.034324046045658,-3.4536217209771767,-23.034324046045658,0.1747325035828038
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionNorth East",0.9170982241782815,-0.8629666120119228,2.697163060368486,0.9082130336226222,1.0097831568439606,0.312599191451214,2.5020195460345205,0.42190858484100396,14.837578645378606,-1.5020195460345205,-13.837578645378606,0.578091415158996
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionNorth West",-0.34930424016754336,-0.9162292379787631,0.2176207576436764,0.28925276295026436,-1.2076090012236271,0.2271976952600661,0.7051785539888341,0.4000245983144721,1.2431155361472492,0.2948214460111659,-0.24311553614724923,0.5999754016855279
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionNorth West",1.085820981450651,0.23662338499391045,1.9350185779073916,0.43327204130030095,2.5060951964312608,0.012207274855707108,2.9618704615548035,1.266963870305915,6.924172690822398,-1.9618704615548035,-5.924172690822398,-0.26696387030591495
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionNorth West",1.0511172526526196,-0.08658602028285078,2.18882052558809,0.5804715198388996,1.810799008613446,0.07017196984835014,2.8608456205559776,0.9170566599184566,8.924680472177222,-1.8608456205559776,-7.924680472177222,0.08294334008154336
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionNorth West",1.043353894669049,-0.3084247377024434,2.3951325270405412,0.6896956490191403,1.5127743609124815,0.1303369835564207,2.838721840396606,0.734603238046162,10.96965173823303,-1.8387218403966061,-9.96965173823303,0.265396761953838
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionNorth West",0.34821733749869954,-1.3133490137698272,2.009783688767226,0.8477535119903991,0.410753046225827,0.6812536257724209,1.4165400835654647,0.2689179367491926,7.461703122536982,-0.4165400835654647,-6.461703122536982,0.7310820632508074
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionSouth East",0.3744244558428715,-0.2831128151908748,1.0319617268766177,0.3354843641109309,1.1160712566594153,0.26439163453054154,1.4541542437483566,0.7534347841759655,2.8065661541284714,-0.45415424374835656,-1.8065661541284714,0.24656521582403446
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionSouth East",0.38540210705434264,-0.6755548189379391,1.4463590330466243,0.5413145008586765,0.711974474068193,0.4764805828270886,1.470205382553916,0.5088740093338286,4.247620879125169,-0.4702053825539161,-3.2476208791251686,0.49112599066617135
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionSouth East",0.6431715370978723,-0.6220404216820592,1.9083834958778039,0.6455281672315218,0.9963492992974166,0.3190804581365665,1.9025051868768512,0.5368479231568084,6.742181221098049,-0.9025051868768512,-5.742181221098049,0.4631520768431916
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionSouth East",1.4891282132238426,-0.07112391030380572,3.049380336751491,0.7960616296190738,1.8706192558689339,0.061397873664737354,4.433229003439103,0.9313464815519825,21.102264072746927,-3.433229003439103,-20.102264072746927,0.06865351844801748
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionSouth East",0.2419264766509885,-1.6024346325638037,2.086287585865781,0.9410178573498686,0.2570902079715164,0.7971091364678954,1.273700542643967,0.20140557203643972,8.054956255321555,-0.2737005426439669,-7.054956255321555,0.7985944279635603
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionSouth West",-0.06587536665287047,-0.6891570314570405,0.5574062981512995,0.31800669283748906,-0.20715088121285158,0.8358920263215939,0.9362475446855697,0.5019990601732301,1.7461376613479598,0.0637524553144303,-0.7461376613479598,0.49800093982676985
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionSouth West",0.757825419035613,-0.28982729621261016,1.805478134283836,0.5345265135032962,1.417750850315753,0.15626351828136117,2.133631417811239,0.7483928066903727,6.08287918640381,-1.1336314178112392,-5.08287918640381,0.25160719330962733
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionSouth West",-0.45876151400557796,-1.9271885113036888,1.0096654832925327,0.7492112145329588,-0.6123260104849865,0.5403220839064844,0.6320659658067646,0.14555685520063616,2.744682719206563,0.36793403419323545,-1.7446827192065628,0.8544431447993639
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionSouth West",0.7140674617927998,-0.8974334949210856,2.325568418506685,0.8222094739623788,0.8684738918801036,0.38513495887528115,2.0422812886389576,0.40761446301019943,10.232494772444902,-1.0422812886389576,-9.232494772444902,0.5923855369898006
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionSouth West",-0.07304110670095905,-2.1455637217128385,1.9994815083109203,1.0574289279597349,-0.06907424675991117,0.9449305201628309,0.9295626179878523,0.11700206184733783,7.385225927794968,0.07043738201214766,-6.385225927794968,0.8829979381526621
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionWest Midlands",1.1197398225764943,0.44209322566418763,1.797386419488801,0.3457444127838556,3.238634613241045,0.0012010332940474355,3.064056901147475,1.5559607891508895,6.033856867686801,-2.064056901147475,-5.033856867686801,-0.5559607891508895
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionWest Midlands",1.554548522077804,0.4952740638692743,2.6138229802863338,0.540456083154564,2.8763641867145413,0.004022852711571034,4.732949220642832,1.6409479019673416,13.65113925818555,-3.7329492206428316,-12.65113925818555,-0.6409479019673416
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionWest Midlands",0.7037004074517493,-0.7335471771425234,2.140947992046022,0.733303058592453,0.9596310818646729,0.33724092013449736,2.0212182171903037,0.4802026017558399,8.507498848536311,-1.0212182171903037,-7.5074988485363114,0.5197973982441602
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionWest Midlands",2.447742424880678,0.90232778703916106,3.993157062722195,0.7884913447550828,3.104336453611908,0.0019070632843835812,11.562214664632942,2.4653352123677075,54.22581370695719,-10.562214664632942,-53.22581370695719,-1.4653352123677075
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionWest Midlands",2.3932256637257243,0.8701392183966921,3.916312109054757,0.7770992004664087,3.079691321634779,0.0020721523321324043,10.948754042613869,2.387243178558694,50.21491574981843,-9.948754042613869,-49.21491574981843,-1.3872431785586938
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionYorkshire and The Humber",0.2002389780643012,-0.32627824316621096,0.7267561992948133,0.26863617157438247,0.7453909757973795,0.45603539767982854,1.221694681507296,0.7216043780091976,2.068360365191949,-0.221694681507296,-1.0683603651919489,0.27839562199080237
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionYorkshire and The Humber",0.2690016107426355,-0.5192955314687245,1.0572987529539954,0.40219981001148364,0.6688258026152597,0.5036066051597514,1.3086572489547952,0.5949395165451973,2.87858470922704,-0.3086572489547952,-1.8785847092270398,0.4050604834548027
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionYorkshire and The Humber",1.3346199079995058,0.40622845851113965,2.263011357487872,0.4736778108227497,2.817568983612198,0.004838871876988163,3.7985518728159233,1.5011454627435643,9.61199076877083,-2.7985518728159233,-8.61199076877083,-0.5011454627435643
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionYorkshire and The Humber",1.4185134330227391,0.2807968482597327,2.5562300177857455,0.5804783117124447,2.4436975583774045,0.014537607796361379,4.130974902632348,1.324184566209381,12.887141325796128,-3.1309749026323477,-11.887141325796128,-0.32418456620938096
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionYorkshire and The Humber",1.5281984382419835,0.3596679961136835,2.6967288803702836,0.5961999563999744,2.563231382084766,0.010370291198777314,4.60986438148097,1.432853622611093,14.831137863839468,-3.6098643814809703,-13.831137863839468,-0.43285362261109306
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",(Intercept),-2.330698915571823,-37.101473049083886,32.44007521794024,17.740516870605532,-0.13137717083280617,0.8954769471572289,0.0972277693349425,7.709655711775007e-17,122615580815247.06,0.9027722306650575,-122615580815246.06,0.9999999999999999
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw1-3,-0.8127100509368822,-1.12012054764948,-0.5052995542242844,0.15684497222265953,-5.1816136623311495,2.199744760242061e-7,0.4436541103315484,0.3262404647313355,0.6033248198569411,0.5563458896684517,0.3966751801430589,0.6737595352686645
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw4-7,-0.9848139713471201,-1.211686034332865,-0.7579419083613753,0.11575317953558473,-8.507878360649002,1.771448914408878e-17,0.3735087037951233,0.2976949321851548,0.468629918509812,0.6264912962048768,0.531370081490188,0.7023050678148453
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw8-14,-0.8424418075324882,-1.0343823883642445,-0.650501226700732,0.09793066727029638,-8.602430995464191,7.80450780908902e-18,0.4306576553948016,0.3554458406345972,0.521784179044056,0.5693423446051984,0.47821582095594395,0.6445541593654027
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw15-21,-0.7663583888499492,-0.9885171820805709,-0.5441995956193275,0.11334840588040497,-6.761086606357231,1.3696061751178018e-11,0.46470225567844586,0.3721280803018571,0.5803060770298929,0.5352977443215541,0.4196939229701071,0.6278719196981428
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw22-28,-1.1294998636698792,-1.4177408714278543,-0.8412588559119041,0.14706444099564253,-7.68030569472158,1.587094029358541e-14,0.3231948574975428,0.24226069721695598,0.4311674040106994,0.6768051425024573,0.5688325959893006,0.757739302783044
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw29+,-1.5550901196567972,-1.9132950875452794,-1.196885151768315,0.18276099495396725,-8.508873132631413,1.7563187935255023e-17,0.2111703511838554,0.14759325177459173,0.302133848824039,0.7888296488161446,0.697866151175961,0.8524067482254083
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","poly(age, degree = 2, raw = TRUE)1",-0.30489039061944057,-1.2386151445045823,0.6288343632657012,0.47639893449586,-0.6399896568662248,0.5221793237329448,0.7372041744562323,0.2897852508857982,1.8754232424681674,0.2627958255437677,-0.8754232424681674,0.7102147491142018
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","poly(age, degree = 2, raw = TRUE)2",0.0025767098864543777,-0.003689264432872294,0.008842684205781048,0.0031969844184647675,0.8059813715613123,0.4202535903078033,1.0025800324565273,0.9963175325419739,1.0088818962323989,-0.0025800324565272703,-0.008881896232398878,0.0036824674580261396
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",sexMale,0.3752525890975069,0.28771906465004077,0.46278611354497307,0.044660782105140434,8.402284317683625,4.3787609652244035e-17,1.4553589760055454,1.3333826571766396,1.588493548824761,-0.4553589760055454,-0.5884935488247609,-0.3333826571766396
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd2,-0.07847573971567948,-0.23452769439398807,0.07757621496262912,0.07961980725626927,-0.9856308677449139,0.32431428499391,0.9245244888864473,0.7909443288641904,1.0806645921315041,0.07547551111355266,-0.08066459213150412,0.20905567113580958
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd3,-0.19773048032694837,-0.3305193302873456,-0.06494163036655112,0.06775065817934349,-2.9185027221954645,0.0035171680430738086,0.8205909887512907,0.7185504714943672,0.9371221612580898,0.17940901124870934,0.06287783874191022,0.28144952850563276
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd4,-0.1903937048649483,-0.3247831702681766,-0.05600423946172001,0.06856731371763732,-2.776741490107028,0.005490682979910476,0.8266336201915939,0.7226840360404848,0.945535127321922,0.17336637980840608,0.05446487267807798,0.2773159639595152
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd5 least deprived,-0.1291723615615229,-0.2681063948877722,0.009761671764726448,0.07088601342787078,-1.8222545649708557,0.0684163687187359,0.8788224772760962,0.7648264031545131,1.0098094722936308,0.12117752272390381,-0.009809472293630828,0.2351735968454869
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedBlack,0.7971390735475044,0.4757997714073818,1.1184783756876269,0.16395163619066783,4.8620379281879815,1.1618335351631689e-6,2.219182918814707,1.609300755671244,3.060194192915062,-1.219182918814707,-2.060194192915062,-0.609300755671244
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedSouth Asian,0.25154415810069575,0.0024880896760549887,0.5006002265253365,0.12707175763899914,1.9795441786153056,0.047754770756503466,1.2860096865553357,1.0024911875398945,1.6497111739930763,-0.28600968655533565,-0.6497111739930763,-0.002491187539894524
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedMixed,1.6305447054761788,0.12094267467200193,3.1401467362803555,0.7702192707170772,2.1169876780129577,0.03426089357274069,5.106655584353304,1.12856021542846,23.107257282949895,-4.106655584353304,-22.107257282949895,-0.12856021542845997
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedOther,0.8624286061959673,0.4712365963532539,1.2536206160386807,0.1995914276631541,4.320970175389839,1.5534467184787656e-5,2.3689068551659584,1.601973964038325,3.5030030539984596,-1.3689068551659584,-2.5030030539984596,-0.601973964038325
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese I (30-34.9),0.06361945904865964,-0.0571271987633995,0.18436611686071877,0.06160656969438898,1.032673290596376,0.30175681698710166,1.065686784127248,0.9444739258102033,1.2024559819258556,-0.06568678412724793,-0.20245598192585557,0.055526074189796715
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese II (35-39.9),0.13367743365904483,-0.10390972880805968,0.37126459612614937,0.12122016748326082,1.1027656241895905,0.27012895997604924,1.1430240590846095,0.9013066557751123,1.4495665723478763,-0.14302405908460947,-0.44956657234787634,0.09869334422488774
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese III (40+),0.2502385575518318,-0.01364756276529644,0.51412467786896,0.13463824968143717,1.858599306986777,0.06308395541720131,1.284331767187296,0.9864451430042815,1.6721741699520773,-0.284331767187296,-0.6721741699520773,0.013554856995718456
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",heart_failure,0.16693667962075373,-0.02085571701153585,0.3547290762530433,0.09581420786992623,1.7422956712994038,0.08145672048942981,1.1816794385491607,0.9793602594010036,1.425794320410658,-0.1816794385491607,-0.425794320410658,0.020639740598996426
