strata,model,model_descr,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul,ve,ve.ll,ve.ul
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",any_immunosuppression,-0.17900199393315758,-0.3080431583580867,-0.049960829508228416,0.0658385385868258,-2.7188026614092498,0.006551868386715734,0.8361042322594215,0.7348836009550436,0.9512666853548175,0.16389576774057846,0.04873331464518249,0.26511639904495643
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",dementia,0.487307705877183,0.37642282220623824,0.5981925895481277,0.056574959818440844,8.613487441105402,7.087099436587335e-18,1.6279274551636191,1.4570630821706105,1.818828458221266,-0.6279274551636191,-0.8188284582212659,-0.45706308217061054
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",other_neuro_conditions,0.19489987353110466,0.04474971369802869,0.3450500333641806,0.07660863210622303,2.5440980757999028,0.010956031762680713,1.215189307783775,1.0457660862244516,1.4120605680409024,-0.21518930778377499,-0.4120605680409024,-0.04576608622445155
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",LD_incl_DS_and_CP,0.27256095013242015,-0.43181925251220393,0.9769411527770442,0.35938425818060205,0.758410931831771,0.44820501552622316,1.3133235037145545,0.6493267302543988,2.6563185297073924,-0.31332350371455453,-1.6563185297073924,0.3506732697456012
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",psychosis_schiz_bipolar,0.16232251246370152,-0.11960599868674052,0.4442510236141436,0.14384372027968792,1.128464364993367,0.25912385818925443,1.176239532064105,0.8872699533844722,1.559321863107055,-0.17623953206410503,-0.5593218631070549,0.11273004661552777
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb1,0.18532764897915982,0.07923303541853845,0.2914222625397812,0.05413089954584991,3.4236942399633272,6.177608538800842e-4,1.2036127380134318,1.082456543394562,1.3383295911031656,-0.20361273801343183,-0.33832959110316563,-0.0824565433945621
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb2,0.32964168131654814,0.1342766075304951,0.5250067551026012,0.09967788965872224,3.3070692251328486,9.427759083922256e-4,1.3904698078793851,1.143709134454387,1.6904702676406245,-0.3904698078793851,-0.6904702676406245,-0.14370913445438704
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb3,0.4084644023139569,0.1158305272085603,0.7010982774193535,0.14930574103078187,2.735758179785901,0.0062236743049021385,1.5045056948832862,1.1228055710139155,2.0159655815496365,-0.5045056948832862,-1.0159655815496365,-0.12280557101391554
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb4+,0.5715944189793659,0.17160287037514488,0.971585967583587,0.20408107075400542,2.800820364512653,0.00509728845556654,1.7710886587955426,1.1872062648046433,2.642131473110405,-0.7710886587955426,-1.642131473110405,-0.1872062648046433
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",shielded,0.24316164314473637,0.17821865740887233,0.3081046288806004,0.0331347852553037,7.338561009862432,2.159024901944434e-13,1.2752747468793335,1.195086607208613,1.360843365006649,-0.2752747468793335,-0.36084336500664893,-0.19508660720861304
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",flu_vaccine,0.01167305310551825,-0.06356873199189705,0.08691483820293355,0.03838937127973418,0.30406992134514266,0.7610746218137863,1.0117414490607124,0.9384096183217664,1.0908037809523883,-0.011741449060712394,-0.09080378095238828,0.06159038167823361
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catMild,0.37004487928500895,0.2473497752395008,0.4927399833305171,0.06260069318278882,5.911194596591904,3.3963550316815767e-9,1.4477995894157125,1.2806269660534733,1.6367948721023426,-0.4477995894157125,-0.6367948721023426,-0.28062696605347326
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catModerate,0.70666369644315985,0.5826840824836649,0.8306433104026548,0.06325606742645802,11.171476906381073,5.623792103963327e-29,2.027216553895782,1.7908387445543936,2.2947945307111755,-1.0272165538957818,-1.2947945307111755,-0.7908387445543936
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catSevere,0.9634757300191085,0.8326735158823322,1.0942779441558848,0.06673704984812347,14.436894232090479,3.031997893386536e-47,2.6207898191093864,2.2994581676108976,2.9870251056072563,-1.6207898191093864,-1.9870251056072563,-1.2994581676108976
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1",1.817956136770823,1.6438981032991224,1.9920141702425236,0.08880675096310352,20.47092272890524,3.911441218750035e-93,6.159256897653553,5.175304113399689,7.330283341817413,-5.159256897653553,-6.330283341817413,-4.175304113399689
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2",1.5914610411544008,1.3198551606814761,1.8630669216273255,0.13857697519715523,11.484310715327773,1.5819208284158895e-30,4.9109187437440385,3.742879221923285,6.443468110430744,-3.9109187437440385,-5.443468110430744,-2.742879221923285
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3",0.4199870012278271,0.12678254588129134,0.7131914565743629,0.14959685874806639,2.8074586909282657,0.004993408374363983,1.5219417721156974,1.1351701435174035,2.0404930229519884,-0.5219417721156974,-1.0404930229519884,-0.13517014351740353
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4",1.7073667172572216,1.2645857783618975,2.1501476561525457,0.22591279349412738,7.557636249146752,4.104599825703106e-14,5.51442131136594,3.541625414351073,8.586126097928576,-4.51442131136594,-7.586126097928576,-2.541625414351073
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5",-1.0241093056355992,-1.4003112791465209,-0.6479073321246775,0.19194330940688448,-5.3354780054598105,9.529318031535533e-8,0.3591161857610777,0.24652021539486688,0.5231393890720664,0.6408838142389224,0.47686061092793364,0.7534797846051331
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionEast Midlands,0.35037028803862175,0.09024634669967224,0.6104942293775713,0.13271873533941136,2.639945951433263,0.008291925009343191,1.4195931096309755,1.094443863132505,1.8413412188577052,-0.4195931096309755,-0.8413412188577052,-0.09444386313250508
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionLondon,1.6306596361896795,1.2282862326301456,2.0330330397492133,0.2052963252046487,7.94295579603855,1.9741931499418433e-15,5.107242529651591,3.415371365949972,7.637215243041907,-4.107242529651591,-6.637215243041907,-2.415371365949972
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionNorth East,1.3869896361499259,1.0498041777956506,1.7241750945042011,0.17203655833165876,8.062179629727499,7.494596200518837e-16,4.002782067158982,2.8570915813086115,5.607893139299014,-3.002782067158982,-4.607893139299014,-1.8570915813086115
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionNorth West,0.881189949281295,0.5597089877142223,1.2026709108483677,0.16402391273659805,5.372326111354118,7.77273723151454e-8,2.413770262359405,1.7501631072135593,3.3289965120603195,-1.4137702623594048,-2.3289965120603195,-0.7501631072135593
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionSouth East,0.9373713437806431,0.47715152198860117,1.3975911655726851,0.23481034622176597,3.9920359509855046,6.550843827802823e-5,2.553260944030603,1.611477599846803,4.0454434172288805,-1.5532609440306029,-3.0454434172288805,-0.6114775998468029
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionSouth West,2.2307487776737265,1.8557413460769239,2.605756209270529,0.1913338380474404,11.658934982115511,2.0661049782684893e-31,9.306832219292055,6.39643846789752,13.541461610670869,-8.306832219292055,-12.541461610670869,-5.39643846789752
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionWest Midlands,2.95798122767247,2.5048554545757167,3.4111070007692232,0.23119086711335102,12.794541863205158,1.7588664734773548e-37,19.259052841576167,12.241789343274078,30.298766459203133,-18.259052841576167,-29.298766459203133,-11.241789343274078
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionYorkshire and The Humber,-1.1570387499190367,-1.4726458915822478,-0.8414316082558255,0.16102701077809597,-7.185370605391783,6.70251263296463e-13,0.31441586769933677,0.22931793139609816,0.43109292526440823,0.6855841323006633,0.5689070747355918,0.7706820686039019
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionEast Midlands",0.08147487486091805,-0.19328516219950104,0.3562349119213371,0.1401862683333425,0.581190125320853,0.5611123221421475,1.0848859593309512,0.8242468965651257,1.4279429496892773,-0.08488595933095122,-0.42794294968927726,0.17575310343487427
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionEast Midlands",-0.3777205315388063,-0.781102856793805,0.025661793716192427,0.20581109063065808,-1.8352778287184306,0.06646453443157699,0.6854220277410963,0.4579007337969147,1.0259938922069525,0.3145779722589037,-0.025993892206952474,0.5420992662030852
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionEast Midlands",0.7408965995471088,0.3396710414803069,1.142122157613911,0.20471067898778653,3.619237663665374,2.954721798042529e-4,2.097815572030851,1.4044854970929148,3.133410906245895,-1.097815572030851,-2.133410906245895,-0.4044854970929148
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionEast Midlands",-0.4726763825308718,-1.1311681470379662,0.18581538197622255,0.3359713595255798,-1.4068948710340403,0.15945856469361439,0.6233317595874163,0.3226561263951457,1.2041999228445146,0.37666824041258373,-0.2041999228445146,0.6773438736048543
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionEast Midlands",0.8528174942570061,0.3501816619641711,1.3554533265498412,0.25645156556832804,3.3254524781982058,8.827514710454746e-4,2.3462480886010573,1.4193253626082174,3.8785187937092136,-1.3462480886010573,-2.8785187937092136,-0.4193253626082174
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionLondon",0.5641814993131089,0.15684101698501496,0.9715219816412028,0.20783059563397277,2.714621962142352,0.0066351463694908,1.7580082627075349,1.1698096192560827,2.6419624192467888,-0.7580082627075349,-1.6419624192467888,-0.16980961925608273
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionLondon",0.40192761928045834,-0.22297746591332196,1.0268327044742387,0.3188349837665141,1.260613294477101,0.20744820644019,1.4947031410717448,0.8001328793550653,2.792208066403336,-0.49470314107174485,-1.7922080664033362,0.19986712064493473
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionLondon",-0.6375012543475649,-1.3875695868678455,0.1125670781727156,0.38269495686488325,-1.6658208918406134,0.09574909369995153,0.5286116412028565,0.24968139675172016,1.1191473247525896,0.47138835879714347,-0.1191473247525896,0.7503186032482798
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionLondon",-0.4776551838013819,-1.5662305401480725,0.6109201725453088,0.5554057956846322,-0.8600111621316276,0.3897828895588419,0.6202360275430181,0.2088308802172519,1.8421256926281122,0.3797639724569819,-0.8421256926281122,0.7911691197827481
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionLondon",-0.2728993863353981,-1.318369375828116,0.7725706031573198,0.5334128574500614,-0.511610064369225,0.6089239403229946,0.7611693678158417,0.267571254587243,2.1653252977227364,0.23883063218415834,-1.1653252977227364,0.7324287454127569
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionNorth East",-1.4768372879634935,-1.8959828630516393,-1.0576917128753476,0.21385371282039506,-6.905829543412298,4.991089995574029e-12,0.22835878054317754,0.15017066529036047,0.34725645351798623,0.7716412194568225,0.6527435464820137,0.8498293347096395
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionNorth East",-0.3482226906049798,-0.9092491343814463,0.2128037531714867,0.28624324130533607,-1.2165272060818029,0.22378415369235824,0.705941652135277,0.4028265791339169,1.2371418422561693,0.29405834786472296,-0.2371418422561693,0.597173420866083
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionNorth East",0.013349263074370506,-0.5360664362043984,0.5627649623531393,0.28031928321769684,0.04762163673200972,0.9620177879721481,1.0134387622928,0.5850450441284174,1.755519741984385,-0.013438762292800055,-0.7555197419843851,0.4149549558715826
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionNorth East",-0.8215247297741278,-1.6878646925175445,0.04481523296928891,0.44201830726329466,-1.8585762541386655,0.06308722552745973,0.43976062694675544,0.1849139508746995,1.045834606300998,0.5602393730532446,-0.045834606300998004,0.8150860491253005
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionNorth East",1.231727747097573,0.6236643480135,1.8397911461816459,0.31024212887604036,3.9702143340749165,7.180800531554136e-5,3.4271456650065475,1.8657522967100733,6.295223342286108,-2.4271456650065475,-5.295223342286108,-0.8657522967100733
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionNorth West",-0.1393238817603293,-0.49644892254609607,0.21780115902543748,0.18221000161366416,-0.7646335575789888,0.44448978076658835,0.8699462231107761,0.6086883258157922,1.2433398161372606,0.13005377688922393,-0.24333981613726063,0.39131167418420776
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionNorth West",-0.011844865937156765,-0.5253935158612462,0.5017037839869327,0.26201943197675864,-0.04520605913765745,0.9639430646961287,0.9882250083314944,0.5913226237446981,1.6515327299796019,0.011774991668505597,-0.6515327299796019,0.40867737625530187
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionNorth West",0.17286475466637033,-0.3842991937451915,0.7300287030779321,0.2842725441928526,0.6080951474128209,0.543124370465442,1.1887053273634725,0.6809276674002274,2.0751401697293232,-0.18870532736347245,-1.0751401697293232,0.31907233259977263
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionNorth West",-0.5660697491733463,-1.4135378680116206,0.28139836966492815,0.43238963854590956,-1.3091658511452584,0.19047817694556907,0.5677524690496968,0.24328106255239074,1.324981331181954,0.4322475309503032,-0.32498133118195405,0.7567189374476093
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionNorth West",0.5530044836366965,-0.16759373595463611,1.273602703228029,0.3676589086714448,1.5041237151984375,0.1325495150698359,1.7384683790082154,0.8456973413257758,3.5737043941435607,-0.7384683790082154,-2.5737043941435607,0.1543026586742242
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionSouth East",1.1068199732305557,0.6574152943023116,1.5562246521587997,0.22929231479409365,4.827113260313539,1.3852634745772677e-6,3.0247243798441508,1.9297979229538371,4.740888911321745,-2.0247243798441508,-3.740888911321745,-0.9297979229538371
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionSouth East",0.1362136516879316,-0.5349857398676472,0.8074130432435103,0.3424549618512963,0.39775639678738084,0.6908097612664187,1.1459266966156192,0.5856776419259349,2.2421002613284773,-0.1459266966156192,-1.2421002613284773,0.41432235807406514
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionSouth East",0.3887923939238447,-0.2653688459259963,1.0429536337736858,0.33376186756990517,1.1648796093892109,0.24406772834328627,1.4751982594179347,0.7669230213685467,2.8375858384148334,-0.4751982594179347,-1.8375858384148334,0.23307697863145327
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionSouth East",0.6007167527020411,-0.5046191777851173,1.7060526831891996,0.5639572661568822,1.0651813333227504,0.28679387912452686,1.8234252771185593,0.6037354475243912,5.50717993264851,-0.8234252771185593,-4.50717993264851,0.39626455247560877
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionSouth East",0.884464600582779,0.12569048400305438,1.6432387171625036,0.38713676504509176,2.284630860310467,0.022334481821554158,2.421687474269754,1.1339311441334883,5.171892714452716,-1.421687474269754,-4.171892714452716,-0.13393114413348828
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionSouth West",0.7282367686703404,0.354620975205538,1.1018525621351427,0.1906238055453244,3.8202823964564505,1.3329896469404593e-4,2.0714249843370074,1.4256401988815939,3.009736586483518,-1.0714249843370074,-2.009736586483518,-0.4256401988815939
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionSouth West",0.4843075009995001,-0.06165382488003607,1.0302688268790363,0.27855681542416577,1.7386309513268678,0.0820996986246998,1.6230506586246018,0.940208307185148,2.8018189377080267,-0.6230506586246018,-1.8018189377080267,0.05979169281485197
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionSouth West",0.9123633031603784,0.35514982895351965,1.4695767773672372,0.28429781292007794,3.209181575437806,0.0013311339952245924,2.490200683869285,1.4263943534452024,4.347394835772731,-1.490200683869285,-3.3473948357727306,-0.4263943534452024
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionSouth West",-0.25798999687517227,-1.2339980953876786,0.7180181016373339,0.4979724659285241,-0.5180808468880337,0.6044018629208703,0.7726029605121302,0.2911262970782897,2.0503655649890864,0.22739703948786982,-1.0503655649890864,0.7088737029217103
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionSouth West",-0.12076432957016255,-0.9806971765331177,0.7391685173927925,0.43874931057202887,-0.27524676771050294,0.7831266585804635,0.8862427962043239,0.37504953195040897,2.0941935048939397,0.11375720379567611,-1.0941935048939397,0.624950468049591
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionWest Midlands",0.9698919111238761,0.5090993787398751,1.430684443507877,0.23510255087270676,4.125399352425621,3.700920060276754e-5,2.6376593423115313,1.663792073463089,4.181560254462677,-1.6376593423115313,-3.181560254462677,-0.6637920734630891
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionWest Midlands",1.3056618197147587,0.6511847958103376,1.9601388436191798,0.33392298484403415,3.910068725351733,9.226986502870892e-5,3.6901304868410736,1.9178116987554774,7.1003128298520854,-2.6901304868410736,-6.1003128298520854,-0.9178116987554774
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionWest Midlands",1.7531326211606182,1.0409028360118207,2.4653624063094157,0.3633892208054717,4.824393572475006,1.4042987748580546e-6,5.772657931492077,2.8317724867700518,11.76774608472434,-4.772657931492077,-10.76774608472434,-1.8317724867700518
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionWest Midlands",1.7358243297122822,0.6041917973470143,2.86745686207755,0.5773741463064838,3.0064115977767836,0.002643509061726004,5.673602796033209,1.8297727839103899,17.5922218158494,-4.673602796033209,-16.5922218158494,-0.8297727839103899
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionWest Midlands",2.097328066940628,1.278854130004781,2.9158020038764745,0.41759641676676973,5.022380419782191,5.103497190326083e-7,8.144379577332199,3.592520804348944,18.463614356629076,-7.144379577332199,-17.463614356629076,-2.592520804348944
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionYorkshire and The Humber",-0.069807563946451,-0.40810264057740264,0.26848751268450066,0.1726027005084686,-0.40444074015531384,0.6858886467361056,0.9325732633581455,0.6649106285090047,1.307984643711682,0.0674267366418545,-0.307984643711682,0.33508937149099527
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionYorkshire and The Humber",-0.05340476697393111,-0.531641362677201,0.4248318287293388,0.2440027467216435,-0.21886953196823997,0.8267516810078677,0.9479962172535656,0.5876396478878099,1.5293332081273143,0.05200378274643436,-0.5293332081273143,0.41236035211219013
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionYorkshire and The Humber",0.715984734609605,0.24925093060365938,1.1827185386155505,0.23813386760546745,3.0066480749215625,0.0026414537050424886,2.0462006550846965,1.283063952690562,3.2632333813829852,-1.0462006550846965,-2.2632333813829852,-0.28306395269056206
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionYorkshire and The Humber",-0.3959897432346876,-1.1908045018596263,0.39882501539025117,0.4055251856127645,-0.9764861894738585,0.3288235884564336,0.673013598844521,0.30397661591716535,1.490072855976144,0.32698640115547895,-0.49007285597614403,0.6960233840828347
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionYorkshire and The Humber",1.002520710737781,0.4465724622803713,1.5584689591951906,0.28365227771666146,3.534329845005485,4.0881056052090813e-4,2.7251424738709344,1.562945938079516,4.7515408703263615,-1.7251424738709344,-3.7515408703263615,-0.5629459380795161
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",(Intercept),-17.905360201778144,-25.65247577307739,-10.158244630478897,3.9526826168274045,-4.529926112850863,5.9004317674374426e-6,1.6741750595118498e-8,7.232214936507503e-12,3.8755238256857336e-5,0.9999999832582495,0.9999612447617432,0.9999999999927678
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw1-3,-1.2586607163361072,-1.3917326471512372,-1.1255887855209772,0.06789508984082586,-18.53831726693238,1.0134328923408686e-76,0.28403417420964583,0.24864411866909017,0.324461372948551,0.7159658257903542,0.675538627051449,0.7513558813309098
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw4-7,-0.8744285143456864,-0.9734927642212703,-0.7753642644701024,0.05054391338666943,-17.30037220616776,4.673596887808049e-67,0.41710031842825573,0.3777613000344403,0.46053599354166597,0.5828996815717442,0.539464006458334,0.6222386999655597
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw8-14,-0.6740248817069648,-0.750608495384733,-0.5974412680291967,0.03907399027831629,-17.249962875713976,1.1197128983139732e-66,0.5096531504931391,0.47207920730682107,0.550217696071422,0.4903468495068609,0.449782303928578,0.5279207926931789
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw15-21,-0.8726868805392549,-0.9602733163876531,-0.7851004446908567,0.04468777821392068,-19.52853588651683,6.281461297570901e-85,0.41782738740367315,0.3827882493747594,0.4560738892840495,0.5821726125963269,0.5439261107159505,0.6172117506252406
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw22-28,-1.199443118860036,-1.3029291205891844,-1.0959571171308877,0.05279995068553949,-22.716746953109027,3.060512188307863e-114,0.3013619879996159,0.271734682534135,0.3342195665423461,0.6986380120003841,0.6657804334576539,0.728265317465865
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw29+,-1.5055080109995844,-1.6058470316103552,-1.4051689903888136,0.051194318570255457,-29.40771657959529,4.3757109095023367e-190,0.22190453524831022,0.20071946715205607,0.2453255952820227,0.7780954647516898,0.7546744047179773,0.799280532847944
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","poly(age, degree = 2, raw = TRUE)1",0.1437611279921226,-0.03432850590879838,0.32185076189304357,0.09086372775503496,1.5821618983066263,0.11361261600405619,1.1546082719851702,0.9662540323355756,1.3796788599311058,-0.15460827198517024,-0.37967885993110584,0.03374596766442439
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","poly(age, degree = 2, raw = TRUE)2",-6.096024175864237e-4,-0.001630916781772558,4.1171194659971066e-4,5.210883323582127e-4,-1.1698638786012263,0.24205575214198008,0.9993905833522169,0.9983704124402869,1.0004117967115957,6.094166477831342e-4,-4.117967115957466e-4,0.001629587559713097
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",sexMale,0.1511657139961743,0.10290793529134368,0.1994234927010049,0.02462176809649658,6.139514977305127,8.277382010105333e-10,1.1631893988750508,1.1083893608349755,1.2206988134891952,-0.1631893988750508,-0.22069881348919518,-0.10838936083497552
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd2,-0.11018007315558628,-0.18938260744712357,-0.030977538864048998,0.040410198818078696,-2.726541229148667,0.0064001956288749235,0.8956728341403435,0.8274698499941127,0.9694973488432274,0.10432716585965651,0.030502651156772642,0.17253015000588734
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd3,-0.04772773593665134,-0.1227136667443807,0.027258194871078008,0.038258830978124506,-1.2474959301276334,0.21221571160998412,0.9533933264853129,0.8845168929065523,1.0276330981083486,0.04660667351468706,-0.027633098108348575,0.11548310709344767
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd4,-0.013924445101171454,-0.08887201535695742,0.06102312515461451,0.03823925890830794,-0.36414003562569563,0.7157534419622598,0.9861720515777146,0.9149626672515614,1.0629234941731323,0.013827948422285408,-0.06292349417313226,0.08503733274843861
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd5 least deprived,-0.17526679812464174,-0.25393184980328737,-0.09660174644599613,0.04013596795611834,-4.366826242144336,1.2606493534919346e-5,0.8392330850844875,0.7757446673967454,0.9079175155195937,0.16076691491551254,0.09208248448040635,0.2242553326032546
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedBlack,0.2328417808410336,0.04892921849956311,0.4167543431825041,0.09383466420411261,2.481404743289192,0.013086568299345274,1.2621817621912628,1.0501460171985642,1.517029798444699,-0.26218176219126277,-0.517029798444699,-0.05014601719856415
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedSouth Asian,0.36689458125298996,0.21791426975342953,0.5158748927525504,0.07601175974390252,4.826813410045034,1.3873499155600423e-6,1.4432457659351476,1.2434804591629731,1.6751033967126732,-0.44324576593514764,-0.6751033967126732,-0.24348045916297312
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedMixed,0.39228391173294275,0.061289883498909736,0.7232779399669758,0.16887760736670254,2.322888853352437,0.020185124091366746,1.48035794273406,1.063207075706739,2.0611785687741997,-0.4803579427340601,-1.0611785687741997,-0.06320707570673889
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedOther,0.4727471314185121,0.15376134485949988,0.7917329179775243,0.16275084087010347,2.904729271388689,0.0036757088566688645,1.6043956304301734,1.1662125309488092,2.2072180418514318,-0.6043956304301734,-1.2072180418514318,-0.16621253094880917
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese I (30-34.9),0.01579467438126667,-0.049160133306158815,0.08074948206869215,0.03314081697407745,0.47659278869380833,0.6336521194774022,1.0159200695728716,0.9520286659937286,1.084099276237284,-0.01592006957287162,-0.08409927623728408,0.047971334006271404
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese II (35-39.9),-0.04357045087075302,-0.20000587691192512,0.11286497517041906,0.07981545950594746,-0.5458898707149129,0.585141641565199,0.9573651045098127,0.8187259414835943,1.1194807650435863,0.042634895490187286,-0.11948076504358629,0.18127405851640566
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese III (40+),3.0007259050847667e-4,-0.2009901555917023,0.20159030077271928,0.1027009831659982,0.0029218083533188942,0.9976687375422465,1.0003001176167918,0.8179204834574204,1.2233467012276595,-3.0011761679182847e-4,-0.22334670122765954,0.1820795165425796
