strata,model,model_descr,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul,ve,ve.ll,ve.ul
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",haematological_cancer,0.17757184264056175,-0.016543580334876712,0.3716872656160002,0.09904030099868988,1.7929251107880892,0.07298489955125802,1.1943138574815693,0.983592513165511,1.45017938941193,-0.19431385748156926,-0.4501793894119299,0.016407486834489005
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",cancer_excl_lung_and_haem,0.11986405239410976,-2.1182236789205056e-4,0.23993992715611157,0.06126432715557276,1.9565064689232714,0.050405521153241775,1.127343581500341,0.9997882000648818,1.2711727850634162,-0.12734358150034097,-0.27117278506341624,2.117999351182176e-4
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",any_immunosuppression,-0.13005289989658153,-0.28294230814286414,0.02283650834970105,0.07800623350850056,-1.6672116322910182,0.09547233053310303,0.8780489809916859,0.7535632610696805,1.0230992576869375,0.12195101900831407,-0.023099257686937547,0.24643673893031948
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",dementia,0.28779859403995556,0.16060884175802664,0.41498834632188447,0.06489392319715336,4.434908229628813,9.211151839036677e-6,1.3334887045027715,1.1742255709610836,1.5143530928057203,-0.33348870450277146,-0.5143530928057203,-0.1742255709610836
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",other_neuro_conditions,0.20997232763251875,0.04642813069441795,0.37351652457061957,0.08344245007975483,2.516372990388296,0.011856962715384587,1.2336439216364607,1.0475227916275225,1.452834570812598,-0.23364392163646075,-0.45283457081259804,-0.04752279162752249
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",LD_incl_DS_and_CP,-0.5947888697108422,-1.8333012927468362,0.6437235533251519,0.6319057048013241,-0.9412620667791697,0.34657057689619075,0.5516790297259414,0.1598848688025944,1.9035556905333473,0.4483209702740586,-0.9035556905333473,0.8401151311974056
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",psychosis_schiz_bipolar,-0.13568358569055625,-0.48404135895095324,0.21267418756984072,0.17773682374176195,-0.76339603034481,0.4452272466443587,0.8731188560857761,0.6162877123719138,1.2369815616127091,0.1268811439142239,-0.2369815616127091,0.3837122876280862
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb1,0.2419344180422483,0.11563185560114653,0.3682369804833501,0.0644412670015165,3.7543398710108358,1.737989093678212e-4,1.2737106576384873,1.1225825235836384,1.445184478912828,-0.27371065763848734,-0.4451844789128281,-0.12258252358363841
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb2,0.43306909224439977,0.2179918295974083,0.6481463548913913,0.1097353136810133,3.946487941915188,7.930591379735247e-5,1.5419827560696489,1.2435769070535696,1.9119933849927346,-0.5419827560696489,-0.9119933849927346,-0.2435769070535696
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb3,0.5044636577065866,0.1830565239681004,0.8258707914450729,0.16398624478495769,3.0762559284659017,0.0020961783820241924,1.6560970473308105,1.2008822847944403,2.283868672979301,-0.6560970473308105,-1.2838686729793012,-0.20088228479444026
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb4+,0.5660612259849884,0.12899580296021262,1.0031266490097641,0.22299666038370716,2.538429163068967,0.011135134247724042,1.7613159455241976,1.137685349245035,2.7267942423767977,-0.7613159455241976,-1.7267942423767977,-0.13768534924503495
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",shielded,0.34644183031503945,0.2708729883106578,0.4220106723194211,0.03855624011484855,8.985363440083459,2.5788057353762666e-19,1.41402723791903,1.311108533698983,1.525024800148223,-0.41402723791902996,-0.525024800148223,-0.31110853369898295
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",flu_vaccine,0.1313932404869097,0.03945142398295862,0.2233350569908608,0.046909952034413095,2.800967274290107,0.005094968555292871,1.1404161509501443,1.0402399669432862,1.2502394050187922,-0.14041615095014426,-0.25023940501879216,-0.04023996694328624
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catMild,0.24295157413917012,0.07988981390879368,0.40601333436954656,0.08319630437935945,2.9202207472023853,0.0034978352309620077,1.275006879317754,1.083167711083156,1.5008225648472968,-0.275006879317754,-0.5008225648472968,-0.0831677110831559
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catModerate,0.3994432416014279,0.23523222657530843,0.5636542566275474,0.08378266964158274,4.767611766373909,1.864225803376006e-6,1.4909943428866024,1.2652025482747205,1.7570816100167586,-0.4909943428866024,-0.7570816100167586,-0.26520254827472045
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catSevere,0.552957002785235,0.38133788049627926,0.7245761250741907,0.08756238565742305,6.315006136865782,2.7015075571953375e-10,1.7383858370089387,1.4642422607395602,2.0638560976835367,-0.7383858370089387,-1.0638560976835367,-0.4642422607395602
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1",1.0436120467465697,0.7675194836914916,1.3197046098016478,0.14086614102751946,7.408537205137825,1.2770008980765082e-13,2.839454756935101,2.1544155573582615,3.7423157705784456,-1.8394547569351012,-2.7423157705784456,-1.1544155573582615
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2",1.1630801227939225,0.8229414369071657,1.5032188086806793,0.17354333476009118,6.701957896578288,2.0564529686369045e-11,3.1997738095568304,2.277188201430108,4.496138011735644,-2.1997738095568304,-3.4961380117356438,-1.277188201430108
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3",1.35528961020582,1.090971587155555,1.6196076332560851,0.1348586122679662,10.04970752266706,9.214048011716244e-24,3.877883868767303,2.9771652433338263,5.051108040884608,-2.877883868767303,-4.051108040884608,-1.9771652433338263
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4",1.3070081886197071,0.8030243402989591,1.8109920369404553,0.2571393414859194,5.0828791155291855,3.717563125854446e-7,3.695102109852064,2.2322819099823703,6.116512229560204,-2.695102109852064,-5.116512229560204,-1.2322819099823703
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5",1.0883116993924558,0.8506125761737042,1.3260108226112073,0.12127729136539855,8.973746751264931,2.8659575441658645e-19,2.9692568403292108,2.3410805029077477,3.7659901797017485,-1.9692568403292108,-2.7659901797017485,-1.3410805029077477
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionEast Midlands,0.08250039184178361,-0.2367227726795778,0.401723556363145,0.1628719543008714,0.5065352853161056,0.612480925571908,1.085999098978797,0.7892100482799829,1.4943981587071142,-0.0859990989787971,-0.49439815870711423,0.21078995172001713
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionLondon,1.1325484166136977,0.46612125417741923,1.798975579049976,0.3400201063351016,3.3308277819827863,8.65881540403115e-4,3.1035555833824326,1.5938002425698574,6.043453252092281,-2.1035555833824326,-5.043453252092281,-0.5938002425698574
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionNorth East,0.24895607802195457,-0.29356037659368134,0.7914725326375904,0.2767991957479508,0.8994104095903885,0.36843409655916354,1.2826856937396733,0.7456042044629851,2.2066433894500737,-0.28268569373967334,-1.2066433894500737,0.25439579553701486
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionNorth West,0.908141384118858,0.4927577398876205,1.3235250283500957,0.21193432507318033,4.2850132172090545,1.827283244756189e-5,2.4797094204008974,1.636823936201994,3.7566403286432237,-1.4797094204008974,-2.7566403286432237,-0.6368239362019941
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionSouth East,1.7544944969366005,1.352510295551372,2.156478698321829,0.20509774901785383,8.554430779168968,1.1845177631481607e-17,5.7805249302135895,3.8671209729678457,8.640657662999532,-4.7805249302135895,-7.640657662999532,-2.8671209729678457
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionSouth West,2.7731906860132285,2.4483746083675415,3.0980067636589155,0.16572553384031277,16.733635558449166,7.454585147146061e-63,16.009634319839993,11.569526416756453,22.153749585097998,-15.009634319839993,-21.153749585097998,-10.569526416756453
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionWest Midlands,3.208213560787195,2.6070645415784117,3.8093625799959785,0.3067143192173785,10.459940601969185,1.3193835073300612e-25,24.73485940931914,13.559189937134356,45.12166824385426,-23.73485940931914,-44.12166824385426,-12.559189937134356
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionYorkshire and The Humber,-0.9215949003051136,-1.3037094974540655,-0.5394803031561616,0.19496000955273837,-4.727097123247802,2.2775234438982965e-6,0.3978839495327736,0.27152270979456794,0.5830511835108606,0.6021160504672264,0.4169488164891394,0.7284772902054321
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionEast Midlands",0.26977979867796364,-0.15597735188630174,0.695536949242229,0.21722702759978427,1.2419255635859539,0.21426402720420196,1.30967602658623,0.8555785673922632,2.0047852529109598,-0.30967602658622995,-1.0047852529109598,0.14442143260773677
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionEast Midlands",0.27811811433128825,-0.24607516356299836,0.8023113922255749,0.2674504644111098,1.0398864512860995,0.29839265782911567,1.320642174764665,0.7818634550737676,2.230690976089414,-0.32064217476466506,-1.2306909760894138,0.21813654492623236
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionEast Midlands",-0.031003854314401013,-0.4359092574108649,0.3739015487820629,0.20658818544131738,-0.15007564081251804,0.8807049381239016,0.9694718364195644,0.6466764043643477,1.4533940549981499,0.03052816358043564,-0.4533940549981499,0.3533235956356523
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionEast Midlands",0.39952509037471806,-0.3847525597097191,1.1838027404591553,0.4001490110383249,0.9984407791937612,0.31806566771086836,1.4911163839389374,0.6806190279401227,3.2667733036795705,-0.4911163839389374,-2.2667733036795705,0.31938097205987726
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionEast Midlands",0.44153749225811967,0.09329149105182039,0.789783493464419,0.1776797961356532,2.4850180035158247,0.01295448829283453,1.5550963299884921,1.0977816821721924,2.2029194281676414,-0.5550963299884921,-1.2029194281676414,-0.09778168217219241
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionLondon",0.0423918078120187,-0.736076190408191,0.8208598060322283,0.3971848484771486,0.10673067710048272,0.9150026447997144,1.0433031730142233,0.4789896973778909,2.272452866481608,-0.04330317301422326,-1.2724528664816082,0.5210103026221091
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionLondon",0.6582310812714464,-0.3752127970510545,1.6916749595939473,0.5272769736965447,1.2483592383274973,0.21189952935917555,1.9313728692754442,0.687143041219238,5.428565722727177,-0.9313728692754442,-4.428565722727177,0.31285695878076203
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionLondon",-0.6156885024665072,-1.4119468675380527,0.18056986260503827,0.4062617330483264,-1.515497159544851,0.12964654910739218,0.540268790831526,0.2436684309080288,1.1978998069582987,0.459731209168474,-0.19789980695829867,0.7563315690919712
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionLondon",1.0977774511535905,-0.5543483603586778,2.7499032626658586,0.8429368215661239,1.3023247093583936,0.19280540829557785,2.997496532596095,0.5744464713506585,15.64111873087113,-1.9974965325960952,-14.64111873087113,0.4255535286493415
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionLondon",-0.1194914359751082,-0.7771589452344931,0.5381760732842769,0.33555081340625775,-0.35610533844970194,0.7217616794475341,0.8873716072590424,0.4597102196746277,1.712879844017433,0.1126283927409576,-0.7128798440174331,0.5402897803253723
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionNorth East",0.25686112232933966,-0.41895223199694753,0.9326744766556269,0.3448090677466611,0.7449372605190918,0.4563096486736742,1.292865564132999,0.6577356132342049,2.5412967357839467,-0.2928655641329989,-1.5412967357839467,0.34226438676579507
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionNorth East",0.6617289584620083,-0.17651817206243303,1.4999760889864495,0.42768496622204694,1.547234555161917,0.12180669630927025,1.9381404034829781,0.838183547493034,4.481581909891138,-0.9381404034829781,-3.481581909891138,0.16181645250696597
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionNorth East",0.07156546062316588,-0.546324606392192,0.6894555276385237,0.3152558270913119,0.2270075743990527,0.8204178523964103,1.074188465446211,0.5790742296726493,1.9926303057035957,-0.07418846544621105,-0.9926303057035957,0.4209257703273507
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionNorth East",1.309192056556896,-0.004832821134295173,2.623216934248087,0.6704331753318183,1.9527554791854325,0.050848576275940666,3.7031805427790436,0.9951788381557798,13.77998165418249,-2.7031805427790436,-12.77998165418249,0.004821161844220212
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionNorth East",-0.020730477046889566,-0.5638197719806014,0.5223588178868223,0.27709146658690215,-0.07481456322794415,0.9403622545119693,0.9794829221262443,0.569031337328902,1.6859999297058708,0.020517077873755674,-0.6859999297058708,0.430968662671098
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionNorth West",-0.16440233867133625,-0.7194206166285039,0.3906159392858314,0.283177794252895,-0.5805622545548714,0.5615355177157302,0.8484006088292584,0.4870343538366312,1.4778908046049204,0.15159939117074162,-0.4778908046049204,0.5129656461633688
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionNorth West",0.14465951340949484,-0.5223778995726709,0.8116969263916607,0.34033146437570894,0.4250547732189639,0.6707967464191225,1.1556460212991273,0.5931085173121307,2.2517257593885986,-0.1556460212991273,-1.2517257593885986,0.40689148268786934
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionNorth West",-0.038090390845778616,-0.5464536219666568,0.47027284027509964,0.25937376152357017,-0.1468552201349681,0.8832462977633959,0.9626259243870373,0.5789995248973937,1.6004307956318484,0.03737407561296269,-0.6004307956318484,0.4210004751026063
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionNorth West",0.555016640967662,-0.4600288294158472,1.5700621113511712,0.5178898583800818,1.0716885684993134,0.2838599370494392,1.7419699725988642,0.6312654462305306,4.806946750460882,-0.7419699725988642,-3.806946750460882,0.3687345537694694
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionNorth West",-0.2968604095747815,-0.7491854292870521,0.15546461013748908,0.23078231196090987,-1.286322192773006,0.1983306403694002,0.7431477414312055,0.47275148545682766,1.1682005928773243,0.25685225856879446,-0.16820059287732425,0.5272485145431723
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionSouth East",-0.6149911441124252,-1.1876002355879482,-0.04238205263690209,0.2921528640282121,-2.1050320562766682,0.03528851774450836,0.5406456831855042,0.3049522001159796,0.9585035118157984,0.4593543168144958,0.041496488184201596,0.6950477998840203
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionSouth East",-0.36212630498564324,-1.0497218998827436,0.32546928991145707,0.3508205254386136,-1.0322266763978378,0.3019659409698789,0.6961944294609419,0.35003508037350606,1.3846803100285263,0.3038055705390581,-0.3846803100285263,0.6499649196264939
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionSouth East",-0.6955545075316716,-1.2408343852655375,-0.1502746297978057,0.27820913141004844,-2.500113867601649,0.012415339408603053,0.4987977841580403,0.2891428607179804,0.8604716328225058,0.5012022158419597,0.13952836717749417,0.7108571392820195
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionSouth East",-0.7400970842448541,-1.742280990480006,0.26208682199029776,0.5113277152744902,-1.4474026385359462,0.14778418720277775,0.47706759752524686,0.175120496516255,1.2996393748083352,0.5229324024747531,-0.29963937480833525,0.8248795034837451
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionSouth East",-0.05698937197213393,-0.52823451042347,0.4142557664792022,0.24043561114819345,-0.23702550425031801,0.8126370044232916,0.9446041085919632,0.5896450634842422,1.5132441145123956,0.0553958914080368,-0.5132441145123956,0.41035493651575783
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionSouth West",-0.17347467286697846,-0.5961227143596332,0.2491733686256762,0.21564071831240197,-0.8044615795411285,0.4211304496346501,0.8407384443866492,0.5509436661437072,1.2829644395717794,0.15926155561335076,-0.2829644395717794,0.44905633385629284
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionSouth West",0.23658402629733663,-0.28559289003102795,0.7587609426257013,0.26642168960615076,0.8880058776260937,0.37453758968382805,1.266914005240692,0.7515685247121829,2.1356284143081727,-0.266914005240692,-1.1356284143081727,0.24843147528781706
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionSouth West",-0.0038387609234054685,-0.4084517813794208,0.40077425953260987,0.20643900788358935,-0.018595133559109817,0.9851640850233337,0.9961685977002976,0.6646785216002506,1.4929802044077414,0.003831402299702358,-0.4929802044077414,0.33532147839974935
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionSouth West",0.6815088576263998,-0.11262990344284118,1.4756476186956409,0.4051802825629993,1.6819891958104738,0.09257093498991285,1.9768582807465114,0.893481273275971,4.373867454241531,-0.9768582807465114,-3.3738674542415312,0.10651872672402896
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionSouth West",0.3723938578724259,0.013103914286678897,0.7316838014581729,0.18331456415514794,2.0314471989102354,0.04220965061836674,1.4512044370416273,1.0131901468210713,2.0785775747000264,-0.45120443704162727,-1.0785775747000264,-0.013190146821071336
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionWest Midlands",-0.27136859773698907,-1.0425974451662747,0.4998602496922966,0.39349133632691247,-0.6896431323497708,0.4904186359498867,0.7623354494901103,0.3525377941020937,1.6484908774943663,0.23766455050988966,-0.6484908774943663,0.6474622058979063
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionWest Midlands",-0.45840701742891193,-1.4435806662847266,0.5267666314269028,0.5026488530538005,-0.9119826189672949,0.36177786728741024,0.6322900707477405,0.2360809164791474,1.693447905610344,0.36770992925225954,-0.693447905610344,0.7639190835208526
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionWest Midlands",0.07066259640281553,-0.6381748800454619,0.779500072851093,0.36165841925642367,0.1953849064210896,0.8450916318354806,1.0732190568028883,0.528255674724679,2.180381960847247,-0.07321905680288832,-1.1803819608472468,0.47174432527532095
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionWest Midlands",1.1642172933114392,-0.27294514426472727,2.6013797308876057,0.7332596154379982,1.5877286418071952,0.1123477134607845,3.203414567684844,0.7611345390785532,13.482327191298824,-2.203414567684844,-12.482327191298824,0.23886546092144678
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionWest Midlands",0.08093455947069994,-0.5324826144068501,0.69435173334825,0.3129736968210164,0.2585985988368372,0.7959449644487244,1.0842999370831699,0.5871455028969204,2.0024105571067854,-0.08429993708316985,-1.0024105571067854,0.41285449710307964
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionYorkshire and The Humber",0.01523469946279914,-0.4656023130603736,0.4960717119859719,0.24532951437677114,0.062098926423512404,0.9504840519400753,1.0153513390670137,0.6277568851269819,1.6422573231301811,-0.015351339067013692,-0.6422573231301811,0.3722431148730181
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionYorkshire and The Humber",0.6754203852541091,0.08499441183948964,1.2658463586687285,0.3012432769539769,2.242109407664218,0.02495430213274871,1.9648588000414982,1.0887109827896786,3.546092732717784,-0.9648588000414982,-2.546092732717784,-0.0887109827896786
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionYorkshire and The Humber",-0.44728196880053206,-0.8997138533301678,0.005149915729103671,0.23083683582880138,-1.9376542188104493,0.052665422865704345,0.639363602267626,0.40668601494132134,1.0051631993384789,0.360636397732374,-0.005163199338478863,0.5933139850586786
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionYorkshire and The Humber",0.81384667763837,-0.11124345899943133,1.7389368142761714,0.4719934365808732,1.7242754126707487,0.08465813576204179,2.2565716164745155,0.8947208945570442,5.691289307376014,-1.2565716164745155,-4.691289307376014,0.10527910544295582
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionYorkshire and The Humber",0.44528242833186954,0.0780268811683032,0.8125379754954358,0.18737872229307853,2.3763766925222414,0.017483603903700035,1.5609309847182793,1.0811517209008388,2.25362036793821,-0.5609309847182793,-1.2536203679382099,-0.08115172090083878
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",(Intercept),-26.124452259933594,-35.3342729589799,-16.914631560887287,4.698974456516651,-5.559607208271493,2.703824685825859e-8,4.511225544670679e-12,4.51357051572302e-16,4.5088817919197275e-8,0.9999999999954887,0.9999999549111821,0.9999999999999996
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw1-3,-1.0722995364981367,-1.2869975858756624,-0.857601487120611,0.10954183396788748,-9.788950008016887,1.2559329986312836e-22,0.3422206630108861,0.2760985019325022,0.4241782601929567,0.6577793369891138,0.5758217398070433,0.7239014980674978
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw4-7,-0.7109444464879731,-0.8865120856575619,-0.5353768073183842,0.0895769721048162,-7.93668763056737,2.0765214128572035e-15,0.4911800850245193,0.41209058567471263,0.5854486472426551,0.5088199149754806,0.4145513527573449,0.5879094143252874
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw8-14,-0.7012900680157169,-0.8299132834368659,-0.572666852594568,0.06562529538078887,-10.686276746588364,1.1801392156645556e-26,0.495945088023647,0.4360871006565434,0.5640192749670419,0.504054911976353,0.43598072503295815,0.5639128993434566
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw15-21,-0.6431879809109861,-0.7784601044848675,-0.5079158573371046,0.06901765779416902,-9.319180068804451,1.1724280188737438e-20,0.525614102510625,0.45911245244931964,0.6017484023449498,0.474385897489375,0.39825159765505025,0.5408875475506804
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw22-28,-0.7641083301396272,-0.9083683476273745,-0.6198483126518799,0.07360340221843462,-10.381426769811052,3.012390872341835e-25,0.46574904025828706,0.40318153974836207,0.5380260431489577,0.5342509597417129,0.46197395685104226,0.596818460251638
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw29-35,-0.7815817411855486,-0.9224714457626383,-0.6406920366084589,0.0718838232173702,-10.872846020197281,1.5528008844398783e-27,0.45768150477939845,0.3975353389730107,0.5269276446171643,0.5423184952206015,0.47307235538283565,0.6024646610269893
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw36+,-0.8341270963112005,-0.9504900070133672,-0.7177641856090339,0.05936992292716727,-14.049657725418903,7.740724378174498e-45,0.43425337741410086,0.38655156406265795,0.48784176117053907,0.5657466225858991,0.512158238829461,0.613448435937342
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","poly(age, degree = 2, raw = TRUE)1",0.29236676779634,0.08286242545340411,0.5018711101392759,0.10689193474751552,2.735162091386277,0.00623495650920869,1.3395942475803004,1.0863923383334537,1.6518090977179085,-0.33959424758030043,-0.6518090977179085,-0.08639233833345372
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","poly(age, degree = 2, raw = TRUE)2",-0.0011882895571640455,-0.0023766061917662056,2.7077438114614383e-8,6.062951380614391e-4,-1.959919324049783,0.05000522059942503,0.9988124161793044,0.9976262157007774,1.0000000270774385,0.0011875838206956146,-2.7077438513600782e-8,0.0023737842992226366
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",sexMale,0.23397221690469852,0.1706452513430592,0.29729918246633785,0.03231027001575252,7.241419424555348,4.440129291842228e-13,1.2636093847401229,1.1860699176711151,1.3462180040266924,-0.26360938474012285,-0.34621800402669245,-0.18606991767111514
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd2,0.07702968096649146,-0.022626681960674425,0.17668604389365733,0.05084601743360724,1.5149599684394914,0.12978254215575777,1.0800741335610207,0.9776273815948575,1.1932564041777507,-0.08007413356102067,-0.1932564041777507,0.022372618405142486
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd3,0.20835588183116452,0.10937594787643228,0.30733581578589675,0.05050089426921788,4.125785985500161,3.694707347668482e-5,1.2316514139231804,1.115581672075555,1.3597975328840204,-0.23165141392318045,-0.3597975328840204,-0.11558167207555492
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd4,0.25071979857722576,0.15111652604308623,0.3503230711113653,0.05081893000065179,4.9335906634399835,8.073154164696748e-7,1.284949989068818,1.1631321853765852,1.419526082388807,-0.2849499890688181,-0.41952608238880695,-0.16313218537658525
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd5 least deprived,0.22607234039254165,0.12036473477563432,0.331779946009449,0.05393344288503027,4.191691245716674,2.768826440766064e-5,1.2536663527140366,1.1279081638959578,1.3934461813792602,-0.2536663527140366,-0.39344618137926024,-0.12790816389595783
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedBlack,0.005157151109822846,-0.25006939468569983,0.2603836969053455,0.13022001822927215,0.03960336651729611,0.9684093434536909,1.0051704721032215,0.7787467403110028,1.29742781020786,-0.005170472103221524,-0.29742781020786,0.22125325968899723
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedSouth Asian,-0.40609630955625703,-0.5979231366012373,-0.21426948251127675,0.09787262855750711,-4.149232686824658,3.335915875695794e-5,0.666245998478423,0.5499526273251827,0.8071308480649296,0.33375400152157697,0.19286915193507037,0.4500473726748173
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedMixed,0.24404637301364326,-0.1972999451701267,0.6853926911974132,0.22518083070150957,1.0837795217886068,0.27846256700553634,1.2764035197948886,0.8209443580848215,1.9845509982498082,-0.27640351979488864,-0.9845509982498082,0.17905564191517853
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedOther,0.08662553739822876,-0.26974978860926485,0.44300086340572237,0.1818274870449339,0.47641607331251035,0.6337779858529935,1.090488256183769,0.7635705244797522,1.557373678986545,-0.09048825618376899,-0.5573736789865451,0.23642947552024784
