strata,model,model_descr,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul,ve,ve.ll,ve.ul
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",any_immunosuppression,-0.17992355247669764,-0.33556956201247057,-0.024277542940924712,0.07941268858177437,-2.2656776352739056,0.023471127836012885,0.8353340681910378,0.7149307729586294,0.976014786149047,0.16466593180896216,0.02398521385095298,0.2850692270413706
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",dementia,0.44670167501825286,0.27376854160453246,0.6196348084319733,0.0882328118158267,5.062761412961408,4.132268688917563e-7,1.5631479036513176,1.3149104199581791,1.8582493009426622,-0.5631479036513176,-0.8582493009426622,-0.31491041995817914
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",other_neuro_conditions,0.15950285101450934,-0.028953959373974714,0.3479596614029934,0.09615320070930251,1.6588407857241299,0.09714787930871024,1.172927606249585,0.9714611901183507,1.4161751220702663,-0.17292760624958503,-0.4161751220702663,0.028538809881649252
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",LD_incl_DS_and_CP,0.5968056180053907,0.06762891641144397,1.1259823195993373,0.26999307424423363,2.21044787787973,0.027074094106291424,1.8163075435311826,1.0699681871661961,3.0832440929160594,-0.8163075435311826,-2.0832440929160594,-0.06996818716619613
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",psychosis_schiz_bipolar,0.20874059947980814,-0.031177123914412908,0.4486583228740292,0.12240925103045847,1.7052681698695165,0.08814442116449622,1.2321253431177108,0.9693038709743181,1.5662094278308725,-0.23212534311771083,-0.5662094278308725,0.030696129025681862
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb1,0.22977160496198093,0.09354746423752788,0.365995745686434,0.06950338975561374,3.305905018012772,9.467017321994945e-4,1.2583125847568504,1.098062720814233,1.4419491081378149,-0.25831258475685037,-0.44194910813781485,-0.09806272081423306
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb2,0.34695311058480144,0.09425343101405242,0.5996527901555504,0.12893077707754425,2.691003020761518,0.00712375498132412,1.4147503869968587,1.0988381903093107,1.821486252625017,-0.41475038699685873,-0.8214862526250171,-0.09883819030931074
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb3,0.4941948717827155,0.12381249243223458,0.8645772511331964,0.18897407415238748,2.6151464109526468,0.008918921452462389,1.6391779592029767,1.1318036293556113,2.374002267042222,-0.6391779592029767,-1.374002267042222,-0.1318036293556113
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb4+,0.4339430595844629,-0.10272618205805106,0.9706123012269768,0.27381586900355953,1.5847987962261667,0.11301205600375701,1.543330987706786,0.9023740258549144,2.6395601705838168,-0.543330987706786,-1.6395601705838168,0.09762597414508556
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",shielded,0.3282651947115437,0.24535065875295745,0.4111797306701299,0.04230411202073383,7.75965217165311,8.516262688823602e-15,1.3885571614822423,1.2780694008596645,1.5085964732484285,-0.3885571614822423,-0.5085964732484285,-0.2780694008596645
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",flu_vaccine,0.05487764424271931,-0.020421997730619333,0.13017728621605795,0.03841889063640589,1.428402625210553,0.15317600399845968,1.0564113487568638,0.9797851189566996,1.1390302997974158,-0.05641134875686382,-0.13903029979741577,0.02021488104330038
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catMild,0.23236424881833825,0.1550683680189701,0.3096601296177064,0.039437398548681626,5.891977092036313,3.816020880977776e-9,1.2615791738704152,1.1677377942957479,1.3629618050543855,-0.2615791738704152,-0.36296180505438547,-0.16773779429574787
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catModerate,0.5337429876838407,0.4427443651604107,0.6247416102072706,0.046428721773060885,11.495965585542606,1.3822660692302378e-30,1.705303307171832,1.556974266597069,1.8677632841081295,-0.705303307171832,-0.8677632841081295,-0.556974266597069
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",efi_catSevere,1.0119996678252337,0.8888897378812456,1.1351095977692218,0.06281234293847415,16.111477784175413,2.1189866026897113e-58,2.751096798066525,2.4324275193987037,3.1115145392709707,-1.7510967980665249,-2.1115145392709707,-1.4324275193987037
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1",-0.5264603432127655,-0.7057313911736864,-0.3471892952518445,0.09146650110664696,-5.7557721881033785,8.624663161876957e-9,0.5906921209747142,0.4937473197313773,0.7066715460277018,0.40930787902528576,0.29332845397229823,0.5062526802686227
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2",-0.8834698285384948,-1.1865823768159733,-0.5803572802610162,0.15465210109389343,-5.712627389408157,1.112450821297571e-8,0.4133461801448784,0.3052627564123136,0.5596983616618826,0.5866538198551217,0.4403016383381174,0.6947372435876864
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3",-0.8145798578163547,-1.2802729988486474,-0.3488867167840619,0.23760290735218656,-3.428324454839035,6.073191605023349e-4,0.44282533788761413,0.2779614069501802,0.7054730439986087,0.5571746621123859,0.29452695600139134,0.7220385930498199
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4",-2.692288980992034,-3.1829198372205942,-2.2016581247634734,0.2503264652302768,-10.755111244491793,5.606632886014224e-27,0.06772573888506363,0.041464408873301155,0.11061958513729675,0.9322742611149364,0.8893804148627033,0.9585355911266988
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5",-2.713118788440404,-3.392445540294856,-2.0337920365859525,0.3466016504450564,-7.827772271010839,4.9659037526672584e-15,0.06632961575170608,0.03362634168999952,0.1308384351271082,0.933670384248294,0.8691615648728919,0.9663736583100004
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionEast Midlands,0.62240468504161806,0.42866784371524713,0.816141526367989,0.09884714354679087,6.296638048493459,3.041703969765418e-10,1.8634035572478416,1.5352110197111277,2.2617560534559398,-0.8634035572478416,-1.2617560534559398,-0.5352110197111277
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionLondon,1.6335061947030176,1.3926592408157912,1.874353148590244,0.12288335693257453,13.293144291291734,2.536893261435456e-40,5.1218013057273595,4.025540714345941,6.516602483205224,-4.1218013057273595,-5.516602483205224,-3.025540714345941
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionNorth East,0.9661057027731549,0.5991761777630356,1.3330352277832742,0.18721238140313426,5.160479747826019,2.4631780905061545e-7,2.627691496561453,1.820618316555194,3.7925371497777314,-1.6276914965614528,-2.7925371497777314,-0.8206183165551939
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionNorth West,1.0071911093228323,0.7653743026669894,1.249007915978675,0.1233781888663583,8.163445407792532,3.2560114415278907e-16,2.7378997430016963,2.1497988995395105,3.4868819610682777,-1.7378997430016963,-2.4868819610682777,-1.1497988995395105
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionSouth East,1.0784109172093457,0.8283652527841265,1.3284565816345648,0.12757666283541305,8.45304221980321,2.838089910883878e-17,2.940003927427364,2.2895728065000402,3.775212156935693,-1.9400039274273642,-2.775212156935693,-1.2895728065000402
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionSouth West,2.2594254245875636,2.0071188785478324,2.5117319706272947,0.1287301950596507,17.5516352130174,5.779189381249233e-69,9.577584540916742,7.44184556985768,12.326260304291916,-8.577584540916742,-11.326260304291916,-6.44184556985768
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionWest Midlands,3.55511595323716,3.2237611211796047,3.8864707852947156,0.16906169433277363,21.028512504076918,3.597541353199527e-98,34.9918771538974,25.12243122068408,48.738573747007976,-33.9918771538974,-47.738573747007976,-24.12243122068408
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",regionYorkshire and The Humber,-2.0243519486422463,-2.2833027039203717,-1.765401193364121,0.1321201600237025,-15.322051897901693,5.447044482269431e-53,0.13207940969987575,0.10194694950194932,0.17111812125711587,0.8679205903001243,0.8288818787428841,0.8980530504980506
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionEast Midlands",0.18248245636161506,-0.09443590660272508,0.4594008193259552,0.14128747525395208,1.2915685274552366,0.19650660914128876,1.2001930950152282,0.9098860504452866,1.5831251227747563,-0.2001930950152282,-0.5831251227747563,0.09011394955471341
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionEast Midlands",0.8750943676004083,0.43888420275866225,1.3113045324421542,0.22256029614958042,3.9319428610585,8.426209613147602e-5,2.399101680753889,1.5509756782838682,3.7110116910180824,-1.3991016807538892,-2.7110116910180824,-0.5509756782838682
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionEast Midlands",0.22746570817826386,-0.37010628161563763,0.8250376979721653,0.30488927067409055,0.7460600619869365,0.455631133631451,1.2554143885695632,0.6906609221777721,2.2819667892283326,-0.2554143885695632,-1.2819667892283326,0.3093390778222279
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionEast Midlands",1.6701986848536983,1.0201602933311904,2.3202370763762064,0.3316583348724405,5.035901436024743,4.7560525544210043e-7,5.31322334932041,2.773639324220124,10.178087004048821,-4.31322334932041,-9.178087004048821,-1.7736393242201238
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionEast Midlands",1.2386619949389523,0.4483052922668397,2.029018697611065,0.4032506254739096,3.0716926811539293,0.0021284874115751595,3.4509929282977154,1.5656566055529133,7.606618302456586,-2.4509929282977154,-6.606618302456586,-0.5656566055529133
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionLondon",0.14625801224443766,-0.2079207675143709,0.5004367920032462,0.18070677959009743,0.8093664918172914,0.4183043702479382,1.157494797357302,0.8122713924438018,1.6494415762671555,-0.15749479735730199,-0.6494415762671555,0.18772860755619825
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionLondon",0.24194974452559986,-0.3907295332327822,0.8746290222839819,0.3228014814296975,0.749531084721164,0.4535371702960611,1.2737301792932751,0.6765631191351066,2.397985529741084,-0.27373017929327514,-1.3979855297410841,0.3234368808648934
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionLondon",-0.8830349730929279,-1.7926320979328878,0.026562151747031915,0.46408869347332204,-1.902728908313059,0.05707592779788488,0.41352596506961237,0.16652129198747853,1.0269180700304243,0.5864740349303876,-0.026918070030424346,0.8334787080125214
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionLondon",-0.049725906265935406,-0.8975935175513436,0.7981417050194728,0.432593464968377,-0.11494835288270112,0.908486059011582,0.9514901862605772,0.4075492406903601,2.221409057262911,0.04850981373942276,-1.2214090572629108,0.59245075930964
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionLondon",0.48123728457802034,-0.5980767958954885,1.5605513650515292,0.5506805681058432,0.8738955257370267,0.38217515155015663,1.6180751836404295,0.5498681284847787,4.761445816340826,-0.6180751836404295,-3.761445816340826,0.45013187151522127
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionNorth East",0.9863709835229416,0.5131710366116753,1.459570930434208,0.24143298073015995,4.0854856720067145,4.398471491111294e-5,2.681485638144608,1.6705802757966532,4.304112368468442,-1.6814856381446082,-3.3041123684684424,-0.6705802757966532
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionNorth East",0.3915890692182625,-0.3171857044192818,1.1003638428558067,0.36162642743860063,1.0828552326551109,0.2788726851688466,1.4793296843786852,0.7281955134436537,3.00525926716421,-0.4793296843786852,-2.00525926716421,0.27180448655634626
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionNorth East",1.236519555670945,0.36578634274658506,2.1072527685953046,0.44425980262524856,2.7833253163217204,0.005380482716686473,3.4436072999895986,1.441647191367691,8.225612554547103,-2.4436072999895986,-7.225612554547103,-0.44164719136769093
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionNorth East",1.5123877696371686,0.41709386056350994,2.6076816787108275,0.5588336916969892,2.7063288991122882,0.00680316300059793,4.537552499388339,1.5175449438742397,13.567560399325894,-3.5375524993883394,-12.567560399325894,-0.5175449438742397
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionNorth East",1.9368838911379105,0.7997724418673378,3.073995340408483,0.5801695634409423,3.338478977853297,8.42384041470294e-4,6.937100495206857,2.2250345461725094,21.628142072391967,-5.937100495206857,-20.628142072391967,-1.2250345461725094
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionNorth West",-0.05813020793127411,-0.4188390850003086,0.3025786691377604,0.18403852311280217,-0.31585891338437083,0.7521095989184303,0.943527084728319,0.6578100382538291,1.353344138649952,0.05647291527168097,-0.35334413864995207,0.3421899617461709
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionNorth West",0.6464646903495771,0.08932267938186178,1.2036067013172924,0.28426135141379155,2.2741912930982164,0.02295448752525667,1.9087807555526253,1.093433427829823,3.332113213329618,-0.9087807555526253,-2.332113213329618,-0.093433427829823
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionNorth West",-0.21959413133969186,-0.9805279408549309,0.5413396781755472,0.38823866944361635,-0.5656163299096185,0.5716546244437462,0.8028445813000308,0.3751130090834486,1.7183072997061306,0.19715541869996922,-0.7183072997061306,0.6248869909165514
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionNorth West",1.8586242938249007,1.0981508222760268,2.6190977653737746,0.38800379881844343,4.790221898560835,1.6659697481232522e-6,6.414905672976591,2.9986159202014684,13.723336328589367,-5.414905672976591,-12.723336328589367,-1.9986159202014684
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionNorth West",1.9413531461470945,1.085005976348484,2.797700315945705,0.43691984983059284,4.443270652271386,8.860159516422777e-6,6.968173551328427,2.9594575054360166,16.40687272996655,-5.968173551328427,-15.406872729966551,-1.9594575054360166
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionSouth East",-0.026125178059311638,-0.41976667207416335,0.3675163159555401,0.20084118745030302,-0.13007878708034507,0.896504092969494,0.9742131318664888,0.6572001450735384,1.4441433609161982,0.025786868133511165,-0.4441433609161982,0.3427998549264616
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionSouth East",0.4808412660464459,-0.168259196963837,1.1299417290567288,0.33117979112386997,1.4519040078342178,0.14652829801534248,1.617434522747393,0.8451347499316184,3.095476118555959,-0.617434522747393,-2.095476118555959,0.1548652500683816
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionSouth East",-0.6015841416320054,-1.6477123192150056,0.4445440359509949,0.533748673870911,-1.1270925270298668,0.25970336258950544,0.5479429289923725,0.19248976043490773,1.5597788305953537,0.4520570710076275,-0.5597788305953537,0.8075102395650923
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionSouth East",0.26946852459705173,-0.7286056338255209,1.2675426830196244,0.5092308666359456,0.5291676963283876,0.5966891236542868,1.3092684218264516,0.4825814163804511,3.5521131610267433,-0.30926842182645164,-2.5521131610267433,0.5174185836195488
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionSouth East",0.1208337142594038,-1.2904494646442592,1.5321168931630669,0.720055669408053,0.1678116281741652,0.8667314742710657,1.128437253740845,0.27514708640588137,4.627963364117823,-0.12843725374084491,-3.6279633641178233,0.7248529135941186
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionSouth West",-0.0030409853715303685,-0.370259423797843,0.3641774530547823,0.1873597889159622,-0.01623072586239069,0.9870503229957867,0.9969636337410803,0.6905551609554447,1.4393296049326734,0.003036366258919676,-0.43932960493267337,0.30944483904455533
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionSouth West",0.17662014525939226,-0.45674636414777825,0.8099866546665628,0.3231521162649339,0.5465541965214659,0.5846850441463478,1.1931777728012658,0.633340957666252,2.247877987795026,-0.1931777728012658,-1.2478779877950261,0.366659042333748
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionSouth West",0.024261633399761447,-0.9810450388251823,1.0295683056247051,0.5129209925053086,0.04730091720609455,0.962273397077885,1.0245583415092703,0.3749190890499855,2.7998568912992168,-0.024558341509270276,-1.7998568912992168,0.6250809109500145
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionSouth West",-0.06968310239759308,-1.2965784204776123,1.1572122156824263,0.6259785015222796,-0.1113186830348565,0.9113636405625851,0.9326893400943219,0.2734658793502684,3.181052814312383,0.06731065990567808,-2.181052814312383,0.7265341206497316
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionSouth West",-1.0910403541556801,-2.9658864556606743,0.7838057473493141,0.956571710650574,-1.1405735105982306,0.2540474457786904,0.33586689136695314,0.05151478342750233,2.1897902157592375,0.6641331086330469,-1.1897902157592375,0.9484852165724976
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionWest Midlands",0.754317207300399,0.3066469921358891,1.2019874224649088,0.22840736804128828,3.302508206145277,9.582428409166544e-4,2.126159301579197,1.3588611947071108,3.326721959019589,-1.126159301579197,-2.326721959019589,-0.35886119470711075
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionWest Midlands",1.9302434352365847,1.20590250832316,2.6545843621500094,0.3695684883125066,5.222965421241146,1.760802807163618e-7,6.89118759529212,3.3397718902472846,14.219074845255925,-5.89118759529212,-13.219074845255925,-2.3397718902472846
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionWest Midlands",0.6102801861844583,-0.9903710018748261,2.2109313742437426,0.8166737759902821,0.7472753553821964,0.4548973654932275,1.8409471344806543,0.3714388609422248,9.124210491480278,-0.8409471344806543,-8.124210491480278,0.6285611390577752
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionWest Midlands",3.5481186155807776,2.376915819023495,4.71932141213806,0.5975634275913134,5.937643523270324,2.8914788915517787e-9,34.74788182861542,10.771629924323847,112.09216247291494,-33.74788182861542,-111.09216247291494,-9.771629924323847
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionWest Midlands",2.9131052089726053,1.509547687417827,4.3166627305273835,0.716113935065063,4.067935374987408,4.743153089749669e-5,18.413888855400828,4.524683760004461,74.93812181444488,-17.413888855400828,-73.93812181444488,-3.5246837600044607
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)1:regionYorkshire and The Humber",0.3556229462391833,0.008792541571882695,0.7024533509064839,0.1769575397318801,2.009651280064194,0.044468109775424466,1.4270693649372015,1.008831309505116,2.018699214778821,-0.4270693649372015,-1.0186992147788212,-0.008831309505116014
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)2:regionYorkshire and The Humber",0.6554134814215076,0.1134925683799668,1.1973343944630483,0.27649534242268936,2.3704322672443108,0.017767299037053076,1.925938692631547,1.1201835640828315,3.31127858567744,-0.9259386926315469,-2.31127858567744,-0.12018356408283148
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)3:regionYorkshire and The Humber",0.8547909529679089,0.19644590053798705,1.5131360053978307,0.335896505049513,2.544804545798736,0.010933892043101339,2.3508828841140357,1.217069476293232,4.5409489289408285,-1.3508828841140357,-3.5409489289408285,-0.21706947629323192
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)4:regionYorkshire and The Humber",1.901978941444102,1.1099464711155322,2.6940114117726717,0.40410562468291306,4.706638129416079,2.518353672288e-6,6.699138536202945,3.034195972962905,14.790889424131471,-5.699138536202945,-13.790889424131471,-2.034195972962905
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","ns(tstop, df = 5)5:regionYorkshire and The Humber",1.5584524028444082,0.7178151696173011,2.3990896360715155,0.428904428784379,3.633565657648831,2.795312723482502e-4,4.751462202800181,2.049949522378789,11.013145844899048,-3.751462202800181,-10.013145844899048,-1.049949522378789
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",(Intercept),25.693097016591192,3.018925804594989,48.36726822858739,11.568667276974056,2.22092107945139,0.026356307225437185,144002574752.9227,20.469291850998367,10130658982450146e5,-144002574751.9227,-10130658982450146e5,-19.469291850998367
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw1-3,-1.1022423596726798,-1.3125868904648896,-0.89189782888047,0.10732061020068771,-10.270556211071716,9.565157750008853e-25,0.3321255032459722,0.26912296349381115,0.40987713747781673,0.6678744967540278,0.5901228625221833,0.7308770365061888
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw4-7,-0.5547152378933995,-0.7044127582823008,-0.4050177175044982,0.07637768937067022,-7.262791562092158,3.7918201804426227e-13,0.5742357585006888,0.49439882063806867,0.6669649937985125,0.42576424149931125,0.3330350062014875,0.5056011793619313
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw8-14,-0.460347082742215,-0.5866207208636955,-0.33407344462073446,0.06442650942441336,-7.14530535419282,8.979605018081734e-13,0.6310645758679727,0.5562036800085666,0.7160011938599373,0.3689354241320273,0.2839988061400627,0.44379631999143343
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw15-21,-0.8599390430529217,-1.0258644113899882,-0.6940136747158552,0.08465735577075122,-10.15787742510648,3.0565817561839295e-24,0.4231878777726043,0.3584864516635759,0.49956694057087286,0.5768121222273956,0.5004330594291271,0.641513548336424
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw22-28,-1.1015622300004257,-1.3113935434161332,-0.8917309165847183,0.10705875978886867,-10.289323659015146,7.872740641235472e-25,0.3323514684897652,0.2694443122902325,0.409945556721657,0.6676485315102347,0.590054443278343,0.7305556877097674
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",timesincevax_pw29+,-1.0195404262361194,-1.2313922835389746,-0.8076885689332642,0.10808966847039822,-9.4323577883425,4.0097245856861806e-21,0.36076069823308027,0.29188590670273695,0.44588751426825646,0.6392393017669198,0.5541124857317435,0.708114093297263
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","poly(age, degree = 2, raw = TRUE)1",-0.944162037349515,-1.5544616868527203,-0.3338623878463095,0.31138309393293523,-3.032155745593773,0.002428138858867933,0.3890054063650832,0.21130309926704402,0.7161523267106428,0.6109945936349168,0.2838476732893572,0.788696900732956
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","poly(age, degree = 2, raw = TRUE)2",0.0064625427638466465,0.00236147004455869,0.010563615483134604,0.0020924224892072997,3.0885458348781833,0.002011386641568818,1.0064834700502063,1.0023642605110463,1.01061960745471,-0.00648347005020633,-0.010619607454710023,-0.0023642605110463233
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",sexMale,0.09750045871579285,0.041282015214000906,0.1537189022175848,0.028683406401972623,3.3991938526899483,6.758479566378087e-4,1.1024119472569807,1.0421459651244707,1.1661630348583412,-0.10241194725698066,-0.16616303485834116,-0.042145965124470663
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd2,-0.1488976909680528,-0.23717942776028425,-0.06061595417582136,0.04504253011207683,-3.305713302462338,9.473496666955692e-4,0.8616572657102944,0.7888497337776768,0.9411846284029907,0.13834273428970556,0.058815371597009336,0.21115026622232325
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd3,-0.16325640575009334,-0.2586357703387,-0.06787704116148667,0.04866383532602995,-3.3547788548998443,7.942845381731721e-4,0.8493733762739881,0.7721041950844604,0.9343753562226871,0.15062662372601188,0.06562464377731292,0.22789580491553962
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd4,-0.14461479152932907,-0.23556474482408052,-0.05366483823457764,0.04640389007765096,-3.11643681784727,0.0018305090153062165,0.8653555712120194,0.7901245048806449,0.947749702739316,0.13464442878798055,0.052250297260683976,0.2098754951193551
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",imd5 least deprived,-0.16523495949113107,-0.2587644193908367,-0.07170549959142543,0.047719989059724625,-3.462594245030713,5.349945144738041e-4,0.8476945068172311,0.7720048710007236,0.9308049778968756,0.15230549318276887,0.06919502210312445,0.22799512899927643
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedBlack,0.6777383763996381,0.44033895167145437,0.9151378011278217,0.12112438116249082,5.595391859962845,2.201240184299318e-8,1.9694186080978737,1.5532336004223044,2.4971193340574276,-0.9694186080978737,-1.4971193340574276,-0.5532336004223044
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedSouth Asian,0.6664867882835172,0.5096788551393983,0.823294721427636,0.08000551764267097,8.330510293805613,8.049463501212718e-17,1.9473837173133444,1.6647564811021212,2.2779928388964827,-0.9473837173133444,-1.2779928388964827,-0.6647564811021212
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedMixed,0.8944115028611865,0.48789112909638327,1.3009318766259899,0.20741216520884273,4.312242254260284,1.6160722273100444e-5,2.44589596306091,1.6288775029531568,3.672717593110314,-1.4458959630609098,-2.672717593110314,-0.6288775029531568
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",ethnicity_combinedOther,0.6407870773814394,0.3658100852816935,0.9157640694811853,0.14029696171395462,4.567362468532371,4.9389952542491145e-6,1.8979741440897642,1.4416814201330832,2.498683690673311,-0.8979741440897642,-1.4986836906733112,-0.4416814201330832
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese I (30-34.9),0.0447187327866202,-0.036527889909059474,0.12596535548229987,0.04145312022901578,1.0787784499589634,0.2806865038003499,1.0457336879398471,0.9641312039897465,1.134242872305068,-0.04573368793984711,-0.13424287230506793,0.0358687960102535
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese II (35-39.9),0.12400384288296484,-0.0369019681597238,0.2849096539256535,0.08209631009135535,1.5104679217004457,0.13092406869080747,1.1320202212120405,0.9637706109247636,1.329641894769288,-0.1320202212120405,-0.32964189476928807,0.03622938907523643
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",bmiObese III (40+),0.1459877423289742,-0.03829245353551647,0.3302679381934649,0.09402223577477413,1.5526937976531532,0.12049630479681074,1.157182003607545,0.9624314332539068,1.3913408718851576,-0.15718200360754508,-0.39134087188515765,0.03756856674609321
